year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,1,13,89561,32515,65751,80554,20356,1408.97,929,2002,1598,5766,11896,14657,8388
2015,1,14,28617,64817,15235,52275,67585,1408.97,1034,3915,4283,5262,94729,13506,7615
2015,1,15,52174,23261,97531,52262,22330,1408.97,4095,1889,3836,6197,17600,45543,26323
2015,1,16,14585,56077,51037,14977,76428,1408.97,985,1686,3147,9830,73669,22083,6980
2015,1,17,85187,49705,2352,9471,41319,1408.97,4191,3491,1692,6721,62104,25373,47081
2015,1,18,69396,52552,87264,44584,8749,1408.97,534,3332,3486,7514,54661,11265,12411
2015,1,19,80846,647,82661,18993,78219,1408.97,1076,3405,2385,6864,89227,30055,6330
2015,1,20,56860,18419,89899,93552,61492,1408.97,3924,2239,4553,5088,91822,29653,2003
2015,1,21,1302,31950,52987,86140,39464,1408.97,2404,1266,4645,6416,55653,11486,24000
2015,1,22,19099,13082,82622,57836,72861,1408.97,2891,4719,1618,7789,39622,34461,21849
2015,1,23,96145,24900,31701,698,13791,1408.97,1703,1444,1824,9689,17583,27639,23524
2015,1,24,40041,81341,64301,81038,27757,1408.97,516,3206,3035,5758,21042,11802,19955
2015,1,25,71075,58934,51968,77693,3075,1408.97,2154,4218,2841,6902,16268,12983,7943
2015,1,26,50082,62972,94428,38258,79013,1408.97,897,4052,3351,6614,12662,37459,12012
2015,1,27,66504,344,17019,15892,99570,1408.97,1787,1298,3345,7414,64688,32771,38061
2015,1,28,98049,43195,31991,30890,53402,1408.97,930,4834,2581,9314,58092,22945,14611
2015,1,29,16664,23990,58350,26367,70539,1408.97,742,2042,1134,7196,52933,41055,8439
2015,1,30,35257,91073,61700,64954,81179,1408.97,2724,4227,1878,6066,26468,39335,26388
2015,1,31,10677,36694,59170,54610,41347,1408.97,2554,4361,2602,5903,17080,28141,33614
2015,2,1,97259,81536,2180,94455,50821,1528.79,1062,1892,1285,7367,39422,14025,43235
2015,2,2,25092,18650,99960,87511,61471,1528.79,3186,3163,1167,9148,55861,14781,5647
2015,2,3,63055,46576,22384,98959,63656,1528.79,1004,1836,4763,9080,71719,15583,16877
2015,2,4,37771,34134,73828,25408,61501,1528.79,4432,2943,1899,5743,90453,19452,13251
2015,2,5,27742,4993,24238,58910,74141,1528.79,3690,2194,3025,9730,52504,13370,30099
2015,2,6,45655,94861,83946,10418,39397,1528.79,2353,3518,1149,6180,18925,34001,22017
2015,2,7,29431,74711,86946,77683,46806,1528.79,3755,4547,1654,7992,33456,39234,43751
2015,2,8,24444,73499,42782,67469,35924,1528.79,4149,2929,1498,8902,24699,12246,11638
2015,2,9,46464,67053,55765,68965,83233,1528.79,2966,4015,2103,6263,23049,28909,41042
2015,2,10,50014,26805,19809,65109,54798,1528.79,694,1194,3114,9827,63060,45389,3265
2015,2,11,57818,53562,93320,64316,28009,1528.79,2913,1656,1270,5029,59787,34654,18019
2015,2,12,6071,29106,30022,4527,85369,1528.79,3435,1734,1227,9595,16842,17376,19423
2015,2,13,39212,3889,62969,82326,33717,1528.79,2714,1533,1894,8334,72200,40302,26029
2015,2,14,5404,31466,31126,6826,46495,1528.79,2832,2564,1370,8420,57090,21738,7265
2015,2,15,23629,6878,73473,19856,76473,1528.79,3583,1376,1907,6551,14360,10623,6667
2015,2,16,8932,92076,68509,21226,79461,1528.79,1527,1216,4877,5314,16092,11038,7061
2015,2,17,99918,32226,20288,52640,86432,1528.79,729,1094,1224,8414,46266,43432,43731
2015,2,18,87221,66202,25468,14128,49105,1528.79,1102,4387,3255,5962,95613,44067,39829
2015,2,19,49375,57141,45284,54252,66146,1528.79,622,2414,1902,5910,35053,38333,19678
2015,2,20,19641,25783,14745,36600,6337,1528.79,1383,4909,3563,8203,24036,42667,27363
2015,2,21,28032,31492,67056,92639,7454,1528.79,1705,1828,4808,8341,27431,35953,12669
2015,2,22,68019,33055,68368,86273,75317,1528.79,958,1308,1120,5702,64259,18243,19773
2015,2,23,83066,10644,78153,42981,98847,1528.79,648,3229,1334,5416,52219,14980,18542
