year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,3,1,71040,58283,45789,81446,44124,2322.61,4449,3995,1614,6554,38914,22522,35749
2000,3,2,74668,25487,7452,70738,18693,2322.61,3888,3463,2648,6703,55747,17340,34074
2000,3,3,24895,15646,64903,19066,19629,2322.61,1066,1344,2456,6854,88464,16579,47823
2000,3,4,88955,69267,41928,11921,52539,2322.61,4442,3557,4031,8245,30647,15456,47194
2000,3,5,8672,19536,22540,7672,16239,2322.61,2688,2485,1162,7590,76550,29912,44639
2000,3,6,45413,83969,36932,84221,37175,2322.61,2151,2481,1014,9078,54401,13552,25397
2000,3,7,22624,5197,7110,61656,79794,2322.61,730,3464,3644,9252,96135,39882,37757
2000,3,8,69260,28824,63720,79544,42766,2322.61,807,4529,4237,5486,88749,27764,40270
2000,3,9,4487,55902,20246,15501,81332,2322.61,818,3955,1194,8866,81962,42340,40999
2000,3,10,72975,34045,80805,46619,8667,2322.61,2853,4277,2115,6572,90172,14881,26941
2000,3,11,73195,15980,85763,13784,95071,2322.61,1547,1826,1765,7198,31409,28096,24513
2000,3,12,2792,43166,48404,15338,62032,2322.61,2677,1014,1534,8482,97976,11570,30366
2000,3,13,81775,50830,58,20242,83755,2322.61,1474,1948,2561,7237,70731,33983,6583
2000,3,14,78102,62280,49893,24867,90424,2322.61,4314,4566,1646,7718,24904,19202,47654
2000,3,15,64436,32582,54209,45198,37416,2322.61,2329,1092,1446,7387,72135,19472,18537
2000,3,16,90322,73610,76421,12883,77199,2322.61,3218,1226,2134,6230,96517,32558,13504
2000,3,17,27116,65833,42125,67934,99903,2322.61,2135,4337,1934,7695,25887,19729,17029
2000,3,18,26233,93217,21624,61951,76956,2322.61,2774,2276,2367,8886,96511,10918,43759
2000,3,19,54050,59730,32570,96185,89192,2322.61,822,1306,1271,7218,19222,11173,29088
2000,3,20,70600,87728,75511,2914,61775,2322.61,2642,4358,1942,5006,82660,17122,17750
