year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,2,26,78270,95033,3987,56889,85336,2040.21,3115,1030,1315,8414,38647,41888,5413
2006,2,27,80948,63110,51496,66819,74583,2040.21,2093,3765,1662,7686,57389,28462,40117
2006,2,28,10087,35827,67080,7221,57034,2040.21,2847,1654,2892,7362,24894,13227,16509
2006,3,1,8011,44831,96266,80107,83478,2051.55,1054,2938,4648,8458,37521,46116,38154
2006,3,2,81318,86287,71317,41789,60028,2051.55,1874,1716,4561,5447,69239,16069,16131
2006,3,3,13295,37246,43962,71480,62141,2051.55,1429,1270,4723,7695,66608,34552,23542
2006,3,4,35849,27663,47491,91850,88239,2051.55,4317,4556,4001,7970,11344,14029,1364
2006,3,5,58116,79572,76235,57677,55019,2051.55,3745,4664,4071,8128,72495,11211,11826
2006,3,6,23953,23926,31362,8676,71621,2051.55,3227,3820,3336,7069,32021,46574,14322
2006,3,7,58434,86340,16131,62435,28325,2051.55,2815,1440,3398,9050,44116,28416,43828
2006,3,8,80876,84215,79433,79947,84626,2051.55,2509,3577,2204,5222,33604,13824,1928
2006,3,9,19545,43184,3998,77881,16605,2051.55,4454,1494,2357,6937,53824,11062,36019
2006,3,10,765,96640,37123,40515,32042,2051.55,574,2917,1804,9438,18440,16429,47591
2006,3,11,66642,66726,91359,58847,71948,2051.55,4022,2843,4497,9371,85723,17782,41315
2006,3,12,95391,26531,92492,34100,83468,2051.55,1133,1176,4307,9224,41097,41348,12668
2006,3,13,52199,76380,20618,34003,7446,2051.55,1784,4086,2910,8142,49284,19494,46186
2006,3,14,49458,4660,9054,50307,80383,2051.55,1408,1554,2658,8374,26224,37477,11129
2006,3,15,22920,27358,54413,98579,81966,2051.55,1279,1040,3240,6506,84517,45685,45510
2006,3,16,89434,1302,86125,18696,25797,2051.55,4905,1042,1419,5310,25559,12646,1761
2006,3,17,56439,93321,45279,94098,69925,2051.55,2926,2843,1766,9386,15558,13529,21503
2006,3,18,14201,30406,64045,2442,90006,2051.55,4478,4439,1215,9782,98134,42011,48562
2006,3,19,52364,34392,67265,25135,79702,2051.55,3288,1140,2495,9919,46589,22419,9176
2006,3,20,11422,10868,81616,26634,29559,2051.55,1514,3759,2498,9078,62552,42503,5742
2006,3,21,85473,77031,38295,51688,93986,2051.55,950,2700,2172,7342,16774,16874,36430
2006,3,22,52842,98828,19367,71690,38747,2051.55,4108,1406,3174,8330,93153,22733,32308
2006,3,23,64169,49668,82845,16667,86579,2051.55,4170,2050,1110,7464,40089,49115,11749
2006,3,24,50246,140,11816,37419,43806,2051.55,644,2998,1181,6362,84687,19927,32355
2006,3,25,38670,45149,36447,48196,3576,2051.55,2280,2744,1971,8566,84410,48549,45952
2006,3,26,48225,43581,70600,3356,57398,2051.55,2470,2642,2179,5174,61412,37336,27041
