year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,1,17,34504,12829,69344,29748,72188,2289.23,1286,2685,1254,8314,10132,29815,37931
2016,1,18,83997,12953,66167,31968,25199,2289.23,1726,1972,3607,5948,83190,11162,43151
2016,1,19,43706,16443,22828,73768,81138,2289.23,1219,1992,1542,6914,61739,39305,21586
2016,1,20,64845,59378,31991,87452,93531,2289.23,3618,3878,1426,6136,25846,12976,8475
2016,1,21,75639,72573,88958,24246,8522,2289.23,1173,3578,4942,9000,58698,36080,22149
2016,1,22,56939,66270,18073,74057,43184,2289.23,3361,4380,4189,6842,11831,49071,29813
2016,1,23,70178,61802,42951,41604,77939,2289.23,4579,3576,4072,9889,94174,48945,35149
2016,1,24,32038,40348,67525,36980,25701,2289.23,4411,2638,3843,7484,56694,18378,42575
2016,1,25,53649,20056,92759,9190,31759,2289.23,3261,3287,2743,7563,59890,27033,20942
2016,1,26,2712,30822,30610,76784,90711,2289.23,729,2747,1483,9605,76079,14376,24784
2016,1,27,18532,15491,89822,27375,89327,2289.23,2104,4326,2922,9736,68516,31032,12868
2016,1,28,42157,43130,49320,41252,77045,2289.23,3284,1107,1382,5246,89242,47093,25562
2016,1,29,6382,81324,86193,87865,40929,2289.23,1399,4459,4114,9830,12770,49792,28624
2016,1,30,80440,15291,75472,63362,36506,2289.23,745,1462,3468,6416,52617,46864,43988
2016,1,31,1978,70902,92972,74713,52500,2289.23,1805,3881,4889,8708,63097,20817,32214
2016,2,1,74498,96630,13440,75718,16167,1645.45,2509,1456,1014,8918,84313,15393,29584
2016,2,2,62969,79328,85214,39385,31945,1645.45,2714,4197,1400,9734,71697,23614,32078
2016,2,3,70584,46931,53504,94933,10028,1645.45,4257,4524,3653,8106,76594,19820,40673
2016,2,4,73633,49104,67629,78687,1326,1645.45,874,1300,2621,5645,36382,45917,18295
2016,2,5,27724,94097,31467,19124,42875,1645.45,4089,3457,1445,8944,24741,26473,19516
2016,2,6,85970,55352,77350,5975,99400,1645.45,2146,3031,4398,9775,68070,20724,3944
2016,2,7,94422,28503,17722,42043,90500,1645.45,4311,4574,4551,5777,53698,14860,4104
2016,2,8,5294,79140,37235,71739,74437,1645.45,4563,1650,2327,8265,66379,33078,11977
2016,2,9,12209,8527,6111,47960,34654,1645.45,3683,4074,1574,5522,87468,25885,40533
2016,2,10,56861,41780,60461,21412,43909,1645.45,786,4201,4649,9722,37292,14294,30511
2016,2,11,60752,18208,60843,94431,76473,1645.45,2509,1366,3452,9971,52992,19457,43575
