year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,6,9,33548,52551,70238,96874,44117,1665.07,2068,2850,2066,9830,21582,25161,24693
2001,6,10,85909,4613,89571,95146,52530,1665.07,3262,4647,2763,8248,91267,20134,35592
2001,6,11,38180,90045,89428,77419,80821,1665.07,2370,1450,4662,7928,43945,30130,17113
2001,6,12,38652,31014,72981,42070,67972,1665.07,3582,3879,1064,6314,65376,34408,44564
2001,6,13,58744,38639,69056,11507,52758,1665.07,1641,2289,1719,7420,84707,47540,26676
2001,6,14,20885,28430,78261,90547,42389,1665.07,2029,2391,4570,9718,39460,37541,22206
2001,6,15,20925,23044,7773,52804,96196,1665.07,2212,1291,3139,5248,82797,47249,23150
2001,6,16,99295,80791,4539,66015,84564,1665.07,4906,1818,4026,8166,95994,26414,5598
2001,6,17,46724,49376,73806,32646,59385,1665.07,1539,1266,2660,8632,33112,15208,29618
2001,6,18,83813,86677,52852,28305,9297,1665.07,553,3590,2791,6454,90956,17354,35649
2001,6,19,35689,20863,22802,86067,45381,1665.07,2480,3455,4522,5284,57453,10259,35148
2001,6,20,98607,43993,40569,67620,54656,1665.07,2827,4820,3061,5678,83124,18926,40033
2001,6,21,37679,8678,27300,86822,55121,1665.07,4175,2160,1822,6668,93226,33555,34609
2001,6,22,94829,72059,42011,79352,24696,1665.07,962,4653,4807,5774,14554,14463,49464
2001,6,23,2915,40100,69284,12328,42130,1665.07,1036,1160,1084,9386,82981,32556,2408
2001,6,24,9297,3510,39717,81119,63191,1665.07,1025,3018,1270,6082,53721,46047,32943
2001,6,25,88852,9684,85701,48660,22566,1665.07,4474,1832,4424,8757,54159,15822,9326
2001,6,26,17517,1549,4067,94953,76237,1665.07,2508,1074,3260,7224,83002,36450,3400
2001,6,27,16519,14029,60822,37871,3417,1665.07,3917,3619,1166,5969,73630,13143,14543
2001,6,28,95295,53105,21328,61072,18214,1665.07,668,1468,3387,5747,30681,19623,41840
2001,6,29,25499,58190,71508,48760,41766,1665.07,866,3283,1241,9558,96153,21009,20862
2001,6,30,26926,96423,29630,83856,98745,1665.07,3350,1590,2716,9366,71461,14572,19612
2001,7,1,73143,43012,86257,78890,90045,2995.77,4388,4586,3738,9499,12712,30951,22232
2001,7,2,21061,80988,32194,33444,77141,2995.77,1720,3563,4183,9350,88659,18795,3203
2001,7,3,23926,99050,7864,24956,70512,2995.77,2824,1910,1728,7062,38895,30904,31497
2001,7,4,92664,59636,61843,52754,29135,2995.77,3705,1622,4180,9030,83637,42673,18194
2001,7,5,1805,76710,32589,989,37285,2995.77,1135,2562,1214,5750,18869,14328,21248
2001,7,6,91847,53047,67166,82707,73479,2995.77,4962,2494,2047,7246,51599,27533,22413
2001,7,7,26350,51657,94080,75531,83907,2995.77,4555,1432,1566,7143,12234,16136,44070
2001,7,8,88391,55539,1978,8687,15889,2995.77,846,2734,1006,9363,13594,13723,20847
2001,7,9,21776,86755,62570,20175,44911,2995.77,2707,1260,2177,8138,63142,16083,14169
2001,7,10,52208,97698,68147,22987,64841,2995.77,2401,3230,3087,9378,78268,17960,37550
2001,7,11,86577,10467,83063,76822,9830,2995.77,1896,2956,2961,5817,68130,37871,39855
2001,7,12,66338,32190,9132,48515,90329,2995.77,950,2535,1322,9096,65521,18742,22274
2001,7,13,2999,12923,20745,46086,78653,2995.77,1413,1581,1672,8960,74754,35661,49014
2001,7,14,10682,48003,83618,19995,83820,2995.77,4218,1318,1186,9701,98671,40617,18101
2001,7,15,88328,29622,49506,74650,45070,2995.77,812,3067,4301,6556,94153,39305,15027
2001,7,16,61922,31919,37239,4106,52746,2995.77,4766,4778,4994,9735,99773,43813,11993
2001,7,17,24188,73992,93971,24478,90045,2995.77,1446,3371,3614,7678,53021,33683,8994
2001,7,18,12331,95186,31752,72984,58094,2995.77,2288,1590,4174,9527,24120,26919,42257
2001,7,19,77872,80239,6698,54219,36326,2995.77,3031,1036,3165,8353,10806,12870,22823
2001,7,20,33699,32789,97934,72313,13741,2995.77,2348,2422,1139,7366,15405,16962,1920
2001,7,21,79060,27694,40601,69586,93573,2995.77,1504,2796,1310,9553,42014,13987,31073
2001,7,22,58729,56398,74501,88246,81104,2995.77,1455,4801,4983,9389,87114,10160,25843
2001,7,23,56696,75815,97498,2836,96266,2995.77,3420,1326,1947,8050,44909,16872,12903
2001,7,24,45093,57766,54669,22755,93671,2995.77,1741,3750,4431,7594,56996,17398,13035
2001,7,25,19789,48452,65337,44772,54193,2995.77,1198,1786,4616,7400,30075,14476,18803
2001,7,26,42950,53496,32558,16250,33868,2995.77,4473,3959,2935,8292,18065,27957,43819
2001,7,27,83528,54807,46709,52959,98753,2995.77,4845,4893,3507,5181,96016,22700,3705
2001,7,28,53984,12216,49941,14952,42263,2995.77,2184,1564,4862,8814,17813,33729,30016
2001,7,29,31264,17287,79041,99199,87780,2995.77,3507,2658,3263,7190,40616,33368,47106
2001,7,30,43920,60462,18262,12428,61995,2995.77,1479,2329,1492,7771,47280,18755,14278
2001,7,31,14139,19465,86672,64001,56910,2995.77,4081,3172,3122,9473,14918,42253,4485
2001,8,1,97231,29912,41194,53798,86880,1825.1,2717,3693,2822,6496,25687,23452,24562
2001,8,2,94328,58018,99945,12099,21650,1825.1,2588,2466,1722,5890,14375,42558,35052
2001,8,3,87022,18901,47033,62847,38975,1825.1,4424,1204,1900,6969,90002,10274,5638
2001,8,4,1532,4072,18826,60706,46920,1825.1,4157,2598,1934,7414,86048,13776,10865
2001,8,5,51858,28637,14350,23581,51577,1825.1,2490,4949,1342,5875,17795,19303,45077
2001,8,6,1513,53572,71860,69766,30541,1825.1,4897,3423,2284,5366,18268,45555,28214
2001,8,7,20939,59639,3154,56173,26445,1825.1,4407,3302,4189,7542,15126,35765,39202
2001,8,8,21537,50725,57067,1866,46600,1825.1,1168,4464,4784,9379,34229,41677,41214
2001,8,9,87594,75479,56453,86230,35553,1825.1,1785,2842,1572,5190,29014,18016,31934
2001,8,10,56845,74774,46319,91034,51234,1825.1,3151,2770,1629,7254,74635,28228,14553
2001,8,11,57784,12156,59045,18920,21535,1825.1,1948,1946,1798,6812,11709,20655,9626
2001,8,12,65335,59847,9851,6907,27489,1825.1,1275,4332,4990,7900,75366,31223,5217
2001,8,13,34851,84870,53994,66480,35087,1825.1,1059,4221,3487,7286,28141,45022,44981
2001,8,14,29730,55090,36854,31186,54843,1825.1,3192,1486,4760,8042,43435,18062,14915
2001,8,15,33260,34711,52934,63250,5009,1825.1,824,4858,4520,9430,12684,14607,44652
2001,8,16,76151,67397,90181,65991,3853,1825.1,1012,4934,4763,8444,81119,10957,34674
2001,8,17,79133,49312,81135,20245,43707,1825.1,2493,1965,1274,7146,56566,30640,24571
2001,8,18,86431,33743,36851,15952,64913,1825.1,1910,2415,1936,7090,23405,47140,43188
2001,8,19,21765,770,97075,27880,14987,1825.1,3836,1910,3857,9971,30715,15690,28194
2001,8,20,10894,19561,80881,86526,61340,1825.1,3518,2770,2540,6720,63721,18805,3799
2001,8,21,96261,60632,26221,23197,64074,1825.1,682,2189,3098,7536,30068,48084,15978
2001,8,22,78309,35258,24908,38518,21581,1825.1,2432,2473,1526,9664,35350,36522,5623
2001,8,23,93463,35221,84293,97356,71942,1825.1,1160,3201,1348,8732,15508,10852,14366
2001,8,24,91062,94438,23964,74160,78201,1825.1,3595,2861,1290,7014,11378,43572,20384
2001,8,25,69125,53812,76046,44308,93476,1825.1,2181,3290,4320,5922,10470,17613,27749
2001,8,26,62191,83158,52167,3539,8242,1825.1,632,4302,1420,9274,89813,15257,9916
2001,8,27,36011,78409,38119,41651,8264,1825.1,922,2387,3308,7620,38046,13135,49498
2001,8,28,21721,35228,16426,17394,33053,1825.1,502,2006,1579,7173,15132,24820,17071
2001,8,29,13441,56797,24123,498,22423,1825.1,755,3432,3696,7756,11894,33311,30288
