year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,3,8,48758,87805,15985,54624,13722,1510.65,1685,1322,1934,6553,41910,19284,42555
2009,3,9,29653,22221,10875,91510,21757,1510.65,678,1627,2539,7258,45931,35638,24469
2009,3,10,90962,79423,46794,63207,71823,1510.65,4906,1931,1169,7242,91555,36242,18366
2009,3,11,99797,39593,72566,65759,36146,1510.65,1395,1604,3048,9106,57307,41156,30828
2009,3,12,53090,98822,17784,41981,20629,1510.65,2619,1589,4489,8834,91148,47663,30067
2009,3,13,42778,66055,84596,65299,89650,1510.65,1541,1604,2094,7478,87908,34591,42503
2009,3,14,37638,39304,50389,7038,17925,1510.65,3193,1013,1516,9346,12994,43497,7696
2009,3,15,28748,6966,55087,4589,47730,1510.65,2252,1859,3641,6408,72157,34642,46235
2009,3,16,62054,90051,40440,94148,96861,1510.65,3738,4498,4002,5478,41535,15478,44700
2009,3,17,69527,39730,89293,92395,88411,1510.65,891,2157,1216,7894,21746,39684,18639
2009,3,18,53565,90351,96544,98558,43550,1510.65,4551,1214,1455,9991,16101,38316,35054
2009,3,19,34691,11192,22815,35046,56670,1510.65,3323,2547,1782,8967,34942,25192,30702
2009,3,20,77606,70834,58703,19561,78164,1510.65,4245,3080,2150,8590,46637,47051,46801
2009,3,21,23546,96190,69006,15002,2533,1510.65,3317,3574,2649,9962,19914,35670,1459
2009,3,22,23185,74648,28219,59968,33615,1510.65,666,2572,1410,7126,47132,28509,29513
2009,3,23,57014,72730,76590,60516,11223,1510.65,3918,4767,2119,5856,49768,21003,39579
2009,3,24,94382,69438,40931,23383,11921,1510.65,4053,1830,1900,7256,11424,20515,45902
2009,3,25,33136,12936,98088,99833,73150,1510.65,4693,1514,1316,7634,23382,11875,11572
2009,3,26,77214,47301,96643,45685,40225,1510.65,3040,1924,2200,7950,74340,44121,12764
2009,3,27,36224,99746,95579,73125,69721,1510.65,4991,4207,4937,8078,19039,18886,7003
2009,3,28,36002,63734,55954,86655,1368,1510.65,4881,4932,2987,7876,56969,33211,29336
2009,3,29,40640,90010,50522,89192,63980,1510.65,4664,1686,1926,5242,89678,10678,24862
2009,3,30,68597,49670,46238,4887,24100,1510.65,4324,1766,1474,6629,63107,13081,15277
2009,3,31,65965,44342,74366,25305,22218,1510.65,3515,4208,1343,5388,68399,13462,31335
2009,4,1,18065,18230,57560,79659,7908,2209.8,3255,2577,1662,9493,98028,46103,34590
2009,4,2,83818,74482,57817,70448,53942,2209.8,2763,3282,1615,8067,36851,42949,37250
2009,4,3,2936,16060,80646,94676,84459,2209.8,4925,3874,1106,8836,14885,16922,32320
2009,4,4,53427,79493,82386,84253,48986,2209.8,1707,4154,1247,9058,35953,25188,46766
2009,4,5,91774,88718,23471,19741,83137,2209.8,2690,2423,2732,6680,97099,43542,10322
2009,4,6,42007,8377,28770,42556,77213,2209.8,2363,1990,3146,9748,31243,22131,43655
2009,4,7,62866,44303,21286,34113,98827,2209.8,4300,1952,2308,9122,43044,11796,7240
2009,4,8,75796,5735,80573,84880,65422,2209.8,3422,2428,2399,7191,66335,45963,44024
2009,4,9,50846,33699,59307,73992,99799,2209.8,2474,2663,4851,7528,96776,10230,40550
2009,4,10,57351,72429,73335,19659,87904,2209.8,2807,1910,3465,8379,64930,20238,16379
2009,4,11,72403,59705,27667,91154,66896,2209.8,3468,4092,4051,5558,24435,43849,44002
2009,4,12,69676,86910,6514,4528,87021,2209.8,909,4371,3421,9670,80381,46324,19642
2009,4,13,76974,78189,92728,31791,72920,2209.8,2029,1673,2361,9695,52826,19766,7658
2009,4,14,90050,56296,34701,50453,19070,2209.8,4302,1702,2396,7167,25976,49416,9136
2009,4,15,53161,96886,10140,61582,57481,2209.8,4258,1620,1413,6985,82596,24333,6874
2009,4,16,24643,34626,36007,58356,30673,2209.8,3963,2073,2832,6390,15542,13253,5186
2009,4,17,85503,14533,18351,64251,31700,2209.8,3666,4859,1211,5366,62792,15043,44327
2009,4,18,63384,37051,82202,64797,20388,2209.8,972,1238,2126,7840,19736,29150,31150
2009,4,19,13026,95052,32577,90858,5067,2209.8,934,1920,1982,8813,71170,49037,36455
2009,4,20,83140,1190,249,40704,41348,2209.8,2098,4730,1443,5278,85878,36830,13041
2009,4,21,51801,41361,98213,83927,65553,2209.8,4429,3577,3000,8050,85786,34418,17949
2009,4,22,48460,6249,41340,15798,61414,2209.8,4834,4553,1910,5082,12934,37749,28862
2009,4,23,78123,90059,8832,94566,60711,2209.8,1396,2510,2422,9608,12789,17974,44711
2009,4,24,63909,92219,12904,93261,4224,2209.8,2679,2682,1289,5370,84831,49055,15042
2009,4,25,14232,99666,59961,60635,14748,2209.8,3383,2869,1626,7215,15178,12336,11569
2009,4,26,68278,51536,41200,37052,97496,2209.8,550,1403,1206,8570,54664,14038,3989
2009,4,27,99322,98696,19464,36963,418,2209.8,1017,4648,3959,5977,91634,35058,4295
2009,4,28,57546,40019,44280,25525,13586,2209.8,4212,3214,1916,5411,35265,13448,48067
2009,4,29,49400,6643,91205,95606,90923,2209.8,2386,1002,1840,8201,43557,11332,12221
2009,4,30,2496,79576,92333,22807,75553,2209.8,2864,4450,3985,8606,91326,15718,33968
