year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,5,3,91932,90440,46049,5010,92576,1866.13,2996,2351,1914,8604,54863,10776,19302
2018,5,4,15519,26862,3931,19534,85098,1866.13,3660,4983,4435,7359,16359,37235,43406
2018,5,5,1070,48336,98593,74083,82821,1866.13,3537,1104,1790,7574,12465,44143,28425
2018,5,6,70240,40462,51495,75711,35418,1866.13,2839,1880,1856,6252,86820,16470,22710
2018,5,7,66527,70482,6004,32314,54193,1866.13,900,1614,3402,8994,45696,10326,38716
2018,5,8,12917,50586,93679,48133,1524,1866.13,2275,3115,2957,8374,80177,48375,6145
2018,5,9,82831,83017,65663,48754,22490,1866.13,1125,1498,4316,8481,37680,43508,2484
2018,5,10,93549,39933,65123,96951,40777,1866.13,876,1750,2756,9555,18177,29279,27171
2018,5,11,32052,26805,67395,11361,3278,1866.13,1087,1107,1940,7030,51213,35782,47573
2018,5,12,60586,83691,91150,99902,22172,1866.13,4761,2071,1974,9958,45373,42243,45183
2018,5,13,18407,61251,12289,96163,87158,1866.13,1794,1130,3621,5540,46920,26898,46818
2018,5,14,39465,73009,79358,86406,81111,1866.13,2187,1695,1236,9688,41596,19136,46923
2018,5,15,24871,67710,1209,9986,58946,1866.13,3580,2352,4183,7014,89866,27692,12934
2018,5,16,27686,81661,63253,17659,57202,1866.13,908,1665,4533,8790,99422,46995,26526
2018,5,17,37189,87962,38691,84154,67651,1866.13,4641,2520,4347,6862,18857,23293,46639
2018,5,18,50136,87438,16998,74319,68306,1866.13,2011,1990,4876,6490,30000,12077,6864
2018,5,19,8141,40909,75095,24026,31175,1866.13,2372,4714,2478,6062,85219,30128,24518
2018,5,20,72701,54861,39002,53401,42063,1866.13,1693,2197,1214,6646,82867,29953,7859
2018,5,21,16906,1231,42297,21782,82847,1866.13,870,2338,3205,5305,47716,10731,22297
2018,5,22,49823,85089,61798,28653,61152,1866.13,3781,1694,1876,8278,14442,10290,47017
2018,5,23,71993,96649,52488,33641,6691,1866.13,3594,4948,1585,5890,61729,35783,35356
2018,5,24,78187,78293,43123,7744,53598,1866.13,3474,4771,2278,8982,48423,19781,7191
2018,5,25,77288,23557,19986,95517,37691,1866.13,806,4683,1589,9302,59675,43279,39941
2018,5,26,76354,23270,99580,12939,29160,1866.13,662,3698,1916,8196,31441,19110,11310
2018,5,27,31739,99917,45674,24017,46540,1866.13,3798,1502,4005,9270,35695,21695,44097
2018,5,28,70076,7854,97731,23017,48852,1866.13,2648,1702,1360,8938,54495,26187,7407
2018,5,29,59889,19570,66238,15842,44118,1866.13,1743,1720,3946,7416,16223,10486,47679
2018,5,30,81514,10022,666,15519,56509,1866.13,3565,2936,1917,7648,82304,25769,2713
2018,5,31,75055,64953,50974,72082,47181,1866.13,4620,3420,1389,6926,39262,35506,5469
2018,6,1,81006,61362,25187,68423,77586,3162.93,1287,3958,2689,8157,76819,21753,35673
2018,6,2,18075,36108,48672,35723,18412,3162.93,776,3364,1765,9210,46896,13586,40793
2018,6,3,13831,70317,4976,11041,9579,3162.93,2280,1936,4547,7466,91710,28484,6835
2018,6,4,49492,74350,82444,68533,72507,3162.93,582,1932,1721,5309,42655,30132,25615
2018,6,5,96102,69784,29849,54219,68994,3162.93,2804,4176,2061,9132,26568,22991,26745
2018,6,6,62319,48849,96280,46866,12667,3162.93,710,2157,3690,8300,30690,17548,4342
2018,6,7,99760,87329,74482,27833,92638,3162.93,2964,1590,1919,8340,59308,22265,17137
2018,6,8,80910,93466,71442,44323,32598,3162.93,3666,4915,3209,9945,58132,25875,14362
2018,6,9,34288,83483,54386,29330,7628,3162.93,1878,3738,3755,7711,51570,47744,1428
2018,6,10,21200,25888,2835,24471,30053,3162.93,1735,2313,1224,9066,71636,18254,12143
2018,6,11,15242,5303,15824,78451,51600,3162.93,678,2238,2438,5690,31568,31418,23957
2018,6,12,42843,44799,21509,47950,32510,3162.93,693,1110,1302,9768,94530,45370,23080
2018,6,13,27022,7619,72684,98982,92147,3162.93,4889,2388,1956,5713,17590,33925,10672
2018,6,14,9670,89221,36164,83460,46988,3162.93,1229,4829,2529,5486,37778,11390,17732
2018,6,15,75818,99824,47803,7488,64703,3162.93,4209,3076,4951,8244,23409,16908,42334
2018,6,16,18917,43299,82190,1242,79012,3162.93,694,1334,1304,5350,19406,13198,1476
2018,6,17,55414,86074,59474,84296,88812,3162.93,2037,1970,3427,9840,88467,44482,13605
2018,6,18,52174,57677,18911,18477,32274,3162.93,3277,1189,1244,7306,68782,14629,42320
2018,6,19,8904,3950,86014,31560,91632,3162.93,4851,3396,1931,5486,47691,15742,40858
2018,6,20,74282,9730,63076,4061,19570,3162.93,3542,3094,1152,7452,22922,15698,1543
2018,6,21,59772,32552,25386,61742,24371,3162.93,1370,4625,4468,8735,81185,22451,44168
2018,6,22,19594,66037,85849,96525,26714,3162.93,3618,2346,4620,6802,21407,45541,33540
2018,6,23,9589,36302,83636,51512,70107,3162.93,707,1229,4109,8806,15950,29831,6558
2018,6,24,61612,50693,29458,76081,79429,3162.93,4883,4021,3030,5918,11897,36096,10643
2018,6,25,50624,90516,53443,26596,32210,3162.93,2137,3149,2503,5772,19330,13961,41202
2018,6,26,28683,35368,60191,84144,2812,3162.93,662,4422,1710,9783,56854,30985,34514
2018,6,27,36778,88091,30007,46161,5174,3162.93,3608,1602,3771,8230,98744,47332,41904
2018,6,28,59605,20882,55482,3460,43006,3162.93,2420,3039,3212,7934,72182,36023,31494
2018,6,29,78476,68862,16798,30034,94997,3162.93,1018,1774,3094,7377,94286,33267,40005
2018,6,30,65633,92895,55417,14404,61297,3162.93,3087,1810,1622,7146,24359,18046,4161
2018,7,1,58132,22439,14626,68447,94621,2626.23,1921,4833,3798,6622,74830,23802,17001
2018,7,2,54326,6605,68249,61703,17243,2626.23,3686,1158,1931,8090,71432,11091,1516
2018,7,3,86178,8686,52485,86099,49397,2626.23,3863,2528,4321,8489,75974,20293,36884
2018,7,4,65490,39248,128,65640,32555,2626.23,4441,3231,2913,7689,81285,15155,24958
2018,7,5,75558,24972,25292,82489,99414,2626.23,4932,1943,1760,9694,17602,21157,46724
2018,7,6,15652,88257,78686,24973,86746,2626.23,542,3587,1610,7010,34226,25516,21012
2018,7,7,36703,90021,95100,34616,14062,2626.23,4770,4618,2708,5682,88459,17121,26385
2018,7,8,4489,48392,35417,26250,77160,2626.23,2406,2811,3066,9802,34135,14811,39810
2018,7,9,79807,95754,99751,6417,57499,2626.23,1933,4200,3997,7032,45167,17670,33978
2018,7,10,69770,11290,44030,87478,2703,2626.23,950,3543,3583,6367,66144,40742,48841
2018,7,11,12529,63551,99906,40595,72346,2626.23,1758,2151,4794,6062,58567,37293,34042
2018,7,12,5486,56853,97846,45835,50238,2626.23,1597,1358,1318,5078,40187,39709,43014
2018,7,13,25819,61138,13253,39402,33857,2626.23,1495,1385,4298,6401,13354,31643,45749
2018,7,14,96795,75090,83795,26589,46599,2626.23,962,3435,1142,8079,30622,32155,8714
