year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,6,17,23967,1295,52408,96151,12803,2426.4,3089,1470,4833,8038,71021,41584,49960
2014,6,18,41454,38216,81734,6507,35253,2426.4,3966,3465,1470,8597,19430,31145,36893
2014,6,19,88725,92446,91232,56418,68515,2426.4,561,3832,1863,7968,21335,41018,44218
2014,6,20,97928,39425,66749,49114,19918,2426.4,2049,2722,2337,8782,18870,27589,4122
2014,6,21,92027,65900,42407,7387,24497,2426.4,4884,4572,1276,9898,18798,11008,28189
2014,6,22,56685,47904,64333,84900,62224,2426.4,917,1278,1443,5342,25616,11360,35668
2014,6,23,63140,32666,55435,55477,37800,2426.4,4417,1178,1914,7322,69916,12762,6016
2014,6,24,36364,24801,92335,23349,87268,2426.4,3848,1242,3930,9532,45203,37506,11028
2014,6,25,45200,87473,97658,2995,80139,2426.4,706,3278,3642,6140,15106,26441,39626
2014,6,26,92156,14525,72620,14070,72700,2426.4,1831,4063,3688,5517,32411,37308,42537
2014,6,27,12898,27612,63964,71828,87144,2426.4,685,2342,1639,6694,51688,43129,9167
2014,6,28,79320,32395,52760,67962,68536,2426.4,755,1390,3742,6758,91112,37793,34219
2014,6,29,42263,84296,96857,42304,86166,2426.4,4611,4062,3231,9926,87241,10375,45621
2014,6,30,19094,12928,9070,32085,52622,2426.4,1565,1941,3152,5486,16254,11687,10759
2014,7,1,27010,38731,9990,26737,46195,3061.13,710,1986,1992,7653,33006,13232,47783
2014,7,2,73617,32069,29843,83544,19311,3061.13,3988,3589,1288,7424,19510,26397,6570
2014,7,3,8990,33152,85902,36019,65759,3061.13,2265,2767,2671,7254,35855,15217,13942
2014,7,4,71390,21207,12059,82381,48860,3061.13,3991,2476,2133,5185,12048,12795,45066
2014,7,5,91756,41360,61385,23747,8784,3061.13,602,4124,3450,9614,70143,44208,28948
2014,7,6,66338,33761,86977,85361,91016,3061.13,577,3756,1586,5282,61136,18508,39184
2014,7,7,7702,16480,48078,1187,18017,3061.13,3982,4771,1807,6902,33517,20590,20449
2014,7,8,70666,50013,54715,99117,52410,3061.13,3324,1718,4970,6652,20459,32337,41210
2014,7,9,35837,71037,61094,12578,33673,3061.13,1826,2725,1110,6255,58912,23076,22230
2014,7,10,56704,89247,99201,84863,97317,3061.13,914,2982,1766,6519,83450,34195,49070
2014,7,11,17729,93127,19294,9051,6132,3061.13,1387,3319,2141,9950,70896,10813,39753
2014,7,12,91062,9076,34892,62474,95331,3061.13,1902,3386,4401,8886,53248,46717,43804
2014,7,13,16524,75054,81052,31958,67925,3061.13,1152,2004,3980,5446,11055,30111,30854
2014,7,14,91551,18795,54783,18692,87628,3061.13,857,3688,1105,6054,57514,46436,25679
2014,7,15,40904,9417,31175,56657,60519,3061.13,3373,2041,1664,6286,25351,10103,1560
2014,7,16,31631,41504,62109,21963,93302,3061.13,3425,1204,3309,6424,19895,45936,39516
2014,7,17,15239,32105,90978,66344,62853,3061.13,4131,1862,4259,5030,76763,34777,48492
2014,7,18,77433,30138,28171,53260,97267,3061.13,4715,3896,2729,7322,67211,37382,19874
2014,7,19,81339,85637,38587,89648,75197,3061.13,1936,1766,1938,5836,56777,19791,24835
2014,7,20,57757,2262,6251,32016,78919,3061.13,3144,1350,3151,7666,25962,26769,33015
2014,7,21,97541,55678,72018,25270,63853,3061.13,2651,1590,1217,7590,51189,16413,39229
2014,7,22,92425,53126,6848,99363,62391,3061.13,505,1238,2237,7054,52161,27508,29977
2014,7,23,74771,35306,33859,4274,62973,3061.13,2394,1034,1849,9411,17134,12053,26173
2014,7,24,58641,81137,57244,16210,98727,3061.13,2622,1150,2910,9469,13740,40301,24786
2014,7,25,35798,92371,76800,34388,479,3061.13,1895,1600,4266,8450,95873,43590,28962
2014,7,26,38279,43268,20455,86480,79032,3061.13,3533,4023,3724,8542,70232,19670,22588
2014,7,27,96914,2855,9954,91177,42324,3061.13,2829,4472,1090,9266,28859,26019,16819
2014,7,28,53590,57107,17620,34209,19213,3061.13,2798,3842,4464,9220,76673,18495,29846
2014,7,29,37193,75207,22519,57269,63688,3061.13,4719,1952,1218,6024,68128,17146,42751
2014,7,30,2843,15958,48753,28383,56939,3061.13,753,1879,1070,8373,61087,20282,43964
2014,7,31,34571,55239,60477,24035,69844,3061.13,2530,3387,2356,5048,80656,42395,37150
2014,8,1,56728,69348,3404,42752,37477,2014.9,593,4785,2787,5382,43075,33102,24036
2014,8,2,61082,69956,84173,65807,47395,2014.9,762,3984,1282,8830,10368,18432,20807
2014,8,3,16941,28568,97141,31990,9224,2014.9,1140,1910,1942,5895,25053,12710,39536
2014,8,4,49931,70647,98849,89070,77326,2014.9,2172,4758,3230,5402,20564,41977,8276
2014,8,5,93504,20941,10962,41138,61704,2014.9,4569,3643,4708,6132,26984,20283,16142
2014,8,6,12597,99477,52586,87832,75373,2014.9,1893,1654,4636,8402,30724,41961,27639
2014,8,7,90370,69249,96721,34952,91945,2014.9,1928,1799,1868,7890,42937,32632,33637
2014,8,8,54032,68859,27628,15092,91921,2014.9,758,1746,1790,7959,25051,12164,20965
2014,8,9,31950,41946,3820,96586,90391,2014.9,4898,2111,1214,6502,32063,12087,34544
2014,8,10,85256,58992,30240,72537,13234,2014.9,702,2264,2034,5600,98707,33954,23177
2014,8,11,20112,84082,54824,90553,38393,2014.9,2716,1394,3171,6535,83278,44914,29875
2014,8,12,7431,38178,42026,27574,89796,2014.9,1013,1402,4432,6252,63938,12665,24089
2014,8,13,75781,85459,46283,34167,34607,2014.9,3121,4717,1722,9296,45269,11318,44990
2014,8,14,35523,14339,70510,90047,87226,2014.9,4960,4656,3316,6684,38581,14464,20140
2014,8,15,83779,10947,22219,49563,97199,2014.9,2227,4330,2967,9732,23497,22573,2510
2014,8,16,36204,7971,93644,81627,47267,2014.9,1793,4140,4602,8654,11086,13666,5265
2014,8,17,38795,56851,67837,63463,50189,2014.9,2926,1302,2364,9910,99880,30914,6418
2014,8,18,19007,12108,36598,6974,3322,2014.9,899,4524,3064,9542,37502,31682,10095
2014,8,19,94807,35648,47175,80762,20655,2014.9,3941,1610,4563,7138,39262,19512,2714
2014,8,20,44547,17190,10070,61911,33687,2014.9,4177,2692,3409,5774,76017,41730,9950
2014,8,21,5869,21917,97607,90285,77811,2014.9,3318,3969,1520,5492,69730,41409,35109
2014,8,22,38206,23672,67210,47770,61801,2014.9,3872,1346,1462,9718,68257,40051,6473
2014,8,23,76596,93787,59096,31357,39561,2014.9,4438,1780,3381,7044,68416,19206,35113
2014,8,24,22153,6735,40161,9261,92227,2014.9,2021,1758,1265,9478,94553,28065,26243
2014,8,25,23408,18426,34413,63421,85072,2014.9,4823,1667,4159,8918,93023,18719,19022
2014,8,26,64031,98815,46852,37412,85859,2014.9,4955,4363,2001,5898,49975,30579,15268
2014,8,27,87711,66997,77364,70328,67580,2014.9,3393,1982,1694,9157,70758,41765,21917
2014,8,28,84531,40582,69785,13690,69500,2014.9,3760,4882,2974,5611,14610,30184,29161
2014,8,29,77231,8601,4548,15584,86421,2014.9,1162,1958,2871,9878,60809,10910,4523
2014,8,30,11795,75555,12790,34841,41064,2014.9,2958,1196,4129,5494,55634,19970,33548
2014,8,31,8255,54395,76215,2581,16358,2014.9,2765,4939,4812,7312,25522,41232,29861
2014,9,1,88038,81715,96059,27916,58877,1939.57,1061,4430,1308,7286,75494,14197,17861
2014,9,2,33861,17440,54679,62955,73075,1939.57,2561,3820,2225,9654,60178,13778,31011
2014,9,3,72907,86470,74602,76572,11993,1939.57,4758,1381,3900,7168,60648,22776,15835
2014,9,4,81381,16710,73560,12031,23964,1939.57,2579,4175,2844,7228,53482,22270,15406
2014,9,5,94620,41044,16092,68197,31185,1939.57,2985,4091,4090,5184,97014,14878,42622
2014,9,6,94774,31773,23816,75026,95293,1939.57,2802,1672,3877,7713,10118,15690,1642
2014,9,7,53119,47634,48369,35963,61243,1939.57,4585,2214,2893,5478,40410,24077,1851
2014,9,8,49650,94749,94521,45092,23688,1939.57,2526,3460,4658,5396,93485,34950,41535
2014,9,9,93510,7640,27976,27387,11705,1939.57,1578,4822,2015,9946,17137,24609,49382
2014,9,10,68149,41723,63176,11042,98751,1939.57,1471,4751,4686,5991,19694,38373,19939
2014,9,11,87527,62369,73186,27185,55063,1939.57,3487,4923,1334,5638,17332,18998,16671
2014,9,12,72196,10240,83542,85563,76539,1939.57,1524,1038,3752,9699,72080,23854,1368
2014,9,13,59638,73552,38606,90676,85895,1939.57,4048,3420,1642,8962,16957,32230,48448
2014,9,14,85257,11797,47154,92271,50963,1939.57,988,3157,3757,9068,25072,41647,22167
2014,9,15,11560,17949,52687,70312,57648,1939.57,4165,3637,4669,9122,24312,16915,41119
2014,9,16,47571,69714,6689,74739,88299,1939.57,1968,4906,1793,7718,98528,11050,23646
2014,9,17,92640,9518,42265,91397,20399,1939.57,3044,1958,1166,8358,18621,18578,17337
2014,9,18,93201,79140,9274,24222,78262,1939.57,1136,1672,1002,7824,18518,24301,49938
2014,9,19,87822,73890,30560,39615,10715,1939.57,2369,3353,4957,9278,11102,25355,29089
2014,9,20,68323,10499,23666,69960,78933,1939.57,4243,2132,2778,9746,96353,32391,42288
2014,9,21,4806,37490,58224,40809,1667,1939.57,1461,4487,1574,8372,29102,26100,25145
2014,9,22,57461,87824,95807,12418,88810,1939.57,2773,2132,1910,7790,27091,29042,23261
2014,9,23,86430,72687,1175,24208,43907,1939.57,1599,3711,1368,9462,11752,12166,47528
2014,9,24,22671,3685,58875,88057,32058,1939.57,509,4517,2151,6315,18287,30961,4329
2014,9,25,99576,22413,38094,49686,50203,1939.57,702,2984,1158,6253,77191,14480,31537
2014,9,26,10133,50143,63192,77853,97669,1939.57,887,1386,1834,6113,24747,37508,35416
2014,9,27,10442,5257,43379,2593,97924,1939.57,4905,3850,1746,7998,79887,16983,28018
2014,9,28,35887,74967,19968,6461,71220,1939.57,940,2703,1910,7894,75556,27674,13512
2014,9,29,2252,22796,14366,7703,28909,1939.57,1563,4349,1452,5202,58293,24996,39113
2014,9,30,99311,58200,88848,16092,12550,1939.57,4426,4788,2006,9394,71248,47624,35087
2014,10,1,8542,61681,12911,25378,37237,2123.23,2628,1302,1301,6758,10592,26766,6937
2014,10,2,29598,60993,53840,50891,35638,2123.23,1552,3836,4034,5296,22738,19121,28836
2014,10,3,82071,87527,95527,17817,58775,2123.23,2073,3667,2534,6335,18098,24770,9503
2014,10,4,3273,53025,51154,40926,4708,2123.23,2691,4304,3788,6150,12446,19426,22797
2014,10,5,16719,68100,79615,50753,67096,2123.23,1225,1044,4878,8103,99685,15005,2353
2014,10,6,73959,66759,65025,11493,63094,2123.23,2615,2717,3445,7546,23643,48152,24070
2014,10,7,42918,41335,98810,76706,29218,2123.23,2483,1880,4807,8450,96687,15286,1458
2014,10,8,60803,99266,33772,67034,97369,2123.23,3390,2678,1782,9766,99171,29660,33457
2014,10,9,3836,1787,62378,63634,71907,2123.23,1785,4823,3707,6946,15772,22924,36021
2014,10,10,27303,86717,18860,12111,45167,2123.23,738,1948,1163,7958,89354,44884,31899
2014,10,11,63945,54097,48915,80512,83863,2123.23,1523,4050,1223,8900,67683,17958,48086
2014,10,12,41274,95821,85658,1333,22768,2123.23,4256,1254,1607,9467,78531,41773,43539
2014,10,13,41366,75249,64095,88882,5737,2123.23,1006,1032,3896,5383,82895,15528,19801
2014,10,14,79822,59419,28162,46045,14672,2123.23,1878,2296,3016,5082,73628,30783,45845
2014,10,15,12427,64237,97206,9034,73704,2123.23,807,1420,2336,9812,36653,39424,42089
2014,10,16,84703,3123,91810,24951,18507,2123.23,4061,3327,1930,7222,60723,15146,24705
2014,10,17,89419,77603,53795,97436,96491,2123.23,4570,3916,1658,7130,17950,31713,27423
2014,10,18,33865,85110,29486,17553,16363,2123.23,3329,2416,1236,5138,42367,16506,16140
2014,10,19,6195,7781,18799,73022,85004,2123.23,4519,1556,3476,8313,18270,19966,29523
2014,10,20,35736,49132,78883,43746,7259,2123.23,1810,2474,3293,5214,75027,31008,13185
2014,10,21,37436,14709,48425,23049,46199,2123.23,3520,3744,4924,9302,41766,49927,7144
2014,10,22,58193,96286,7053,31669,4600,2123.23,1634,1686,2096,8422,16784,34354,11614
2014,10,23,10054,58595,41830,24700,29891,2123.23,707,3677,2916,7878,23078,10466,33209
2014,10,24,27628,66599,79211,42552,45269,2123.23,3830,3461,2262,5882,35129,38213,20977
2014,10,25,93848,53117,94900,70944,33634,2123.23,1650,1526,1142,6968,84737,16520,11684
2014,10,26,63040,56797,199,27308,77281,2123.23,2773,4907,1226,6983,63810,17846,39629
2014,10,27,54313,22641,87660,71575,4875,2123.23,1139,1334,1820,8374,86017,25890,22790
2014,10,28,49075,74020,2281,35705,87499,2123.23,2224,1889,3814,9718,94196,37446,37019
2014,10,29,92051,48322,42354,14629,81658,2123.23,3827,1948,1310,6486,23895,16382,6164
2014,10,30,25628,50035,81457,17885,87425,2123.23,3774,1498,2845,9658,72202,11695,33826
2014,10,31,49426,24428,28586,9592,93202,2123.23,3390,1604,2455,5743,32584,19112,39134
