year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,11,26,1677,69072,41062,72241,69191,1677.87,861,2989,2339,8161,56530,13398,8862
2004,11,27,63014,30760,38379,9472,39041,1677.87,1208,1289,4998,8137,82259,27198,3158
2004,11,28,97098,59294,14520,49287,76428,1677.87,974,3103,1372,7035,50343,16914,12302
2004,11,29,32249,11206,16256,4589,5719,1677.87,842,3731,4896,9974,94555,25289,22786
2004,11,30,29657,60764,7931,4655,95253,1677.87,3204,3702,1678,9075,57988,42261,40190
2004,12,1,73963,36718,39101,47350,3413,1334.71,4598,1948,3621,8758,36688,27759,22367
2004,12,2,72307,21772,47656,82453,32679,1334.71,2108,3442,2227,6240,10102,37416,39297
2004,12,3,47672,13749,19604,76748,88089,1334.71,4475,2050,4933,7162,25752,34698,28217
2004,12,4,12295,21703,65668,50917,22241,1334.71,3675,4546,1946,5374,93350,23157,2356
2004,12,5,81980,21812,82952,29207,54927,1334.71,2974,2597,3098,5164,79344,12384,4351
2004,12,6,97147,30173,84590,28432,20101,1334.71,3129,2394,2043,8797,83310,20635,10342
2004,12,7,47505,61986,81534,4336,21021,1334.71,2493,2999,1695,6796,32205,17973,24885
2004,12,8,81147,31532,86923,15598,34110,1334.71,3136,2607,2791,5460,76038,32891,32620
2004,12,9,49420,39169,65286,81463,84318,1334.71,3450,1821,1933,9983,36157,47953,48597
2004,12,10,24868,30003,50953,37915,23151,1334.71,887,1308,1041,5630,36246,31502,49510
2004,12,11,75430,74383,29110,4573,13460,1334.71,2463,2878,2019,5506,60693,11336,21500
2004,12,12,67697,29144,9511,94631,79127,1334.71,3935,1414,2021,6240,58260,31523,45668
2004,12,13,25750,80501,52173,73143,89663,1334.71,996,1443,4152,7350,86015,42612,38419
2004,12,14,37958,23479,55491,14977,26227,1334.71,1313,1130,1678,5823,19650,14324,32536
2004,12,15,47843,63841,77504,56216,90081,1334.71,2738,2182,2615,9911,21676,38629,2116
2004,12,16,44682,92674,20073,23835,9131,1334.71,2798,2087,1844,9290,62064,38496,6088
2004,12,17,37177,54730,98772,15207,40553,1334.71,2363,4746,3868,9866,60961,40301,3677
2004,12,18,1983,48700,22484,34598,88611,1334.71,4579,3292,1832,9651,73478,12315,44160
2004,12,19,32092,6277,9403,78009,27269,1334.71,2856,4444,2547,6538,79651,33099,21467
2004,12,20,1656,52015,87846,1877,18234,1334.71,2177,1790,3858,8166,71164,19814,15159
2004,12,21,75172,60744,52113,28357,86748,1334.71,671,3838,4570,6425,13198,41839,41943
2004,12,22,4245,96056,56284,46792,94035,1334.71,1243,2042,1316,7190,13918,38886,2287
2004,12,23,15600,22448,75454,29458,53460,1334.71,3277,4982,3713,6742,89690,10460,46618
2004,12,24,58685,80362,45651,23256,13140,1334.71,822,2383,1255,7729,64174,31642,8849
2004,12,25,56369,10418,93685,77022,60859,1334.71,2259,2809,1401,7712,22266,16212,23955
2004,12,26,70682,70544,61195,94395,3638,1334.71,1206,2322,2598,6856,15502,10737,1782
2004,12,27,42058,33376,78121,13313,21105,1334.71,4954,3824,1694,9990,87197,12626,8648
2004,12,28,28945,19457,55436,91698,27169,1334.71,2909,2850,4597,5456,17202,18234,27702
2004,12,29,52694,29804,46909,292,13012,1334.71,2381,1238,2212,7442,84733,19669,48838
2004,12,30,30501,79688,13494,32270,1031,1334.71,4895,1326,1499,5446,38024,13668,1394
2004,12,31,28033,62286,77871,8982,47742,1334.71,3568,1786,3973,7766,17078,11985,2819
2005,1,1,10812,17054,87879,82665,1787,1464.45,4517,2826,2393,7174,98856,17774,23900
2005,1,2,56682,61535,90936,7013,99559,1464.45,1397,3196,1486,6730,42289,17996,20956
2005,1,3,70299,59077,16970,27128,92507,1464.45,2793,3317,2360,5438,85981,14146,28955
2005,1,4,44572,15499,28325,98317,93637,1464.45,4104,1302,1222,6391,73682,20977,43533
2005,1,5,47348,25080,15526,12525,1811,1464.45,1872,3460,3243,7694,15587,25749,7816
2005,1,6,9149,48381,29067,21509,85405,1464.45,2007,1327,3250,5446,60995,13782,31400
2005,1,7,23865,30100,23557,45284,6491,1464.45,1260,1582,2318,7174,99066,40480,47240
2005,1,8,55954,95939,28942,89197,9781,1464.45,1297,3929,4261,5958,56789,44665,10881
2005,1,9,8115,8797,57345,87717,89129,1464.45,4603,4344,3438,9032,90979,21280,18340
2005,1,10,81751,57240,41471,20422,55378,1464.45,2253,1330,2826,5102,16878,12607,40537
2005,1,11,83428,48176,97889,9041,24891,1464.45,526,3005,4826,7401,37073,35306,4678
2005,1,12,95741,98029,31003,60531,82541,1464.45,1810,4290,4220,9632,17158,15350,21982
2005,1,13,46521,78318,78633,99348,864,1464.45,3306,1294,1526,6194,19374,34929,45512
2005,1,14,47224,29740,34287,27050,7141,1464.45,3707,4232,4388,9709,79762,15494,21360
2005,1,15,81691,27926,32571,77264,17558,1464.45,3213,1750,4655,6845,79777,11870,49987
2005,1,16,18709,58084,62514,78748,50630,1464.45,3676,4204,3287,8638,57606,41779,38548
2005,1,17,85674,86314,61013,71414,46024,1464.45,4693,2713,1942,8616,19934,10466,40775
2005,1,18,38603,49542,99392,83258,72740,1464.45,538,1447,3603,7994,70194,20584,29169
2005,1,19,12541,50223,34789,30828,64537,1464.45,3958,1562,1110,9970,37975,14880,8747
2005,1,20,7098,77670,1501,92149,66286,1464.45,1109,1239,2370,6852,18014,45109,6478
2005,1,21,22373,65976,36558,75976,6321,1464.45,2911,3860,4678,8114,66039,20566,23104
2005,1,22,72799,54998,53481,84211,21321,1464.45,1645,4769,1938,6302,53269,18114,7809
2005,1,23,65976,80732,5706,38346,7584,1464.45,3455,4956,2528,6364,22283,48848,26554
2005,1,24,75820,35196,34061,81850,99248,1464.45,2416,3397,1449,9022,72608,18252,1750
2005,1,25,30057,14254,53891,31886,73752,1464.45,4999,4726,4242,5704,94424,11826,7160
2005,1,26,32258,77880,41783,41139,30596,1464.45,1338,2766,1234,6534,18494,31211,30418
2005,1,27,6851,73385,19610,94652,95633,1464.45,3772,1388,4174,8038,57574,12926,8570
2005,1,28,97527,73927,52653,1769,95983,1464.45,4946,4592,1307,8080,16726,38254,47077
2005,1,29,68499,58421,11022,463,65172,1464.45,1674,3374,1522,7635,99377,17357,31990
2005,1,30,76205,19503,59399,15379,93517,1464.45,3304,2394,2251,7309,25515,19585,33326
2005,1,31,60738,55462,80530,18398,43543,1464.45,1651,3392,2384,8058,28854,38907,32612
2005,2,1,60529,27282,87739,28164,26660,2357.61,719,1161,1702,6098,56029,14171,21449
2005,2,2,80755,63425,37775,94416,88940,2357.61,1505,1514,2889,9902,20646,36853,7361
2005,2,3,12906,49039,94238,63283,77894,2357.61,647,3421,1778,6782,82937,19789,33145
2005,2,4,54835,20009,82303,35681,72459,2357.61,1204,3213,3107,7966,63980,23398,4684
2005,2,5,61339,35486,504,15581,41740,2357.61,3785,4645,1574,6054,17927,48081,21150
2005,2,6,12519,63575,2855,5649,13313,2357.61,1789,4498,2152,8192,20179,44610,35792
2005,2,7,78776,2736,64176,13235,6714,2357.61,2985,4404,4993,6986,99984,21733,28157
2005,2,8,74638,85122,76379,61178,48144,2357.61,4258,2013,1176,8482,99014,15614,10658
2005,2,9,14257,40804,88395,36409,81248,2357.61,1019,1374,2660,5194,89608,34374,24926
2005,2,10,39703,58946,35131,19697,28786,2357.61,2781,4775,1587,8326,80952,17462,1467
2005,2,11,61169,90212,78096,51752,18677,2357.61,1999,2932,4265,6454,85693,15512,43462
2005,2,12,85320,16713,91887,29333,28259,2357.61,534,4313,1792,5188,20361,15502,47847
2005,2,13,66655,78143,21705,19594,28654,2357.61,675,1173,2868,5122,74276,11544,2658
2005,2,14,8585,46277,60829,42850,23023,2357.61,4713,4693,4585,5912,54025,24196,46522
2005,2,15,80798,50436,8510,53942,81976,2357.61,871,3629,3364,7575,84574,18369,45223
2005,2,16,80233,5250,90895,89453,20373,2357.61,2348,3956,2798,8177,88157,13270,15171
2005,2,17,41051,79223,91867,36989,62174,2357.61,2536,2970,2679,9618,13264,44654,12244
2005,2,18,47620,69136,59637,70984,63063,2357.61,704,4647,1634,6598,49099,36184,44211
2005,2,19,11769,82801,31493,55920,77330,2357.61,3091,3379,1854,9924,71719,27396,36002
2005,2,20,77202,49256,36719,6233,51653,2357.61,2238,4271,1906,6874,86606,14884,49983
2005,2,21,37438,42311,74532,3250,5261,2357.61,785,3381,2782,7277,89300,15478,39983
2005,2,22,89631,12392,34844,4854,43702,2357.61,3601,2254,2170,5319,43486,40174,6563
2005,2,23,1655,60725,55799,53476,53952,2357.61,3359,1388,1067,9242,10989,12664,42405
2005,2,24,99226,16775,56061,38360,70404,2357.61,3471,1366,4104,6638,64886,34157,45361
2005,2,25,96229,79840,71412,84751,31511,2357.61,4925,3164,3325,7075,11998,12276,31250
2005,2,26,55832,87704,70017,56899,46947,2357.61,4578,2523,2779,7990,14262,34534,31006
2005,2,27,97352,39354,44568,87808,29020,2357.61,1964,1600,1298,6760,42702,37155,25806
2005,2,28,40977,83980,86672,49302,81055,2357.61,1578,1886,2367,7946,10136,40665,39664
2005,3,1,6067,3189,93084,58058,4071,2546.84,826,4776,3537,9567,88795,14343,27619
2005,3,2,81532,46748,69988,91259,89451,2546.84,2234,3429,1398,6170,54484,16181,23495
2005,3,3,9466,7723,93549,7413,17859,2546.84,2716,3925,3753,8634,81982,15658,1142
2005,3,4,6122,53743,33953,44660,13310,2546.84,4002,1192,4495,5341,19670,25297,22748
2005,3,5,18837,51037,48727,45355,32572,2546.84,1535,3389,2284,5774,65801,11495,19563
2005,3,6,22002,84870,85421,75756,97021,2546.84,4931,4494,2496,7776,64153,17157,33755
2005,3,7,22983,89508,78350,8830,1201,2546.84,4126,1388,3187,9205,81742,30758,47152
2005,3,8,85120,43279,55500,12405,14715,2546.84,3899,3067,2521,5671,28822,35894,37653
2005,3,9,59426,95106,55389,13274,95341,2546.84,870,3323,1630,5131,43504,26600,35894
2005,3,10,72283,27632,62990,20470,93189,2546.84,2579,3307,4361,6168,14136,35427,11084
2005,3,11,10732,97315,4848,49606,72986,2546.84,1851,3762,1086,7239,62035,40467,33670
2005,3,12,93133,58818,75143,34885,33949,2546.84,2836,1230,2630,7177,43051,22170,18648
2005,3,13,18262,76984,50478,38975,66415,2546.84,754,2145,1207,5601,43102,44193,7542
2005,3,14,45623,44954,92956,7102,18545,2546.84,3921,3028,3808,5415,62912,14109,4992
2005,3,15,90415,57102,86692,53045,30631,2546.84,1566,1002,1726,8206,16902,23140,29744
2005,3,16,65938,11325,66638,37145,23278,2546.84,2689,3899,1045,5230,92353,39590,26093
2005,3,17,61989,56275,33971,92149,11690,2546.84,1257,2104,1374,9301,71500,15606,13236
2005,3,18,89045,13068,82563,12123,21464,2546.84,1614,3752,4456,8251,57248,37733,3133
2005,3,19,10696,54939,22985,81742,61936,2546.84,2683,3923,2963,6642,32423,16005,31690
2005,3,20,34889,5034,34462,21577,64335,2546.84,3895,4730,1550,5858,81852,23195,22314
2005,3,21,24590,83467,76948,55398,68070,2546.84,4482,3765,1974,9894,76858,17421,34197
2005,3,22,80509,80894,7697,68472,2547,2546.84,828,3787,1504,5289,91715,42190,6472
2005,3,23,73956,30611,11921,9336,52068,2546.84,3883,3008,4942,8758,48405,44364,10125
2005,3,24,42731,57888,73130,48217,6707,2546.84,1989,2214,2232,9685,72037,16130,16340
2005,3,25,96158,89219,19918,74014,40860,2546.84,2556,4814,3595,8962,40502,27015,11634
2005,3,26,70954,39386,20024,80896,31568,2546.84,1611,4298,4020,9490,38866,32078,34782
2005,3,27,47432,70857,69293,94664,26894,2546.84,794,3050,1900,7063,13416,16474,7683
2005,3,28,25049,45973,18927,83645,6801,2546.84,659,4105,1390,7034,91353,13084,9429
2005,3,29,48168,82965,53735,7189,47706,2546.84,4266,1488,4809,9832,12314,13414,42602
2005,3,30,48946,83299,46106,12198,80362,2546.84,1308,1762,1845,6374,10822,28645,9522
2005,3,31,11015,32418,39104,42532,95804,2546.84,616,3971,3420,5702,67511,27477,30457
2005,4,1,56778,88967,64465,48041,95119,2276.77,1985,4768,2272,9182,75129,43145,21168
2005,4,2,25492,96892,14991,77078,18650,2276.77,4444,2418,4090,6664,63222,45898,9988
2005,4,3,85296,23546,59320,60999,91057,2276.77,653,2833,1534,8182,12226,37232,36797
2005,4,4,97638,9212,32001,31262,34747,2276.77,4406,1589,1725,5748,70018,21727,23483
2005,4,5,32088,74463,39146,47531,54143,2276.77,3428,4437,2264,5504,14230,33320,18720
2005,4,6,5897,62442,97507,48011,88912,2276.77,1002,1548,1210,7200,17809,20041,9733
2005,4,7,73430,42216,46631,26508,14316,2276.77,3234,1402,2463,7472,93932,11605,16650
