year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,4,18,17541,52468,52962,45086,5342,1930.53,1946,2017,2800,8274,48244,31865,18365
2010,4,19,70445,60458,52937,13028,24685,1930.53,1946,2172,1507,9174,34869,31001,47909
2010,4,20,37032,69750,34757,18831,39156,1930.53,2783,1695,4616,7096,18133,41310,17150
2010,4,21,1813,50080,88328,5965,14706,1930.53,2830,1270,2028,7118,14529,38064,36572
2010,4,22,5027,77829,31589,81534,78763,1930.53,2534,1596,2559,7296,34624,16142,32811
2010,4,23,30793,98760,64763,16761,32209,1930.53,3070,4020,4326,5510,56337,30384,32896
2010,4,24,65674,60520,81887,79055,17638,1930.53,2118,4015,1200,5059,36901,19358,12768
2010,4,25,47870,15788,1504,16781,29431,1930.53,4846,1574,1239,5960,93335,33447,36128
2010,4,26,5208,17758,33820,70887,46860,1930.53,1270,2533,1360,9508,91587,18312,40157
2010,4,27,62276,25058,23681,52872,90117,1930.53,3581,4337,1368,6006,71117,11608,10582
2010,4,28,92565,12317,98726,43804,18277,1930.53,2250,4836,2522,8622,10722,39381,8413
2010,4,29,67579,78345,1915,18254,27853,1930.53,2918,1086,4911,6598,59350,25027,9854
2010,4,30,3532,14284,95718,79900,54369,1930.53,2050,3284,1014,7128,14184,30131,33187
2010,5,1,34338,69968,68063,11759,80690,1648.06,4336,4033,1430,7894,12978,35564,7445
2010,5,2,33213,9717,20476,59811,69068,1648.06,4693,4702,2571,9592,54070,14230,11855
2010,5,3,77996,33707,52613,95124,40794,1648.06,663,1482,4062,5078,19593,49751,32744
2010,5,4,78875,98930,25137,54585,29224,1648.06,1500,2435,4442,6664,38597,23509,44726
2010,5,5,55183,18291,39564,29106,94236,1648.06,1215,2230,3692,5180,67353,34486,9987
2010,5,6,54276,4369,75969,23339,25799,1648.06,4441,4672,1696,7510,75609,40066,45562
2010,5,7,75656,32110,18855,30098,25438,1648.06,4958,1971,1494,9522,42428,19977,7452
2010,5,8,19509,44997,58560,63201,177,1648.06,4038,4451,1632,6359,94141,22431,42265
2010,5,9,68273,83584,93456,79116,14514,1648.06,534,1520,1174,8786,36618,42963,19065
2010,5,10,28192,22929,56287,20286,32451,1648.06,534,3310,3710,5173,31511,43886,48715
2010,5,11,7438,11902,14691,54071,68261,1648.06,2853,1533,3766,6308,32000,39631,8832
2010,5,12,21726,67535,46153,39252,38275,1648.06,2214,2818,2050,8500,12442,20853,49123
2010,5,13,53567,9719,39164,97278,74892,1648.06,2515,2329,3928,8557,52751,17188,37027
2010,5,14,13742,95605,3722,22508,48265,1648.06,2139,1341,4608,9296,25592,24235,35723
2010,5,15,40118,24159,57054,62168,79011,1648.06,3020,2577,1226,8536,29854,11118,10157
2010,5,16,75563,3722,59800,74491,92280,1648.06,3031,1020,4506,8104,44879,22770,12551
2010,5,17,30179,23371,59113,66140,64366,1648.06,758,4482,1790,7568,66650,16930,1057
2010,5,18,90288,16023,36803,76515,4559,1648.06,2632,1038,3082,7431,70963,45361,33009
2010,5,19,26334,45347,17734,50840,23452,1648.06,4961,4981,2335,9073,36120,16700,28965
2010,5,20,16483,76495,71184,41698,90274,1648.06,922,1132,1726,9077,73427,24766,4186
2010,5,21,82086,27412,71240,85168,41195,1648.06,1880,2527,1042,7790,18366,43704,8555
2010,5,22,9931,74680,30038,12266,90106,1648.06,644,1587,2652,6500,48284,49278,16159
2010,5,23,20686,10559,46192,7246,9636,1648.06,2011,3073,3381,9602,19194,18330,35971
2010,5,24,44509,22826,88455,64762,53791,1648.06,4817,3720,2851,9720,92337,37956,23173
2010,5,25,21014,87656,94544,80018,70508,1648.06,647,1193,4738,8190,14790,45725,9180
2010,5,26,44161,96802,3799,7542,82756,1648.06,3468,3615,2568,6922,24729,12726,29744
2010,5,27,40095,49547,86432,37947,20754,1648.06,2254,3118,2775,6798,54488,19635,45121
2010,5,28,12330,136,60829,82068,24679,1648.06,2793,3838,3771,7943,92732,37878,25619
2010,5,29,27687,21201,47846,80255,54476,1648.06,2965,1852,3473,9396,65219,18462,22575
2010,5,30,84517,7475,33698,83645,60625,1648.06,3279,2953,4672,7494,55021,29350,38186
2010,5,31,22430,49167,14542,27553,47110,1648.06,870,4796,4825,9627,71402,15652,7274
2010,6,1,74368,26575,90676,63764,91794,1740.07,4632,1248,4950,8276,76243,38135,16254
2010,6,2,1556,49198,9161,32015,20571,1740.07,4443,1088,3051,8347,33197,26676,38511
2010,6,3,30130,24346,37855,9757,95749,1740.07,1958,1990,1432,8985,50231,38226,3507
2010,6,4,51592,14864,3846,51542,63140,1740.07,1029,1046,1990,5189,29412,32560,46442
2010,6,5,20052,208,68649,89456,98555,1740.07,1131,3683,2543,5542,38439,18602,18198
