year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,5,18,30005,75591,60454,72773,54197,1414.45,884,1798,3242,7476,50479,48982,45597
2000,5,19,18730,453,12129,52127,19024,1414.45,3149,1625,1665,8384,53080,13766,12738
2000,5,20,16728,55247,58476,43815,1508,1414.45,4014,1511,2747,6622,20635,38295,42158
2000,5,21,76417,61520,11447,61011,28997,1414.45,1345,4077,2377,9660,16203,47752,11926
2000,5,22,17563,10705,90731,99228,34893,1414.45,2993,1619,1662,7820,11785,16915,43811
2000,5,23,96331,15800,64779,80430,12972,1414.45,3725,1488,1933,5782,66749,42281,35415
2000,5,24,8449,59447,72711,87178,64272,1414.45,4930,1833,1950,8078,97412,17214,5267
2000,5,25,35823,26758,35186,67583,14579,1414.45,4498,1826,4122,5628,91337,42093,46971
2000,5,26,67395,26415,97833,14329,72938,1414.45,2961,1385,1550,8126,68563,21003,30934
2000,5,27,17291,69846,19190,49613,61858,1414.45,1827,4031,4711,8078,81613,24289,16602
2000,5,28,15336,82464,1550,94458,48093,1414.45,2902,1974,1316,7086,46166,17190,9239
2000,5,29,98020,85481,6329,54752,97505,1414.45,755,1146,4736,5214,80758,22945,24892
2000,5,30,27898,13938,36977,87609,65951,1414.45,3249,2637,2405,9798,92094,15497,18590
2000,5,31,89038,11349,97336,41043,28435,1414.45,984,2805,1366,9278,97557,18390,43503
2000,6,1,89665,90337,24644,961,87447,2118.5,866,1384,4564,9170,83686,19506,47589
2000,6,2,27420,81324,36912,23571,89770,2118.5,3959,1117,1095,5622,45903,25949,18761
2000,6,3,52338,88709,21284,24651,2618,2118.5,3205,2281,2161,5708,19196,24608,30474
2000,6,4,76790,71156,92345,77707,20326,2118.5,2212,4096,3705,7750,87666,29826,26031
2000,6,5,85588,32978,97296,18035,19331,2118.5,3984,1668,3258,6506,96318,14166,43199
2000,6,6,28446,876,59510,15607,13725,2118.5,1566,1866,1610,5262,84572,26935,35456
2000,6,7,7645,98137,57384,81350,48612,2118.5,1175,1110,3027,8470,68584,47358,45051
2000,6,8,18021,62569,69027,66280,10541,2118.5,3507,3985,3923,9368,70943,12648,31697
2000,6,9,94824,93863,35867,67786,9125,2118.5,4720,3121,3574,8446,14470,17185,20439
2000,6,10,63507,91999,34088,57886,66821,2118.5,1595,1193,1990,6973,83824,42132,2672
2000,6,11,38670,17332,31118,37594,26700,2118.5,1593,2875,3626,9866,11330,37751,18413
2000,6,12,39250,66734,70873,57824,85190,2118.5,1360,1814,1718,5447,22932,43217,1695
2000,6,13,78119,94529,94411,59711,51502,2118.5,1842,1523,1917,9311,60468,19902,28235
2000,6,14,34077,43414,92844,62703,62225,2118.5,1805,1473,1589,7677,75648,16778,14857
2000,6,15,5725,17009,31826,15769,92456,2118.5,684,1925,1989,9747,62988,49843,21110
2000,6,16,97982,14831,56367,26251,30495,2118.5,1219,4570,2951,8134,43624,21527,33187
2000,6,17,88919,60431,73001,86860,64460,2118.5,4989,1534,2008,8166,18502,40815,15001
2000,6,18,89277,27642,77741,71266,63742,2118.5,1108,3074,1911,7662,17330,18757,40729
2000,6,19,43365,85545,99680,36316,75959,2118.5,4194,4877,3733,7102,68088,18193,43304
2000,6,20,78547,38079,54729,60555,56245,2118.5,1369,1872,1026,5462,33138,14767,23385
2000,6,21,2543,70599,42842,90806,80778,2118.5,4562,2002,4062,9241,93161,25021,13519
2000,6,22,52546,17356,6251,72631,30903,2118.5,2175,4448,3768,7646,70003,35013,24339
2000,6,23,85289,37725,46886,2667,99539,2118.5,3785,3433,3326,5968,18486,30455,46376
2000,6,24,6498,18802,20949,55561,44395,2118.5,1933,3291,1465,6376,85922,28719,14110
2000,6,25,93874,43098,88168,22643,71354,2118.5,2655,1642,3599,7206,75660,44489,24523
2000,6,26,83621,59447,62923,66947,2426,2118.5,3753,3922,2314,9412,80834,13734,22162
2000,6,27,15164,77768,81353,62981,80951,2118.5,1699,1176,1723,6218,13818,14429,33627
2000,6,28,20742,37826,87424,65693,8718,2118.5,754,3689,2529,6218,91987,41306,13084
2000,6,29,61618,55741,50230,68932,40443,2118.5,1991,1957,3831,8343,34937,12276,31064
2000,6,30,1970,92989,97310,45046,39207,2118.5,826,1299,1246,6508,41991,24022,27480
2000,7,1,52174,99064,65215,41630,91052,1699.16,3246,1791,3101,8529,14370,16690,6521
2000,7,2,25521,75543,29349,60217,26832,1699.16,3537,4819,1000,9934,59026,42974,1834
2000,7,3,15761,35326,58280,79010,77318,1699.16,1694,1694,2716,6530,87471,10248,48654
2000,7,4,9781,7070,1912,99235,95599,1699.16,4751,2470,2391,9099,14038,24222,5497
2000,7,5,17285,92577,44043,99132,48863,1699.16,2106,1960,4745,6737,76336,48414,19421
2000,7,6,31743,98031,10609,95811,17643,1699.16,930,2423,1500,5692,43009,33450,14432
2000,7,7,74690,62761,70922,88433,28212,1699.16,2655,1000,3887,6108,44627,18214,34960
2000,7,8,8822,53086,40078,79919,19823,1699.16,3333,2916,1602,5293,63726,48438,16414
2000,7,9,69726,14657,92214,91226,83850,1699.16,4676,3539,2982,7826,46971,26193,35223
2000,7,10,13261,75979,88042,7149,65380,1699.16,2602,1114,2105,5368,70471,38279,32669
2000,7,11,55445,15157,6196,86241,70450,1699.16,4679,1462,4578,6892,31400,34779,19922
2000,7,12,78468,72429,43319,76450,84378,1699.16,3995,2637,3972,7036,21137,30704,6643
2000,7,13,56057,3740,71257,58162,42771,1699.16,1440,3215,3235,5280,84455,43685,41728
2000,7,14,88909,35487,83860,89839,78732,1699.16,4618,2198,4039,8586,49999,19102,31612
2000,7,15,40931,68995,2407,56256,76031,1699.16,3311,3438,4987,9144,13208,19109,39896
2000,7,16,82648,3040,17325,55883,22027,1699.16,4567,2287,4970,9779,17125,48701,18133
2000,7,17,31391,91744,22252,35431,26033,1699.16,822,3314,2597,8956,55921,49980,22252
2000,7,18,98853,9233,98419,75192,33801,1699.16,4300,2799,4409,7977,10076,12788,5019
2000,7,19,62462,20954,90076,32432,20733,1699.16,1133,2122,1214,6778,15646,41328,7201
2000,7,20,91988,44104,40995,65938,3060,1699.16,917,3263,1148,8680,19622,12610,46917
2000,7,21,35706,20460,5452,76468,48437,1699.16,607,1804,1438,5682,43328,18522,10486
2000,7,22,69235,40814,20645,883,60551,1699.16,3562,3889,1782,9557,34826,17690,24550
2000,7,23,12826,50744,22680,18974,81432,1699.16,1626,2136,4296,7077,19920,34084,48838
2000,7,24,23915,65563,44982,55353,27597,1699.16,3874,3183,1827,7038,14065,22377,4663
2000,7,25,1773,72629,91268,86777,88538,1699.16,1191,1362,3189,7414,36687,24620,26094
2000,7,26,79061,28314,8109,64709,41744,1699.16,3793,1324,4978,8694,37362,27575,18065
2000,7,27,81141,77589,57111,42969,54812,1699.16,1697,1583,1310,5938,43359,48692,21176
2000,7,28,15411,34552,50055,8600,64774,1699.16,3219,1550,1407,5338,41246,39502,36743
2000,7,29,25744,40040,55161,25723,16518,1699.16,4649,2658,2814,6759,56978,15262,8875
2000,7,30,14287,38676,30562,74443,27993,1699.16,4486,3402,4824,9541,68353,11908,23922
2000,7,31,92636,51573,66136,40395,59252,1699.16,4897,4995,3772,5666,27069,46641,23734
2000,8,1,13071,10652,29450,56182,67630,1718.71,944,2657,3989,5074,50649,24262,3428
2000,8,2,749,10404,49087,6642,78757,1718.71,628,1680,2522,6022,11872,11255,5036
2000,8,3,85920,7279,41380,3681,50700,1718.71,640,3769,3672,9765,19950,32654,38022
2000,8,4,79545,6771,71664,13534,84384,1718.71,2795,1118,4067,6476,16258,44175,22313
2000,8,5,58270,23753,90856,12144,96128,1718.71,4751,3398,1769,9110,16702,37468,13139
2000,8,6,85504,32395,67591,50529,8512,1718.71,3182,4408,1334,9700,34293,45046,3893
2000,8,7,93510,88442,96530,58929,91675,1718.71,3103,1295,1110,5110,78439,14484,21007
2000,8,8,39801,84543,55637,76570,15673,1718.71,790,1176,2813,7980,68056,47677,24068
2000,8,9,68225,67591,52086,78888,38788,1718.71,580,2296,4819,6342,15162,32846,36379
2000,8,10,24173,27032,49142,85284,53694,1718.71,3872,3493,3474,6950,86415,10499,43933
2000,8,11,4928,66806,78028,27742,31138,1718.71,1770,4361,3673,7720,94600,19750,46084
2000,8,12,46586,1238,1109,37758,4405,1718.71,603,4928,2067,9744,46563,11530,8685
2000,8,13,30030,21789,99254,74856,52649,1718.71,718,2576,3825,6772,13422,16314,35669
2000,8,14,75817,93440,15677,89490,53647,1718.71,3301,1918,2866,9409,37988,48622,26629
2000,8,15,84446,74944,93551,52865,44689,1718.71,3624,1069,3254,8470,65924,30902,6467
2000,8,16,76251,17632,4831,45077,31013,1718.71,1390,3181,1290,6846,12670,19936,22852
2000,8,17,20048,87325,86521,64266,46734,1718.71,2887,2531,1618,5588,12950,26844,40861
2000,8,18,79256,75373,67914,73862,49603,1718.71,4764,1714,2820,5946,87280,15185,1590
2000,8,19,48799,65024,38367,81441,74794,1718.71,1377,4840,4712,8508,75457,17798,17389
2000,8,20,95110,88345,65330,10914,11135,1718.71,4109,1741,2448,8118,80603,23402,32077
2000,8,21,38565,1720,49256,6385,27666,1718.71,1569,1463,4262,6287,74256,18122,2888
2000,8,22,43677,41986,20249,14741,96235,1718.71,2538,2695,4050,8448,18609,11536,45707
2000,8,23,96297,39071,18279,70097,11094,1718.71,3499,4657,1952,9106,72393,10969,15234
2000,8,24,11994,10316,53786,46257,86603,1718.71,1664,1630,1142,7678,61371,16260,28042
2000,8,25,87619,10262,73956,88022,24482,1718.71,909,2129,2987,8774,14460,25432,8917
2000,8,26,65773,17077,41442,82725,76183,1718.71,3694,4528,4149,7672,50784,27104,13835
2000,8,27,41873,22449,90087,11899,30713,1718.71,3158,3331,3071,8465,22704,10238,1458
2000,8,28,93735,38614,56034,41722,89154,1718.71,3505,4925,1687,9902,54002,22869,29611
2000,8,29,88781,14049,77398,29283,27880,1718.71,2738,4751,3333,5658,81649,14046,44534
2000,8,30,30635,76160,48730,8706,60977,1718.71,2609,4710,1398,9994,96431,15551,21434
2000,8,31,79605,46289,86830,92644,21235,1718.71,513,1367,1231,9262,72001,49110,40832
2000,9,1,44740,85214,19834,23916,83215,1343.53,4549,1460,1278,9606,36701,12418,1926
