year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,5,18,22965,50225,28173,64541,46190,2042.97,664,3298,3588,7112,31423,26233,42405
2015,5,19,30028,35835,78141,59325,12507,2042.97,3109,2072,2992,9676,20203,48675,18526
2015,5,20,21211,58297,30356,68547,69612,2042.97,858,2575,3569,9472,73468,34758,21993
2015,5,21,37136,68796,83057,62077,32260,2042.97,3309,3638,1665,5612,37963,45524,14480
2015,5,22,1327,82425,47597,64319,92101,2042.97,4345,4663,3800,6052,98209,28411,34152
2015,5,23,14398,14769,37340,2967,59500,2042.97,2724,2986,2306,7132,75062,10917,27160
2015,5,24,67964,29725,39556,34629,78878,2042.97,1504,1702,4943,8210,60874,16414,27519
2015,5,25,94605,6573,81707,69757,98977,2042.97,4519,3373,1035,8210,16339,36886,46268
2015,5,26,95370,70416,99874,24028,7548,2042.97,4944,1030,1011,9010,26491,49889,24936
2015,5,27,2019,89348,96446,78314,99801,2042.97,724,4404,1595,8415,80512,45572,23672
2015,5,28,41036,95032,8946,52071,63243,2042.97,3957,4963,1410,5182,98991,19600,25286
2015,5,29,30118,83936,11463,67482,8436,2042.97,2370,1806,3653,7640,10248,43453,4306
2015,5,30,53839,51829,54210,50435,96597,2042.97,1006,2631,4752,5242,12116,18702,34722
2015,5,31,96589,45011,84311,8642,16545,2042.97,4593,1662,3588,6055,30495,16762,49654
2015,6,1,97866,51535,54015,78033,73006,1382.47,3222,4834,3028,8656,21430,19101,13820
2015,6,2,61015,75414,48854,32319,81467,1382.47,526,2829,1782,8342,59373,24867,24553
2015,6,3,14845,22388,74808,70901,52883,1382.47,2613,2099,1069,7979,45131,24075,49536
2015,6,4,81799,93355,65262,66179,8363,1382.47,568,4377,3456,7894,18047,19854,3044
2015,6,5,25037,63306,2752,251,33558,1382.47,1469,4753,4512,6277,35653,37395,12126
2015,6,6,82165,33267,20847,33235,1246,1382.47,3661,4395,1378,5274,65573,34046,15979
2015,6,7,58318,50853,69776,36774,1338,1382.47,3047,2725,2480,5799,59328,17389,37823
2015,6,8,94277,50798,82143,78789,33427,1382.47,2535,1192,2414,6774,65177,35012,34149
2015,6,9,35713,55191,84408,27749,10465,1382.47,3146,3781,2185,7922,21906,34874,49982
2015,6,10,2097,34954,77601,69577,67105,1382.47,3317,1380,4077,5460,56521,37504,36929
2015,6,11,19609,5409,53096,3375,75143,1382.47,4738,1718,4814,9146,38602,18422,34625
2015,6,12,55480,66750,85412,89017,81024,1382.47,3891,3119,3622,7843,69048,42079,23670
2015,6,13,54772,88718,3460,58849,74178,1382.47,2704,1166,1741,5799,29864,13776,26333
2015,6,14,424,34603,84091,6590,40101,1382.47,1867,1168,1596,9142,15318,12702,22693
2015,6,15,15948,24840,2641,90923,59035,1382.47,3001,3805,1757,5634,89005,17287,38041
2015,6,16,29146,1711,77425,27239,83862,1382.47,4121,1284,3243,8211,14462,48343,23641
2015,6,17,7257,30447,10276,29402,39077,1382.47,2570,1376,2414,5210,62298,11448,27576
2015,6,18,23251,11652,41606,16360,80816,1382.47,3646,1312,1078,7423,53550,48886,46963
2015,6,19,1064,54025,65876,75659,22236,1382.47,4002,1696,4899,5102,75245,17962,23102
2015,6,20,28205,7816,30353,96971,59378,1382.47,4770,3979,2005,5464,15338,17820,9003
2015,6,21,29690,15338,60486,94715,92761,1382.47,4952,1470,3059,5827,85834,13304,14036
2015,6,22,15281,76189,52491,35181,76818,1382.47,4156,1373,1902,6950,18343,27631,27736
2015,6,23,49863,59466,26611,86868,42193,1382.47,4687,3233,3638,5172,82947,16398,8302
2015,6,24,95561,42900,92926,79972,85079,1382.47,1618,1466,4947,5461,35539,31764,28760
2015,6,25,99549,46048,69490,51452,86908,1382.47,4082,3121,3649,8210,39988,11692,37833
2015,6,26,80347,61028,94076,70337,42553,1382.47,3086,4464,2626,6011,34435,37704,43375
2015,6,27,24772,37407,38064,79719,92868,1382.47,2835,2415,2353,7324,60218,11234,39955
2015,6,28,85158,55654,8734,65159,94051,1382.47,1000,4396,1101,5738,44732,35005,15074
2015,6,29,74802,97819,39470,43780,60182,1382.47,1484,4952,2662,5899,64671,20529,23905
2015,6,30,25855,92507,29298,94560,89831,1382.47,718,1339,2872,5257,72850,21922,5868
2015,7,1,43851,62671,66433,41630,7403,1301,2782,1572,2258,6562,81754,47514,17790
2015,7,2,58047,83059,25178,93946,47730,1301,1151,1587,1355,5758,62770,13575,12059
2015,7,3,97236,70462,91448,72493,43312,1301,2823,3513,1040,5607,45142,49795,13371
2015,7,4,63397,77926,87720,70655,70840,1301,4521,1966,3884,9698,39182,32965,35826
2015,7,5,71757,91687,5906,79465,38750,1301,3039,2336,1982,6774,24828,48800,18676
2015,7,6,80561,54005,18666,22954,49612,1301,2748,4360,3085,6819,16366,45276,13809
2015,7,7,78998,888,90514,47882,10586,1301,2198,3694,2733,6216,78158,42834,46048
2015,7,8,88131,87550,45171,43620,88388,1301,3771,1230,1450,7436,16516,12646,36352
2015,7,9,57597,97354,35679,15682,74173,1301,957,4521,2932,7822,33754,29870,2046
2015,7,10,13871,30954,78565,51604,50409,1301,790,3539,1256,5960,82158,15362,23075
2015,7,11,92312,57282,50663,49019,34718,1301,684,2314,2620,7367,24347,13145,25268
2015,7,12,75765,1658,32667,45050,69480,1301,4919,3349,3726,9835,51305,14134,16422
2015,7,13,92910,12096,2674,69885,34408,1301,1598,3071,3464,9074,92089,19078,1184
2015,7,14,77529,63779,18201,66502,71147,1301,998,3262,1122,8664,16632,46388,42548
2015,7,15,61438,33231,29738,75164,69418,1301,4298,3678,1692,8323,48562,10249,47395
2015,7,16,75860,162,3321,50676,18775,1301,866,2654,1892,9532,79155,29390,11762
2015,7,17,53662,25154,42653,14218,20171,1301,605,2959,1102,6695,73123,19964,1940
