year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,7,24,23385,74415,72565,84332,24451,1922.13,4297,3928,4944,6328,83224,14884,16595
2011,7,25,62712,1969,32086,42344,63700,1922.13,1496,1934,1538,8650,96026,41768,35513
2011,7,26,731,86701,58842,52876,42088,1922.13,4015,1823,1828,6346,66155,11711,30143
2011,7,27,54527,66805,56992,15823,53133,1922.13,2058,2195,2183,9143,74538,22234,40216
2011,7,28,31008,56036,47468,91385,46708,1922.13,3152,2437,2898,8345,16664,21338,9847
2011,7,29,54841,15681,3162,42102,3612,1922.13,3812,4489,2472,6502,13336,21956,35669
2011,7,30,67372,53722,54152,25908,32865,1922.13,3141,3872,1077,7874,55256,47784,28691
2011,7,31,71808,54762,11575,51058,13107,1922.13,2395,2946,3918,5557,26399,13882,28239
2011,8,1,96565,38372,13699,7369,45036,1975,1091,3756,1158,6998,31621,19350,2007
2011,8,2,81493,11846,68630,93454,67102,1975,1612,3214,4339,5348,51321,22578,32766
2011,8,3,5066,35620,32849,80623,78372,1975,3199,4935,1454,7618,98655,12841,46731
2011,8,4,40257,89747,27950,62767,23098,1975,3966,4589,2767,8947,98042,21221,25923
2011,8,5,31713,79655,9436,76053,28676,1975,4982,3740,4080,7830,30714,14912,27109
2011,8,6,10914,88915,82387,78720,60812,1975,1560,1067,2139,5861,80185,10236,31042
2011,8,7,11785,94152,14826,15904,9451,1975,2124,1163,1870,5834,33567,15634,29220
2011,8,8,90021,98550,87642,35453,12732,1975,2903,4996,2270,6594,18715,34433,18357
2011,8,9,22683,26628,1854,9823,62490,1975,534,1260,2542,9958,13066,16006,32039
2011,8,10,80456,10006,59508,5682,22918,1975,4582,4289,2975,7160,64742,37059,43075
2011,8,11,81932,23998,77056,89202,65640,1975,4987,3321,3750,7390,14495,17591,12124
2011,8,12,73879,50907,24569,82773,2143,1975,4765,3949,2454,8554,18550,30371,31098
2011,8,13,53700,80565,26013,78027,44141,1975,750,1071,4752,8594,31625,46743,40755
2011,8,14,20617,21613,1417,59367,29805,1975,3310,1398,3170,7878,11258,35312,15913
2011,8,15,65328,3925,84262,22782,48197,1975,4504,3247,1626,5517,96274,46300,5245
2011,8,16,36272,11360,72373,67376,19853,1975,950,1902,3313,7578,16187,38117,20350
2011,8,17,14152,25850,24504,97322,43728,1975,2633,1658,1234,6502,48188,45783,27311
2011,8,18,4843,67694,14031,90652,13211,1975,1951,1676,3016,5675,49561,24220,26657
2011,8,19,62377,30032,31042,20690,28271,1975,662,2421,4429,9662,39742,33156,13581
2011,8,20,93325,38728,74916,24560,38327,1975,1694,3168,2149,7076,50171,20359,23105
2011,8,21,93734,3476,2545,48102,45503,1975,3673,2879,3489,9714,28568,43111,18458
2011,8,22,33295,53728,85534,22724,19742,1975,2232,3065,1450,7147,53976,35033,41628
2011,8,23,86604,90671,78202,93753,74100,1975,936,2832,3200,6026,32285,43702,28374
2011,8,24,1466,70959,1582,16307,57026,1975,4418,1306,1902,5242,29395,36322,46503
2011,8,25,2931,17980,49388,99638,81479,1975,4670,3082,1574,9224,78186,34485,3365
2011,8,26,73950,8651,52318,22150,58011,1975,851,4475,1913,7580,92134,28938,1920
2011,8,27,80288,67905,35610,96869,29208,1975,3190,3489,1384,5164,64479,47166,31357
2011,8,28,2294,15502,81601,12681,44726,1975,2165,1142,4788,5835,57175,42798,26139
2011,8,29,66790,89380,18627,55055,39517,1975,3992,4803,1654,5954,33023,40575,27113
2011,8,30,33663,66214,89065,49351,65143,1975,2868,2436,1618,6630,96468,46474,19896
2011,8,31,36959,93634,81502,38100,59469,1975,2249,1258,1528,8938,97664,18230,5029
2011,9,1,98010,20079,54356,33964,69454,1977.97,3977,1342,1418,9679,17161,20242,44931
2011,9,2,12548,950,55640,73368,97418,1977.97,1678,1050,1319,9564,66871,21347,18467
2011,9,3,78379,9482,32108,10607,7146,1977.97,4945,1302,3813,8612,55469,38266,32383
2011,9,4,35584,39448,90286,35931,89127,1977.97,1173,3026,4747,8164,15500,22164,23799
2011,9,5,96631,34424,29567,12950,15553,1977.97,649,3931,2270,5522,20889,45768,12790
2011,9,6,81491,90835,67275,66656,31488,1977.97,1274,2071,3543,7911,12034,34021,22745
2011,9,7,51710,9175,2048,92809,3692,1977.97,1324,1673,1146,7242,45975,42473,9794
2011,9,8,90033,46625,2757,28655,95733,1977.97,4422,3574,4479,6818,60230,45967,23646
2011,9,9,80794,97857,29391,59337,25768,1977.97,3357,3828,2918,7058,86636,11609,32392
2011,9,10,87903,34313,94635,48471,11555,1977.97,2295,1586,3585,7798,46593,49317,40610
2011,9,11,83697,21016,92893,14529,79065,1977.97,1847,1209,3682,6237,51897,25801,19475
2011,9,12,38629,95256,19630,12899,73365,1977.97,859,1266,3281,5494,19482,34835,22618
2011,9,13,26104,67033,2775,29690,43436,1977.97,726,2132,1734,9214,58012,32151,49368
2011,9,14,40429,34860,58361,24111,41097,1977.97,4911,1076,1865,5892,17960,45229,10259
2011,9,15,24862,99835,56496,98143,85329,1977.97,4330,2784,1944,8446,73825,18816,32584
2011,9,16,51472,19184,52888,38206,90139,1977.97,722,1142,1526,5069,71029,12854,10900
2011,9,17,21680,20941,99283,43545,23186,1977.97,530,4398,4444,7972,62541,19554,8258
2011,9,18,26908,61872,53909,92876,80328,1977.97,3630,1798,3269,7869,86355,13658,27734
2011,9,19,15121,23065,326,60879,18134,1977.97,882,4812,3647,9718,83356,31832,21355
2011,9,20,4329,54834,96231,45125,82806,1977.97,1248,4712,3346,5157,18939,33673,25124
2011,9,21,69243,37570,65472,48864,41791,1977.97,3622,1910,1243,8948,34140,18762,18180
2011,9,22,6655,14577,65541,15302,10648,1977.97,3485,1327,1446,6068,76451,11574,15249
2011,9,23,67544,64052,28951,20891,89209,1977.97,915,4803,1811,5488,23666,43602,47891
2011,9,24,20919,42290,16865,12162,77590,1977.97,2889,4243,1933,6868,15897,17874,1006
2011,9,25,68678,79383,40260,88759,71803,1977.97,2996,4346,2114,6946,76588,10726,33063
2011,9,26,1189,47504,77478,3001,243,1977.97,2954,1160,4785,9818,49673,37374,17497
2011,9,27,47176,87563,37970,45462,90992,1977.97,4393,1020,4601,8110,64778,21403,3867
2011,9,28,60420,72775,77102,73886,26074,1977.97,1560,2261,2545,6374,46613,34139,20042
2011,9,29,87886,25920,71653,64023,5739,1977.97,2748,4265,1990,5718,14726,32583,21326
2011,9,30,25937,85473,8605,75538,96478,1977.97,3293,1896,2509,6746,30782,19766,23383
2011,10,1,23695,48548,10686,94084,95162,2477.03,3321,1080,1476,8695,43170,16646,44825
2011,10,2,96445,28789,79395,52163,59867,2477.03,4450,1382,1933,9988,41815,26668,11978
2011,10,3,99634,15065,89178,6380,62199,2477.03,3167,1794,4010,7714,96327,20523,10464
2011,10,4,55030,11001,91605,71506,89697,2477.03,2011,2492,4914,5650,54654,39781,1127
2011,10,5,49736,49105,1472,86669,35445,2477.03,3336,1382,4703,8865,41457,36901,43288
2011,10,6,45681,40977,39146,4692,51182,2477.03,886,1210,2825,6350,94067,18873,1825
2011,10,7,34298,36080,71366,30564,57485,2477.03,1696,3571,1475,8168,26592,43272,42372
2011,10,8,47808,56281,94702,22511,75147,2477.03,763,1662,3487,9826,41869,44668,36159
2011,10,9,66733,17085,67231,29558,16607,2477.03,3430,1816,2376,9795,97819,19474,11298
2011,10,10,12167,84516,94785,19995,72684,2477.03,4618,1990,2657,8648,59352,19155,21377
2011,10,11,26831,35116,6334,20318,50024,2477.03,1337,3108,1639,8567,62665,48245,48204
2011,10,12,9865,77449,65502,7242,63596,2477.03,3454,2114,4187,9590,28460,12922,29673
2011,10,13,10968,24431,90066,4977,98750,2477.03,976,1168,4533,6816,62248,14694,49419
