year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,1,23,93791,23500,43969,79906,79388,1524.32,4218,1480,4711,8698,93344,23283,4212
2005,1,24,92058,92563,36025,6423,60729,1524.32,1668,1702,3495,7163,74951,14500,11479
2005,1,25,90869,14205,62848,29655,95780,1524.32,1460,4570,2659,5428,69475,13626,34161
2005,1,26,5992,65046,46232,62056,96,1524.32,686,2152,3490,7714,14927,18446,39577
2005,1,27,99193,27948,29316,97688,75111,1524.32,1284,2330,4823,8272,11984,30603,4268
2005,1,28,68292,69797,36526,92304,71578,1524.32,2054,2568,3750,8285,55975,15410,22353
2005,1,29,14214,7667,12351,62704,95381,1524.32,1922,1860,1576,7589,24964,46687,43630
2005,1,30,38209,46250,45370,73033,46733,1524.32,4987,1376,3502,5738,23679,15079,23707
2005,1,31,11569,35734,9001,15319,10371,1524.32,4164,4584,2641,7866,87287,18022,14976
2005,2,1,75562,78948,63072,9504,3912,3267.68,2711,1512,2832,7095,13245,11538,26111
2005,2,2,73435,44622,21393,46299,84653,3267.68,2867,1737,1918,9537,47107,26799,36473
2005,2,3,25054,71692,99442,72920,75332,3267.68,4414,2244,4114,7686,76747,33025,33816
2005,2,4,86301,40812,65891,74133,94259,3267.68,670,2693,1878,6840,30343,24760,29136
2005,2,5,9888,4563,61498,71712,94101,3267.68,4862,4153,3000,8616,16860,38331,24957
2005,2,6,14471,89192,71928,93585,33030,3267.68,2962,4330,1686,8852,19638,16448,15028
2005,2,7,54340,61838,84142,94448,35253,3267.68,559,1182,1626,7056,33202,45851,30838
2005,2,8,38365,48065,81358,51365,78721,3267.68,1047,3190,1330,7975,12538,44707,39783
2005,2,9,93003,96090,80390,15193,71294,3267.68,1640,1274,2040,8566,36431,37292,40204
2005,2,10,62972,71991,48784,14723,85399,3267.68,1926,3762,1402,8283,75127,41474,48338
2005,2,11,64418,47527,51017,59743,75502,3267.68,4449,4855,1584,9686,14582,37877,4144
2005,2,12,91395,48041,79862,43435,96527,3267.68,2079,1708,4634,5862,90571,12778,16293
2005,2,13,94201,67498,30148,56955,42133,3267.68,3428,1549,4152,5796,82644,11006,21627
2005,2,14,19941,3446,45862,2877,4637,3267.68,754,1030,1653,6967,39464,23179,12262
2005,2,15,69613,86544,99029,74247,98759,3267.68,631,2958,4801,7130,66264,31933,5952
2005,2,16,65109,81045,54836,34261,46841,3267.68,542,3132,2276,7480,86009,11912,3832
2005,2,17,19742,43116,74295,46395,80083,3267.68,4573,1046,1654,9916,56645,15412,13760
2005,2,18,90905,53629,24723,80706,80759,3267.68,3991,1742,3382,7662,96478,35223,40987
2005,2,19,37658,8098,18356,11286,65578,3267.68,4550,1302,3831,7698,48064,10266,20717
2005,2,20,77604,33990,26313,10611,18943,3267.68,2374,1198,2937,6908,13818,33695,49310
2005,2,21,90788,35896,95914,79171,36074,3267.68,4393,1462,1986,9100,11006,16066,42393
2005,2,22,69818,90918,67737,50001,54763,3267.68,1618,3717,1141,9283,75679,11550,32153
2005,2,23,68593,18055,27634,21531,1504,3267.68,1577,2290,1784,7491,71460,22857,34538
2005,2,24,76236,2206,12940,93077,67659,3267.68,998,2475,1576,9582,15338,42690,30660
2005,2,25,91735,46799,41409,57876,16082,3267.68,4310,4673,1493,6943,22555,12014,17088
2005,2,26,37834,94134,61640,24618,77977,3267.68,3827,4211,3009,6246,63639,35667,49452
2005,2,27,23778,39134,89495,45355,15068,3267.68,3044,1801,1022,5804,64676,22552,43322
2005,2,28,29245,40339,57227,80738,27282,3267.68,758,1466,1094,6930,22436,34594,46134
2005,3,1,86264,38806,45538,95734,18797,2500.9,4511,4281,2050,9806,89348,46724,47557
2005,3,2,35614,96150,53196,31419,77178,2500.9,662,2515,4326,5626,61149,45459,25749
2005,3,3,91486,42616,2079,19563,81404,2500.9,3443,4018,1830,8980,79752,10626,36673
2005,3,4,72890,99264,51261,59940,96833,2500.9,1663,2445,1758,6211,80215,30287,40609
2005,3,5,51960,40878,47804,67638,98630,2500.9,4448,1466,2919,6134,42381,49323,8953
2005,3,6,84552,55825,49694,26382,31157,2500.9,3359,4045,1110,9248,63985,41892,29446
2005,3,7,11581,37001,90691,64691,63212,2500.9,4977,1522,1783,5570,99159,26764,20906
2005,3,8,68085,94961,33231,52357,76487,2500.9,3031,1037,2787,7724,15110,28944,25612
2005,3,9,13523,23483,82990,58583,78102,2500.9,1827,4681,1679,7517,54371,29890,13327
