year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,7,6,72097,77350,18220,71519,51582,1531.29,4594,4541,4263,9806,46200,11885,42311
2019,7,7,1012,51421,54134,24550,69633,1531.29,910,4239,1734,6116,90265,11171,12297
2019,7,8,5420,4228,31467,6472,32807,1531.29,4683,4903,4187,5814,76421,47120,35487
2019,7,9,11566,71016,6662,2181,98585,1531.29,844,1904,1278,9110,56848,40266,2863
2019,7,10,13199,72070,59506,73626,91475,1531.29,4796,1893,1701,5238,19716,19508,16123
2019,7,11,68101,54400,24412,47288,23655,1531.29,4407,1571,4551,7421,53751,12570,17185
2019,7,12,86636,34169,35435,7270,85071,1531.29,2535,3268,1418,6794,71893,22178,42284
2019,7,13,39515,23043,69073,26217,5657,1531.29,724,1894,4540,6487,53748,49546,5141
2019,7,14,3672,48157,51118,8223,81930,1531.29,2709,3564,1582,9495,75833,40458,4869
2019,7,15,71779,89721,55079,52483,63113,1531.29,1013,2626,1366,6437,45194,22022,26973
2019,7,16,31578,7271,62132,7470,93758,1531.29,2015,3780,1582,8132,38354,28669,15881
2019,7,17,63001,66064,47234,34741,45560,1531.29,1550,3689,4138,6629,10126,42250,39419
2019,7,18,89954,43538,11229,56320,86327,1531.29,4693,2903,3693,6364,25373,23803,6424
2019,7,19,55410,32389,87584,52150,90522,1531.29,818,4873,3353,8816,20966,20264,25939
2019,7,20,50174,12517,20307,79312,75498,1531.29,2913,1830,2719,9141,38121,35397,22831
2019,7,21,71917,99168,3301,51963,22345,1531.29,765,2753,2414,6706,29902,34287,45026
2019,7,22,55639,60721,70513,80345,71476,1531.29,608,1648,1418,7382,17311,45844,41479
2019,7,23,10097,5225,77648,9168,20718,1531.29,4564,3986,1287,8444,60948,14554,32121
2019,7,24,59243,86714,47737,53009,16414,1531.29,3647,2052,4710,8330,52396,42537,27639
2019,7,25,31991,19357,64186,52338,6624,1531.29,4534,3071,3072,8754,58591,40142,31497
2019,7,26,74302,53156,49129,21942,83725,1531.29,572,2967,3141,9661,95975,29554,10077
2019,7,27,17300,65976,17959,88363,90136,1531.29,899,3477,1063,5085,90815,29038,20355
2019,7,28,92934,71702,62110,96007,30235,1531.29,1148,1784,1734,6542,42828,40284,37053
2019,7,29,11705,34754,33252,24846,74415,1531.29,751,1713,1554,8710,96427,18041,45580
2019,7,30,75417,27328,56519,81480,38765,1531.29,1869,3049,1574,5331,60407,15620,13686
2019,7,31,42384,12908,86509,48944,14536,1531.29,4228,2591,1794,8831,83788,19450,29337
2019,8,1,54541,46570,62317,43251,59349,2220.32,886,3027,3228,6498,58143,33265,46710
2019,8,2,59720,6194,68653,65051,66601,2220.32,2434,1730,3484,6377,10395,49173,1260
2019,8,3,11958,52988,79615,790,36776,2220.32,1551,2667,2391,7746,50917,13488,34471
2019,8,4,10578,85937,59768,80158,18787,2220.32,3423,4857,1850,8330,59908,23408,17911
2019,8,5,49052,83695,19269,2537,56424,2220.32,1709,3381,4002,5322,69170,17110,29664
2019,8,6,15794,37074,59798,13185,50942,2220.32,1276,2871,3003,9610,58028,48141,27068
2019,8,7,96658,71452,42999,37114,69879,2220.32,1873,3930,2952,6141,21466,25728,19259
2019,8,8,42157,39528,44110,41160,20851,2220.32,4641,2996,1704,9438,82532,33998,29632
2019,8,9,96506,68809,11870,25861,47556,2220.32,4001,4213,2701,6714,97678,27579,19898
2019,8,10,68963,74552,46510,88268,87045,2220.32,3995,4200,3854,8922,86711,11057,34328
2019,8,11,70440,96353,30406,53496,65792,2220.32,2493,3648,3098,5714,18066,45653,12938
2019,8,12,1965,94863,6219,59666,44567,2220.32,2244,3529,3447,7518,14438,31843,3897
2019,8,13,34434,82144,11045,74641,6600,2220.32,697,2038,1812,6102,46885,17920,14108
2019,8,14,95392,50732,87604,9842,66446,2220.32,1847,3409,3327,8065,28074,47893,42113
2019,8,15,81963,15320,61423,76762,65426,2220.32,3605,1210,1713,6001,90850,34664,29571
2019,8,16,109,42900,78055,26921,25354,2220.32,875,1500,1352,9831,46938,16946,24941
2019,8,17,31944,18786,26879,35271,96852,2220.32,4516,1390,2975,7574,71926,34752,21305
2019,8,18,56862,46884,964,18575,32885,2220.32,3239,4345,1065,5202,92617,26418,8166
2019,8,19,6234,44846,13516,98257,84677,2220.32,1725,2971,4239,9955,84594,42442,10455
2019,8,20,71260,463,87608,90588,61401,2220.32,688,4613,2769,5318,53188,22006,25887
2019,8,21,821,72780,37704,68238,54073,2220.32,1007,1658,1517,9056,91266,42545,30321
2019,8,22,51330,64344,41870,46921,64299,2220.32,4363,1910,3277,6970,42497,21029,42816
2019,8,23,2857,34189,55644,41979,26844,2220.32,682,4015,2962,8039,28604,18386,25184
2019,8,24,14712,89612,61397,6230,80487,2220.32,534,1815,3358,6995,78736,47657,2664
2019,8,25,16163,34452,49568,59440,61422,2220.32,948,1270,3956,9886,38960,35799,8417
2019,8,26,77648,69297,46167,75610,37336,2220.32,704,2046,1478,7006,74627,11220,24771
2019,8,27,90760,89755,9389,24118,63102,2220.32,3126,4264,2575,8100,55055,11446,38125
2019,8,28,12462,51877,97331,71419,4341,2220.32,3569,1987,1182,6088,73948,42921,36291
2019,8,29,27211,34297,11321,7945,72393,2220.32,4165,3151,2053,8553,14510,21507,35948
2019,8,30,83030,41748,50772,21957,45793,2220.32,3656,3254,2703,5987,46024,28395,5827
2019,8,31,72278,35946,60384,77865,72034,2220.32,785,4244,4979,8450,23540,23723,1378
2019,9,1,9058,36875,26459,3963,40496,2294,1991,3594,1558,5299,44386,37267,47966
2019,9,2,63957,18993,61323,99944,65017,2294,2220,2314,1452,6006,11408,17136,39718
2019,9,3,87223,4944,68468,35680,44837,2294,742,3893,1698,5800,57856,18182,42192
2019,9,4,27213,61200,50859,92302,86500,2294,920,1850,1188,7242,66750,11958,11598
2019,9,5,13312,38971,29273,29765,5408,2294,3252,3981,1267,8071,44660,17798,34972
2019,9,6,56615,31098,71349,68385,43993,2294,648,1204,1646,7859,79857,43255,29205
2019,9,7,99457,75778,43711,30046,33020,2294,2003,1331,2134,7627,92447,37541,26813
2019,9,8,38952,22052,12875,95219,20123,2294,2673,3089,3632,8052,61473,48976,7536
2019,9,9,29579,82122,20181,19983,86333,2294,3237,1586,2167,6608,32186,41539,16391
2019,9,10,112,90542,4223,82246,78170,2294,1139,2120,1302,9013,28690,10398,46670
2019,9,11,72901,41364,48284,77885,41737,2294,1860,1314,3230,6796,15306,44562,26109
2019,9,12,79784,37238,96704,88303,10537,2294,4841,1999,4430,8136,25597,13951,28890
