year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,1,2,8313,1864,98531,46321,6857,2012.03,4511,3619,1273,7004,43682,29915,8578
2003,1,3,98852,98031,94347,24684,34020,2012.03,3213,4130,1175,7992,28144,10934,14366
2003,1,4,73874,83033,3629,44811,37093,2012.03,2183,1646,3077,8294,16162,34933,9862
2003,1,5,46996,32589,9905,44621,19593,2012.03,4536,4796,1617,5234,75831,35636,3588
2003,1,6,49600,89046,91119,82127,93037,2012.03,3060,3262,3647,6689,28072,11490,35616
2003,1,7,22903,51609,17497,980,90027,2012.03,2264,3373,3161,8706,97994,44105,25574
2003,1,8,65757,38883,45254,17374,74117,2012.03,4361,1222,1482,7830,22193,35870,21086
2003,1,9,46096,65255,19133,64743,28296,2012.03,1834,1197,1517,8672,68529,21543,13558
2003,1,10,79905,70794,91269,54418,82963,2012.03,3522,3718,3144,7562,82443,18612,39263
2003,1,11,31214,1806,58680,57696,28638,2012.03,3565,4732,3831,9050,55826,14262,47226
2003,1,12,92608,92662,74676,24125,46993,2012.03,2019,3248,3998,6584,97665,13312,43205
2003,1,13,42551,62540,78384,87047,72668,2012.03,659,3880,3983,5590,61575,15250,10827
2003,1,14,77916,71494,98705,56747,544,2012.03,3872,4502,4896,9810,49978,43240,20884
2003,1,15,14457,28350,86489,44807,81637,2012.03,3119,1086,4396,6502,43937,16582,1022
2003,1,16,13681,49597,55945,92665,30287,2012.03,1636,4554,1717,6802,81300,38612,33873
2003,1,17,2577,61526,48115,98825,16426,2012.03,2064,2233,2793,9818,92040,40781,14445
2003,1,18,45410,50160,97673,24806,3014,2012.03,3221,1693,2557,9166,18724,16810,41610
2003,1,19,99391,42347,78750,21108,74040,2012.03,4719,2967,2927,8380,91791,20704,10051
2003,1,20,38630,50208,17938,81423,95112,2012.03,2203,1872,1158,9875,98029,13149,9978
2003,1,21,77837,91252,96196,85394,56770,2012.03,4589,1159,4250,8338,93618,18594,21905
