year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,11,6,36531,67323,41192,26074,390,1923.83,4524,1160,4864,6206,93719,32922,1382
2003,11,7,52408,9077,7163,41772,17478,1923.83,4012,2696,1185,8633,44803,26900,24982
2003,11,8,18304,6139,78159,75017,45273,1923.83,4083,1803,1460,6626,24228,36849,19139
2003,11,9,6964,88753,19363,46828,39520,1923.83,1101,1926,3509,9615,50050,22339,13082
2003,11,10,44598,64063,5036,52135,19049,1923.83,4035,2351,2328,7100,12367,17601,16191
2003,11,11,92684,61451,15757,79144,84429,1923.83,2345,1391,3736,6858,54571,34608,39985
2003,11,12,31141,67025,92887,86003,86641,1923.83,3341,1237,3351,9728,99723,42399,42937
2003,11,13,45919,78759,79751,34599,68657,1923.83,2199,1339,4920,8624,56835,17426,42119
2003,11,14,24292,39181,62093,69381,57240,1923.83,690,4731,3688,6462,90733,36680,16664
2003,11,15,22516,49075,34270,45867,28803,1923.83,3265,1072,4103,8744,25671,47759,33993
2003,11,16,76486,94223,59099,62759,78531,1923.83,3459,4173,1465,5551,19650,45056,32286
2003,11,17,28568,75246,49789,28608,38473,1923.83,584,1984,4596,9556,23205,34750,40522
2003,11,18,83549,11471,25824,29004,95838,1923.83,1762,3675,2068,8882,67785,13910,17847
2003,11,19,34499,1245,76125,22317,13148,1923.83,2372,1714,2627,7160,70321,27451,47382
2003,11,20,57683,85609,4791,63631,51517,1923.83,3380,1417,1644,9030,80420,18006,27996
2003,11,21,8402,7184,73034,70471,25749,1923.83,3772,1014,3414,9896,82562,21562,40819
2003,11,22,33631,49936,13277,6258,83448,1923.83,3708,1129,1910,8498,21111,13738,49951
2003,11,23,66494,35845,4845,38663,76400,1923.83,1668,1153,3799,9702,71623,34547,1617
2003,11,24,20521,31748,11147,78936,67997,1923.83,1849,1626,1347,6477,15776,19600,10061
2003,11,25,96428,41592,17277,98339,96442,1923.83,3117,4286,4232,9313,17948,16983,38389
2003,11,26,90930,24617,68137,99730,4319,1923.83,628,1191,2859,8126,36478,11720,6112
2003,11,27,88188,3328,57482,64535,99805,1923.83,4329,2584,3307,7958,27274,36100,15365
2003,11,28,96347,95392,15387,86931,84705,1923.83,3913,1985,4302,8402,16142,44973,33335
2003,11,29,94514,58696,36165,98725,53174,1923.83,4579,1360,3673,8412,11800,24829,38995
2003,11,30,10129,46577,37414,49788,4535,1923.83,887,2232,1430,7625,16678,27486,14688
