year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,10,24,58884,88404,21271,91166,5535,2562.45,2744,1880,2776,8880,95927,49270,40019
2014,10,25,46663,4411,38813,21039,26353,2562.45,3230,1790,2724,7488,34036,14174,3294
2014,10,26,78095,91858,7442,41246,29805,2562.45,2034,1558,4755,8304,12556,46641,20001
2014,10,27,98324,45301,92577,72452,60533,2562.45,3073,3546,4266,6484,44584,35618,38505
2014,10,28,96532,77816,68761,25608,27907,2562.45,4143,1000,1006,5882,63598,40810,2798
2014,10,29,89289,633,62203,64044,75289,2562.45,684,4963,1411,6532,78767,46943,24759
2014,10,30,58118,16841,20491,67384,10079,2562.45,4354,1609,4241,8114,48568,37147,31427
2014,10,31,7264,44064,9501,18271,47000,2562.45,874,1288,1434,7982,16683,48074,39451
2014,11,1,77369,88039,81509,46982,83158,1916.67,1450,4997,1202,8833,26427,46720,28452
2014,11,2,24540,49389,72314,12655,97957,1916.67,1269,2019,1282,7198,89019,24763,25814
2014,11,3,62677,41660,97550,16663,58343,1916.67,1759,2062,3661,6544,15395,33170,45624
2014,11,4,38072,36846,83169,53365,25680,1916.67,1436,1814,1374,8750,79224,23292,25948
2014,11,5,14564,31847,15313,16229,2738,1916.67,2343,1765,3694,9794,98428,37036,20684
2014,11,6,516,60188,5452,530,3456,1916.67,3699,1526,2692,6448,11242,49723,20847
2014,11,7,9168,94032,66294,856,32782,1916.67,4147,3696,3716,5811,96276,12805,11871
2014,11,8,42847,3620,94572,21541,24864,1916.67,4929,1730,4538,6230,42259,39345,9352
2014,11,9,1227,42312,47224,75271,41883,1916.67,4993,2401,2497,7639,68256,13110,8467
2014,11,10,19510,58757,81679,13226,64568,1916.67,2382,3766,2925,6953,45306,39140,44307
2014,11,11,46305,36588,80871,32196,16968,1916.67,1540,4546,1793,8764,26168,40027,39483
2014,11,12,43583,17515,7430,12432,75154,1916.67,4061,4662,4441,8394,15784,15361,25686
2014,11,13,6398,66622,55480,20675,3576,1916.67,4814,1231,3725,7036,14778,37044,17138
2014,11,14,96519,36320,37943,94664,21436,1916.67,1043,1369,1625,8472,93800,13566,14112
2014,11,15,50510,24214,51441,1304,36305,1916.67,1664,4053,2300,8602,79727,12227,25680
2014,11,16,89281,55894,44812,59358,29282,1916.67,1402,1610,2260,8698,36815,14582,9590
2014,11,17,48456,87859,31417,46433,62683,1916.67,3210,3192,4429,8086,14495,16750,25217
2014,11,18,63034,47512,61139,21687,36007,1916.67,540,1638,4462,5076,16086,17498,7218
2014,11,19,21019,63751,897,33279,48095,1916.67,3326,2902,1922,9494,59334,18446,37712
2014,11,20,56312,78898,34149,22093,66252,1916.67,4178,1284,1154,6702,67323,48512,48644
2014,11,21,75239,67589,90152,4701,29018,1916.67,3444,1430,4897,5606,99665,19343,41148
2014,11,22,34757,82992,32246,76679,14087,1916.67,2634,1749,3181,8135,17692,19432,7933
2014,11,23,96779,49372,15070,9286,51041,1916.67,2797,2630,2685,8610,47330,28054,48745
2014,11,24,55448,27128,94442,26697,7820,1916.67,1040,2575,3450,9284,35605,15082,44107
2014,11,25,18922,49593,10638,22103,97728,1916.67,2887,1724,3850,9308,20142,19890,19479
2014,11,26,38054,94293,62521,37091,58593,1916.67,606,1598,4681,9585,57088,27501,26203
2014,11,27,70044,19481,36429,63494,30471,1916.67,2381,4391,2978,8018,71494,35705,38387
2014,11,28,17498,95734,46563,86348,35042,1916.67,2589,4446,3701,5874,26536,18645,33058
2014,11,29,44016,8033,99038,13698,83970,1916.67,2550,4013,1958,5430,17506,22428,22479
2014,11,30,48717,4889,88173,86695,19259,1916.67,3751,1755,1626,6694,39454,13594,9667
2014,12,1,78396,96240,94777,96209,39128,2239.68,926,2160,2459,9046,31129,10382,13422
2014,12,2,94176,1495,43248,54506,19002,2239.68,3222,1998,1670,9916,59499,46218,32029
2014,12,3,45021,12608,17970,46687,68414,2239.68,2761,1809,2352,8889,59369,26480,24762
2014,12,4,22311,15946,39993,1122,2571,2239.68,2410,1745,3968,8070,51251,15948,21122
2014,12,5,10391,54474,64563,80591,60742,2239.68,3160,1532,4372,9102,68799,37786,40414
2014,12,6,2243,32913,948,39596,91802,2239.68,1075,1886,2614,6067,31585,45184,10317
2014,12,7,43541,349,91931,32509,12359,2239.68,1829,2748,2654,7743,19690,24747,43182
2014,12,8,78158,62851,96862,47530,40332,2239.68,1667,2573,4925,5238,98520,13462,15661
2014,12,9,79284,14596,53543,71898,87015,2239.68,2081,1120,1828,9011,79415,30538,1481
2014,12,10,2193,52598,69639,16199,90341,2239.68,2298,4849,4882,8328,48731,25213,5681
2014,12,11,86172,50399,84139,1097,53014,2239.68,4175,2296,3606,7717,16802,10086,32660
2014,12,12,79198,87627,47529,97378,46639,2239.68,2915,1526,1794,7820,97733,36233,43296
2014,12,13,19586,5032,87435,4468,25543,2239.68,1032,1713,1564,6523,12810,39577,36166
2014,12,14,45535,36986,88226,59141,31055,2239.68,1113,1038,1396,9993,23981,18782,8771
2014,12,15,83290,68250,24570,79182,82155,2239.68,1766,3092,1494,9201,22559,35579,38655
2014,12,16,5367,84945,97293,91931,47820,2239.68,2859,3353,4791,9774,68845,27198,26455
2014,12,17,61207,44960,53803,73956,84953,2239.68,3341,3241,1032,8534,47423,44539,27784
2014,12,18,12917,45542,62632,72954,14743,2239.68,3532,1894,1486,8738,28391,34305,1543
2014,12,19,98632,92604,44011,94776,45040,2239.68,1973,2598,2815,5775,96553,18248,12857
2014,12,20,53559,46247,27362,15944,20510,2239.68,974,3425,1677,6236,12768,17772,41137
