year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,27,42546,86365,85102,57515,14975,1793.27,4771,1366,4047,6099,10902,16481,42481
2006,9,28,73116,982,89852,53175,62775,1793.27,2683,2293,2934,8384,71440,46844,12088
2006,9,29,45569,62305,65275,14687,1833,1793.27,4480,1470,3060,9581,18244,43034,25345
2006,9,30,22062,3016,69463,52461,55467,1793.27,3941,3582,3150,8793,98108,14934,20817
2006,10,1,70793,49571,15168,51332,37363,1347.42,1899,4666,3637,7937,17851,35333,12012
2006,10,2,72418,78582,63394,1999,13178,1347.42,834,2544,3593,9224,88011,29409,22780
2006,10,3,78167,32946,83912,53312,31054,1347.42,4191,1845,1526,5710,53176,38120,1189
2006,10,4,17722,66429,54140,27711,94366,1347.42,3043,3135,3275,5586,11950,46452,38343
2006,10,5,81920,58250,28997,90513,67475,1347.42,4922,1290,1304,6230,15303,47358,33360
2006,10,6,21374,89495,15556,22132,95206,1347.42,1604,4278,2864,6014,73341,28581,35085
2006,10,7,19086,36385,61717,18713,95526,1347.42,686,2444,2803,8342,67957,10564,13203
2006,10,8,93873,54232,67270,60177,24417,1347.42,3886,1590,2067,5794,84273,33624,32573
2006,10,9,90879,60878,29255,75095,7973,1347.42,3675,3409,1684,5392,62121,17209,18948
2006,10,10,94947,93638,44654,32750,54151,1347.42,3027,3022,3193,6622,24550,23962,28963
2006,10,11,4222,98438,69753,92641,20584,1347.42,1264,1461,1255,7510,86555,11168,20378
2006,10,12,40819,56583,15342,28855,71975,1347.42,1063,3272,1100,7068,32374,41602,27463
2006,10,13,86032,86754,89625,85577,8402,1347.42,4538,2622,3963,9290,10534,49546,14175
2006,10,14,66021,97879,77360,97276,36102,1347.42,4206,3271,1849,9104,22125,25175,30267
2006,10,15,78363,18189,8449,65815,75257,1347.42,2416,2639,2575,6794,63216,18694,40823
2006,10,16,27567,72755,64952,72883,68398,1347.42,2428,4417,4444,6140,48044,20545,20214
2006,10,17,12759,33603,13817,49608,18151,1347.42,1135,2864,1954,5935,78678,12089,35942
2006,10,18,56758,86095,39730,685,99487,1347.42,3012,3404,3403,8640,32638,43152,19298
2006,10,19,20882,71420,27570,5326,87560,1347.42,870,1298,1146,6038,66277,10070,41966
2006,10,20,91980,57413,72935,62461,73348,1347.42,901,1456,4058,6982,63492,19896,1613
2006,10,21,16280,32857,29653,24684,67173,1347.42,2835,3053,3710,7058,93378,37621,12292
2006,10,22,70075,35601,37939,95643,91639,1347.42,712,4969,2979,10006,78781,10678,4216
2006,10,23,96611,19683,14135,67021,16666,1347.42,3268,2944,1962,5852,73979,44007,27627
2006,10,24,61565,8168,82061,95275,86277,1347.42,2895,1350,2390,7185,51993,35380,41791
2006,10,25,7754,24058,35350,85733,69057,1347.42,3411,2018,1382,7545,49039,33181,30483
2006,10,26,61525,18660,16127,72008,1581,1347.42,2366,4496,1962,8862,74770,17252,6458
