year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,7,27,89015,36403,40224,16136,93927,2501.23,2000,1202,3968,6806,82958,19579,37257
2000,7,28,31913,52857,40968,23200,66257,2501.23,3035,1560,4263,9161,68377,39330,49534
2000,7,29,13323,40507,6241,22604,2956,2501.23,1980,1969,1546,8842,24456,10657,47626
2000,7,30,85812,62809,96860,89780,44504,2501.23,710,1415,4026,6678,15966,15282,29819
2000,7,31,32564,64003,6843,16828,79516,2501.23,2509,2837,2078,8749,31792,35033,25221
2000,8,1,90125,43355,93106,72328,67812,1378.26,3138,1248,1974,8550,75122,46792,3764
2000,8,2,39981,67891,95820,56659,83857,1378.26,4222,2858,1306,9634,43725,25868,27454
2000,8,3,44911,52915,74299,90012,84707,1378.26,2737,4830,2685,8806,63509,20496,9332
2000,8,4,12310,38001,67469,79285,2271,1378.26,1076,2250,1832,8247,15261,10689,8943
2000,8,5,82054,4484,74900,32702,26885,1378.26,4921,1794,1539,9219,78157,22598,18626
2000,8,6,58551,10895,47429,27588,53089,1378.26,4436,1622,1190,7646,44682,17560,27291
2000,8,7,90847,87111,26163,17680,41711,1378.26,4720,3763,2258,9619,72816,10998,41424
2000,8,8,54597,47738,93641,42489,96957,1378.26,758,1022,4043,8866,99445,17126,21798
2000,8,9,6157,63882,33883,71447,95786,1378.26,726,2984,3378,6114,37015,12890,44917
2000,8,10,39297,81736,96556,17908,17707,1378.26,4753,2303,2108,6798,31143,14064,19372
2000,8,11,21544,46230,85923,20588,25096,1378.26,4071,1252,1212,9305,19050,11387,35369
2000,8,12,50574,74410,80724,48952,72283,1378.26,1744,1578,1660,8299,45837,33531,17739
2000,8,13,87672,85592,22187,21132,35338,1378.26,814,1880,1830,7470,77467,41006,3330
2000,8,14,39191,82891,88611,4793,22196,1378.26,2531,2768,3421,6518,38072,20703,7661
2000,8,15,97345,76169,98635,13170,94468,1378.26,1700,3490,1414,5239,19622,31751,44472
2000,8,16,38569,71171,38633,70832,24993,1378.26,1837,4183,1398,6799,68975,15586,32452
2000,8,17,40812,51507,43011,39234,31113,1378.26,1288,3456,3602,5126,41625,18069,47435
2000,8,18,2099,4678,82913,48513,6269,1378.26,538,4837,1046,5248,15668,15048,18887
2000,8,19,34052,43858,95584,65746,77009,1378.26,4635,4171,2416,8997,73404,13528,14559
2000,8,20,76432,16046,91985,66386,57320,1378.26,806,1548,1992,7446,24282,27259,49962
2000,8,21,52605,70899,38449,59013,72499,1378.26,836,1549,1364,5996,88647,15380,20469
2000,8,22,66908,24635,41858,99324,3632,1378.26,2852,1414,4010,9574,62799,37682,31614
2000,8,23,37503,29958,13452,8494,80029,1378.26,2104,2632,1335,8998,16004,30185,4086
2000,8,24,27374,98411,36736,58052,84407,1378.26,2088,1313,1368,9814,50637,19999,41735
2000,8,25,88264,29842,82766,52274,17382,1378.26,4955,4883,1873,9759,79728,21901,11917
2000,8,26,90197,81834,20887,31533,38739,1378.26,1717,1111,2293,9618,40514,28051,28884
2000,8,27,56539,38956,95718,22907,79253,1378.26,4257,2515,2547,8118,19789,26280,12707
2000,8,28,53939,26097,81165,62165,62208,1378.26,4065,2404,4077,5242,83936,14167,27245
2000,8,29,187,62006,96632,43832,93163,1378.26,3235,4700,2452,7914,88959,21705,3498
2000,8,30,46659,98217,55573,55558,6592,1378.26,1837,1068,2810,9353,39045,30017,41714
2000,8,31,56599,89464,48774,32028,60767,1378.26,2547,2305,1067,9178,37488,16946,32710
2000,9,1,25724,70282,21481,9676,59241,1935.47,2685,3809,1894,8242,80400,13656,9538
2000,9,2,26433,57282,90986,5786,96328,1935.47,3735,2142,1128,6174,62908,35189,21003
2000,9,3,89663,56566,96257,48841,94055,1935.47,2867,4777,2119,5699,45805,12711,16838
2000,9,4,25237,18491,36521,90347,63086,1935.47,3521,4517,1118,9022,11654,12962,33273
2000,9,5,25509,90391,5376,61637,17506,1935.47,3178,2167,1201,9434,72359,35255,34636
2000,9,6,76273,66579,71385,79744,82279,1935.47,2454,2514,1370,8975,14212,15117,17190
2000,9,7,12248,77734,4635,19154,32240,1935.47,2386,4100,3030,8236,52088,13784,32641
2000,9,8,28750,15267,64055,86303,91054,1935.47,1557,2325,4344,5892,47068,13046,36414
2000,9,9,26484,89523,25489,78516,84850,1935.47,3632,3449,3786,9246,32602,32378,6054
2000,9,10,47259,71342,72831,86642,31807,1935.47,3528,1907,1537,7583,63209,47590,24919
2000,9,11,60349,1119,31268,79693,94061,1935.47,2666,1895,1132,9507,15410,35411,44688
2000,9,12,95561,9043,15213,45699,40013,1935.47,4428,2270,1859,7258,73911,33666,14167
2000,9,13,58530,17441,60574,31419,41376,1935.47,4008,3075,4901,6627,14120,35313,23784
2000,9,14,21315,11787,88561,21876,67646,1935.47,3638,3205,4364,8850,25256,19376,3971
2000,9,15,19370,69685,73000,71229,3296,1935.47,4894,1824,1414,7310,19198,38429,46911
2000,9,16,71956,88603,56506,13209,31582,1935.47,4874,4247,3763,6878,14958,32761,20626
2000,9,17,57406,31114,45967,86770,86316,1935.47,2498,1378,3611,5497,93265,26906,37575
2000,9,18,8760,48160,55083,89463,96332,1935.47,4243,3286,4630,6054,81495,19526,14677
2000,9,19,87726,46370,70459,2842,99804,1935.47,602,3560,1618,7920,76682,28065,27933
2000,9,20,35496,49181,50102,9107,11030,1935.47,2364,4788,2878,7446,25602,16866,43367
2000,9,21,38475,86199,72497,8105,86947,1935.47,667,1024,1712,9938,93865,32867,20344
2000,9,22,6762,95820,22781,32160,43740,1935.47,1576,1182,4994,6677,21044,26023,49463
2000,9,23,70045,23409,12164,77923,97207,1935.47,2131,1370,1294,7902,60136,43614,4119
2000,9,24,41323,85804,34639,74387,14633,1935.47,3606,1394,1358,6386,69905,12406,44856
2000,9,25,45849,46482,12705,27195,89511,1935.47,4569,1822,3509,6958,70180,37068,33750
2000,9,26,2203,68665,39101,42519,39644,1935.47,2485,1942,1392,6960,71704,16025,49238
2000,9,27,98332,95311,53772,55358,41697,1935.47,2475,3896,1509,5180,31090,26019,23677
2000,9,28,35282,50660,51927,25143,98745,1935.47,2210,1902,1550,5274,59817,46766,22107
2000,9,29,66901,78655,44085,68293,32130,1935.47,669,1812,1099,8890,17430,19147,15789
2000,9,30,94469,90998,73045,80978,92530,1935.47,3349,2810,1146,6538,69305,36242,4135
2000,10,1,81516,87189,87209,49179,63358,2583.39,1078,2011,3058,5854,90493,10198,33975
2000,10,2,1393,37306,37650,72186,55828,2583.39,3005,3177,4841,5510,55706,10774,6798
2000,10,3,53685,99870,87826,11664,69175,2583.39,1748,1388,2608,8956,99868,40965,24068
2000,10,4,29283,32299,99330,23693,33022,2583.39,3891,1542,3479,6190,39303,15659,6175
2000,10,5,78338,22309,78837,74531,2644,2583.39,1210,2679,4411,9035,84342,19937,34543
2000,10,6,53104,92444,70628,30712,87752,2583.39,3028,2034,1004,7357,40726,18519,36848
2000,10,7,9884,90970,35638,53364,78863,2583.39,4022,3551,2248,8430,64434,16244,24941
2000,10,8,98753,55645,88924,49517,34680,2583.39,4453,2782,2061,6432,34845,19812,23267
2000,10,9,43280,22875,86847,78778,26584,2583.39,3648,1467,1246,9285,12374,30108,43926
2000,10,10,90578,75205,20013,4178,39415,2583.39,852,4518,1590,9345,16166,24769,34447
2000,10,11,98964,89841,78905,81025,46273,2583.39,2188,4552,2975,6342,84681,29559,13750
2000,10,12,30665,64682,16027,81911,80319,2583.39,3371,1800,3764,8383,75072,19530,22209
2000,10,13,32830,11847,40401,89272,21192,2583.39,794,1506,4275,5648,33882,30547,44436
2000,10,14,5751,1071,86452,58726,71458,2583.39,3284,3473,3517,5366,12598,48835,37485
2000,10,15,9223,45108,36083,39339,93491,2583.39,910,2671,4353,5621,48294,26896,27508
2000,10,16,26409,28687,29755,60684,4336,2583.39,2582,1510,1058,6326,85162,18868,29989
2000,10,17,64223,39800,87342,32741,26814,2583.39,2927,1036,4184,8030,91726,18062,4078
2000,10,18,77870,16948,18050,33575,82569,2583.39,1822,3976,1382,6576,86011,32069,16344
2000,10,19,52917,59946,58507,50327,20332,2583.39,4194,1822,3467,5786,33646,10281,43669
