year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,9,17,24446,96936,10783,81044,1410,1560.73,1102,1556,4278,6000,80915,47545,43797
2016,9,18,86945,40109,46774,90029,55646,1560.73,600,1968,1610,5902,10038,45476,14328
2016,9,19,1440,5673,7130,22360,60986,1560.73,2117,1782,1962,5810,82825,48371,33676
2016,9,20,83049,73929,15497,32327,6281,1560.73,1223,3224,1520,6002,83253,17044,46413
2016,9,21,23677,80206,80849,85829,36109,1560.73,2656,3899,2887,9174,76258,18872,2215
2016,9,22,4814,38377,70656,68128,27629,1560.73,1498,1362,1942,8006,59354,16393,19833
2016,9,23,44759,5578,59618,97632,14927,1560.73,2500,4954,4428,9701,40782,25536,42871
2016,9,24,21916,4792,29436,29803,75930,1560.73,582,2094,1774,8166,65221,20754,22047
2016,9,25,71867,98072,47783,48332,46418,1560.73,4724,1176,4065,8692,10328,10343,7137
2016,9,26,33565,27660,15298,72993,47361,1560.73,4880,1266,3575,5406,15430,19504,22433
2016,9,27,49066,46810,82951,25840,65196,1560.73,2945,3414,2594,5886,14030,18032,48172
2016,9,28,17864,16470,16540,63282,90811,1560.73,3624,4374,1430,5274,13718,29422,21699
2016,9,29,44059,94951,15051,37634,5619,1560.73,3489,1035,3642,6439,96875,17686,46834
2016,9,30,70963,76173,12253,33557,86901,1560.73,3919,1115,1894,5459,84396,37628,13998
2016,10,1,24374,78356,95572,79648,92074,1744.06,3705,3376,1718,7690,25346,36877,24995
2016,10,2,1180,96382,96873,23971,9609,1744.06,4932,1572,4314,9690,72681,14663,5711
2016,10,3,3760,93797,61482,95571,94546,1744.06,4080,3918,2464,8094,14917,35890,49110
2016,10,4,45998,38623,5619,86043,32665,1744.06,4271,3843,2345,6143,57813,13254,30965
2016,10,5,41854,69098,39088,42520,13938,1744.06,2182,2696,1916,8663,13267,16461,28121
2016,10,6,34126,38700,51732,11590,59703,1744.06,3831,1410,1622,9449,16198,17174,16649
2016,10,7,66766,97366,4482,94112,99862,1744.06,3769,1714,2743,5722,19062,11680,12295
2016,10,8,30977,57769,79378,69245,92785,1744.06,2058,1909,4047,7588,54850,40101,8997
2016,10,9,20439,85035,62154,42061,4484,1744.06,2699,1249,3965,7180,81712,33826,20248
2016,10,10,95828,45482,41893,43571,64690,1744.06,512,2017,1599,7910,81261,25735,8831
2016,10,11,26329,99672,68997,90376,69814,1744.06,1828,1603,3880,8982,48663,29716,23847
2016,10,12,95582,77715,966,79547,94896,1744.06,4724,2074,1734,7969,66996,25551,49030
2016,10,13,96800,72248,37569,29751,89580,1744.06,980,2259,1205,8972,38986,21018,35182
2016,10,14,48329,85816,27622,73561,94798,1744.06,3276,1542,1434,9638,86277,31598,42637
2016,10,15,35975,66002,5025,96837,3971,1744.06,3739,1550,1250,6307,30520,16551,22021
2016,10,16,27842,2359,98812,95399,26840,1744.06,1416,1519,3612,8084,81432,34761,37798
2016,10,17,53026,1061,25141,39729,21655,1744.06,2678,3980,3770,5414,70817,14093,27770
2016,10,18,14724,9557,31216,91696,2217,1744.06,3246,1409,1797,7057,41807,39989,28088
2016,10,19,94856,58224,47861,34820,18613,1744.06,4581,2989,1442,8654,27718,18359,29293
2016,10,20,38843,65397,42340,48965,8100,1744.06,3057,4174,1698,5062,30869,15276,29509
2016,10,21,88713,89116,20395,85510,46174,1744.06,1850,2380,1776,9711,92199,21740,12202
2016,10,22,19004,61781,59730,65709,72854,1744.06,4067,1695,4196,5528,60660,27295,37448
2016,10,23,22268,40070,32822,77685,67047,1744.06,1669,2110,2805,8282,73971,15330,13691
2016,10,24,34265,15823,72711,87393,5534,1744.06,4132,4536,4394,8862,90245,32248,31263
2016,10,25,22662,40665,60296,91858,33424,1744.06,504,1392,3729,8325,49727,10775,37308
2016,10,26,82016,1398,32886,51174,89813,1744.06,2855,1746,2678,5566,27821,28211,6857
2016,10,27,53181,86955,69101,12575,22169,1744.06,1174,1181,1361,5910,53039,49785,9346
2016,10,28,75130,38544,21829,68859,56870,1744.06,985,1958,4304,5222,22761,45469,37908
2016,10,29,2080,5618,35899,41110,77536,1744.06,673,1440,2025,9556,43289,11100,13720
2016,10,30,30471,20817,66728,46832,42287,1744.06,2968,3767,4661,9602,18978,47882,19767
2016,10,31,39057,64964,19472,44713,60187,1744.06,754,3617,2849,6079,19726,41736,42233
2016,11,1,5400,72452,23177,76525,32094,2653.6,1994,2909,1826,6006,11547,31567,28723
2016,11,2,83147,45315,22581,34296,80645,2653.6,3351,1226,4934,8063,22146,32166,20464
2016,11,3,58246,764,96369,50677,36842,2653.6,1827,3593,1908,7158,35117,25353,38105
2016,11,4,58727,58465,44615,70528,44995,2653.6,3446,3140,2827,8278,78787,48472,6162
2016,11,5,11490,68491,60433,17776,2907,2653.6,1294,2503,4693,5334,28179,11574,48931
