year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,7,28,51558,35703,33895,50490,16282,1719.55,893,1910,1534,6254,54903,40518,29159
2012,7,29,1320,28207,23508,92731,59700,1719.55,2751,1277,1898,7830,72614,16254,8212
2012,7,30,33291,11232,74927,62599,69112,1719.55,2269,2020,1644,6164,87509,18566,40943
2012,7,31,21675,18403,6581,71858,29960,1719.55,3727,2630,1041,8587,40360,15740,11484
2012,8,1,14465,98371,62743,15435,70985,2477.35,678,2215,1724,7674,51326,49019,16799
2012,8,2,19944,88347,75664,62460,92208,2477.35,4133,1228,2873,9398,56920,19356,34942
2012,8,3,1071,4552,75398,69658,61264,2477.35,2807,2079,1730,5550,23865,26844,7491
2012,8,4,8701,88942,25412,50426,16616,2477.35,4444,1559,1435,5866,15370,39994,43090
2012,8,5,42754,99505,604,50627,88199,2477.35,1335,1250,4779,6958,91629,22394,23877
2012,8,6,85575,54438,64475,41435,79988,2477.35,4630,3687,2281,6518,55464,10248,38340
2012,8,7,19483,21261,63160,17270,62721,2477.35,2263,1922,3034,8448,72451,32584,28531
2012,8,8,98096,8787,88206,9227,36872,2477.35,2972,2445,4271,9814,80232,30610,29835
2012,8,9,67139,64863,19299,60772,91257,2477.35,1019,2090,2375,8368,44360,25095,24763
2012,8,10,29062,51624,96921,23448,75843,2477.35,1031,1186,4510,8482,15867,31381,19372
2012,8,11,74072,13841,70179,24695,92639,2477.35,620,1128,1625,9216,36899,39233,1674
2012,8,12,65718,24272,66324,78093,74803,2477.35,4539,3863,3659,6459,27310,20853,27036
2012,8,13,52184,33342,77496,46694,43931,2477.35,4426,3001,4906,7718,59047,32545,9715
2012,8,14,47720,14353,8674,79345,5308,2477.35,4929,2377,1196,7604,65469,27350,11926
2012,8,15,44641,51362,81214,39652,34173,2477.35,1856,1355,3216,5694,49400,17238,8524
2012,8,16,30419,60179,36500,70325,41136,2477.35,4221,3854,1251,8504,84550,31559,45548
2012,8,17,6173,35832,18937,8721,53436,2477.35,1070,4427,3470,7283,70430,10602,1526
2012,8,18,92159,13640,5351,66727,34343,2477.35,930,1112,1281,6926,51437,22416,21104
2012,8,19,33624,87011,77623,59876,31258,2477.35,2786,2429,4355,6722,46149,34143,12173
2012,8,20,43832,48572,98571,12303,32207,2477.35,4945,4364,3992,6647,14896,33334,35354
2012,8,21,7751,92669,14448,39033,30745,2477.35,2800,4368,4246,7130,40595,16856,32237
2012,8,22,300,64734,54286,14656,7808,2477.35,3798,1638,1710,7450,80292,13917,16788
2012,8,23,99074,11590,54634,98066,48238,2477.35,2752,1984,4744,8551,11371,14798,12077
2012,8,24,60788,55525,66210,46386,77300,2477.35,3241,2598,2889,7768,92253,45696,23157
2012,8,25,67019,91052,63687,48729,4773,2477.35,2645,3845,1920,7272,18263,20157,43980
2012,8,26,95708,82368,92498,66805,60919,2477.35,3645,3057,4392,9718,12854,12202,3869
2012,8,27,74363,80389,30643,78604,30620,2477.35,651,2637,1226,8684,62717,35071,22896
2012,8,28,14669,41716,55269,86590,75347,2477.35,3098,1053,2250,5595,37857,49520,39884
2012,8,29,35817,22855,87578,11561,74061,2477.35,4604,3422,3760,5246,43377,15731,38373
2012,8,30,34494,34029,13369,64793,88367,2477.35,1215,4386,4152,5966,11960,25850,42438
2012,8,31,77720,29075,96905,49971,61022,2477.35,4490,1837,3968,6850,24750,14380,1114
