year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,4,22,5835,83297,51801,77629,42734,3313.77,3299,1511,4069,5167,19679,15470,3206
2005,4,23,80237,81604,76680,87952,19735,3313.77,4902,4981,3120,5486,85021,16998,34256
2005,4,24,99671,25654,77893,77598,16113,3313.77,3363,3298,1916,5163,32279,49649,23620
2005,4,25,48369,40579,86162,32439,42098,3313.77,1520,2333,1246,6408,10284,39881,22193
2005,4,26,67455,6540,11216,15575,62026,3313.77,850,3047,3241,9338,55645,20705,12589
2005,4,27,8284,49009,25357,15200,94172,3313.77,1201,3891,4565,7438,15372,13334,7636
2005,4,28,22259,80554,78996,42406,13753,3313.77,3638,2558,3523,9853,13132,40548,5633
2005,4,29,22442,19905,68597,77035,4569,3313.77,4092,4204,4601,9448,44403,17142,40594
2005,4,30,63436,41957,75368,78001,42023,3313.77,4662,4280,3602,9718,13380,43707,33050
2005,5,1,5325,91266,80517,31530,20751,1677.19,656,1318,2365,7428,61575,12958,37418
2005,5,2,44154,90780,18912,33602,51535,1677.19,3388,4843,4402,5582,51865,43803,19036
2005,5,3,42403,16147,73759,72413,39184,1677.19,757,1728,1462,7626,17492,45832,33818
2005,5,4,25044,95417,52840,97409,59126,1677.19,742,3279,1545,9277,53232,39431,30767
2005,5,5,64665,66622,99275,59067,74362,1677.19,4222,1764,3638,9332,11066,22821,1141
2005,5,6,43150,46286,34,34584,83912,1677.19,842,1254,4190,9607,22714,29667,8775
2005,5,7,30374,49433,99299,68271,78710,1677.19,4053,3373,1018,6666,18792,26217,18884
2005,5,8,40821,4367,42982,40811,80051,1677.19,4983,3199,1147,6646,57782,11410,14862
2005,5,9,5143,4551,36718,9333,20510,1677.19,4000,2234,1798,9310,35504,20277,25784
2005,5,10,73534,25911,80004,9038,15591,1677.19,1607,2762,1740,9186,13572,15915,15148
2005,5,11,59451,93556,39115,86950,89925,1677.19,4711,1206,4151,7780,20751,18670,13249
2005,5,12,59917,26104,21896,85133,30754,1677.19,1761,4287,4661,7086,29676,15251,23752
2005,5,13,16912,81284,4366,52777,75873,1677.19,838,1674,2845,8294,54975,34121,17938
2005,5,14,53759,86039,29188,4262,70172,1677.19,556,1542,2393,7050,15219,23147,49939
2005,5,15,87273,36981,27435,3286,55098,1677.19,4889,3360,3394,9254,57489,30618,7111
2005,5,16,73545,42533,98645,1390,83043,1677.19,510,3152,1009,8462,57413,26180,19972
2005,5,17,47341,49039,56268,39734,62560,1677.19,2880,4831,1171,5174,69468,12620,37839
2005,5,18,63778,20710,981,2172,59965,1677.19,4141,4860,2354,7785,51249,12982,8470
2005,5,19,17757,3112,69901,90118,84161,1677.19,2650,2852,2703,5269,87586,10534,43666
2005,5,20,9461,66819,21446,50632,73486,1677.19,3251,2262,1623,9478,55785,37939,40915
2005,5,21,39054,4927,37800,56408,52712,1677.19,3155,1819,3511,6120,93288,18058,5401
2005,5,22,86721,25939,56877,95776,31209,1677.19,1038,2020,2633,9962,15312,18038,10815
2005,5,23,79750,87255,54733,7726,84190,1677.19,2016,3242,1802,9816,96001,34506,10518
2005,5,24,71569,85509,87678,96433,44916,1677.19,922,2987,3256,8684,43763,20816,30966
2005,5,25,39500,11154,27837,83485,83637,1677.19,954,4738,4093,5686,87463,23282,1840
2005,5,26,82556,99480,62878,14351,65648,1677.19,3856,3568,2091,5780,50000,22006,25231
2005,5,27,83851,55457,86347,23459,50493,1677.19,4274,4991,1262,8470,89827,41250,30110
2005,5,28,90302,7134,20989,45747,62820,1677.19,4029,1726,1280,8258,76076,22634,24804
2005,5,29,39841,91285,76203,16932,94170,1677.19,590,4372,1658,6574,17830,48503,26203
2005,5,30,88098,12106,38495,29360,50568,1677.19,1961,1748,1807,8614,11898,30979,44675
2005,5,31,65458,88349,92706,6093,36607,1677.19,702,2799,1206,5154,26082,20588,18783
2005,6,1,81373,64961,45495,39361,82791,1582.8,2457,1247,3844,6346,78167,19750,43998
2005,6,2,76483,35389,61678,785,38356,1582.8,1241,1704,1714,8686,63310,36848,42657
2005,6,3,33766,72462,63267,71399,98545,1582.8,3882,1268,3814,5902,35629,31605,33855
2005,6,4,91079,63087,9205,39923,52608,1582.8,1144,4089,2759,7822,29873,11115,37372
2005,6,5,36831,12467,87820,54897,17505,1582.8,1744,1269,4943,5011,22668,19386,17482
