year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,9,1,55248,56786,84522,74782,21197,2698.23,2556,1294,2718,9359,48560,48686,31371
2000,9,2,8177,21162,96334,46737,67875,2698.23,2945,4286,4802,9142,38349,17384,22159
2000,9,3,45349,77536,46274,93718,80991,2698.23,1016,1238,4661,5537,27371,25857,31524
2000,9,4,6908,26280,43504,50979,5639,2698.23,4664,3814,4577,5998,76902,13803,8417
2000,9,5,34509,54848,69442,4311,65124,2698.23,4350,1823,1677,7930,20540,32668,7791
2000,9,6,89851,27909,35259,94512,3446,2698.23,1720,1705,1070,7478,94035,27250,28982
2000,9,7,88641,60052,41065,34570,6050,2698.23,4724,1909,4165,8422,77572,20641,17967
2000,9,8,74661,56923,97465,76338,15250,2698.23,4005,1451,2265,9990,15963,15711,34358
2000,9,9,89597,69036,8769,94857,49260,2698.23,2106,4251,2854,9522,10354,35256,2804
2000,9,10,13841,69897,42166,3007,36767,2698.23,3647,1426,4363,7463,87763,24612,36090
2000,9,11,21821,63122,46065,84087,73737,2698.23,1149,3333,2414,9844,74541,13026,28380
2000,9,12,94073,13001,83630,73279,8875,2698.23,3534,2715,1910,7052,42073,11816,38803
2000,9,13,53142,32073,23243,78858,35888,2698.23,3469,2708,1946,5885,41794,14215,11007
2000,9,14,60617,24296,43901,24384,15565,2698.23,2409,4636,2794,8374,99266,13346,34795
2000,9,15,9841,74154,95736,1244,91206,2698.23,3059,1406,2584,6302,55907,38472,4161
2000,9,16,63661,59378,12533,54140,41615,2698.23,4706,2231,4973,8607,42966,10537,20679
2000,9,17,29754,80376,36526,77548,17766,2698.23,567,3958,1296,5320,45201,33853,2144
2000,9,18,33168,58261,10905,35753,94563,2698.23,576,4574,2540,6226,28713,34155,16812
2000,9,19,73787,79773,2739,85112,58380,2698.23,648,4484,2431,8525,82031,10196,45705
2000,9,20,669,48951,20507,26966,27958,2698.23,818,1125,3968,8074,13229,34882,15708
2000,9,21,54887,3806,25810,97427,23266,2698.23,2933,2051,4294,7023,82162,18060,4523
2000,9,22,79080,94163,13510,37863,59040,2698.23,3059,4707,2195,9844,12126,10314,11893
2000,9,23,626,80196,82630,40946,68270,2698.23,2179,4507,1015,7988,36934,39280,45859
2000,9,24,88864,51220,36332,39510,84596,2698.23,4887,3674,1466,9506,12366,17622,34846
2000,9,25,22994,15949,64107,189,50866,2698.23,1692,2842,3677,5462,17584,48299,33483
2000,9,26,16533,17320,87807,48901,35308,2698.23,3180,1054,2312,6982,80032,43259,41093
2000,9,27,75710,61272,56934,21070,56020,2698.23,1819,4012,2122,5925,95552,15986,24823
2000,9,28,89409,33598,25831,69438,54272,2698.23,2736,2155,3289,7610,36055,19948,1952
2000,9,29,62988,40589,60472,71652,81453,2698.23,4910,3513,3126,8196,10934,24145,6856
2000,9,30,13019,52755,69511,36494,75032,2698.23,4481,1592,1334,6663,66581,19282,15063
2000,10,1,84318,72791,72275,22565,8846,2061.61,552,4433,1622,7120,47237,42253,8576
2000,10,2,38467,20752,60380,93015,48038,2061.61,2384,1592,1574,8877,92175,14478,1764
2000,10,3,69711,72967,16813,6375,39548,2061.61,1711,1806,1966,8986,62781,34082,2448
2000,10,4,23914,64686,49869,9312,54594,2061.61,1564,3059,4208,8295,19470,48598,47106
2000,10,5,95524,24810,15742,15911,83688,2061.61,4063,3397,2235,7070,76123,12566,7917
2000,10,6,53323,2836,93352,44912,18174,2061.61,3994,2086,3522,5214,67749,16240,22486
2000,10,7,8672,19314,17527,59233,63961,2061.61,2830,4483,1113,7152,91745,44800,19952
2000,10,8,97841,25809,14550,95076,93037,2061.61,4561,2710,4860,8540,15254,28033,40674
2000,10,9,63103,52969,86472,16625,64535,2061.61,1092,3205,4885,8618,32437,15410,4221
2000,10,10,94923,6620,29681,56036,96544,2061.61,2187,4383,4938,6974,11630,39326,37779
2000,10,11,38762,70372,52038,48622,44637,2061.61,1654,4090,1354,6260,40715,19740,26012
2000,10,12,33698,98160,83071,23583,73130,2061.61,3779,3051,3479,9812,40438,11062,31861
2000,10,13,77591,57626,45758,73881,5715,2061.61,3207,4475,4643,6414,93097,15631,17920
