year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,4,5,78261,14265,56039,93412,93924,1333.47,738,3974,2422,9696,76443,24442,1900
2001,4,6,35549,25071,85292,56681,71422,1333.47,2144,3332,2022,5252,59719,34850,48880
2001,4,7,53659,24308,14235,23163,77725,1333.47,3159,2336,4171,5549,65748,43095,18556
2001,4,8,67449,92278,43422,39871,7122,1333.47,664,2669,1287,5955,99349,32708,36217
2001,4,9,31187,2847,82393,83210,81820,1333.47,4411,1830,2770,8645,74992,10495,42112
2001,4,10,33553,34504,32832,32725,50053,1333.47,2171,3852,2209,5592,90074,14330,14932
2001,4,11,38161,20739,73352,15800,53047,1333.47,4859,1178,1899,7251,83793,23718,22702
2001,4,12,89364,18206,25549,72134,83203,1333.47,3980,1755,2747,7278,65831,17799,16893
2001,4,13,13096,8003,68004,20305,9947,1333.47,986,4458,1414,8686,80258,14566,24430
2001,4,14,13392,45118,65151,5291,92370,1333.47,730,1732,4853,7261,70217,33055,15297
2001,4,15,54154,19199,16163,21902,17363,1333.47,1052,1858,1347,6678,67114,32645,48346
2001,4,16,14838,34453,97105,26358,58791,1333.47,2275,2181,3831,9734,93823,31200,43715
2001,4,17,37723,89185,29285,53928,42798,1333.47,3334,1950,1404,9497,35203,18766,15855
2001,4,18,84195,7609,15576,6895,64369,1333.47,4539,4205,3494,6000,21915,17282,49042
2001,4,19,46710,29191,97171,85542,17969,1333.47,3093,2042,1529,8730,25969,39326,40994
2001,4,20,94585,79305,52630,62341,65154,1333.47,2458,4347,1792,9385,56241,26160,37833
2001,4,21,78428,12134,71719,28274,65129,1333.47,1909,3190,1064,8168,30083,23496,9986
2001,4,22,41426,63177,45539,37955,58259,1333.47,2281,4194,2164,9910,31534,32317,21509
2001,4,23,34095,78993,81665,45888,58379,1333.47,3399,3157,1391,6469,81430,31519,4259
2001,4,24,36455,18340,59710,91983,68772,1333.47,1830,1638,4321,7368,64502,27579,6145
2001,4,25,15229,41784,13127,82393,88046,1333.47,4709,2140,3653,5462,84379,48383,44661
2001,4,26,66985,22779,51541,49728,65601,1333.47,1246,3406,2661,7308,26740,11166,32971
2001,4,27,63453,8571,79333,49126,52292,1333.47,3057,2519,1246,6183,66264,40016,43836
2001,4,28,50844,80974,12157,90849,10052,1333.47,4231,3387,1340,7123,43114,10190,46536
2001,4,29,6446,40714,36025,74108,14374,1333.47,3243,4177,1335,5162,43303,23626,12765
2001,4,30,66412,52713,7498,68382,58896,1333.47,3397,1090,1087,8998,33291,47490,23762
2001,5,1,38875,90879,19107,95999,50345,2691.61,2443,1057,2747,5814,10870,14982,36724
2001,5,2,36147,99609,23200,58723,59264,2691.61,1485,1975,2026,9866,70870,10788,13178
2001,5,3,84617,13313,48228,71522,46604,2691.61,4962,1942,1595,6870,97828,36940,45718
2001,5,4,43496,272,94350,32596,9527,2691.61,4459,1354,1490,8030,20746,25003,49781
2001,5,5,87188,62232,86979,74214,88450,2691.61,1353,3065,3864,9580,44587,15286,24201
2001,5,6,45299,15902,52299,98246,22674,2691.61,1537,2520,1749,5887,15115,26275,1086
2001,5,7,12020,99575,21948,27760,23585,2691.61,4114,2123,1276,6092,17689,19462,9046
2001,5,8,96645,69043,99144,509,84976,2691.61,2328,1625,2335,5978,44870,15008,10083
2001,5,9,86105,62761,97530,69207,58648,2691.61,972,1342,3571,7572,14777,18507,12645
2001,5,10,42827,33892,95632,80456,56336,2691.61,1533,2979,3714,5676,69839,13046,13321
2001,5,11,65760,53521,46667,58095,89499,2691.61,4455,1955,4297,6682,61161,29296,41538
2001,5,12,15981,22995,16315,60904,6776,2691.61,4411,1918,1334,5606,46409,37669,31092
2001,5,13,71067,52943,7001,86133,74971,2691.61,1174,2081,1711,5690,31528,36210,43192
2001,5,14,40730,20984,28166,11379,24320,2691.61,2026,1651,3672,6690,33907,35448,39327
2001,5,15,20784,63319,17755,2118,21065,2691.61,1138,3482,4809,9490,94614,24779,30516
2001,5,16,72683,80789,98214,19394,29982,2691.61,1955,2062,1458,8310,98441,41395,29742
2001,5,17,5799,55468,64399,34472,45161,2691.61,1271,1896,2975,6182,84413,49039,48306
2001,5,18,893,40552,7522,50702,20043,2691.61,1832,4076,1266,7030,28469,11961,18489
2001,5,19,36139,16778,49025,86863,16898,2691.61,4609,4048,4284,9008,89871,14444,47466
2001,5,20,57314,92495,30389,35290,12872,2691.61,680,1990,1704,9118,80816,16206,14802
2001,5,21,93043,89001,17175,25023,95399,2691.61,1984,1536,3773,6008,34751,12022,11997
2001,5,22,99826,29361,51071,19110,4721,2691.61,4906,3386,1139,9718,13675,29010,7294
2001,5,23,61448,80708,9126,49504,55262,2691.61,2602,4655,1646,9094,12070,14098,6294
2001,5,24,53125,93015,38581,31898,45375,2691.61,3920,1662,1614,9990,80660,40116,39684
2001,5,25,68637,80567,18503,34776,27213,2691.61,582,1334,4237,9263,54515,13750,48530
2001,5,26,61910,28470,81859,73556,19598,2691.61,1951,2722,2254,7562,18506,42628,37889
2001,5,27,41568,48540,87828,76964,59883,2691.61,2079,4870,1654,7766,95997,17950,34840
2001,5,28,464,26136,13983,46053,81752,2691.61,1903,3660,3318,5113,33567,49267,34850
2001,5,29,33002,30519,38342,30256,98754,2691.61,2883,1310,2852,7062,17283,34086,42962
2001,5,30,61902,50716,45309,43660,2650,2691.61,2630,4464,2441,6612,65517,49192,41307
2001,5,31,51462,28773,9205,81132,73886,2691.61,1750,3238,4641,5092,53493,38395,42772
2001,6,1,42729,45068,68610,36143,62352,1480.17,3043,4418,4356,8055,48419,11334,2697
2001,6,2,10686,67884,23105,77298,33401,1480.17,950,3524,2853,5196,52409,13962,38649
2001,6,3,89344,75648,62971,74436,45493,1480.17,3840,4572,2784,7614,40714,41487,17718
2001,6,4,56499,55111,20906,70855,13166,1480.17,2869,3850,3560,9330,17499,13278,35677
2001,6,5,70974,62610,81838,85179,21555,1480.17,2155,1804,2598,5938,13550,38090,1208
2001,6,6,89195,36878,9016,18331,40680,1480.17,4818,3529,4839,7075,11926,18004,49730
2001,6,7,32753,43606,58207,2665,25931,1480.17,976,3255,4666,8340,98434,26220,25706
2001,6,8,54765,56942,3471,97363,78419,1480.17,1804,3964,3384,6622,18422,15416,5156
2001,6,9,60550,28465,28946,81741,91893,1480.17,4745,2002,4638,7951,43660,31920,29682
2001,6,10,50010,49637,45177,4676,53803,1480.17,896,4918,1112,5814,22280,45321,43611
2001,6,11,22226,24085,79286,80610,51257,1480.17,1025,3157,1396,5322,19804,18288,47932
2001,6,12,71005,25995,75637,76996,299,1480.17,3915,1258,1166,7238,54982,10886,19297
2001,6,13,14054,52231,80357,30957,69301,1480.17,1277,1525,3073,7686,72135,10681,2637
2001,6,14,19847,84513,38839,62595,25836,1480.17,2234,3192,1082,5750,90187,41380,48736
2001,6,15,92167,15455,58040,77451,85899,1480.17,2889,1303,1604,9597,63612,14614,13022
2001,6,16,48587,6242,58783,8012,28157,1480.17,3692,4354,1781,7530,26948,15244,30918
2001,6,17,22618,24183,70810,13700,97053,1480.17,1431,1150,4154,9470,99372,11404,27349
2001,6,18,8845,32262,27709,6801,78212,1480.17,4056,1797,2561,5686,34808,42069,41321
2001,6,19,63756,53501,6424,95538,27383,1480.17,4506,4999,3905,6667,80051,37309,49724
2001,6,20,50368,1483,92880,59522,97306,1480.17,926,1149,1740,8634,12949,35428,42253
2001,6,21,6307,87006,62226,20220,19845,1480.17,3641,4951,1885,5064,11840,44267,47034
2001,6,22,51141,97699,60620,25046,54366,1480.17,3707,4732,3504,7938,80606,11628,40671
2001,6,23,46543,51533,78311,3761,66519,1480.17,4188,4176,4617,5686,18800,30813,7612
2001,6,24,14800,4389,47117,81686,5806,1480.17,952,1945,3007,5856,81990,27373,25310
2001,6,25,9946,27050,48458,68451,64989,1480.17,611,1530,1947,5274,15290,13465,29064
2001,6,26,42886,54480,52642,53855,72246,1480.17,1019,2044,2777,8136,68729,38582,28390
2001,6,27,23446,61035,45528,12805,30310,1480.17,738,1050,2271,9984,25057,18142,43871
2001,6,28,50403,82021,80143,47351,17295,1480.17,815,1532,1263,9809,46738,38508,45433
2001,6,29,74551,47759,41906,73680,12247,1480.17,2262,2043,4372,8292,64847,34682,26987
2001,6,30,84364,21378,74938,71636,42717,1480.17,502,3118,3366,6358,40468,32013,16347
2001,7,1,67637,8546,98437,47446,71636,2042.39,3347,1500,1686,8134,47991,22188,36946
2001,7,2,90641,16387,26562,14783,81235,2042.39,1004,3963,2532,6978,61679,18878,11244
