year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,10,6,32233,65453,45591,41133,49483,2069.48,3439,1874,3398,8727,61198,17902,36520
2010,10,7,10120,72219,82739,33620,31785,2069.48,3676,4751,3845,9076,19702,13632,17482
2010,10,8,88344,16109,84039,43248,56051,2069.48,630,4634,1238,9830,45766,40903,43265
2010,10,9,57740,65559,53188,67490,94286,2069.48,1957,1522,1604,8446,54375,18388,14386
2010,10,10,4881,14405,4492,33727,53481,2069.48,2358,3175,2250,7748,17774,19314,4791
2010,10,11,91014,93406,14287,32434,30978,2069.48,4688,1254,1963,5762,72558,10430,26406
2010,10,12,7262,10869,73357,10218,48268,2069.48,4958,3148,3488,9449,12934,28320,44085
2010,10,13,70592,66937,86497,24194,14686,2069.48,3845,2050,1546,8978,70835,11357,20623
2010,10,14,40890,10525,66427,82853,3401,2069.48,1804,2013,1204,5160,53583,14472,5337
2010,10,15,85597,98542,83973,44085,64343,2069.48,2405,1286,1974,5253,75479,35171,37199
2010,10,16,12228,25678,7222,42608,90162,2069.48,3964,2402,4933,6742,46606,24685,28058
2010,10,17,42079,98411,68051,8284,39923,2069.48,4107,1048,1526,9431,85955,17221,21634
2010,10,18,26630,74713,68508,13468,49966,2069.48,3639,2193,2367,8878,21152,17770,10339
2010,10,19,16622,41469,56283,21555,28211,2069.48,2591,1182,1298,5206,94923,41221,2889
2010,10,20,68628,50383,83093,5155,89814,2069.48,2375,2794,3760,7234,46262,10077,19048
2010,10,21,67573,61254,88623,69941,83466,2069.48,3820,1439,1242,5850,54345,29452,9775
2010,10,22,54344,16938,66094,71995,63932,2069.48,4567,2558,2751,5328,37712,17564,27369
2010,10,23,81707,76440,50360,41819,83674,2069.48,1896,2598,4226,8438,53890,24043,12974
2010,10,24,66646,49063,90483,17888,518,2069.48,3692,1213,4469,9785,43207,16810,11181
2010,10,25,57154,72775,90959,1257,1786,2069.48,3821,4843,2814,5532,41662,21488,45024
2010,10,26,98506,9911,5439,72732,50429,2069.48,3126,2073,3390,9961,51313,25260,9329
2010,10,27,31142,65006,96474,25611,61143,2069.48,4010,4647,3806,5310,35904,46943,39681
2010,10,28,52696,54726,46787,90511,56610,2069.48,3350,1974,4710,7586,44197,15139,38449
2010,10,29,9469,7324,98565,34211,77285,2069.48,4470,4777,1234,9210,50387,42376,49878
2010,10,30,28328,50750,43377,57134,42071,2069.48,4076,1117,1458,7215,13086,13942,29281
2010,10,31,72016,46330,62081,86727,96470,2069.48,1865,1884,1304,6781,40148,39941,22630
2010,11,1,15971,64719,64246,88267,15107,2201.07,1593,1720,1350,5686,24277,11982,22975
2010,11,2,10508,35396,62340,77723,53375,2201.07,4738,4704,2737,6464,96173,20366,19306
2010,11,3,4682,18464,16671,71463,74964,2201.07,4473,2285,2682,5071,95551,19140,22964
2010,11,4,74398,28498,51348,7100,34929,2201.07,4081,1770,2372,5710,23158,47098,25626
2010,11,5,50726,89249,13155,14815,25713,2201.07,750,1745,4143,8202,18207,35458,25681
2010,11,6,91167,39034,42744,45201,40457,2201.07,4340,4853,4496,5687,21952,34424,4648
2010,11,7,57665,57386,79860,1389,38806,2201.07,3487,1774,3617,7993,20696,11046,19370
2010,11,8,53674,22229,97427,14169,40431,2201.07,4626,2948,2371,8722,93148,44179,31987
2010,11,9,79722,7489,75385,79218,89529,2201.07,3641,2192,1073,9852,48581,19766,13689
2010,11,10,29223,63421,32113,54192,91414,2201.07,1225,1542,1388,8651,75607,48170,19161
2010,11,11,66990,41587,96120,70713,50309,2201.07,4891,1238,4460,9110,18502,18988,5620
2010,11,12,3964,39240,82533,75037,49092,2201.07,1266,4665,1780,9730,48857,18462,31114
2010,11,13,18891,86435,63739,10279,5086,2201.07,4801,3427,2283,7430,59139,47591,39346
2010,11,14,92892,90384,93973,22352,97011,2201.07,2691,1958,3809,7478,92362,24253,19571
2010,11,15,87690,9982,18919,98576,76064,2201.07,2226,4954,1132,7316,21584,41999,34128
2010,11,16,53014,12738,96779,50298,83658,2201.07,2888,2901,2652,8213,15252,19336,5918
2010,11,17,27784,72945,76990,86594,29521,2201.07,846,2209,2036,6116,32136,38100,35704
2010,11,18,46597,49363,99407,17158,63031,2201.07,508,1044,1430,9174,66341,12662,37343
2010,11,19,94557,80582,42991,57209,88795,2201.07,3223,1578,2539,6564,19523,43411,24596
2010,11,20,12269,46722,10621,24305,92838,2201.07,3756,4433,3471,8162,72943,21502,42758
2010,11,21,81858,98452,3899,31938,37091,2201.07,3378,1646,2172,5506,10422,22319,20240
2010,11,22,15965,38431,5250,79856,64995,2201.07,4618,3614,1493,7926,17919,30682,24773
2010,11,23,59348,63028,20117,67820,91191,2201.07,673,4399,2862,9571,37688,44952,9412
2010,11,24,46163,36067,92951,13335,93788,2201.07,2005,1103,2939,7254,22310,17933,48158
2010,11,25,48379,11929,11549,36224,12168,2201.07,1906,1514,3846,6758,55685,16388,45820
2010,11,26,62786,11359,5788,87000,87282,2201.07,1952,3443,1798,9814,63130,39681,9828
2010,11,27,39412,65136,15786,92351,88743,2201.07,1636,2120,1078,8184,89696,28543,38096
2010,11,28,356,6603,66410,25554,59977,2201.07,3294,2761,4805,7078,19530,13786,38448
2010,11,29,40262,58065,86883,36156,99320,2201.07,836,3730,1500,7973,47433,36594,16365
2010,11,30,12422,74070,90067,62446,28606,2201.07,2340,3960,1364,7508,70865,12692,29763
2010,12,1,29160,85454,28355,9594,11567,2006.32,4854,1974,1174,6009,85301,11206,31794
2010,12,2,28198,40385,99245,2524,87818,2006.32,4944,1886,1818,7492,90491,22019,35839
2010,12,3,51082,35804,8384,74831,6669,2006.32,3379,1666,2881,8085,61773,12934,21077
2010,12,4,96231,11628,86783,81258,13989,2006.32,4001,3537,2467,8245,61060,18806,22084
2010,12,5,436,76005,78523,42693,86098,2006.32,4711,2178,4816,6198,28361,27837,19014
2010,12,6,60523,81741,63666,49757,96178,2006.32,555,2407,3417,7337,73664,17405,25439
2010,12,7,9422,39019,42295,38241,87264,2006.32,4877,2699,1432,6808,30391,31809,3356
2010,12,8,2414,11455,18988,23582,901,2006.32,1418,1423,1790,5770,11179,41617,13701
2010,12,9,73226,78087,50377,26643,15425,2006.32,808,1197,4411,5398,79437,16674,40394
2010,12,10,72402,50667,70726,68113,84067,2006.32,1273,2831,3922,6482,42764,29823,17469
2010,12,11,65314,94184,7599,27107,41971,2006.32,670,1638,3215,5452,58190,44991,35130
2010,12,12,75846,68591,86189,55257,37637,2006.32,3282,1494,2644,9008,94501,16710,31979
2010,12,13,42829,77128,35894,71752,78741,2006.32,2926,1650,2841,7534,87511,31163,28659
2010,12,14,77006,72588,46360,6573,24392,2006.32,1564,1958,4492,7752,71844,43480,4551
2010,12,15,19731,10127,69870,52376,35487,2006.32,884,3315,2849,5354,50066,11794,30723
2010,12,16,16342,84345,13348,5535,26221,2006.32,1697,3225,4797,6124,26149,30540,17211
2010,12,17,3960,77714,30777,9804,15467,2006.32,4635,1548,4099,9504,20275,14585,18973
2010,12,18,20227,22066,42901,94429,43397,2006.32,2369,4737,3662,7068,65271,36234,9319
2010,12,19,94280,18321,55812,429,1378,2006.32,969,1688,4674,8097,47843,41492,31962
