year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,12,8,3026,53331,77624,62640,6963,2469.61,553,1794,4768,6354,92320,35499,49447
2008,12,9,87984,21567,88809,75822,61566,2469.61,829,2521,2406,6301,41927,33999,44067
2008,12,10,51213,64175,3512,71711,35655,2469.61,1271,3679,2155,5246,17671,16498,43826
2008,12,11,91045,9577,35912,70813,51159,2469.61,1311,2002,1150,5914,31315,27716,44585
2008,12,12,71891,43497,21590,649,79798,2469.61,4647,2361,4042,9032,35423,29696,13517
2008,12,13,98337,33048,34729,11844,8294,2469.61,2312,4338,3327,9162,86502,45837,18752
2008,12,14,29161,59167,1332,95311,36990,2469.61,4378,1918,3846,7319,25879,38643,48999
2008,12,15,40837,76880,52357,1231,47743,2469.61,2279,2430,1662,8359,74273,45472,37780
2008,12,16,17111,6586,61163,11790,91162,2469.61,2627,1673,1830,5310,48336,10172,47665
2008,12,17,24309,87715,85404,33155,81387,2469.61,3149,2222,4514,8230,39804,18608,27636
2008,12,18,94637,37084,31039,15464,85443,2469.61,2287,3904,3248,8449,30694,35762,5312
2008,12,19,2466,88322,72436,25649,79984,2469.61,820,4291,4838,9854,53797,12458,20772
2008,12,20,98859,91947,44799,19725,98804,2469.61,3332,3439,3038,5722,25254,23480,34603
2008,12,21,41034,18894,42386,85635,57343,2469.61,1396,4808,2752,6166,85456,15480,23080
2008,12,22,30956,71277,78379,72146,58852,2469.61,4721,4062,1922,9519,10138,39276,32176
2008,12,23,40474,14824,49068,78512,50546,2469.61,3344,2931,4567,5902,93565,33262,40675
2008,12,24,50161,14962,59423,44265,25145,2469.61,1999,2451,2506,6729,60948,15428,44879
2008,12,25,28905,72022,81772,69378,27893,2469.61,950,3366,3085,6934,63229,23630,41911
2008,12,26,97451,81574,81562,23371,58655,2469.61,1632,3814,1439,6054,53078,47936,41479
2008,12,27,27285,71430,36740,76143,68159,2469.61,3851,3414,1061,7930,99143,13954,14041
2008,12,28,90238,40501,98673,13323,47278,2469.61,1952,4727,4827,9742,68097,18481,11902
2008,12,29,76345,91082,43649,99137,73488,2469.61,3424,2123,4508,6515,93265,19018,13079
2008,12,30,30556,77118,82434,32970,75445,2469.61,3275,1372,3429,7818,79003,35706,47929
2008,12,31,40201,82308,46786,28,67174,2469.61,4861,4870,2316,8509,59006,12156,31236
2009,1,1,38783,29280,92448,55298,22546,2954.42,2205,1014,1603,5174,91458,24531,27819
2009,1,2,98450,57140,29313,76749,52495,2954.42,1948,4801,1804,6976,18327,18792,15019
2009,1,3,68190,78198,31708,46699,53556,2954.42,4637,3689,4495,6884,63986,28392,10216
2009,1,4,41256,66192,44407,34211,17718,2954.42,3741,1166,4355,8054,92914,11849,35865
2009,1,5,69425,26216,13003,47581,43192,2954.42,1971,1380,1766,5031,74430,45785,31330
2009,1,6,65247,29068,4475,71094,8857,2954.42,4485,1926,1004,8086,84321,18722,34814
2009,1,7,12460,9416,1241,21815,63822,2954.42,790,3245,1722,6046,97178,46265,10508
2009,1,8,60700,70502,23998,2931,75533,2954.42,3715,2131,1654,9542,44576,19055,14780
2009,1,9,4356,44063,35519,71712,20658,2954.42,1785,3117,1224,8766,54931,18866,19841
2009,1,10,84886,71300,59026,37960,670,2954.42,576,1368,3057,7470,80650,34941,22556
2009,1,11,5705,95719,8425,65903,15261,2954.42,4957,1944,3415,7766,15366,34072,3002
2009,1,12,6669,64465,67190,52276,55195,2954.42,3055,1414,1124,7080,94390,26793,38474
2009,1,13,9637,44967,4514,52694,52244,2954.42,3986,2947,1774,9674,23849,12494,35165
2009,1,14,81765,75160,64814,95180,45636,2954.42,603,3655,3307,9145,20930,17012,22492
2009,1,15,83971,15338,64933,10095,52418,2954.42,1887,3405,1992,7752,47450,39235,25675
