year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,10,4,50408,92461,60250,54162,10087,2170,1590,2003,4963,7592,39241,32185,31475
2002,10,5,59900,15871,25995,31286,66016,2170,3491,3094,4930,5326,98264,40740,49624
2002,10,6,2332,75630,93404,53736,97452,2170,3487,4210,1614,5089,18371,18486,31382
2002,10,7,36564,56314,33636,12879,20105,2170,574,1356,1718,7409,43993,37465,39229
2002,10,8,87034,77485,40560,91964,90143,2170,2703,2473,1618,9862,62560,44607,5176
2002,10,9,40192,41049,8818,30386,96138,2170,2016,4052,4854,5278,61931,36310,43541
2002,10,10,69880,23347,49019,91330,10757,2170,3794,2789,1002,5705,89752,26990,43012
2002,10,11,90882,38809,69465,21686,97619,2170,1293,2810,4424,5878,84547,15374,48377
2002,10,12,35004,31564,50967,51210,28568,2170,3871,4798,2595,5790,12266,13351,29250
2002,10,13,45902,1275,61141,32750,36981,2170,4740,4213,2405,5556,82250,20023,17246
2002,10,14,43933,48544,74186,33358,56359,2170,1622,2713,1648,5186,58922,35215,8733
2002,10,15,31838,79146,66366,786,32036,2170,4136,4289,1472,6546,43390,19618,38846
2002,10,16,25227,53131,4018,47632,48687,2170,2654,3971,1163,7390,58680,15052,36268
2002,10,17,573,10303,15235,23573,29244,2170,586,2432,1005,6050,78217,18041,40509
2002,10,18,30351,58707,28683,36823,336,2170,1626,1132,1555,6995,73192,13196,22073
2002,10,19,3264,57199,15565,70779,99039,2170,3299,1936,4547,9885,39535,30142,24245
2002,10,20,16746,31028,7575,2751,72533,2170,2143,4234,1710,8738,72409,11185,35793
2002,10,21,70603,69036,3099,12158,2384,2170,3750,1302,4840,5406,76424,15231,42643
2002,10,22,24912,71076,97547,25811,97313,2170,2304,4057,4460,9879,33159,13994,37082
2002,10,23,82024,86656,76228,42874,68833,2170,830,4434,4023,7026,67943,11062,14989
2002,10,24,32503,3047,58405,82343,53714,2170,3925,4976,3607,5914,37139,35919,1181
2002,10,25,14906,9444,66329,99366,89323,2170,1358,2697,2495,8937,30570,37679,15841
2002,10,26,13926,67333,43467,64301,90841,2170,2059,3342,4455,7290,22037,34520,11410
2002,10,27,59349,85963,79498,97956,63787,2170,938,3691,1079,5824,94408,31754,16637
2002,10,28,48748,67119,19452,67595,16056,2170,558,1332,3706,8740,26985,24547,16375
2002,10,29,10150,60397,64242,40958,68564,2170,964,2911,4945,5334,42219,18731,2631
2002,10,30,37963,92447,63775,80395,41706,2170,3500,1842,1234,7951,58047,15426,8183
2002,10,31,14326,29674,20394,48033,28414,2170,3931,4915,4126,9524,12224,42689,47379
2002,11,1,54054,20602,93453,75381,79173,2405.17,4694,2970,2309,6440,29675,16843,28536
2002,11,2,54941,36481,58497,2893,10881,2405.17,2217,1116,2950,6434,85319,10806,16206
2002,11,3,70533,40235,40807,40058,68811,2405.17,3564,2863,1822,8368,98243,15972,33496
2002,11,4,16904,27939,53943,75565,54379,2405.17,2407,4319,1450,7302,28563,47330,49971
2002,11,5,83462,62133,4237,36412,43735,2405.17,3091,1246,1141,7804,87027,14951,39556
2002,11,6,43745,31944,54167,30546,70312,2405.17,1517,2214,1700,6812,79130,17430,2411
2002,11,7,66783,71539,93102,3233,38795,2405.17,1915,3607,1262,9278,75018,10235,21665
2002,11,8,77059,28110,90854,39552,38359,2405.17,854,3454,1176,5020,28999,12840,44234
2002,11,9,77431,41870,55,90483,8682,2405.17,2913,1882,2075,8182,95047,22221,45538
