year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,3,8,761,47428,97445,49100,10382,2253.87,806,3008,4382,9172,34144,11246,17613
2007,3,9,70223,95626,32154,16822,31142,2253.87,2631,1188,3534,5256,16525,48695,29077
2007,3,10,98051,48828,81393,72624,46531,2253.87,3845,3642,1770,6290,12741,32613,8454
2007,3,11,40255,88549,86974,59637,4073,2253.87,2385,1304,1742,9538,14946,14235,21118
2007,3,12,4968,6452,76777,98502,69075,2253.87,3549,3477,3480,9892,72452,10030,9654
2007,3,13,19747,31299,68653,25627,3941,2253.87,4591,1102,2646,6286,36535,13446,47747
2007,3,14,82682,13921,97366,15776,39812,2253.87,1363,4778,3989,6288,43279,13063,21186
2007,3,15,99145,23181,12893,57625,68122,2253.87,2635,2867,2995,7639,29845,13178,1698
2007,3,16,61738,4437,13834,64384,82353,2253.87,1102,1385,1292,9648,13513,20452,1506
2007,3,17,22358,9877,81583,66347,99368,2253.87,761,4863,4394,8654,72487,32515,24862
2007,3,18,10352,51475,36736,59699,15467,2253.87,4337,2203,2369,9522,41587,36073,16581
2007,3,19,26244,29042,67460,6885,30213,2253.87,3688,2569,2200,5270,18915,22919,30973
2007,3,20,66484,14678,37783,30878,39684,2253.87,3393,1386,3096,6480,42436,43562,26622
2007,3,21,99413,71774,87118,86782,31296,2253.87,2855,2538,4097,6666,80774,17270,28705
2007,3,22,37639,24463,56880,61191,49733,2253.87,4109,2568,1824,8243,63445,12859,42148
2007,3,23,64865,43191,29246,59313,59671,2253.87,4226,4083,4806,6344,62216,41101,21682
2007,3,24,85049,51424,64993,75499,8090,2253.87,4808,2079,1581,6088,23269,10690,12119
2007,3,25,45187,23731,1586,68363,78326,2253.87,1221,4542,4573,7606,18854,19382,15032
2007,3,26,48500,88082,76032,8306,60778,2253.87,759,1660,1023,7103,37675,14112,38248
2007,3,27,59222,17484,92545,62155,86876,2253.87,4820,2061,2248,5524,16776,18646,32166
2007,3,28,97789,47998,26468,38715,8465,2253.87,4310,3315,4755,5341,81621,10532,45323
2007,3,29,69941,97381,72710,75964,94484,2253.87,1428,3704,4220,8972,32211,31095,10386
2007,3,30,31138,63384,79510,19738,96141,2253.87,632,3929,1278,6270,48995,19098,46286
2007,3,31,58453,88306,42415,24560,19999,2253.87,1443,4938,2767,8316,65902,48602,40388
2007,4,1,72331,18659,11463,87655,50870,1696.33,3791,4252,4771,9772,10393,17046,8911
2007,4,2,41545,20675,11691,54675,69670,1696.33,4479,4326,1824,8086,94324,46294,47142
2007,4,3,21835,84263,50414,62340,50165,1696.33,3229,3846,4025,8414,26500,34895,49016
2007,4,4,99954,61645,99148,54725,16526,1696.33,2132,3069,1566,5910,12743,16235,25893
2007,4,5,63669,42223,90562,19576,12614,1696.33,2221,4447,1010,8986,96786,35664,34886
2007,4,6,14354,26368,90864,48379,67411,1696.33,3273,3716,1466,8773,54792,28236,33716
2007,4,7,74666,93278,2658,21233,43453,1696.33,3819,3472,1338,5934,59399,11790,31754
2007,4,8,45619,7973,53740,47471,6959,1696.33,4487,1311,3244,5750,69689,27007,16878
2007,4,9,24066,19316,77076,35778,68089,1696.33,740,2753,1496,9375,63985,10470,48220
2007,4,10,31129,34158,24773,21456,94891,1696.33,748,1860,3495,6782,17354,15453,1058
2007,4,11,77718,3819,53117,87314,94169,1696.33,672,4585,3473,7747,86714,42913,39159
2007,4,12,5968,83433,85667,63816,82808,1696.33,998,3935,1358,6240,51742,45051,16005
2007,4,13,6765,92491,68264,15260,3331,1696.33,2065,2399,1412,6533,84712,36932,22595
2007,4,14,55692,65386,37871,30517,39485,1696.33,3429,1803,3016,9096,25619,40823,24585
2007,4,15,41453,7088,21111,41614,13328,1696.33,3016,1443,1695,5146,68055,11086,22854
2007,4,16,93875,31473,98777,86639,48006,1696.33,4923,3697,1578,7793,34213,37414,49842
2007,4,17,68730,23996,99219,76747,83092,1696.33,3921,4543,3276,5566,82508,27955,41190
2007,4,18,94238,51877,30752,75933,89508,1696.33,2310,4733,1630,9782,86372,44635,48807
2007,4,19,92280,76296,14685,90210,4089,1696.33,2624,4169,4245,6842,82267,22336,15251
2007,4,20,68032,66190,13232,32660,87574,1696.33,614,3162,1306,5490,74094,19826,12092
2007,4,21,56524,67757,69561,3154,60196,1696.33,4141,3826,3579,8825,59036,19019,5933
2007,4,22,94076,3013,58189,83321,29855,1696.33,2008,4237,2997,6394,63248,10570,40457
2007,4,23,30035,90215,8733,10354,47933,1696.33,750,4455,1935,9740,23961,43482,49179
2007,4,24,22025,38103,12309,70604,83280,1696.33,4622,2355,1426,7810,77027,36914,37697
2007,4,25,54619,65389,67504,77616,66980,1696.33,4537,3366,1942,9621,23719,18898,30752
2007,4,26,28801,3900,89706,12088,53640,1696.33,1921,2015,3120,8468,62618,11270,13667
2007,4,27,88279,2241,45108,95339,16404,1696.33,2253,1021,3874,6108,64989,20854,22135
