year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,9,15,20606,33894,4013,82594,11629,1742.8,3562,2389,4843,7237,36725,12022,29589
2013,9,16,78945,97169,13588,41544,65755,1742.8,574,3917,2321,5574,29259,12582,4565
2013,9,17,9832,29959,13303,39523,98200,1742.8,1806,1326,2823,5819,34102,29451,17579
2013,9,18,41760,17665,78193,27955,91254,1742.8,4976,1654,3438,9916,28093,44192,14919
2013,9,19,74481,63230,19463,63154,39922,1742.8,3931,4752,1302,7180,11264,19176,48722
2013,9,20,27516,97434,61093,45339,9605,1742.8,1141,1363,4210,9333,79318,36815,11547
2013,9,21,604,85647,23366,29043,5563,1742.8,4586,1686,1040,9048,59548,37313,1459
2013,9,22,24122,89832,53418,35506,33417,1742.8,1440,1872,2830,5074,12548,32434,9045
2013,9,23,34079,97411,50151,79641,83097,1742.8,2807,3699,1466,6173,29093,37029,45821
2013,9,24,7632,68681,33425,55024,44081,1742.8,2336,3202,2804,5754,20059,16220,42973
2013,9,25,71151,81500,93505,43981,20384,1742.8,2767,1636,4888,5844,50453,12984,16126
2013,9,26,38738,83261,96684,70204,55786,1742.8,3584,3417,1628,7008,34792,19586,25778
2013,9,27,49982,77130,39444,49138,89236,1742.8,1709,1737,1001,5213,20718,11384,9503
2013,9,28,91340,63486,48550,21228,72755,1742.8,4211,1491,3615,7246,98046,17630,49003
2013,9,29,89376,21632,34170,185,94992,1742.8,1426,1324,2443,7022,10461,18030,18963
2013,9,30,86725,92172,44768,44078,83737,1742.8,1814,1350,1318,5958,12654,18076,31838
2013,10,1,63218,45920,84334,26817,60319,2237.61,1191,3301,1224,5466,93292,24569,5086
2013,10,2,4155,54618,53365,31376,65079,2237.61,3099,3601,2513,8738,57338,14351,37747
2013,10,3,83992,48766,26026,54355,77773,2237.61,646,2341,1373,6126,84157,33043,10455
2013,10,4,95844,16702,81345,1451,49430,2237.61,2371,4935,4254,8378,10550,10684,24638
2013,10,5,99834,35763,639,98699,14292,2237.61,3049,4634,3093,9075,68988,17217,24329
2013,10,6,65882,25414,74560,88607,82523,2237.61,1650,3365,1698,5998,96167,41198,8717
2013,10,7,43984,4891,11134,89590,83330,2237.61,1626,4514,4558,7264,98213,28849,28797
2013,10,8,91593,61263,9836,31038,66690,2237.61,3255,2570,1186,5638,37529,19463,45176
2013,10,9,81531,9180,14181,73301,78526,2237.61,4498,3861,1590,5632,28450,31272,10349
2013,10,10,54429,45077,30787,35339,62341,2237.61,539,3932,1614,6134,84970,39655,29000
2013,10,11,35550,49578,38579,72491,72392,2237.61,1953,1122,1174,6133,43573,30163,26108
2013,10,12,32834,74425,19025,80777,16409,2237.61,2048,2188,3903,9186,22526,21244,47476
2013,10,13,88187,69418,41529,11153,9792,2237.61,807,1692,2427,9385,50534,31170,42851
2013,10,14,15493,42488,51445,17131,64974,2237.61,2294,2806,2145,6318,94934,18553,11370
2013,10,15,80146,23335,5742,89050,82522,2237.61,1645,1424,4036,9060,81859,40179,44620
2013,10,16,77377,82667,18225,86156,38405,2237.61,3678,3896,2598,5122,71027,42571,18759
2013,10,17,62844,84674,6730,81342,17344,2237.61,4894,2489,1350,7982,11590,23871,18017
2013,10,18,82960,79536,94579,13349,14061,2237.61,4879,2788,1808,8103,10296,30212,42790
2013,10,19,73215,93975,461,813,45449,2237.61,4735,4643,2512,6464,11978,39856,21488
2013,10,20,34481,22232,87346,75832,44220,2237.61,1054,3530,1122,5134,73230,12278,40236
2013,10,21,19775,43111,24324,11583,47566,2237.61,3146,1568,3593,8607,21591,24041,34620
2013,10,22,46447,47679,98685,18960,80496,2237.61,3815,1327,3252,6160,23510,15322,21022
2013,10,23,2748,39566,47354,88870,66551,2237.61,816,1324,1782,9726,97907,27611,20585
2013,10,24,64346,72406,48392,9291,31013,2237.61,4683,2459,4013,9450,96418,30860,36335
2013,10,25,35742,5234,62188,78994,17746,2237.61,2816,1844,1082,6521,25713,41813,35699
2013,10,26,83458,47469,94490,63504,77196,2237.61,2467,2892,1154,5858,83535,12166,8749
2013,10,27,58545,83219,89626,8910,97939,2237.61,4769,1302,2628,7858,45376,41725,36044
2013,10,28,4008,28193,78570,45623,91067,2237.61,3787,1760,3103,8276,54379,11650,20635
2013,10,29,57026,61847,19543,54532,34057,2237.61,1697,2600,2648,5360,17862,16938,19430
2013,10,30,75071,57632,66971,82700,75941,2237.61,776,4947,1891,9346,25569,14309,12347
2013,10,31,56333,79357,55185,24436,43986,2237.61,2437,1010,4113,8332,71893,38169,25916
2013,11,1,38591,47123,60410,27618,64985,1925.37,2688,3967,1350,6986,14908,39368,43701
2013,11,2,42516,11208,62612,78214,36778,1925.37,4546,2485,2105,8981,76470,16050,26921
2013,11,3,77772,93833,28487,16104,65726,1925.37,3864,1346,1102,5078,48285,11465,16656
2013,11,4,44327,50974,50434,21349,69065,1925.37,716,1580,2900,6666,89793,46029,31694
2013,11,5,249,24340,78516,98706,99674,1925.37,3078,2444,1522,6286,19808,13599,21338
2013,11,6,34572,83764,84268,64702,34390,1925.37,2518,1222,1230,5912,16415,35295,48906
2013,11,7,40997,27133,96876,33898,16813,1925.37,4926,3412,3712,9596,48470,19484,3021
2013,11,8,62484,71549,53534,60358,39465,1925.37,3956,4035,3547,9162,55088,14289,13433
2013,11,9,73482,63960,9357,89712,23263,1925.37,1358,4259,4256,9180,14508,36068,25773
2013,11,10,7607,10787,35833,67671,1933,1925.37,3759,4415,2202,7292,24772,11666,34303
2013,11,11,77077,48729,2055,56976,89657,1925.37,1264,3137,3805,5038,69201,27068,23495
2013,11,12,22746,60560,41328,92002,65146,1925.37,4421,4103,2973,8406,73125,34905,22188
2013,11,13,30909,16885,65673,3111,30529,1925.37,1129,3956,1060,9535,80931,45181,40445
2013,11,14,39382,52197,24672,93188,49170,1925.37,1607,1914,1576,8582,63915,18310,10225
2013,11,15,16474,74689,57736,99447,4942,1925.37,704,2201,4096,6376,71664,10976,47213
2013,11,16,56822,2794,34933,28699,68681,1925.37,954,4413,4412,5046,17600,33581,32217
2013,11,17,41479,4208,5496,12263,64846,1925.37,894,1318,1830,9974,80765,31743,35763
2013,11,18,2195,81470,33946,82644,47846,1925.37,3619,1018,4754,9818,66068,19582,5610
2013,11,19,77121,56301,34200,61533,87555,1925.37,1465,4033,3711,6634,57647,14258,18153
2013,11,20,35427,54894,34876,95877,9876,1925.37,3971,3422,4813,7916,11065,44011,31993
2013,11,21,49878,4685,31382,90984,65941,1925.37,2121,3060,1782,7673,20944,24008,47451
2013,11,22,35826,48762,19394,40889,82074,1925.37,797,2499,3286,5673,29727,24513,27041
2013,11,23,94018,23700,2936,40184,67968,1925.37,4194,4197,1494,7738,41532,15782,14001
2013,11,24,79378,58655,60391,65832,26328,1925.37,4840,3504,1686,9233,35744,28521,31335
2013,11,25,52627,46543,62374,913,8568,1925.37,1777,2584,2151,9436,42767,16471,42101
2013,11,26,8714,93314,50669,60103,75242,1925.37,1080,1950,2206,5910,36802,19780,42201
2013,11,27,19157,76643,4742,49253,52228,1925.37,4126,4853,2028,6499,22117,45595,40487
2013,11,28,64952,13896,14532,13456,24961,1925.37,4926,3673,1964,9654,93776,17124,23652
2013,11,29,89147,71209,29529,72706,9031,1925.37,2590,3186,4324,7332,93791,27903,32683
2013,11,30,44171,87918,49110,31199,60769,1925.37,3145,2071,1473,7676,55526,26433,37579
2013,12,1,1805,76460,14645,98751,86588,2021.42,2897,2795,4081,6954,66825,14174,23202
2013,12,2,59545,11364,77440,63229,5155,2021.42,2398,3071,4452,9906,70191,42030,5344
2013,12,3,98094,12264,59857,55771,84142,2021.42,3449,1902,1838,8093,84696,32039,2642
2013,12,4,91296,88946,56187,10377,65900,2021.42,2140,1796,1464,9579,10058,11772,39364
2013,12,5,11275,28776,65306,82079,76,2021.42,932,3169,4111,5222,70291,48253,35497
2013,12,6,19311,73741,34200,14764,91835,2021.42,1802,4481,2841,5988,26209,40092,18896
2013,12,7,92353,38350,31889,59432,44282,2021.42,636,1907,2040,5014,53986,32115,36914
2013,12,8,32467,94448,96637,96579,11117,2021.42,1183,1734,2020,5382,45189,48854,16928
2013,12,9,30630,58345,64688,54823,27686,2021.42,4915,1389,1206,6803,95821,12472,40897
2013,12,10,30069,11135,78139,28461,8105,2021.42,576,1150,2923,7212,53500,20391,48477
2013,12,11,90493,14684,819,47513,26418,2021.42,2718,3399,1416,7405,28221,48388,12360
2013,12,12,84654,89489,84779,30252,66293,2021.42,1482,2712,3085,7854,41173,32541,46952
2013,12,13,79450,68102,89464,38726,75314,2021.42,4116,2157,3999,6286,29669,16769,42965
2013,12,14,88647,58740,90169,25702,52497,2021.42,894,2150,4230,6318,83753,13758,34742
2013,12,15,88524,20237,19587,96609,67562,2021.42,501,3362,1766,9938,16766,36878,27112
2013,12,16,94281,27557,19036,84633,53843,2021.42,1401,3840,3796,7921,84542,26293,15058
2013,12,17,42663,74985,29796,83245,66557,2021.42,502,1414,1158,6057,68039,17697,13549
2013,12,18,3169,13541,81061,48382,64857,2021.42,528,4137,2055,5238,43769,47250,49500
2013,12,19,85704,61523,56091,25853,69444,2021.42,3497,2105,1968,8292,95350,14876,40633
2013,12,20,61841,1821,86308,11978,27878,2021.42,1026,2398,1190,6886,95779,15447,20699
2013,12,21,42939,97391,24585,69994,18037,2021.42,3595,3740,1227,9686,29592,15670,34706
2013,12,22,96671,64442,44128,28640,12734,2021.42,4867,1860,4002,6175,19254,15102,5830
2013,12,23,33226,65282,49278,33817,8720,2021.42,4263,3009,3798,6678,54355,43187,11409
2013,12,24,41257,37951,13280,3836,77637,2021.42,857,1328,3664,9984,35650,36397,9224
2013,12,25,52167,95518,27323,26169,58045,2021.42,4399,1270,3210,9974,25086,13154,46578
2013,12,26,71438,40702,21292,46589,97253,2021.42,1127,4860,4948,9406,58695,23937,41999
2013,12,27,28630,94553,14597,52294,74537,2021.42,3690,3054,2115,9486,69222,20160,1018
2013,12,28,78942,29975,27783,23504,40004,2021.42,1785,2792,1273,8866,74380,23525,19221
2013,12,29,22779,30508,78386,52727,16266,2021.42,3015,4894,2984,7936,97187,22520,37081
2013,12,30,74210,2230,81928,36326,34595,2021.42,2837,4887,2475,5022,53391,37478,17502
2013,12,31,69840,46529,65272,12465,77309,2021.42,989,1526,2863,5878,69164,19128,6004
2014,1,1,62181,64024,32143,86144,77563,2714.77,1705,4792,2941,9382,14386,20443,21015
2014,1,2,18572,60626,17919,35543,30369,2714.77,1733,3248,3372,8404,70556,18760,21750
2014,1,3,70187,70643,28591,17265,56160,2714.77,1422,3339,3094,7138,20834,11322,47720
2014,1,4,20931,13892,1801,73873,59626,2714.77,667,3196,3164,9884,13738,23532,16187
2014,1,5,16687,35472,16782,86411,69669,2714.77,786,1206,1378,5894,73470,46843,3690
2014,1,6,4800,74893,81535,32894,24809,2714.77,4902,1488,2612,6702,35963,42237,2369
2014,1,7,89242,46631,70435,82406,91568,2714.77,2289,4606,2002,5422,11016,22016,1060
2014,1,8,59113,23155,78224,49797,63884,2714.77,1639,3682,2938,8173,17928,34098,1694
2014,1,9,96894,89183,29838,45858,45885,2714.77,3095,1070,3782,9772,33882,36702,15801
2014,1,10,25406,72525,61309,61402,27947,2714.77,3418,2058,1831,7993,53206,42066,38677
2014,1,11,29687,49846,77101,88977,44371,2714.77,3075,2616,4210,9264,13922,46447,45029
2014,1,12,1418,41569,97925,30200,82802,2714.77,1901,3207,1376,9132,85960,14981,48160
2014,1,13,33239,85731,52041,61422,63724,2714.77,4839,4762,2796,6939,98738,32166,21599
2014,1,14,58321,88166,6135,58883,7431,2714.77,668,3847,2528,9606,39046,10870,9609
2014,1,15,67766,22301,58538,4801,83214,2714.77,4781,2803,1580,8173,94224,26655,10850
2014,1,16,59773,80416,36418,47569,27356,2714.77,1086,2027,4673,8914,60909,47103,1509
2014,1,17,28182,82592,55951,95710,2198,2714.77,1039,1314,3649,7494,14942,16862,11350
2014,1,18,81779,77248,49667,44711,31774,2714.77,1365,1545,1326,7783,55465,34365,10243
2014,1,19,75644,51552,86393,15317,70125,2714.77,2420,3305,1244,9454,94015,14793,13654
2014,1,20,46072,56407,67460,96073,93688,2714.77,2935,1817,2173,8953,36527,33946,24926
2014,1,21,55548,24245,91844,12558,48380,2714.77,1922,4022,1758,9666,39339,13574,13661
2014,1,22,63321,18112,99994,25917,52834,2714.77,710,1058,3119,8169,11329,43158,10361
2014,1,23,49448,40617,84976,17973,35922,2714.77,3270,1469,2098,7862,20378,10478,37855
2014,1,24,73774,33654,34501,5337,33320,2714.77,3376,2991,3302,6750,38908,27488,40192
2014,1,25,50083,29619,92746,49554,4140,2714.77,2711,4938,1043,7686,87910,46964,20427
2014,1,26,65541,6181,4786,43992,32646,2714.77,4469,2770,3817,5321,28107,16986,25165
2014,1,27,95514,67836,37833,20168,7558,2714.77,2655,2640,2710,6752,23545,43201,26741
2014,1,28,27180,66258,13141,88223,93944,2714.77,1538,1682,3583,6324,19827,12466,1051
2014,1,29,47841,90649,79000,23010,95970,2714.77,1497,1482,1293,9329,28002,48851,23459
2014,1,30,62422,42010,72844,85132,48763,2714.77,4685,2293,2645,7825,96867,22941,46389
2014,1,31,75228,98406,65130,98811,21082,2714.77,774,3921,1956,8086,91930,37925,1309
2014,2,1,39781,95761,48790,25462,40115,2053.43,2883,2123,1835,9366,30885,33224,13993
2014,2,2,34052,39531,95870,8229,36398,2053.43,3456,1155,1194,9094,72236,12862,35163
2014,2,3,37306,41159,43556,87696,49441,2053.43,794,4220,4945,5478,14682,17654,47834
2014,2,4,90678,18918,82183,27514,8284,2053.43,737,3687,3950,5926,66915,10706,29421
2014,2,5,58122,50372,56504,8413,32639,2053.43,694,1295,1249,9919,73991,16406,28740
2014,2,6,84105,35535,41263,44050,62220,2053.43,4108,2897,2565,5296,80410,15849,22297
2014,2,7,72064,57500,90889,41014,30458,2053.43,2713,4930,4527,9216,13343,23517,7804
2014,2,8,64309,89708,59813,66910,25979,2053.43,3951,1478,1390,6566,54132,14261,1318
2014,2,9,48863,14594,17159,56429,57237,2053.43,3629,1312,1419,5869,86664,18229,13921
2014,2,10,53673,65731,23160,94552,84947,2053.43,3068,1222,2561,7881,48868,18540,2855
2014,2,11,94389,67820,94976,80079,44386,2053.43,4340,4600,1974,7850,82380,14590,15460
2014,2,12,91772,87362,15644,79543,83231,2053.43,4123,3254,4390,7283,47806,19336,18661
2014,2,13,90138,32227,51296,49052,60108,2053.43,3943,4496,4334,8918,50926,28720,1382
2014,2,14,10730,11619,54673,90783,5822,2053.43,774,3944,1540,6418,93486,40347,3405
2014,2,15,95079,7611,9954,79469,61246,2053.43,654,2734,4986,5616,16785,16445,7760
2014,2,16,32967,67081,37294,17302,12351,2053.43,2373,3080,2542,6804,30214,38363,4573
2014,2,17,86802,90989,52308,43919,83759,2053.43,4265,1574,4756,8446,91008,47353,12147
2014,2,18,68331,72518,31440,74669,5321,2053.43,2465,3287,1657,8958,71940,44008,14578
2014,2,19,15684,50666,83441,48226,84063,2053.43,2941,1736,1998,5248,14781,19042,13655
2014,2,20,17395,99047,16294,3503,9617,2053.43,2207,2946,4819,8647,68966,35139,7303
2014,2,21,63225,26433,39779,94882,37544,2053.43,994,4578,3735,8681,34155,12797,28071
2014,2,22,52336,37097,50013,89683,92346,2053.43,4435,1091,1598,7080,29594,12330,14794
2014,2,23,34383,96802,459,30554,95449,2053.43,2045,3672,1724,7322,69906,33400,19426
2014,2,24,16247,41500,2979,11334,80182,2053.43,976,3868,1174,8070,38550,32927,37134
2014,2,25,21642,49338,9019,1833,76419,2053.43,4344,2152,3118,9616,57706,13566,4965
2014,2,26,94229,89752,38592,90086,77927,2053.43,4837,4172,1348,9167,21858,12881,24850
2014,2,27,12653,12342,11751,3235,52837,2053.43,2513,4477,2342,7884,92662,25112,16653
2014,2,28,82849,17007,52265,50967,41810,2053.43,885,2389,1073,5828,42474,44000,26323
2014,3,1,98664,4525,77026,74183,26383,1378.65,1835,1350,4361,6421,15834,16358,6260
2014,3,2,8936,98742,99708,53172,91404,1378.65,2371,4762,3436,9690,82923,19758,41172
2014,3,3,50576,35314,52185,36404,94140,1378.65,3432,4155,2060,6809,83337,19600,46185
2014,3,4,13069,86525,64871,97430,92947,1378.65,4795,3233,2876,9014,71404,45631,39135
2014,3,5,5675,23776,36746,15463,43466,1378.65,1572,1598,1334,7522,63147,15473,19670
2014,3,6,66293,26580,90981,49706,99742,1378.65,4500,2809,1694,5846,10239,20140,24319
2014,3,7,46210,91387,88374,34086,72241,1378.65,1068,4266,1257,5638,19466,26074,26130
2014,3,8,18836,77654,86468,90170,81410,1378.65,1994,2702,3898,5960,97407,17288,15967
2014,3,9,53646,73260,21449,30840,30334,1378.65,980,1542,4425,5705,26979,11666,48040
2014,3,10,81836,73049,5933,98093,72215,1378.65,4166,1049,4666,6985,97570,14864,32014
2014,3,11,42953,69565,71482,68203,48892,1378.65,1841,3888,3499,9292,49728,10380,35241
2014,3,12,62682,50709,81728,18459,56414,1378.65,1476,4600,3107,8761,52692,36673,25060
2014,3,13,17127,43212,77723,26793,36549,1378.65,4219,1714,1208,8242,64054,26452,25293
2014,3,14,7294,40896,45341,65794,55538,1378.65,2330,4570,2128,5409,53028,34894,45069
2014,3,15,10469,99506,89495,24928,84619,1378.65,1600,1744,3102,5674,44888,18630,8540
2014,3,16,97319,95460,50504,58528,17513,1378.65,1331,4806,1805,6671,13912,43694,14558
2014,3,17,58093,94282,78265,20221,79691,1378.65,1466,1342,3501,7758,31438,48119,47645
2014,3,18,35853,43040,49864,53955,48714,1378.65,3604,1032,1758,5459,20911,15456,44752
2014,3,19,6370,22243,48882,78175,68914,1378.65,1868,2005,1958,9078,63578,46156,5833
2014,3,20,47777,35045,52668,27631,12358,1378.65,749,3209,2144,7890,18515,25858,34106
2014,3,21,36717,43473,38243,43280,18932,1378.65,2355,1230,1395,6236,19826,16660,9154
2014,3,22,72070,41695,10019,38535,58179,1378.65,4690,2307,4992,7357,49937,37350,23597
2014,3,23,21464,42039,1912,48608,84004,1378.65,817,2072,3899,9059,80351,49182,20428
2014,3,24,54565,47707,40836,35960,80296,1378.65,3972,3716,3708,8990,14510,43238,10662
2014,3,25,2587,91942,31898,43931,45651,1378.65,1280,3465,1870,9544,32073,24228,48187
2014,3,26,36324,89243,61301,16575,84655,1378.65,756,1150,2062,5896,91530,18926,8005
2014,3,27,33606,26855,71074,68666,55845,1378.65,1903,4782,2969,5206,18712,48619,44677
2014,3,28,8340,99994,32086,48565,15890,1378.65,4145,2212,1104,6797,68786,37110,30511
2014,3,29,41154,895,42682,63217,73839,1378.65,1925,3795,2417,9351,92460,33261,1138
2014,3,30,64028,70716,8044,66997,80869,1378.65,1967,4208,3100,6614,54124,25341,26756
2014,3,31,77267,59622,27554,63372,26420,1378.65,972,3924,4938,6334,47140,20128,12692
2014,4,1,29067,43924,37495,14770,52736,1457.5,3796,4802,1270,8606,20671,21906,20756
2014,4,2,10464,26232,81359,7221,96708,1457.5,4486,1329,1220,8428,99100,29649,6701
2014,4,3,14692,83025,59588,24206,46518,1457.5,4283,1935,1342,7138,13418,18164,46068
2014,4,4,8886,85501,48880,4036,63997,1457.5,2293,4459,3485,7314,81679,25193,35903
2014,4,5,96705,82519,97875,13662,46728,1457.5,3310,2770,1350,9249,18328,18448,13327
2014,4,6,15317,2612,51155,71659,40741,1457.5,2087,4625,4710,9306,53661,23706,7859
2014,4,7,48222,12307,14519,93060,52311,1457.5,4604,4014,1222,9942,62676,41795,12550
2014,4,8,45805,22339,19566,58507,41589,1457.5,2726,3256,1856,8880,44915,47597,37894
2014,4,9,43092,42003,63575,2802,20674,1457.5,2860,1018,1798,7378,78306,48204,33588
2014,4,10,69928,12911,63572,64996,61741,1457.5,1790,2544,4937,5424,82402,22877,42600
2014,4,11,96954,16481,96135,70162,1714,1457.5,4110,4804,4403,7685,47605,36429,7402
2014,4,12,81273,90466,21677,43519,64196,1457.5,3075,4123,2892,6614,99118,40984,49983
2014,4,13,64246,22261,98529,45535,81320,1457.5,3412,4624,3763,7254,64786,15476,47283
2014,4,14,38300,48897,60281,54055,12934,1457.5,976,4206,1055,8666,54076,45250,24238
2014,4,15,12142,12152,45726,41386,33798,1457.5,2369,4394,3455,7249,59929,31127,11196
2014,4,16,60885,44694,75752,74648,25592,1457.5,522,2006,1582,6755,34296,18719,40538
2014,4,17,7345,41133,29278,38400,53292,1457.5,758,1785,1857,5727,39522,12007,33355
2014,4,18,56924,88245,76402,56731,51846,1457.5,4209,2729,3727,9961,14942,11350,2683
2014,4,19,86851,10204,35913,8989,76959,1457.5,2708,1320,4045,6985,39054,47336,36562
2014,4,20,56692,5409,95474,84902,1137,1457.5,1908,4411,4592,9661,31141,15588,1349
2014,4,21,8697,85352,36872,22424,31665,1457.5,3094,4866,1616,5878,43855,44113,40600
2014,4,22,33272,71564,44769,77317,44901,1457.5,1005,2944,1176,6478,11410,13448,1478
2014,4,23,37827,49754,81131,93771,89415,1457.5,2912,4462,1338,9576,36886,11991,28625
2014,4,24,95383,31333,96858,46186,78043,1457.5,1651,1314,3627,5706,88630,39880,7065
2014,4,25,51595,79636,7825,57179,82467,1457.5,508,1644,1774,7732,46767,32540,10670
2014,4,26,6357,64680,97004,53036,19463,1457.5,566,4844,1573,8235,77382,19240,2006
2014,4,27,1653,84034,87282,30280,51805,1457.5,1511,3399,1899,8680,60577,20717,25913
2014,4,28,71357,57179,23715,64483,34911,1457.5,2023,1266,1512,6198,94301,20974,20482
2014,4,29,10620,25680,2171,92193,70268,1457.5,3159,3271,1289,5441,18550,48094,45905
2014,4,30,47706,71415,51494,35957,32102,1457.5,3026,3458,1210,6740,67940,20511,28423
2014,5,1,31316,78130,85086,91694,88784,2166.32,2312,1638,4581,6918,17433,20486,22412
2014,5,2,79017,5705,66776,50810,40608,2166.32,4866,2021,2714,6646,44122,27488,31222
2014,5,3,73849,63933,13090,20589,31874,2166.32,4161,4540,3081,5598,71234,33216,49953
2014,5,4,28010,89899,80384,2592,756,2166.32,4429,1123,3521,5122,63284,10480,47817
2014,5,5,3779,78151,72502,2845,28973,2166.32,676,2821,1908,6854,39761,45133,32976
2014,5,6,93375,10276,24674,37808,65874,2166.32,2376,3883,2158,7759,12826,19265,12260
2014,5,7,65576,2256,31741,85449,91164,2166.32,928,4941,3174,9572,97786,17238,45025
2014,5,8,84110,28120,21320,81018,87894,2166.32,2502,2619,2708,7064,51778,19933,27434
2014,5,9,12140,39155,63817,30650,6914,2166.32,4914,3841,1026,6646,90641,11090,42995
2014,5,10,76679,52923,97707,66205,87704,2166.32,4702,3164,1315,6022,69181,44208,11845
2014,5,11,99808,28036,58180,87516,27916,2166.32,2448,1014,4112,7617,70703,22378,9959
2014,5,12,30612,36970,77572,42214,18624,2166.32,4978,1653,1134,9036,94209,25190,18213
2014,5,13,87234,78912,13355,43549,1286,2166.32,4109,1092,3275,9182,88607,21190,48889
2014,5,14,72247,62409,27597,37712,16378,2166.32,1441,3340,1620,5974,11116,36595,14652
2014,5,15,88577,66884,14601,26064,42273,2166.32,2605,4505,2721,7742,73053,39006,8810
2014,5,16,96200,77163,90100,55828,55804,2166.32,2017,4401,3818,7798,98464,13104,45059
2014,5,17,85618,24906,69889,37239,45270,2166.32,770,1654,1238,9582,76261,17301,41794
2014,5,18,63596,60219,46807,67669,57530,2166.32,3027,3729,4726,6262,19122,35529,36212
2014,5,19,74537,52926,29931,48356,40244,2166.32,1254,1732,4652,9206,79451,31274,28396
2014,5,20,32937,19637,81473,24318,90775,2166.32,1618,1454,4303,8424,38390,16378,24086
2014,5,21,40988,11418,61914,70714,90896,2166.32,1242,1758,2099,5060,30139,47342,37822
2014,5,22,47273,1394,39556,33277,58889,2166.32,4550,3176,4995,6022,32493,45769,19007
2014,5,23,36460,74112,16492,87115,78888,2166.32,608,4874,4003,7138,13890,39899,21235
2014,5,24,77739,63183,71684,34838,82060,2166.32,3531,1376,4567,8087,78960,44807,18175
2014,5,25,23446,59863,2984,78441,22238,2166.32,4210,3696,1888,7053,62163,19334,35477
2014,5,26,28288,57463,41054,27292,31027,2166.32,3542,3764,2527,5225,59953,25939,47994
2014,5,27,39752,8486,71623,75671,12925,2166.32,966,1369,1797,6932,31162,49034,16935
2014,5,28,25291,55373,24083,51230,28778,2166.32,2408,3417,3707,9813,11478,41086,36246
2014,5,29,77807,50603,16203,21686,72180,2166.32,2624,1930,1996,5599,87600,30269,26157
2014,5,30,18886,58079,82991,45683,47893,2166.32,1068,3182,1762,6042,40763,14654,14153
2014,5,31,37749,29524,88072,97809,59337,2166.32,502,3494,1476,5822,75180,27912,5132
2014,6,1,39157,39843,31302,91108,43795,1861.8,4993,1873,1836,8138,49765,25065,27923
2014,6,2,83097,39300,77295,50952,96415,1861.8,3699,1886,1371,5728,13078,12086,41949
2014,6,3,8106,55122,73588,45907,46654,1861.8,1214,2161,4045,7516,93269,17839,17852
2014,6,4,85439,19615,19713,62704,91642,1861.8,2769,1089,1480,5690,42040,37895,35830
2014,6,5,23364,30741,80186,36087,49952,1861.8,2588,4409,3284,7527,20315,16289,31812
2014,6,6,61731,96530,34804,35776,20398,1861.8,3614,2188,4038,9679,84891,11368,44425
2014,6,7,91861,39013,46770,49694,70428,1861.8,2588,1206,1812,8260,46228,35853,38810
2014,6,8,82289,169,60263,51926,27696,1861.8,4566,4425,3458,9369,41552,30208,46930
2014,6,9,63794,95168,52397,27832,1199,1861.8,4863,4410,1300,6632,59103,13079,37288
2014,6,10,51794,63044,73223,87696,47169,1861.8,4900,1628,4619,6514,97734,13666,19451
2014,6,11,63444,82301,53093,73254,1671,1861.8,3461,1815,1163,8866,25999,23713,10997
2014,6,12,9498,25863,49477,2150,88847,1861.8,942,1288,1623,8450,44686,35143,8580
2014,6,13,74254,34587,80953,93873,1101,1861.8,2538,1800,2339,6982,54149,45361,28687
2014,6,14,37980,73963,77177,60495,46173,1861.8,560,2021,1586,5878,74170,19094,19528
2014,6,15,58616,55751,91228,46591,10554,1861.8,3086,4806,1852,9038,95030,37952,35914
2014,6,16,74078,68921,85201,51417,95904,1861.8,1777,1942,4663,5030,27080,42187,5702
2014,6,17,59834,27641,64209,21575,77677,1861.8,2162,2644,1833,9741,15586,14982,4731
2014,6,18,32007,13673,54897,18859,9064,1861.8,1811,3140,1654,8363,50908,47453,49927
2014,6,19,64065,97686,97688,93728,54343,1861.8,2267,1064,3760,6475,68454,12789,24769
2014,6,20,37559,56969,15434,80744,36710,1861.8,4481,3715,1044,9377,87574,36459,47372
2014,6,21,55656,10738,69600,90854,19101,1861.8,3307,3164,4544,9414,93243,10486,20508
2014,6,22,93467,95511,35767,62228,78339,1861.8,822,2248,2540,6801,12991,14249,4221
2014,6,23,4173,47473,99317,81569,53202,1861.8,3027,3856,3979,7966,99709,49431,3243
2014,6,24,74486,54369,48948,25382,6716,1861.8,620,1518,4053,5486,78760,48743,8544
2014,6,25,3311,3777,80992,80851,76930,1861.8,1451,2454,4158,6206,79022,27359,10335
2014,6,26,14011,63403,36216,44342,17381,1861.8,530,3218,1645,9072,49951,29712,2278
2014,6,27,17616,96924,29895,88022,79662,1861.8,3116,2971,3783,7510,80173,11434,8655
2014,6,28,60795,91625,3167,34954,18745,1861.8,3664,4106,3295,9770,19608,45675,48542
2014,6,29,67158,19925,20246,90155,95350,1861.8,4867,4316,3472,6113,17337,29486,36550
2014,6,30,91120,86807,78810,19903,37267,1861.8,1967,4412,1959,5133,65717,16510,8984
