year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,12,13,56107,63026,56214,14651,29404,2708.61,4989,3542,3640,8218,37363,14002,24352
2003,12,14,39635,42878,71444,34349,20276,2708.61,982,4742,1776,6264,78307,11668,4043
2003,12,15,65352,89706,29483,18317,90250,2708.61,3635,2707,3736,9678,93709,17994,45712
2003,12,16,65553,78700,58034,25545,46918,2708.61,4037,2903,4626,6832,53603,41254,45398
2003,12,17,37227,63842,72349,43110,96458,2708.61,592,1808,3064,9070,96477,29665,17008
2003,12,18,56837,15113,42374,81925,22666,2708.61,1415,4570,2485,6478,46466,10754,2435
2003,12,19,6199,91857,13658,77177,8689,2708.61,4782,1840,2453,6974,10762,43910,17261
2003,12,20,56843,87020,5720,29907,98145,2708.61,4572,1332,1398,8297,53256,22678,18549
2003,12,21,20732,6025,77249,68218,16826,2708.61,3971,4375,1922,8981,32903,40611,23715
2003,12,22,92594,17687,2879,40048,7521,2708.61,628,4362,1626,9550,10621,26122,8255
2003,12,23,40929,20194,97456,90942,4843,2708.61,3619,1925,3087,7219,26494,39912,17064
2003,12,24,97286,21819,29288,29209,30800,2708.61,1171,3392,1229,9049,79791,20101,12192
2003,12,25,13656,80102,84465,25282,18834,2708.61,2756,4762,1630,6282,50703,36472,45086
2003,12,26,48627,30675,94750,38067,4246,2708.61,2978,2882,3062,7246,63442,23861,21245
2003,12,27,52162,49614,13606,64743,55015,2708.61,4843,1014,1202,5659,10303,25035,9750
2003,12,28,80745,94412,1150,28727,75975,2708.61,1550,4601,1910,6300,79019,19475,18205
2003,12,29,97545,23350,53711,40607,13320,2708.61,819,1950,3118,6278,46574,38132,17153
2003,12,30,86878,47771,39507,93080,33430,2708.61,4467,1062,1156,7902,59252,36548,49811
2003,12,31,20174,40804,77502,35404,17104,2708.61,1231,2008,4869,9892,71605,43189,6521
2004,1,1,18777,75022,41564,79553,37949,1885.32,2782,1446,1118,8882,19147,13798,46049
2004,1,2,43033,49674,62291,95002,25279,1885.32,726,1081,2691,6929,99536,15563,15191
2004,1,3,38161,30536,61785,63102,18493,1885.32,2899,2268,1347,5814,33172,34295,4974
2004,1,4,91863,32307,86366,43770,24521,1885.32,1837,2552,1538,7814,62553,13168,5513
2004,1,5,72022,94080,95602,64713,61010,1885.32,1627,4169,2024,8412,78623,26868,45138
2004,1,6,79738,32875,30489,26085,28689,1885.32,1731,1903,2319,6202,97024,36839,30013
2004,1,7,34962,58862,20744,6500,15694,1885.32,1019,2714,3728,6510,68779,21089,49650
2004,1,8,26758,15407,70260,85134,40171,1885.32,2001,4908,4460,9986,62344,43148,15235
2004,1,9,72502,89077,80052,1173,18525,1885.32,3011,3485,2289,5107,76336,17982,27076
2004,1,10,74757,12356,72049,68485,43976,1885.32,4574,2084,2586,6185,72217,12756,40828
2004,1,11,7772,50571,32665,22232,59412,1885.32,768,3265,1778,7162,49437,18961,45010
2004,1,12,55211,3802,72448,7500,78909,1885.32,1833,3664,2491,7774,22148,21466,48784
2004,1,13,21062,78075,8552,93648,20612,1885.32,1404,3382,4043,9068,66965,23454,47121
2004,1,14,50430,48698,88072,50867,10481,1885.32,4828,2042,1310,8627,11798,20218,37510
2004,1,15,7411,97728,90235,84902,77962,1885.32,2720,4023,1809,7623,18054,27420,12383
2004,1,16,61096,15427,55804,25139,70848,1885.32,4945,1276,2817,6042,88495,48297,39121
2004,1,17,6878,58324,96693,64540,33303,1885.32,1109,1434,1665,5402,41966,10979,2587
2004,1,18,3727,81039,26355,26888,28662,1885.32,4307,1108,1616,6462,31247,21650,35377
2004,1,19,65584,12545,59279,53401,81913,1885.32,3050,1206,2448,9494,69681,22102,47774
2004,1,20,83681,70792,29168,346,62135,1885.32,1324,2212,3523,7678,18208,13536,21134
2004,1,21,89408,79760,19645,40211,6222,1885.32,3212,3156,4787,7694,57909,28052,17244
2004,1,22,17969,25960,83195,56769,7054,1885.32,3871,1476,1782,8038,14870,17294,2876
2004,1,23,45524,35108,718,14047,89138,1885.32,3934,3544,1866,7166,35106,28501,9818
2004,1,24,30823,29671,16659,26962,83514,1885.32,1365,2833,1878,9128,90953,23931,24568
2004,1,25,73788,19825,31017,13806,94215,1885.32,2310,4737,4905,9380,70135,29043,4799
2004,1,26,59198,14070,57588,81478,94001,1885.32,4978,4822,3716,5986,68135,38581,9047
2004,1,27,17556,89502,56415,50786,10413,1885.32,1068,4199,3544,8366,14357,44111,13721
2004,1,28,76884,63020,50201,83141,12400,1885.32,2183,2948,2109,6123,69425,11109,36689
2004,1,29,45170,95757,2284,238,38745,1885.32,3819,2652,4920,6370,23437,36684,20420
2004,1,30,75306,14507,70885,75203,52943,1885.32,4313,1177,1938,9513,29318,43364,1594
2004,1,31,56202,7854,97665,23312,43977,1885.32,772,1004,4198,6122,11480,17942,17091
2004,2,1,44555,90595,49748,72492,14033,3097.48,2797,4890,3667,9351,97832,41612,2784
2004,2,2,25017,44011,22578,44530,89681,3097.48,2083,2533,4957,6746,41510,47047,15942
2004,2,3,57519,47008,76246,76927,52743,3097.48,1753,3648,1134,5714,20006,31518,10541
2004,2,4,85637,66642,76409,25656,5993,3097.48,2268,1008,4603,9845,91889,24283,24242
2004,2,5,22139,25325,21817,52096,82071,3097.48,1000,1892,3038,8092,49219,12132,29679
2004,2,6,68633,15974,25782,86120,48826,3097.48,2637,1636,1266,8102,76469,17258,28274
2004,2,7,84640,43738,64619,35595,49935,3097.48,4877,3424,1832,8045,56871,30254,6508
