year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,1,14,49312,76708,30221,7556,4093,2442,4466,1926,4959,7470,34573,25258,6832
2000,1,15,19344,61512,66531,85538,28008,2442,1959,1577,4168,8600,73550,33873,33049
2000,1,16,94160,87486,44237,71109,31320,2442,1378,1270,1506,6598,88186,30813,17310
2000,1,17,43431,4005,42398,13390,71282,2442,4999,1976,4834,6150,17740,32842,26972
2000,1,18,20931,20825,45772,76451,11472,2442,656,1982,1807,7358,18896,38126,19322
2000,1,19,4574,15822,35109,64943,52421,2442,755,2202,3651,8152,41943,14932,39647
2000,1,20,81476,46943,21910,36311,34825,2442,504,1518,2951,5130,32205,45774,30775
2000,1,21,16949,8881,17758,40108,46145,2442,4585,1444,3021,9694,15659,11793,27201
2000,1,22,69341,77767,40348,12992,82271,2442,4276,3746,1180,5084,16408,30409,32291
2000,1,23,13312,51913,36165,97615,49540,2442,4741,1487,3601,7498,22947,12204,34722
2000,1,24,71051,17533,6815,30424,47227,2442,3569,2919,1591,8916,62262,48862,22474
2000,1,25,81208,6539,62609,26793,89076,2442,2201,3739,2280,9717,32705,13171,45369
2000,1,26,44439,42447,96011,54393,86297,2442,988,2346,1490,7322,87770,19958,18958
2000,1,27,72482,46340,49340,89074,61608,2442,2935,2814,4492,6895,85958,23568,11603
2000,1,28,62264,9513,58660,25896,85582,2442,4066,1372,1374,5076,12374,36459,41365
2000,1,29,70387,27606,93807,23229,77614,2442,3296,1670,1248,5282,39168,22226,47929
2000,1,30,591,43456,81394,35083,10351,2442,758,3965,1863,7332,14860,12445,17352
2000,1,31,41379,70279,8818,91542,5355,2442,3000,2092,4890,8158,15320,13856,25934
2000,2,1,38618,13952,13058,27606,53120,2489.03,4547,1574,1677,9629,23276,12470,35285
2000,2,2,54633,12242,93597,4646,43454,2489.03,2375,3731,2562,7842,35437,39847,22394
2000,2,3,98270,27531,26090,52780,42851,2489.03,3866,2819,3896,8275,41776,23367,39946
2000,2,4,53560,86324,86294,86589,65954,2489.03,3321,1937,3162,6917,57934,31615,9570
2000,2,5,69311,20311,95347,66873,90579,2489.03,1719,3847,4666,5626,57979,17516,47137
2000,2,6,39107,63198,31689,43003,81473,2489.03,1370,1384,4788,9015,54324,42093,23465
2000,2,7,44938,57646,79031,83100,54563,2489.03,1067,1862,2274,5540,14202,14205,36965
2000,2,8,39902,30168,69405,30920,79329,2489.03,3436,3434,1170,8566,77788,22053,27384
2000,2,9,53589,94159,23438,29729,29527,2489.03,1821,4463,1658,7203,73914,12652,27762
2000,2,10,4169,71334,46547,77795,64100,2489.03,1999,1438,1366,5646,51272,45842,19995
2000,2,11,38788,16061,14277,29369,12537,2489.03,1421,2476,2575,9750,12205,48453,42065
2000,2,12,35324,84027,22917,70731,51231,2489.03,3404,1750,4516,9950,49544,14967,13183
2000,2,13,26297,7897,85320,42811,19301,2489.03,3652,4439,4003,9280,15258,31539,2944
2000,2,14,77698,21581,64017,96625,79143,2489.03,686,4466,2951,8700,12454,10533,42574
2000,2,15,97528,94953,32284,98396,51255,2489.03,3362,2551,1076,5034,20361,41728,48181
2000,2,16,34330,75367,16168,3334,44647,2489.03,1224,2343,4259,6398,18967,13638,36328
2000,2,17,90518,64045,84221,83470,64742,2489.03,4002,2269,2073,5286,60664,14679,35769
2000,2,18,7171,40380,58583,29599,21766,2489.03,1326,1094,1334,7700,75779,31660,45297
2000,2,19,40173,93357,54005,30785,91301,2489.03,4186,1818,4720,9526,65287,34461,39324
2000,2,20,86879,25642,13083,83952,34632,2489.03,4983,1801,1942,7140,71399,18014,40100
2000,2,21,35214,59078,8338,5876,79276,2489.03,3888,1608,3825,7892,66583,35125,1910
2000,2,22,13568,67122,66944,83288,51880,2489.03,4101,3758,1162,7183,39061,25207,48583
2000,2,23,37283,4045,83362,84113,43963,2489.03,2707,1064,1542,8430,11294,25817,21113
2000,2,24,61515,71644,61617,71692,79536,2489.03,1816,4454,1314,7530,18198,13553,28201
2000,2,25,88695,43196,18664,79271,6731,2489.03,830,1490,3121,8838,44477,38435,7725
2000,2,26,91656,97186,33963,38198,74583,2489.03,742,2448,3360,7962,24139,19247,1718
2000,2,27,86536,97308,28703,98209,37420,2489.03,1761,1114,3695,6776,21736,20425,4149
2000,2,28,54502,42567,97143,48975,63110,2489.03,2409,1117,1326,7723,25666,46091,41621
2000,2,29,89442,6034,14892,29154,64369,2489.03,3401,1816,2689,6920,65463,40109,5383
2000,3,1,43578,32576,77651,40354,54312,2063.06,1206,3230,1570,6070,92691,19542,14428
2000,3,2,63942,63809,41052,18018,5828,2063.06,3810,3212,3385,5936,92580,23767,37143
2000,3,3,17717,59836,42809,11172,41651,2063.06,534,1886,1998,9128,25581,36156,32918
2000,3,4,83557,36788,49387,95127,13321,2063.06,4668,3613,2238,5719,11630,28065,42078
2000,3,5,9214,35441,56278,27599,88405,2063.06,2717,2472,1396,8550,49996,33046,15210
2000,3,6,93444,25123,84627,75288,10604,2063.06,2795,4159,3346,7181,89285,43018,10208
2000,3,7,35612,70306,86633,57850,76025,2063.06,2266,1589,1030,8543,29187,19274,14615
2000,3,8,40105,46905,77284,97853,23782,2063.06,898,2224,3754,5524,17738,29357,27280
2000,3,9,92084,36660,89869,71783,30194,2063.06,1152,1618,1630,7784,40005,16382,45506
2000,3,10,98752,42272,59776,48807,17167,2063.06,4969,2270,3570,7218,55122,42351,5315
