year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,4,11,5158,53177,8430,21365,25028,3263.13,782,3232,1398,5098,45841,28408,36362
2005,4,12,14763,77545,35384,73901,5999,3263.13,4944,1162,2391,6654,66769,24823,28509
2005,4,13,54524,12346,91971,39599,46441,3263.13,2492,2949,1442,5921,89313,20743,26189
2005,4,14,48635,6053,70328,63801,17320,3263.13,3560,2081,1190,9750,22334,32415,16170
2005,4,15,38804,28631,58578,16196,51953,3263.13,1018,2827,2692,5986,62425,15798,25348
2005,4,16,25529,16270,68435,71245,62191,3263.13,3339,2176,3799,8667,90976,47471,7748
2005,4,17,61189,65889,45905,87606,76184,3263.13,982,4987,1868,8598,47534,15173,18239
2005,4,18,20298,88553,88001,74343,37893,3263.13,4826,3421,3047,9612,51017,11590,16779
2005,4,19,17361,9358,88767,97512,54377,3263.13,4982,1916,1983,7166,19521,38167,46096
2005,4,20,9126,39543,69507,22347,34494,3263.13,2519,4790,1944,7514,29132,19682,17041
2005,4,21,58650,20312,39610,58050,79924,3263.13,4639,3635,1336,8405,11147,20712,40628
2005,4,22,4501,6130,2629,82837,63369,3263.13,2355,2494,3044,6861,11192,28889,38502
2005,4,23,23902,98712,32,45846,6935,3263.13,2033,1178,1664,6602,39985,45750,45517
2005,4,24,68623,75977,75739,84959,84382,3263.13,670,1942,4366,9310,17718,22735,36886
2005,4,25,13152,41778,61582,7548,48639,3263.13,1436,3891,2836,6468,51088,44770,22774
2005,4,26,81985,73122,76707,64164,51117,3263.13,1265,4738,4019,8042,18814,19516,16692
2005,4,27,88889,76719,14988,98256,67721,3263.13,2342,2224,2538,8923,21123,42528,35762
2005,4,28,21697,73913,47772,25885,26733,3263.13,654,1238,3332,7436,89231,11612,48860
2005,4,29,46757,31849,91892,55777,33853,3263.13,529,4092,4658,6868,53699,23731,46589
2005,4,30,32630,41042,87308,26520,89965,3263.13,4047,3012,2342,6350,53896,25426,8431
2005,5,1,90904,50495,53066,20969,56078,1560.68,2724,2926,1526,9852,21778,13698,8867
2005,5,2,5382,60871,19709,18602,30923,1560.68,1230,1963,1502,7749,61928,11068,43440
2005,5,3,63149,6293,4224,96319,76542,1560.68,1051,3796,1222,8244,19086,10326,29651
2005,5,4,22984,88841,40501,23742,28694,1560.68,3791,1734,1714,7010,69028,36774,28631
2005,5,5,83292,36611,58739,80391,30713,1560.68,2271,1766,4662,6494,22883,36203,37019
2005,5,6,36145,83935,36352,32642,98052,1560.68,1567,1035,1308,8298,61128,41353,41116
2005,5,7,20698,31273,41780,76550,4773,1560.68,3324,4415,1046,8414,18662,10834,27160
2005,5,8,75433,3429,21047,35095,9924,1560.68,2650,2419,4216,8012,11412,42267,10282
2005,5,9,81470,12980,79655,44130,55047,1560.68,974,2095,3407,7236,68645,19072,7136
2005,5,10,37126,48322,13947,17248,86736,1560.68,4433,3519,4884,7354,29965,44807,15105
2005,5,11,42114,17616,23580,86330,57970,1560.68,3596,4438,4323,9216,83567,35721,34992
2005,5,12,81739,35402,27818,70146,29015,1560.68,4676,1139,2487,9974,83386,30574,12815
2005,5,13,41431,44172,59094,76316,26004,1560.68,2474,3116,3026,8494,54445,30995,39059
2005,5,14,12398,99394,36786,76721,23997,1560.68,3793,1478,2105,5934,75879,17471,36705
2005,5,15,2129,55556,99964,79616,81883,1560.68,786,3312,3873,5634,99627,19876,49702
2005,5,16,41046,37103,37993,80424,14508,1560.68,2770,1904,3182,7326,19976,32179,42438
2005,5,17,67612,65123,37914,56069,38085,1560.68,3539,1774,2052,7014,36180,33934,30146
2005,5,18,73205,12723,7248,33430,48357,1560.68,3305,1516,1680,5218,86176,41188,23227
2005,5,19,50087,80299,34445,58269,11206,1560.68,904,1414,1800,9436,51236,23979,20774
2005,5,20,74859,41129,30545,76911,30983,1560.68,845,1086,1608,8898,53967,44155,16726
2005,5,21,24023,57273,66262,704,14922,1560.68,3243,1078,4088,5384,39628,10293,18790
2005,5,22,13461,46428,71815,49356,91141,1560.68,4687,2350,1070,7702,59261,11513,23051
2005,5,23,53309,36459,48404,49108,37255,1560.68,4615,1276,2000,8942,78331,14548,18724
2005,5,24,61018,86575,88629,26458,29263,1560.68,3103,4074,1036,9844,24782,48528,28257
2005,5,25,14320,64470,80880,94851,51053,1560.68,2715,1436,4302,9014,86172,46556,6493
2005,5,26,89842,12140,24185,82190,4368,1560.68,810,1737,1798,8886,16398,17046,2517
2005,5,27,39048,11298,10132,46436,2567,1560.68,4963,1886,1478,5842,11736,33138,34914
2005,5,28,82335,34452,3852,91637,21922,1560.68,4544,3115,3515,5081,26656,22883,40025
2005,5,29,13950,32467,4621,19392,43257,1560.68,906,3655,1886,9414,45090,18774,29167
2005,5,30,31845,90055,76269,47579,32249,1560.68,716,1880,3807,7430,22571,27081,38005
2005,5,31,57297,93469,21549,75812,4902,1560.68,886,3850,2022,9666,38241,40278,48205
2005,6,1,25042,38935,5650,21973,377,1627.77,3816,1750,1300,7746,39031,45656,15032
2005,6,2,64816,69967,817,15736,8890,1627.77,4383,2357,1604,6214,23610,14001,44250
2005,6,3,96594,42461,77376,16260,97055,1627.77,1444,2095,2939,6900,44068,23316,17654
2005,6,4,68478,14237,80099,26130,31984,1627.77,3137,1798,4095,5305,28885,14337,19130
2005,6,5,99555,34621,33047,31704,16167,1627.77,2056,2759,4117,9431,45371,46171,6658
2005,6,6,23438,43168,34620,96377,46614,1627.77,1044,1590,2923,5000,57571,41258,28688
2005,6,7,17977,62061,54409,23425,67367,1627.77,2761,3272,4265,6526,31328,16784,49646
2005,6,8,27465,43385,79544,26583,49169,1627.77,4105,2605,4434,7458,85333,31047,41267
