year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,1,2,295,81773,69163,72528,57616,1835.16,3572,1714,3849,6076,47312,11680,29934
2010,1,3,40641,71619,97713,36608,23538,1835.16,630,2121,1618,7100,73686,21557,20216
2010,1,4,61000,28622,47602,93739,93259,1835.16,1980,3552,4445,6142,82431,16550,46322
2010,1,5,82429,6005,22913,12630,45390,1835.16,4816,1030,3194,5066,38989,31732,20225
2010,1,6,19097,19620,80206,69494,49517,1835.16,2402,1040,1798,5004,20605,16960,20244
2010,1,7,17678,3939,18380,62123,40081,1835.16,4182,3860,3167,7095,67841,18556,1634
2010,1,8,73672,2658,54587,31867,51539,1835.16,4950,1986,4546,6507,72831,45414,9928
2010,1,9,13104,80234,22283,28320,51590,1835.16,3146,1246,3177,7878,47740,19610,9240
2010,1,10,88690,28276,58471,11857,31723,1835.16,1764,1602,1673,7703,53611,29563,42665
2010,1,11,77631,83562,16550,7178,26422,1835.16,3943,4524,1942,7577,84195,37555,39381
2010,1,12,16818,37343,39527,79995,41573,1835.16,4604,1613,1893,8864,74821,13615,37267
2010,1,13,17092,71586,85362,95117,39289,1835.16,4680,1919,3886,9902,40448,15307,38973
2010,1,14,46963,59392,21184,32929,16970,1835.16,1835,3786,1726,6361,13780,16996,21731
2010,1,15,29981,29738,63610,61874,4165,1835.16,1841,2607,1654,7202,32723,49304,38431
2010,1,16,66175,73756,66224,5061,14986,1835.16,1719,1947,2415,8518,11227,15736,6672
2010,1,17,45986,98063,49523,21410,24425,1835.16,3406,4404,1496,8367,32629,29907,29655
2010,1,18,56799,74471,83867,83167,1673,1835.16,2470,4199,1410,5046,89259,21682,16591
2010,1,19,38070,92332,99982,36837,16586,1835.16,2572,2570,1256,8446,10934,14582,27561
2010,1,20,14454,55091,20804,40197,73458,1835.16,1456,1050,2903,5302,29773,45927,3433
2010,1,21,3265,62245,30127,9963,93643,1835.16,1644,1711,3069,7978,84900,11006,35739
2010,1,22,75539,37473,39930,17514,55920,1835.16,2560,1518,1434,8363,26920,35160,40262
2010,1,23,58149,13377,31769,86052,83700,1835.16,3330,1963,1166,8457,96925,33779,11542
2010,1,24,30548,44923,81844,74969,9253,1835.16,974,1142,4215,9050,18656,26486,16744
2010,1,25,32517,2569,63211,44220,7285,1835.16,4380,1758,3507,9254,67835,14262,40132
2010,1,26,39042,32518,6875,79180,10975,1835.16,2958,2873,1318,9612,32841,40677,20152
2010,1,27,77897,85169,91821,98465,77424,1835.16,4950,1292,1506,8161,86863,12158,26829
2010,1,28,44645,32596,34817,64504,10096,1835.16,3062,4137,1422,9882,28316,12495,2652
2010,1,29,11440,41275,36722,76514,52429,1835.16,3542,1326,1082,6886,28788,14858,19563
2010,1,30,18543,20092,91151,80644,74605,1835.16,3675,4248,1961,8492,83751,37056,44366
2010,1,31,87496,51814,86194,39017,43102,1835.16,2864,4541,2136,9180,47406,40916,30862
2010,2,1,47301,87593,11583,39016,32734,1446.39,3909,2824,3942,9114,27428,28307,26441
2010,2,2,4581,63029,21621,73073,46780,1446.39,1919,4945,1222,5936,74398,16882,8678
2010,2,3,33801,45292,96925,4738,9050,1446.39,974,1350,1784,6818,95365,24517,37841
2010,2,4,49611,85627,43694,33553,40180,1446.39,3212,4759,1012,9832,34183,13633,37474
2010,2,5,24862,11103,28579,2437,43391,1446.39,872,3542,4620,7796,98279,23669,2977
2010,2,6,61989,43517,30020,3773,335,1446.39,4642,1297,2363,8335,99849,33894,41737
2010,2,7,42162,44414,28654,92663,10599,1446.39,1295,1866,1642,9870,54247,10998,29189
2010,2,8,70555,81472,43576,35175,89268,1446.39,3843,1255,1723,8863,71380,16526,41856
2010,2,9,80600,66023,84707,7963,20710,1446.39,1856,2870,1314,6861,71885,11848,1828
2010,2,10,32402,94533,7732,39045,45759,1446.39,868,1312,4802,9004,67838,49069,28331
2010,2,11,7212,76682,16678,8935,15545,1446.39,2344,2496,1783,8230,36810,14994,4410
2010,2,12,12959,45020,70364,74633,98233,1446.39,1903,1278,3132,7958,69678,15242,8601
2010,2,13,49318,91460,47907,9120,40464,1446.39,4540,4027,2426,7569,89313,24322,15745
2010,2,14,28331,16658,53171,15114,45061,1446.39,2606,4370,1270,9321,65354,33232,39982
2010,2,15,67922,12259,80219,37406,83245,1446.39,2648,3913,1355,6906,58032,48171,49897
2010,2,16,32652,48926,78551,41430,72847,1446.39,751,1177,1756,8922,16290,45933,17864
2010,2,17,25256,55249,36656,60256,64570,1446.39,4839,3842,4268,8694,10430,13864,2011
2010,2,18,56307,71601,62779,14015,88507,1446.39,3537,2509,2439,7087,78938,25286,37163
2010,2,19,74951,61043,76464,92176,96317,1446.39,3108,1571,4354,8998,98178,45275,9106
