year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,7,12,97987,48584,97296,46690,41989,3104.61,1076,4215,4680,5036,96480,21235,9792
2011,7,13,3080,37232,38835,91698,6030,3104.61,2111,1620,1018,5206,21617,18182,47202
2011,7,14,72532,46030,9546,87406,53080,3104.61,630,1065,1050,7306,14106,10062,45586
2011,7,15,23440,60183,81724,89472,32696,3104.61,707,2126,1786,9541,43823,16698,44556
2011,7,16,63096,57287,90789,59695,97603,3104.61,558,1485,4787,8302,90242,44218,28758
2011,7,17,56615,90244,11637,17135,3892,3104.61,994,3682,2277,7717,33154,10662,42095
2011,7,18,12273,60214,3452,60411,9755,3104.61,4578,4201,1836,5366,65247,34867,13627
2011,7,19,50476,16732,37706,41615,77762,3104.61,833,1464,4542,7652,84214,38433,27948
2011,7,20,55916,20209,82117,58193,37927,3104.61,869,1550,1835,5672,26961,17941,31623
2011,7,21,9299,57892,23496,46564,79610,3104.61,1431,1494,1926,5488,71699,49587,38743
2011,7,22,79788,73885,50315,14331,87706,3104.61,4115,4972,4737,9918,34517,18040,34529
2011,7,23,99206,60387,91918,91041,6059,3104.61,678,1454,3121,8829,61920,22730,35231
2011,7,24,53924,59704,2816,75750,11544,3104.61,682,1330,1102,8042,11330,18807,40867
2011,7,25,76532,74777,45132,47621,42360,3104.61,1635,1565,1398,9820,48957,46092,29649
2011,7,26,136,90644,77802,93258,55825,3104.61,2339,4748,2128,6054,14862,43671,6074
2011,7,27,92373,93539,35002,73475,35542,3104.61,3633,3424,3142,7540,76045,40501,7015
2011,7,28,83414,49033,48419,39801,13938,3104.61,892,4073,4371,7030,23682,10196,13729
2011,7,29,52471,6022,86297,84599,7529,3104.61,3269,1252,3035,9623,12168,33576,4498
2011,7,30,36638,64713,78354,84780,84830,3104.61,1632,4595,3430,7798,24395,33720,4399
2011,7,31,70132,26640,64146,74503,23038,3104.61,1050,1024,1670,7406,60106,34080,37828
2011,8,1,4728,66686,56232,84351,72765,1877.29,2339,2476,4513,8470,38658,10536,6161
2011,8,2,30104,23254,75046,86507,64001,1877.29,1637,1288,2910,7491,13676,27089,8766
2011,8,3,98543,89185,3643,52241,65643,1877.29,1788,1506,1528,6050,71072,43523,4075
2011,8,4,5533,8412,47353,6398,46883,1877.29,1660,3337,1240,6705,79843,39615,36011
2011,8,5,61824,52833,96607,51086,16676,1877.29,4527,1806,2171,8169,83810,47813,26636
2011,8,6,18596,26951,68183,39356,9971,1877.29,2878,1854,4018,6582,38251,27252,5607
2011,8,7,98945,16264,20590,24560,52970,1877.29,4174,1144,1946,7133,82229,10602,16785
2011,8,8,53769,26757,34214,85940,91278,1877.29,902,4873,1325,9286,65580,37648,34376
2011,8,9,40246,14811,19503,4264,11394,1877.29,2867,1378,1506,9626,34897,19390,24107
2011,8,10,17945,65424,7187,3913,8909,1877.29,2907,2676,2524,6954,64967,40154,39417
2011,8,11,7848,65072,50028,85526,49711,1877.29,3173,4955,1769,9027,10570,16334,31960
2011,8,12,83134,74790,84853,89856,59598,1877.29,897,2541,1524,6178,97805,10433,36102
2011,8,13,62501,20713,89462,11377,94186,1877.29,1530,3384,1714,7909,15666,35562,4430
2011,8,14,49869,77083,91870,96639,86111,1877.29,1152,1200,3580,6004,91802,12738,18792
2011,8,15,92106,57701,47071,9983,30785,1877.29,840,4636,1940,6228,21012,26125,44876
2011,8,16,97010,72544,10862,32863,90453,1877.29,3424,1314,3205,6646,53311,44315,14772
2011,8,17,45438,24464,96264,39019,80469,1877.29,3547,2573,1540,5618,82555,42901,38066
2011,8,18,494,19323,2538,82434,45552,1877.29,4910,2560,2445,5772,91774,11618,23551
2011,8,19,16896,10200,59571,25101,36846,1877.29,768,3634,2345,8383,37652,17813,12882
2011,8,20,36449,46201,6739,98567,1819,1877.29,1467,3663,4968,5862,17449,36871,39295
2011,8,21,33908,8712,45785,46353,10836,1877.29,601,2730,4109,5172,52831,15414,37559
2011,8,22,38054,4952,99590,91751,53335,1877.29,4563,1134,4793,5318,18830,17963,3594
2011,8,23,38301,12521,52980,63269,22878,1877.29,1492,3136,4139,9134,19488,39975,20429
2011,8,24,49835,1442,34058,13945,26614,1877.29,1250,1019,3191,7191,72769,27877,3241
2011,8,25,17138,98686,84013,33283,31340,1877.29,1246,4639,2584,8460,49259,40461,38713
2011,8,26,91006,15752,13598,70145,28028,1877.29,1471,4214,1768,8614,24510,43844,49438
2011,8,27,13770,55761,91216,38314,19305,1877.29,1190,1441,4022,6774,69723,26713,13986
2011,8,28,5268,37322,12705,22852,57899,1877.29,3313,3903,4067,6534,35400,38446,11964
2011,8,29,42701,11872,32661,9932,38753,1877.29,3775,3874,4283,9992,14384,14939,23523
2011,8,30,75329,23378,1381,70703,39933,1877.29,2415,1662,4777,6471,68050,32675,37456
2011,8,31,88435,47716,47932,98854,57331,1877.29,2300,1270,1554,6312,26313,16659,33332
2011,9,1,46441,35534,89119,57784,42721,1994.5,3111,2449,3141,5590,22381,25596,20410
2011,9,2,17581,67581,16726,44052,51984,1994.5,3838,4698,1462,7691,57028,13367,15754
2011,9,3,1344,73411,91274,87657,16076,1994.5,2491,2516,4817,5932,20299,18889,24285
2011,9,4,23371,69764,51340,11512,89929,1994.5,3459,3861,2653,6537,84264,25988,40073
2011,9,5,68643,33103,42039,48679,97147,1994.5,3397,3489,1518,9670,86145,21257,15420
2011,9,6,93956,49989,83774,20125,2950,1994.5,4014,1319,1566,6705,54182,30116,4073
2011,9,7,46778,73995,3978,20783,10532,1994.5,3122,1060,2696,5161,44203,19254,38242
2011,9,8,20581,72601,66036,25762,8623,1994.5,3370,3929,3521,7143,39054,21471,18534
2011,9,9,67569,44421,64143,57756,1126,1994.5,2871,4254,3671,8200,11182,35554,34678
2011,9,10,62795,64512,31080,491,86025,1994.5,3036,1604,4234,8152,48718,22856,25283
2011,9,11,2605,12089,91787,37479,75585,1994.5,3949,3152,1612,9443,14662,18188,30841
2011,9,12,74121,55132,73344,82792,13332,1994.5,4697,2477,1948,5776,18648,15954,41085
2011,9,13,57411,77356,80930,37997,11428,1994.5,853,1562,3087,5288,67861,16886,46000
2011,9,14,49832,43163,93176,57796,82607,1994.5,1884,1726,1918,6579,55870,11601,10436
2011,9,15,47665,90568,4080,19613,72697,1994.5,3936,1458,1518,9740,84455,18533,13399
2011,9,16,20865,95309,48917,95305,14300,1994.5,664,1958,1292,9720,38277,25250,33131
2011,9,17,65291,5162,31978,47209,61741,1994.5,674,4404,4766,9240,45368,17462,37848
2011,9,18,92640,39306,13922,99746,30523,1994.5,3278,1387,1462,7102,63043,24335,48377
2011,9,19,33029,8371,4818,25674,63226,1994.5,923,4867,4607,9252,16864,26347,9447
2011,9,20,37100,83590,52105,31867,62830,1994.5,680,1820,4481,9601,87917,14326,13825
2011,9,21,44330,22548,67744,54366,6095,1994.5,982,1926,1026,6221,81147,35086,30787
2011,9,22,75668,98424,96306,40275,47676,1994.5,2974,1127,3322,5750,49345,17503,4734
2011,9,23,65255,65026,55677,34737,10980,1994.5,1092,1262,1141,8835,26026,38587,43594
2011,9,24,65974,37431,44062,37834,53653,1994.5,2919,4319,4984,9225,85946,16074,41562
2011,9,25,90311,85273,5139,94985,36703,1994.5,3839,3308,4509,9040,69396,46840,4484
2011,9,26,94462,20489,18501,60603,55676,1994.5,541,3000,3309,5954,92186,15758,44527
2011,9,27,67516,65106,97633,23852,50683,1994.5,2863,2344,1686,6012,52328,21904,33579
2011,9,28,3838,31169,56566,23347,65684,1994.5,1538,1222,2802,5038,37098,34829,25962
2011,9,29,49566,2640,89183,64227,28595,1994.5,1187,2461,2825,7648,52665,29860,31369
2011,9,30,13751,80529,87205,15305,29882,1994.5,3561,3718,2053,8694,73416,19088,39534
2011,10,1,59955,45586,31594,64994,82684,1691.58,910,1675,1957,5136,46621,13330,16424
2011,10,2,27676,75435,32503,57847,28100,1691.58,2948,3627,1848,6516,54861,21804,12363
2011,10,3,56815,4932,8858,66941,78349,1691.58,4379,4654,3530,7325,35999,22566,27946
2011,10,4,33749,83262,24242,22058,94750,1691.58,1734,2424,2648,8482,80271,40748,37215
2011,10,5,2952,84572,15728,68871,87825,1691.58,674,4638,1050,9531,27930,20220,20589
2011,10,6,93829,63663,24875,17360,30988,1691.58,4925,1087,1978,8438,12606,10484,27227
2011,10,7,67733,11231,94014,30381,35467,1691.58,1128,3417,1734,6426,23639,13032,24285
2011,10,8,23797,14314,24024,15669,30197,1691.58,888,4025,1967,7115,57736,29306,18306
2011,10,9,4342,14014,60394,64829,94532,1691.58,1417,3615,1119,7046,18000,42938,29890
2011,10,10,21068,46477,97708,96276,16037,1691.58,660,4832,2012,9683,55501,48561,21348
2011,10,11,67989,57742,22587,16309,1209,1691.58,614,1108,1384,9470,86730,21570,46675
2011,10,12,68602,23148,186,76074,69931,1691.58,4011,2006,3360,6718,87273,17614,25533
2011,10,13,54418,62934,44230,22783,78969,1691.58,1343,1957,1470,9302,79617,41384,16083
2011,10,14,56956,75232,13286,67643,63944,1691.58,4212,2545,4515,9397,17246,18900,1654
2011,10,15,31282,43982,444,19643,60700,1691.58,4038,1469,3354,9248,54251,12323,4070
2011,10,16,17054,91947,25633,23582,52228,1691.58,4965,4182,1832,8250,76824,27128,21602
2011,10,17,44619,82389,9674,84134,88138,1691.58,4930,4418,3624,6134,55412,11360,34644
2011,10,18,30796,95804,3497,30502,96775,1691.58,2824,3828,1045,9626,53761,18272,24100
2011,10,19,56410,85079,27455,69595,13329,1691.58,3074,4298,4370,5504,74783,15024,20631
2011,10,20,23743,84715,43279,2367,11441,1691.58,4393,2235,4493,7890,72736,41268,48691
2011,10,21,51990,81914,21449,34388,33074,1691.58,2659,1680,1178,6466,75429,39967,25210
