year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,2,14,77716,92820,97209,83673,73958,2469.18,1492,1784,1502,5700,69272,20679,35178
2010,2,15,6457,66485,99401,40906,5428,2469.18,685,1822,2177,9466,89176,38723,1548
2010,2,16,25396,20490,47881,30834,2470,2469.18,4970,1542,4363,7178,80208,44672,11545
2010,2,17,98708,68053,10560,45211,60899,2469.18,2241,2354,2668,7993,16528,18095,29832
2010,2,18,65893,85297,46270,23070,96377,2469.18,1793,3124,2286,6025,68957,24755,35446
2010,2,19,3922,85280,71292,74637,82458,2469.18,4309,2516,4552,9868,59078,46802,1500
2010,2,20,26053,7673,64157,88721,55666,2469.18,1815,1558,4063,9436,60979,36792,38768
2010,2,21,54883,39125,24917,27169,65151,2469.18,3276,4071,1018,5919,43708,44313,10226
2010,2,22,57420,63018,91830,93324,9238,2469.18,530,1186,4932,5134,24009,30597,17261
2010,2,23,59401,97177,68508,33464,16614,2469.18,1607,1495,4963,6122,15015,15734,29488
2010,2,24,71749,49644,35538,67253,55564,2469.18,1565,4334,3614,9747,22657,34203,45598
2010,2,25,37008,29135,19494,11940,16120,2469.18,3888,1048,2031,7396,25334,23644,43503
2010,2,26,73236,61943,61492,58199,39818,2469.18,4664,1566,2502,6742,95170,48065,42859
2010,2,27,55799,73089,27400,30765,42836,2469.18,4967,1194,1894,8930,24485,28013,16409
2010,2,28,94316,83374,19885,51347,27122,2469.18,1342,1454,3512,5676,58555,13330,45219
2010,3,1,99572,74897,54546,59773,86419,1554.9,570,4506,2713,5382,18693,45473,18963
2010,3,2,77654,31240,7368,28467,55725,1554.9,4133,4098,1616,7814,66219,33187,1733
2010,3,3,48174,82929,56700,67359,57836,1554.9,4401,2406,1277,7904,17178,47696,20030
2010,3,4,2910,49101,73555,15624,11787,1554.9,1096,1592,3487,9642,50609,29212,42249
2010,3,5,2901,89743,34663,74518,96574,1554.9,4056,4746,1358,6110,12104,24348,17234
2010,3,6,17138,91507,31755,28415,41806,1554.9,2462,4714,4384,6017,76689,42522,15285
2010,3,7,24618,4139,64667,48105,38955,1554.9,3668,1854,1370,9374,32723,17943,15276
2010,3,8,28269,73132,62691,44782,70240,1554.9,4130,2376,4004,7142,32142,40809,41147
2010,3,9,16170,74606,1877,46906,6975,1554.9,780,1591,4055,6798,96047,38009,28566
2010,3,10,2074,56069,96217,23444,50751,1554.9,2739,4018,3423,6781,40152,38662,45292
