year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,6,18,86124,69255,49572,67783,50161,1637.6,4290,3797,3356,7575,83407,28973,27609
2013,6,19,72954,65579,8303,62806,72810,1637.6,1440,3162,3553,5090,32023,41690,26236
2013,6,20,52435,76496,47790,2830,22716,1637.6,3309,1598,1010,7880,18660,27522,25405
2013,6,21,45489,8616,11321,15197,92543,1637.6,4170,1002,1657,8824,44653,49466,44728
2013,6,22,11412,61095,67629,4965,86185,1637.6,1654,4970,2499,6438,57799,31567,16005
2013,6,23,2553,26109,73111,79915,60341,1637.6,2436,2180,2402,8756,37377,49944,32436
2013,6,24,29836,81548,81793,6494,66724,1637.6,959,3134,3892,9940,83098,40076,26447
2013,6,25,55945,29754,45047,64796,56902,1637.6,2714,1620,1250,5824,55719,21997,19198
2013,6,26,84612,63156,44178,8366,98265,1637.6,3310,4451,4453,7158,67296,46176,31555
2013,6,27,32901,23257,40663,53145,79549,1637.6,3220,1844,4866,9246,16639,26767,23762
2013,6,28,23816,45707,2573,85473,31531,1637.6,2469,2494,4150,6618,40859,19382,24644
2013,6,29,49554,65522,13219,45360,71977,1637.6,2887,4876,1046,8550,58021,49670,30515
2013,6,30,88664,17594,51515,58530,38565,1637.6,602,3731,1766,8450,64204,28094,34507
2013,7,1,88026,26941,49366,56025,84153,2543.97,1930,4673,1350,7292,21649,11864,1781
2013,7,2,91529,42879,31988,56431,17252,2543.97,814,1196,4524,7254,89760,12534,31658
2013,7,3,5271,84845,30595,25843,65401,2543.97,1057,3425,3333,6918,18910,19950,25041
2013,7,4,88556,47733,2159,19906,31374,2543.97,1769,4253,4390,7522,12036,16641,40161
2013,7,5,11767,57130,84190,27643,77105,2543.97,3024,3726,1238,8618,24569,40546,40303
2013,7,6,11,61979,93972,68344,32402,2543.97,828,2308,3857,9339,57213,15230,19774
2013,7,7,95852,5336,54485,95242,85444,2543.97,3234,2209,1398,9722,24851,33457,16521
2013,7,8,2726,52876,32185,94224,27846,2543.97,4769,4208,1478,5093,12551,33837,23106
2013,7,9,81219,49733,21146,65077,5424,2543.97,1658,1274,1782,9206,96515,35489,28360
2013,7,10,34015,41102,99052,74017,53525,2543.97,2473,2602,3130,6009,83177,37327,23903
2013,7,11,29115,34300,81536,80551,95745,2543.97,4387,1962,1523,5532,58390,31946,10440
2013,7,12,80244,55050,99573,80290,22544,2543.97,2131,2910,3540,9526,63278,23416,12440
2013,7,13,21437,70752,96019,30919,43114,2543.97,3246,2227,4847,6133,52777,25591,45549
2013,7,14,76573,33517,18906,53096,19050,2543.97,1393,1298,3697,7790,12286,37592,27297
2013,7,15,79757,94418,60503,33297,91952,2543.97,1713,3387,1778,9083,44306,16018,23781
2013,7,16,64632,28905,42577,94479,95038,2543.97,1421,2962,1846,5327,57409,30623,11707
2013,7,17,32624,8804,96269,97673,76121,2543.97,538,1764,1360,8506,89173,27626,24907
2013,7,18,85900,62239,41014,13136,47675,2543.97,3484,2305,1160,6061,23136,25613,1672
2013,7,19,54120,59558,13576,99342,14885,2543.97,4965,3859,1139,5180,77883,22260,20985
2013,7,20,33844,79501,44490,69519,41620,2543.97,2144,3870,2253,9028,57006,19864,1590
2013,7,21,56182,40491,88585,3109,82904,2543.97,654,2022,2630,5000,52716,18866,28073
2013,7,22,45986,49034,99079,58477,57971,2543.97,2088,1813,1461,6338,61331,14432,26962
2013,7,23,57945,74828,58304,70198,45689,2543.97,1476,3221,3503,5060,21330,21407,31662
2013,7,24,63134,66404,24782,67116,41405,2543.97,2333,3741,2882,5674,78569,13782,27498
2013,7,25,78374,25659,92666,51187,33588,2543.97,619,1531,1527,9078,78080,14442,20349
2013,7,26,71936,24557,25438,60439,75970,2543.97,3197,1846,1760,9331,38921,37279,13120
2013,7,27,83181,41255,7373,26064,42667,2543.97,1915,2391,1599,5933,88577,11539,35942
2013,7,28,22634,70549,53071,84162,10823,2543.97,2729,4109,2059,9518,59548,48028,31152
2013,7,29,12639,24098,3483,58514,13429,2543.97,2144,1609,1270,5868,39024,42676,8756
2013,7,30,71810,65940,80068,99762,18225,2543.97,1300,1726,1100,8750,25019,16367,18645
2013,7,31,61874,49101,65478,33934,98619,2543.97,3313,2608,1826,8148,19854,11607,41378
2013,8,1,80970,24569,76914,66838,63593,2480.74,3647,1776,4656,8408,64108,34653,19590
2013,8,2,16061,4967,40199,46783,46338,2480.74,3656,1778,4746,8941,10407,46123,22918
2013,8,3,57255,38017,44303,75403,56842,2480.74,2306,2811,1938,9219,18622,44069,5910
2013,8,4,65162,59648,6305,81170,14408,2480.74,822,1898,1730,9518,77250,38067,20413
2013,8,5,61643,2259,49857,66389,61200,2480.74,3864,4805,4632,6342,10208,21473,10265
2013,8,6,29076,78867,25637,25905,8086,2480.74,4973,4598,1284,5268,70768,20692,30286
2013,8,7,63043,52943,51160,54773,91668,2480.74,4192,3309,2019,9048,19697,24570,44762
2013,8,8,19313,48562,59377,50297,38080,2480.74,3122,2154,4802,7526,93058,22887,19585
2013,8,9,10396,79384,62487,16681,72014,2480.74,2372,1407,2548,8531,12368,44215,49607
2013,8,10,49646,15372,47525,96665,90773,2480.74,2587,1436,3487,6963,76733,36567,33575
2013,8,11,82900,14856,70074,47702,78614,2480.74,1940,1474,3867,5778,22041,47232,13133
2013,8,12,65385,59414,98640,67934,64297,2480.74,3500,3941,2894,6025,26958,43666,21172
2013,8,13,25952,64546,70104,74439,77861,2480.74,2357,1528,3043,7431,24812,23008,46837
2013,8,14,26916,61753,78370,85783,77532,2480.74,3015,2915,1175,6646,27200,13658,1674
