year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,7,17,47330,11431,4345,54702,73421,1432.52,1925,4927,2431,8784,73823,28343,23926
2018,7,18,11032,87869,81363,49543,4561,1432.52,3412,1118,1382,7024,46703,10990,38235
2018,7,19,94009,81387,77742,47564,98438,1432.52,1114,1542,3621,6810,16819,23393,5840
2018,7,20,30737,35098,13321,29520,73882,1432.52,2863,4913,1364,5577,50807,12276,3496
2018,7,21,43812,54220,29747,15850,97597,1432.52,4942,1604,4187,5376,55520,22624,26450
2018,7,22,84875,41635,34744,34849,48446,1432.52,3241,1076,3011,6278,25052,26893,1563
2018,7,23,91410,99268,78159,82774,54845,1432.52,1401,1078,4536,9246,30857,47132,28966
2018,7,24,17598,15800,5090,91785,94835,1432.52,761,4708,3595,5504,14556,17040,26962
2018,7,25,83419,72799,62574,86431,60713,1432.52,4675,2121,3245,7833,51247,24442,3979
2018,7,26,3151,62649,89450,2687,20149,1432.52,1171,2745,2457,7612,45881,47291,36659
2018,7,27,14574,26643,43353,33169,58499,1432.52,1561,1917,2058,5486,28347,24122,24261
2018,7,28,99465,24375,76245,19063,82208,1432.52,4856,1458,2843,9305,17610,42991,43844
2018,7,29,35965,20567,80737,4774,74531,1432.52,3417,4103,4612,7106,38624,28111,42971
2018,7,30,86030,71538,86381,49441,67024,1432.52,3562,2840,4101,6158,18254,37660,14728
2018,7,31,10002,28111,23018,32846,43768,1432.52,2188,1083,4331,5860,13862,10436,43765
2018,8,1,85627,44318,1860,97396,99294,2051.94,4776,1670,2702,9216,54205,13781,46323
2018,8,2,39132,37046,2883,21642,55300,2051.94,1643,4761,1263,6790,59881,40028,6895
2018,8,3,73029,55965,20712,62306,73174,2051.94,4552,3799,1593,5538,72546,35886,25925
2018,8,4,59087,88676,23069,91790,54244,2051.94,570,3374,4319,9620,15016,35971,27275
2018,8,5,31700,63012,2085,27964,60204,2051.94,2991,4583,4282,8702,11889,14920,11966
2018,8,6,80979,22794,82608,17573,35558,2051.94,3458,4644,1510,6527,86433,14424,21506
2018,8,7,53802,58356,24151,84473,33161,2051.94,1795,1212,3529,8880,18360,28732,39167
2018,8,8,67198,93519,28317,1480,98573,2051.94,584,4550,4350,7894,97122,14908,6558
2018,8,9,79400,66934,25905,39581,59813,2051.94,722,4965,2044,9022,30789,20205,28690
2018,8,10,33674,17586,17770,68555,22818,2051.94,2287,1366,1814,5603,15702,35386,26945
2018,8,11,48513,33134,31289,27863,57380,2051.94,4122,1778,3048,5026,92710,37860,44764
2018,8,12,13716,63067,34178,17113,57574,2051.94,2317,2598,3903,5086,76152,21720,14967
