year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,6,7,64890,42756,96684,44588,87253,1341.17,2089,4792,2580,6066,85246,20425,23365
2018,6,8,96385,95249,89720,52212,47081,1341.17,3683,1464,1876,9754,68494,47126,27123
2018,6,9,43430,35864,74946,6149,48729,1341.17,1383,4970,4433,9418,74557,16685,20327
2018,6,10,82784,86648,2830,85364,66028,1341.17,2140,3763,3323,7470,47327,46756,38076
2018,6,11,5335,92363,68221,81268,62117,1341.17,3393,1897,1158,9691,28045,20363,3068
2018,6,12,90018,90781,334,19451,50199,1341.17,2487,2981,2889,5317,34697,10268,24891
2018,6,13,43393,73190,39033,26717,85050,1341.17,4824,1735,1318,8802,88003,23541,2712
2018,6,14,43816,32749,11791,49099,52440,1341.17,4461,3808,1967,6146,94610,13517,6188
2018,6,15,27389,47099,62852,5279,18768,1341.17,1898,2159,2089,7510,10464,38491,13901
2018,6,16,39994,11404,95227,35067,85801,1341.17,4959,4615,2330,6749,95065,18086,49582
2018,6,17,92937,30879,76283,56256,67025,1341.17,1125,4413,4342,5328,16043,12466,20893
2018,6,18,79229,97942,31622,82670,35225,1341.17,1160,1806,4604,5488,26636,13238,3201
2018,6,19,98673,51596,96372,47355,88346,1341.17,3476,2633,2315,8950,70241,39340,41438
2018,6,20,28355,56367,83754,62698,38047,1341.17,2158,2274,4089,7568,99943,49313,49797
2018,6,21,33333,87457,24532,97937,86548,1341.17,4692,1822,4114,8574,32574,14928,1168
2018,6,22,52501,97403,21446,91169,38513,1341.17,508,1866,4404,9958,45915,19670,41687
2018,6,23,96762,78075,36077,10851,58206,1341.17,686,2889,4827,8446,11660,26374,36020
2018,6,24,68567,86870,27947,87681,47934,1341.17,590,1785,4274,5884,15916,29138,26873
2018,6,25,24624,4814,12357,5380,1779,1341.17,2829,3539,2698,8534,25742,27255,8273
2018,6,26,12629,2259,51498,52457,3306,1341.17,758,1871,1098,6266,75903,24829,23675
2018,6,27,1,87396,41615,90627,20333,1341.17,4764,1307,2085,8473,66686,38864,15921
2018,6,28,23098,90868,3756,92148,51125,1341.17,754,3753,3107,7251,32561,17764,45850
2018,6,29,60927,44096,55988,21471,83577,1341.17,1299,4928,4286,8540,90555,39619,31892
2018,6,30,86538,26672,17279,73624,75145,1341.17,3839,4593,1184,5198,13490,17332,1302
2018,7,1,42496,38767,92904,46099,87680,1445.03,2024,1774,1655,9702,15350,14898,10669
2018,7,2,7498,15280,84186,28116,22187,1445.03,4652,3857,2434,9264,40354,24103,40157
2018,7,3,83467,71300,81641,82414,78041,1445.03,2209,1887,1706,6464,99337,33098,40302
2018,7,4,97133,22715,31225,30141,67561,1445.03,758,1410,3206,5575,19525,12854,46576
2018,7,5,35732,50530,65602,9519,55158,1445.03,3621,4975,3607,5261,53740,21647,22308
2018,7,6,21915,97302,24887,33686,33767,1445.03,1783,2250,1937,8730,77390,30850,24224
2018,7,7,27288,88782,22261,5494,84357,1445.03,885,1440,1782,7838,62310,46527,8138
2018,7,8,10147,45932,67856,3754,27546,1445.03,1752,1632,3897,6638,99497,19015,21596
2018,7,9,57214,32633,16266,4152,96993,1445.03,1353,4279,1198,9965,29772,15849,10009
2018,7,10,48103,52010,68642,89473,39849,1445.03,1000,4994,3235,7720,70099,20780,30952
2018,7,11,91803,61852,86592,27052,78490,1445.03,1066,1414,1318,9358,56205,32065,36089
2018,7,12,38693,7559,56346,53834,97524,1445.03,1034,1977,1672,9362,51450,27031,2470
2018,7,13,85628,53803,93378,78863,24010,1445.03,994,1632,1338,8938,59215,20168,13477
2018,7,14,5027,55282,72223,40100,83966,1445.03,3517,2657,2338,9782,92842,49862,28429
2018,7,15,63684,78878,28192,50867,49906,1445.03,2897,1074,4795,5126,30747,40156,45994
2018,7,16,34751,46742,22321,76430,65680,1445.03,1597,2058,1816,8820,43509,37134,31536
2018,7,17,97249,32027,76144,49587,9593,1445.03,800,4628,4215,7994,40494,14120,18987
2018,7,18,56338,18393,66005,22486,6019,1445.03,2641,1548,3493,9932,17198,25524,46752
2018,7,19,32849,30149,28935,86018,98969,1445.03,3151,2568,1654,9294,78506,30415,22445
2018,7,20,84633,10660,20044,48848,71004,1445.03,4319,2340,1633,5324,49825,17652,26890
2018,7,21,58428,62468,74774,18273,13781,1445.03,3797,1629,3471,5472,32646,15194,8324
2018,7,22,61528,72150,66360,82351,71444,1445.03,4117,1076,1877,5512,21275,42880,11219
2018,7,23,42402,16948,86573,54036,78624,1445.03,3039,2050,1806,5634,55323,45349,36399
2018,7,24,71136,15473,8331,9608,4556,1445.03,3398,1083,3125,6110,64785,14886,40977
2018,7,25,7329,93903,56998,95558,75767,1445.03,4789,4519,1571,5474,19654,40194,44625
2018,7,26,94112,92946,43598,25681,55758,1445.03,1030,3245,1498,9360,52852,35299,48921
2018,7,27,36690,32603,1383,66167,95065,1445.03,2087,2392,1421,7126,14301,18539,32520
2018,7,28,35062,69091,3060,62985,26805,1445.03,3179,2267,1832,6266,62948,23020,7966
2018,7,29,12049,50331,16266,59145,29691,1445.03,4443,2731,3072,8742,48898,13136,35470
2018,7,30,94698,32338,31882,87472,89127,1445.03,1010,1088,2977,5421,14122,24781,12535
2018,7,31,83388,73055,28401,651,86183,1445.03,502,4582,1678,6288,73726,37721,41349
2018,8,1,84523,70453,26182,13053,35703,2959.9,2749,4392,3903,6318,73518,16437,5671
2018,8,2,83936,14058,14415,59357,33933,2959.9,4095,1987,3948,9745,19052,41648,5548
2018,8,3,49769,40457,83328,72409,14183,2959.9,517,1046,2852,6112,28108,19824,37401
2018,8,4,78722,52211,94300,82625,63783,2959.9,836,2717,3226,9828,23426,32158,17818
2018,8,5,1728,82522,55498,35676,42268,2959.9,2324,3387,1930,7003,80795,36009,15020
2018,8,6,64404,77665,67419,38608,716,2959.9,3514,4436,2736,9165,78412,27871,45527
2018,8,7,26983,60179,91941,41561,40007,2959.9,3719,1733,2888,5568,93761,13024,15367
2018,8,8,10588,71086,81247,32415,48089,2959.9,4776,3843,1057,8806,67450,13556,28394
2018,8,9,64073,32318,52562,28162,91483,2959.9,1032,4817,2504,7972,76377,13862,47327
2018,8,10,79692,66449,21948,93932,12018,2959.9,886,3956,1793,8036,87723,19878,15709
