year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,1,6,62630,20164,96065,76733,60823,1939.39,3490,2463,1717,9338,66034,33577,44319
2000,1,7,75158,53473,88402,13861,27400,1939.39,630,4141,2880,7202,73631,42987,33713
2000,1,8,32169,22843,48648,26369,70592,1939.39,2841,4572,2291,8905,42657,49465,35777
2000,1,9,43224,1148,61929,81294,9827,1939.39,1222,4984,2786,9624,15196,25185,44315
2000,1,10,3337,51700,95679,7569,73493,1939.39,556,1330,2152,9203,48380,12744,19311
2000,1,11,51332,51222,28669,89975,66479,1939.39,791,1053,2472,8152,14702,48651,21326
2000,1,12,28387,88570,99988,26173,74546,1939.39,2710,4233,3234,9740,14478,13462,31536
2000,1,13,49051,18710,78739,57556,84266,1939.39,1651,1948,4691,5319,41923,27521,43471
2000,1,14,36646,64067,3576,25470,48139,1939.39,954,1524,2194,7494,19048,23091,27274
2000,1,15,71996,3111,17325,71582,99204,1939.39,3308,3253,2835,6806,22160,38452,19127
2000,1,16,66870,75164,90402,77913,40484,1939.39,878,3480,2742,5361,18949,27232,48677
2000,1,17,2635,75775,70109,34830,16234,1939.39,2920,4580,4971,6418,76162,24174,5510
2000,1,18,10724,20823,88781,64911,44221,1939.39,4715,2441,1104,8054,10718,42939,10941
2000,1,19,58793,60789,52772,87887,52502,1939.39,1471,1150,3846,6346,12642,30080,38073
2000,1,20,57089,80590,1013,82061,72187,1939.39,1234,4261,4348,5494,80523,24921,27175
2000,1,21,22308,239,2363,24764,26707,1939.39,4054,1850,4856,6825,89737,37357,7717
2000,1,22,24898,71209,8846,88745,39140,1939.39,734,1228,2102,6188,94640,34288,15162
2000,1,23,79716,17227,99902,10416,28594,1939.39,682,2252,3367,8112,92015,40074,46778
2000,1,24,11768,92422,41925,12977,45599,1939.39,1685,1000,1156,5530,75591,24713,48014
2000,1,25,7045,77120,87294,35499,79661,1939.39,1139,4375,1032,6040,86142,44104,48286
2000,1,26,32818,71480,27709,62538,75531,1939.39,2611,3649,3496,9080,32977,24094,19724
2000,1,27,8902,16016,60943,44475,91546,1939.39,539,4941,3653,5674,50440,43313,36534
2000,1,28,21118,86580,69041,52982,38972,1939.39,3437,3141,3013,9238,50678,18543,5183
2000,1,29,77222,69642,38546,5719,14177,1939.39,4812,4429,3889,6102,83904,11787,37875
2000,1,30,93641,35796,26729,7294,74981,1939.39,1958,1097,1451,9430,65430,14270,43521
2000,1,31,57533,78869,56269,547,20015,1939.39,892,2235,1587,5558,19305,14240,6947
2000,2,1,99119,46546,98455,56225,46802,2697,4864,3948,3322,7028,73928,46842,10242
