year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,11,26,45368,50650,18776,31443,88354,2873.43,3196,1870,2116,7600,15216,19172,46843
2001,11,27,6697,26246,36347,52128,87164,2873.43,2837,4434,1050,6525,45649,13712,23252
2001,11,28,6403,28141,77789,2003,79395,2873.43,3205,4761,4786,6981,56203,12586,47786
2001,11,29,53824,45752,34717,940,39704,2873.43,520,1400,4917,6446,14879,38432,8673
2001,11,30,2823,54069,82867,74695,10595,2873.43,1545,3348,4359,9333,35350,35105,44868
2001,12,1,23557,9867,88258,30538,82423,1514.52,712,4525,3817,8003,84229,17489,7749
2001,12,2,44876,46982,68759,8095,61861,1514.52,916,2281,1408,5610,59227,17627,7191
2001,12,3,33508,92576,6988,59194,27927,1514.52,2663,1482,3311,7272,98371,11878,42093
2001,12,4,61374,15436,45259,70191,33439,1514.52,4031,3313,2820,5588,86407,18754,45840
2001,12,5,79980,13676,3315,36388,15638,1514.52,4014,4145,1468,7353,16686,49394,12542
2001,12,6,85799,7354,67229,20462,10979,1514.52,1194,2351,2386,5618,58893,30824,31952
2001,12,7,28645,12925,9139,21465,35714,1514.52,2497,1394,1925,8682,68431,15134,11898
2001,12,8,91057,38798,6708,62526,16152,1514.52,1919,3301,1798,5500,38762,16081,31398
2001,12,9,27452,76309,54785,24839,75465,1514.52,2014,1870,1601,9286,41925,28666,13678
2001,12,10,9403,50775,10711,51328,79291,1514.52,3889,1414,4290,7826,32871,16793,29142
2001,12,11,63347,94792,85095,34802,56644,1514.52,882,4094,1516,5666,25284,41981,40209
2001,12,12,85696,97300,12442,28649,78452,1514.52,2314,4205,2845,8024,71884,17135,20719
2001,12,13,13518,80775,87482,47809,29076,1514.52,953,2421,1496,6048,27223,38139,20354
2001,12,14,72609,44458,88586,89126,16477,1514.52,2458,2171,1169,6251,47172,11954,13871
2001,12,15,96971,54487,10179,51168,88864,1514.52,3302,2380,4188,8570,66540,16536,32063
2001,12,16,92489,97495,17038,40337,29895,1514.52,4827,2502,1254,6836,15968,37897,10613
2001,12,17,47284,5438,40070,58453,31690,1514.52,4424,1334,3079,9214,96178,46942,37242
2001,12,18,73018,80833,65676,52206,52968,1514.52,948,1808,2413,7726,18496,17328,48568
2001,12,19,54471,63325,27515,59540,96738,1514.52,2437,4020,2283,7726,19846,10658,35494
2001,12,20,57452,83249,50336,31883,74204,1514.52,3825,2220,1878,6886,15777,13016,12866
2001,12,21,9420,92599,91177,88186,86457,1514.52,1844,1862,4349,8726,16818,19574,26026
2001,12,22,59853,30608,46459,33488,818,1514.52,3811,3268,3530,5498,13014,39085,15283
2001,12,23,68364,85328,86306,28413,62532,1514.52,2780,3303,4681,5309,76488,47490,2084
2001,12,24,91335,73333,38417,97036,14044,1514.52,4473,1018,1692,5931,23734,36658,5235
2001,12,25,27566,62546,61279,92448,68044,1514.52,1533,2758,4460,8390,97522,48344,17782
2001,12,26,52626,55303,36648,63660,36964,1514.52,1149,4649,2819,9565,41684,16862,13136
2001,12,27,71153,41158,7110,73346,87089,1514.52,1356,1005,4740,7982,39805,44135,30844
2001,12,28,38120,71339,46894,7581,5529,1514.52,2276,3154,1070,8923,38165,19385,44416
2001,12,29,38411,99315,14036,41230,15232,1514.52,4444,1383,1877,6242,76081,10454,5720
2001,12,30,28750,52438,47676,54842,22776,1514.52,3977,1800,3818,8918,84827,30698,37481
2001,12,31,72991,57104,55205,89061,66027,1514.52,4797,1586,4035,8832,78369,24267,43370
2002,1,1,52814,10651,57782,50720,3084,1437.16,820,1050,2125,5358,78296,19220,24451
2002,1,2,15991,55544,84776,28214,40371,1437.16,1203,2473,2030,6615,79851,46752,31827
2002,1,3,81413,640,55788,86598,95361,1437.16,2501,4526,2057,5282,15245,10140,30055
2002,1,4,79733,27418,82014,18211,94431,1437.16,2815,1714,2204,5192,54986,22574,10310
2002,1,5,94418,56190,70048,47800,79157,1437.16,903,1146,3241,6691,47165,28601,16251
2002,1,6,63098,11019,43128,70155,16301,1437.16,600,2385,3493,8660,30595,12924,24725
2002,1,7,55322,74763,39698,87526,3706,1437.16,862,4474,2224,6498,62274,46380,44684
2002,1,8,12749,73178,23301,95990,56221,1437.16,942,4318,2836,8150,11658,30489,36819
2002,1,9,25147,2472,42875,43641,81132,1437.16,2916,1452,4583,5236,23977,18289,39822
2002,1,10,23649,429,82764,90873,46927,1437.16,2252,4674,1848,6904,72015,14288,11390
2002,1,11,63723,62959,42810,61560,13381,1437.16,2048,3526,2457,5126,98518,14941,14987
2002,1,12,41096,71435,17746,5679,400,1437.16,648,4047,3503,6176,14919,10870,8076
2002,1,13,34473,68524,81457,85392,45429,1437.16,3883,1014,1430,8044,13682,29810,3473
2002,1,14,33031,11814,84689,16841,63088,1437.16,1781,1078,2345,5878,26213,37745,49560
2002,1,15,73954,32885,28145,48810,5968,1437.16,4239,1792,2939,8218,58535,39719,9417
2002,1,16,5520,67419,15223,38302,35464,1437.16,4463,4845,1826,9152,13550,43536,18636
2002,1,17,85064,99819,30424,72409,15698,1437.16,1505,1002,1754,9310,54811,11840,22989
2002,1,18,64067,25403,84985,8358,93803,1437.16,3077,4321,2290,6608,53975,12753,43520
2002,1,19,48287,38439,47599,78736,23943,1437.16,3624,4005,1846,9047,97766,47503,15637
2002,1,20,92036,74272,19859,97908,78922,1437.16,1099,4339,1424,8734,67697,26578,41022
2002,1,21,70956,65775,42252,98246,95426,1437.16,2350,3711,1017,5230,22447,24959,46227
2002,1,22,6937,27424,318,88744,46471,1437.16,2598,4857,3706,9854,69116,33980,14436
2002,1,23,13479,95217,43320,46255,22652,1437.16,2832,4958,3142,5083,16416,38567,27369
2002,1,24,27663,85554,48632,78680,26855,1437.16,4990,1206,4853,6659,38885,27675,37431
2002,1,25,1095,41485,32533,6154,80293,1437.16,562,3770,3216,9804,56376,17830,1649
2002,1,26,77174,45561,62179,86668,76997,1437.16,1587,4658,2287,7286,83337,49141,20383
2002,1,27,27649,69680,49285,42502,56340,1437.16,1528,3785,1005,9060,79938,26298,4522
2002,1,28,87061,86424,36421,278,36229,1437.16,2497,4753,4709,9360,16420,31705,9150
2002,1,29,1410,24360,52716,73698,64578,1437.16,2838,3577,2084,8474,51078,28423,2405
2002,1,30,42997,87607,52209,5354,73019,1437.16,3003,1414,4922,8858,76708,37502,48500
2002,1,31,9926,29206,17256,64635,60233,1437.16,2692,1642,4387,5407,35339,10644,1238
2002,2,1,24530,63895,39897,79357,31326,2545.64,3704,3931,3231,8124,16614,13910,34672
2002,2,2,92062,68382,3006,92838,61442,2545.64,4114,1302,2763,7506,50878,24143,40508
2002,2,3,12793,28873,48531,78201,64212,2545.64,2364,1638,2742,8612,84449,15419,3848
2002,2,4,19636,23154,50703,22867,83563,2545.64,949,1975,3737,7918,18774,10366,9005
2002,2,5,84462,20279,12177,8577,20380,2545.64,2719,3171,3279,7602,27723,38843,29408
2002,2,6,51450,40088,93937,35544,8700,2545.64,962,4686,4242,6690,67553,17804,44738
2002,2,7,77022,74855,26133,20760,85161,2545.64,2289,4621,2575,8942,94550,17954,27297
2002,2,8,33874,77270,17478,42153,24872,2545.64,995,2673,1182,5162,44568,10340,45202
2002,2,9,36021,95532,55027,86615,13549,2545.64,4419,1148,1166,8966,27680,15297,38932
2002,2,10,74200,69971,1272,21775,40789,2545.64,1080,4661,3090,9910,33165,14314,45822
2002,2,11,85112,80514,6988,86752,38149,2545.64,2091,4169,3438,8470,77135,26986,1556
2002,2,12,23754,81555,83909,53892,28458,2545.64,540,2657,4262,6811,40783,10110,27941
2002,2,13,82633,63217,46064,72076,3127,2545.64,1389,3237,4742,6762,91340,47890,29230
2002,2,14,61284,88433,88412,24723,73255,2545.64,3060,3359,3453,8320,83602,16536,31900
2002,2,15,62614,69144,27273,76876,55955,2545.64,1926,3587,2623,8692,27014,17101,34408
2002,2,16,73571,13404,71691,49665,23132,2545.64,3907,4414,2815,8670,18282,14852,13032
2002,2,17,50570,43550,70781,30376,61870,2545.64,3638,1678,3526,9078,17710,45832,4384
2002,2,18,66670,65989,34420,30646,60330,2545.64,4098,3900,1188,5789,99916,14319,11434
2002,2,19,48821,63824,98735,16636,32495,2545.64,4056,4415,4123,9574,29790,12345,24223
2002,2,20,15572,84781,3180,55450,67043,2545.64,1282,1174,1877,8242,97061,13559,20890
2002,2,21,79840,11160,13812,71028,96949,2545.64,704,1546,3903,7078,78755,26397,13728
2002,2,22,41008,69164,25813,25132,30353,2545.64,2476,1856,1735,5310,17725,23778,21956
2002,2,23,11546,69008,90195,14775,71061,2545.64,3333,1808,3414,8606,38279,11715,37256
2002,2,24,22225,39979,57484,16128,40412,2545.64,3876,1418,1754,8390,22901,18458,2592
2002,2,25,72996,10378,30735,29732,1034,2545.64,4861,3930,2466,8310,60056,38526,48460
2002,2,26,63663,38391,55779,78429,46887,2545.64,602,4110,4035,7968,12782,40798,44058
2002,2,27,16571,60466,88569,54677,61507,2545.64,3135,4501,3199,7748,80584,39232,11471
2002,2,28,2329,50446,84515,36147,26853,2545.64,1024,1038,4313,6802,68943,12551,44572
2002,3,1,75439,48015,57599,39418,49604,1863.16,2339,1421,3317,7016,87927,31139,14749
2002,3,2,66504,38781,19339,20373,19366,1863.16,4052,1162,4437,5198,13015,20360,24924
2002,3,3,32575,19882,36026,45730,5177,1863.16,2940,1240,2943,6891,20032,12546,48578
2002,3,4,91640,92373,55320,61309,35741,1863.16,2447,2243,3379,7174,38967,17744,43247
2002,3,5,36710,94372,3907,12499,85922,1863.16,2859,3495,3155,5236,64224,16672,16922
2002,3,6,83814,33518,38947,46757,60409,1863.16,655,3399,2703,7862,46060,13802,25332
2002,3,7,90574,88508,22039,88953,66646,1863.16,1696,4706,1534,6954,32205,41297,11006
2002,3,8,60229,81417,59793,13384,66653,1863.16,1714,1818,3886,5358,29926,10486,40370
2002,3,9,85993,21934,35398,70048,52909,1863.16,4842,4833,4965,7550,48785,11878,31458
2002,3,10,89238,71834,72670,60966,98788,1863.16,3614,4015,3994,9526,88750,16054,21227
2002,3,11,35128,60466,68817,25366,87479,1863.16,1011,4822,2028,5666,76221,12586,15096
2002,3,12,9219,66064,66122,95536,94296,1863.16,3498,4884,1739,7519,60849,15102,14907
2002,3,13,58746,79464,77247,94092,74222,1863.16,1089,4349,2814,5062,51066,46644,15998
2002,3,14,96354,27079,36467,33382,54840,1863.16,4670,4057,1782,8602,59593,11508,12688
2002,3,15,37051,24444,5634,40142,61963,1863.16,3372,2059,2297,5619,31150,36518,16483
2002,3,16,17969,43592,62220,60783,24850,1863.16,2426,2554,1716,8118,70936,11555,13287
2002,3,17,89284,26959,91965,84386,65454,1863.16,1486,2503,2352,8506,58997,17286,1558
2002,3,18,94954,17370,91374,57251,52989,1863.16,3768,1922,2467,9390,48090,14642,38876
2002,3,19,1979,71869,61224,58695,32113,1863.16,1601,1395,1906,8565,22132,14558,48512
2002,3,20,46476,28619,59779,38828,57090,1863.16,4494,2042,2496,7219,18594,10980,18776
2002,3,21,56096,19414,92794,54915,8106,1863.16,3582,1478,4104,9805,85129,11217,40885
2002,3,22,88317,71731,98965,80138,66648,1863.16,2412,4474,2419,7094,84654,39509,37450
2002,3,23,48670,94149,91552,1166,27720,1863.16,1650,1398,1609,5796,55080,44714,17197
2002,3,24,73033,33664,54798,2137,89821,1863.16,4705,3137,3008,8670,74626,11007,6279
2002,3,25,32472,12039,40483,14891,41933,1863.16,751,1212,1282,9242,91767,13355,25137
2002,3,26,79500,14770,79875,32461,30566,1863.16,2174,4949,4969,8323,22086,24790,34955
2002,3,27,4602,18144,69280,48962,13166,1863.16,4968,1282,3648,6802,76879,30580,10258
