year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,2,10,62214,49328,76619,45970,772,3431.18,918,2083,1902,7988,28111,40040,33486
2017,2,11,63283,87274,63876,49594,82109,3431.18,4058,1478,4993,6606,70563,27744,15541
2017,2,12,76993,7591,76282,26672,39260,3431.18,2744,1473,4543,5714,47442,13342,23865
2017,2,13,65552,4713,18750,92454,12701,3431.18,2494,2335,1838,5452,41928,48946,13214
2017,2,14,94614,55988,75382,15959,43984,3431.18,3702,1960,4887,6335,63998,18304,45946
2017,2,15,26552,3095,26973,82447,35161,3431.18,4113,1432,1946,8438,93164,24531,40767
2017,2,16,37428,42011,16867,4266,54732,3431.18,4564,4344,1134,9900,65302,25117,25148
2017,2,17,7243,25357,12445,77131,61693,3431.18,2629,4595,1786,5953,87042,31048,42795
2017,2,18,36720,42508,31760,48551,16722,3431.18,3082,4149,3286,6300,74766,38017,41276
2017,2,19,81448,44331,3715,12582,5629,3431.18,4050,2870,1460,5702,12714,38769,19017
2017,2,20,25641,25334,93365,37881,71287,3431.18,3928,4358,4265,7039,72908,11984,46759
2017,2,21,58316,62343,26489,41602,68644,3431.18,970,1590,3289,9684,79024,33917,17607
2017,2,22,85054,83075,96788,95779,32274,3431.18,4547,2913,3473,8536,95794,16112,3141
2017,2,23,91023,81075,40471,46640,98115,3431.18,2626,1429,2073,5466,14382,10716,13379
2017,2,24,63074,10353,10807,41363,10038,3431.18,568,1590,4257,8418,14450,21530,39831
2017,2,25,41559,8120,95796,86385,2383,3431.18,2496,4756,2664,9318,56396,37130,41590
2017,2,26,89049,75375,43560,81122,20842,3431.18,1837,3914,3293,8996,41628,44682,7942
2017,2,27,75179,83260,6125,80788,21678,3431.18,2317,4588,1463,8940,82324,40198,13345
2017,2,28,6055,1173,49955,95071,60491,3431.18,3552,4538,3077,8474,47012,18918,22703
2017,3,1,5202,19185,1051,74198,77165,2117.61,728,1722,3209,6515,82100,31553,12085
2017,3,2,65186,78041,69370,96003,60365,2117.61,3408,1536,4521,6968,38378,32224,9568
2017,3,3,12032,4270,80302,70496,51282,2117.61,3251,1482,1107,5294,47032,28271,15572
2017,3,4,32739,12761,88695,50948,75628,2117.61,3852,2164,1539,8221,53166,16520,37147
2017,3,5,77789,71576,36145,37311,1407,2117.61,886,4789,3791,6187,16636,30072,24523
2017,3,6,48111,19889,2908,99218,40542,2117.61,3840,3279,4051,8886,40578,18742,49940
2017,3,7,52385,39432,28196,33924,7653,2117.61,2179,1794,1290,9360,39103,13622,47714
2017,3,8,19198,74990,33189,14342,7529,2117.61,765,1286,1064,7354,71207,42958,49825
2017,3,9,13612,15048,32590,92663,80286,2117.61,3693,2669,2599,8240,82945,36603,23169
2017,3,10,5954,91477,22045,91595,36152,2117.61,4992,1700,2488,9074,86041,10016,27500
2017,3,11,10710,46808,32007,96774,26832,2117.61,4731,1802,4612,9314,49457,14897,3214
2017,3,12,61842,29503,63920,90793,37743,2117.61,2395,3696,3340,5792,51642,24491,46865
2017,3,13,43292,62987,62544,95781,23872,2117.61,2148,4580,1744,8320,31353,38575,48586
2017,3,14,23721,87438,95371,58334,76111,2117.61,4582,4303,1374,7012,45095,44777,11181
2017,3,15,16718,72491,4826,55058,54635,2117.61,900,2926,1620,8444,10058,19362,6468
2017,3,16,73382,82207,94257,1478,2714,2117.61,1404,1434,1512,8127,18054,38213,41963
2017,3,17,29308,90702,92517,36342,60556,2117.61,1118,2272,1453,5943,48682,31088,37612
2017,3,18,58763,10935,95367,10921,35731,2117.61,596,4111,2630,9710,26940,40344,5425
2017,3,19,39520,83346,16779,1623,51473,2117.61,4835,1568,1302,8703,33472,14926,34250
2017,3,20,2667,30944,95483,29120,33239,2117.61,1559,2001,1450,7730,19273,14372,10517
2017,3,21,27350,89870,32645,31333,87427,2117.61,1676,1945,2930,9622,44919,10754,9586
2017,3,22,89056,84755,7886,30358,33458,2117.61,3567,1123,2300,6566,81595,21891,41358
2017,3,23,20918,8155,13893,8720,46433,2117.61,2252,3781,4386,9804,10236,43165,49518
2017,3,24,40835,43142,86463,117,97948,2117.61,870,3354,1136,8755,50064,15946,31383
2017,3,25,76465,14984,18422,65118,75385,2117.61,2008,2653,4523,7252,21372,37307,16369
2017,3,26,66770,53626,61089,22508,34875,2117.61,672,1426,1400,8487,92176,39995,32555
2017,3,27,99870,19399,59702,32358,38154,2117.61,4655,1948,1100,6164,96086,32836,26118
2017,3,28,49446,99447,45490,90321,16699,2117.61,2627,3467,1839,5068,22327,21713,16863
2017,3,29,53975,88000,63774,79670,56487,2117.61,1016,2707,1699,8310,10140,46204,22302
2017,3,30,38188,19721,77174,95641,69150,2117.61,3476,4947,4058,7942,41619,11524,39613
2017,3,31,57181,19248,5577,94020,90668,2117.61,2084,4641,2255,8866,40662,10196,27904
2017,4,1,93032,77802,26210,5102,82867,2301,4640,3938,4586,5280,88088,11110,22414
2017,4,2,83758,39388,44610,74076,81007,2301,1255,1605,2294,6534,23624,16550,16719
2017,4,3,40063,68266,48806,2272,25281,2301,1781,4663,3051,9342,56116,47269,3899
2017,4,4,51756,15757,66209,17694,87390,2301,3244,1146,1430,8420,61573,14796,20649
2017,4,5,924,9181,24000,89570,67159,2301,1119,2220,2241,5134,25843,23873,47624
2017,4,6,41528,62625,8537,89579,41967,2301,1848,1318,1760,9408,27766,34149,14653
2017,4,7,6409,17363,55296,16444,51568,2301,782,2490,2400,8384,42060,19126,33221
2017,4,8,28164,64532,33131,76757,52161,2301,629,3687,2949,9165,99617,46267,8974
2017,4,9,40170,52818,6341,36930,72226,2301,1079,3633,2821,5462,11428,35741,1870
2017,4,10,25948,51618,4584,84700,32157,2301,610,1671,2527,7490,53427,29687,12996
2017,4,11,19067,20409,89727,57016,95926,2301,3283,1094,2161,5975,73024,30738,39344
2017,4,12,26435,10456,9373,10609,3182,2301,2701,1950,3769,7284,46532,37278,37153
2017,4,13,30281,57143,13950,74160,17235,2301,3846,1300,4137,7154,19346,18678,33730
2017,4,14,49268,62952,36158,91429,55279,2301,2167,3065,2340,7891,17356,21874,25534
2017,4,15,85044,87727,17355,90166,55011,2301,2443,1642,3732,5598,75801,20967,30239
2017,4,16,41474,46000,23620,45612,5924,2301,674,1598,2590,8183,62971,17869,33288
2017,4,17,23718,1491,65935,76058,49382,2301,2931,4425,3685,6582,40942,14582,40960
2017,4,18,61877,68386,51691,31962,26130,2301,2928,2603,4843,5808,13214,45766,43844
2017,4,19,76188,58889,50958,5130,73424,2301,4350,3492,1771,5284,89550,31153,30282
2017,4,20,62596,53834,31931,57633,51824,2301,2680,1974,1257,5722,62013,33738,22873
