year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,7,5,64489,25002,48617,22481,86415,1799.16,631,4338,1746,8258,51555,38673,27106
2010,7,6,92768,7782,45886,96681,41781,1799.16,2214,4680,4138,9920,14018,15354,8457
2010,7,7,33837,90314,68460,64808,21829,1799.16,1770,1316,4361,6326,17602,14264,29360
2010,7,8,13844,65780,71466,90626,30391,1799.16,4298,4509,2153,5183,36189,10582,39373
2010,7,9,99992,83404,14967,15483,64711,1799.16,836,3546,3636,5647,63354,15158,38324
2010,7,10,95008,51477,53134,65721,88216,1799.16,2847,2058,1682,5382,92683,40803,28282
2010,7,11,50037,88334,30313,97191,13518,1799.16,2476,4860,2609,7442,45342,47320,32855
2010,7,12,72118,42532,62219,755,8179,1799.16,2570,4537,3401,5694,85257,47968,41925
2010,7,13,15338,24457,27,75751,35121,1799.16,1553,1326,3747,6444,82347,43616,9063
2010,7,14,12424,1176,73478,95034,34970,1799.16,3705,2087,2702,7275,24193,17934,35172
2010,7,15,79201,91764,21771,88954,28820,1799.16,1921,4156,2836,6608,19906,32957,23381
2010,7,16,28714,2812,68115,42462,16029,1799.16,1077,3452,4340,5906,39837,35661,16814
2010,7,17,11079,14895,42749,5133,52170,1799.16,2365,2721,1062,5488,53026,15534,33294
2010,7,18,85221,56300,64385,33057,59600,1799.16,2365,4664,2101,6831,63477,19481,34291
2010,7,19,99997,49556,64286,84337,41814,1799.16,4998,2891,1502,9098,58024,37538,20475
2010,7,20,62393,81742,35260,53802,43582,1799.16,4029,3801,1884,8413,61858,36888,4639
2010,7,21,39056,10576,41554,42509,27408,1799.16,1989,2403,1884,5264,28092,12751,5031
2010,7,22,63102,48091,81995,98471,43541,1799.16,2360,2284,3112,7952,76085,31693,6371
2010,7,23,58610,50115,10496,19548,88528,1799.16,1435,2582,1274,7988,70090,43039,38706
2010,7,24,19372,48433,70444,90309,7412,1799.16,4411,1034,4329,5654,85334,22869,14888
2010,7,25,57777,87695,45155,12241,58019,1799.16,3934,1627,2706,6318,36174,42585,37592
2010,7,26,25839,8963,36521,41471,23303,1799.16,862,2673,1394,7657,49334,28805,22963
2010,7,27,2545,68746,65671,81874,86504,1799.16,4742,4280,1942,6248,56520,13069,1005
2010,7,28,3841,66807,46049,91547,3940,1799.16,976,1129,2537,7003,87600,47191,48576
2010,7,29,59967,4815,6218,47713,92472,1799.16,1518,1590,1306,8540,76888,27152,5552
2010,7,30,75897,97983,87785,30948,64232,1799.16,746,4423,2463,5548,92321,47754,10657
2010,7,31,21345,92805,93885,45234,29809,1799.16,2424,4774,2650,8641,53838,45121,47837
2010,8,1,80357,6489,11194,5249,83377,1748.13,1145,1358,2481,8444,61941,12578,38346
2010,8,2,5166,46365,46953,27935,55038,1748.13,4278,2842,4943,9032,94002,11146,44708
2010,8,3,3288,129,21782,1930,53967,1748.13,2473,4323,4742,7342,55923,39470,33255
2010,8,4,38364,37069,37181,97197,65514,1748.13,678,2030,1838,7286,14964,16876,49123
2010,8,5,74698,80595,81071,79641,91458,1748.13,3771,4744,1670,6904,13025,29166,25073
2010,8,6,70159,85500,79842,26253,85518,1748.13,722,1934,4185,9255,37429,21050,35766
2010,8,7,34730,54116,58081,12920,34107,1748.13,4795,3803,4990,7217,19214,11447,39397
2010,8,8,2290,19920,56193,93842,73177,1748.13,3008,3334,1068,9201,85939,22938,35570
