year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,6,4,34678,41453,43424,67529,40052,1827.33,3700,4837,1675,7094,77444,16470,33704
2016,6,5,52292,69342,34376,16285,99811,1827.33,3263,1787,2870,7231,80963,19662,1854
2016,6,6,45277,1048,60181,29576,41007,1827.33,747,1376,2504,8352,59564,43908,46053
2016,6,7,27875,48265,65098,55902,45359,1827.33,4131,2649,3235,9728,30286,44397,8895
2016,6,8,15082,33550,46185,42952,40781,1827.33,2613,2409,4547,9146,31984,35553,43500
2016,6,9,85199,49085,77589,89055,93256,1827.33,4314,2481,1769,8834,93382,13479,37153
2016,6,10,89659,23866,77482,17894,88725,1827.33,2290,3805,2668,9662,63108,14801,7768
2016,6,11,68327,42075,17211,12874,81221,1827.33,4778,2770,4630,9494,71824,24237,15547
2016,6,12,45872,21140,78071,63993,51904,1827.33,2471,1561,1670,9914,75806,16746,21453
2016,6,13,12720,38097,20553,70389,62923,1827.33,786,2600,2086,8751,60473,39658,1462
2016,6,14,84298,75252,22429,15281,83971,1827.33,869,1193,1744,7890,10185,33647,44254
2016,6,15,21745,37657,41561,33415,58962,1827.33,674,3032,1814,7065,58420,17558,17367
2016,6,16,3430,59962,98690,45517,95065,1827.33,726,1438,1542,7603,27346,17558,25515
2016,6,17,18209,83216,13634,49953,17156,1827.33,4951,3900,2826,7863,88666,12586,23819
2016,6,18,41582,55180,41173,13396,42245,1827.33,835,2026,2258,5876,15094,37322,15945
2016,6,19,71392,9069,83037,22158,33024,1827.33,4597,1231,4950,6470,17535,43457,26735
2016,6,20,43401,83839,98710,37579,91702,1827.33,718,3282,2555,7590,63029,18582,37377
2016,6,21,47835,60218,63179,56445,56094,1827.33,3767,2484,1140,6320,65993,29164,37073
2016,6,22,69891,55591,96748,96193,75173,1827.33,4649,4924,4473,8359,72503,22527,30636
2016,6,23,25736,63222,72162,84643,11464,1827.33,2146,1308,1760,6734,32094,17853,1544
2016,6,24,68749,92214,95339,81242,35369,1827.33,1757,1610,3274,9856,17802,24798,27684
2016,6,25,70492,57453,59724,84966,12164,1827.33,3844,4250,1799,6005,55244,23262,32227
2016,6,26,47549,57392,15264,59309,55420,1827.33,3514,4168,4570,5204,21761,41291,47358
2016,6,27,32888,64871,12902,82514,4727,1827.33,2312,1814,4508,6784,76535,33023,47057
2016,6,28,31966,380,87274,43765,12737,1827.33,3378,1637,1260,8641,52297,21680,42518
2016,6,29,46000,95812,95849,1922,51016,1827.33,3212,1050,3831,6114,82768,14258,33962
2016,6,30,53171,6433,95128,74031,89820,1827.33,2053,3136,3393,5494,81900,17482,21663
2016,7,1,81631,94120,69457,96625,46417,1715.97,2623,2228,3336,7238,19200,14626,41137
2016,7,2,54110,9851,2481,76576,8972,1715.97,4745,1642,3869,8758,21575,11072,22390
2016,7,3,43533,59712,10278,70563,57965,1715.97,942,4594,3230,9565,36218,34646,27760
2016,7,4,67054,95194,43227,36742,56091,1715.97,1742,1551,4024,5574,12534,17418,19175
2016,7,5,97965,49224,19752,48186,85703,1715.97,614,4234,2389,5670,16148,41705,7679
2016,7,6,24457,56258,31301,62687,82176,1715.97,3685,1170,1694,6911,18674,17858,33871
2016,7,7,76086,75417,94410,71463,50992,1715.97,809,1258,4462,7678,13492,15164,13888
2016,7,8,69591,83561,10751,3333,80259,1715.97,742,4714,3155,5388,83753,15330,26899
2016,7,9,26561,47439,30912,38329,70702,1715.97,2538,3139,1353,6608,50953,42344,49586
2016,7,10,47187,26763,74004,26649,55028,1715.97,1812,4617,2408,8914,27949,34018,3848
2016,7,11,45813,39340,5085,28968,82029,1715.97,650,4940,2627,7913,63268,39681,38838
2016,7,12,7499,85807,2821,65204,19106,1715.97,2548,2643,3239,7903,25643,18266,20126
2016,7,13,51752,17456,9237,55512,52722,1715.97,4529,3533,2876,9236,43853,24905,3538
2016,7,14,49804,54504,99846,2431,12417,1715.97,3463,1266,1118,7635,11822,11830,13115
2016,7,15,47761,75370,83374,61001,23274,1715.97,4266,1376,2824,9718,46887,45546,9018
2016,7,16,8393,86417,10432,1269,47382,1715.97,1173,2184,1182,9514,15967,37555,4285
2016,7,17,71838,74431,90174,37110,68419,1715.97,4191,1178,3364,7844,93530,22989,41644
2016,7,18,79287,39150,14366,22111,94004,1715.97,4008,2395,1518,6406,20016,27754,27605
2016,7,19,15077,12542,24939,40217,4913,1715.97,4123,1749,3040,8604,13859,16458,7258
2016,7,20,92293,84403,48989,92009,38320,1715.97,4998,2605,3020,5715,56068,42023,42520
2016,7,21,23321,90077,10772,20045,67221,1715.97,2798,2297,3328,9089,38865,14593,30788
2016,7,22,46347,49341,41343,94387,49990,1715.97,2196,2281,1922,6185,50642,44275,21554
2016,7,23,35057,65641,11882,33077,27708,1715.97,1451,2379,4377,8918,87424,41598,17950
2016,7,24,99362,51575,40248,59043,40664,1715.97,3635,3362,4804,5346,14100,44794,45465
2016,7,25,52884,41298,53428,8840,33835,1715.97,4466,2006,1061,5418,18318,13769,4070
2016,7,26,15649,59770,97501,90027,28345,1715.97,2976,4057,2851,8223,12426,19742,1277
2016,7,27,40,43087,13229,44844,24417,1715.97,4637,2299,1330,6140,19990,35164,43682
2016,7,28,13487,21957,20407,99549,69657,1715.97,4669,1246,1197,7052,91682,19092,5077
2016,7,29,44799,39659,3600,97650,44234,1715.97,2515,4272,2489,7096,10946,13820,23051
2016,7,30,80778,61458,557,82108,54523,1715.97,3623,4361,1354,6246,83909,27362,19399
2016,7,31,25458,29931,29020,73007,73452,1715.97,2548,3249,1712,5008,32250,37297,20702
2016,8,1,56119,97923,74391,93215,3391,2964.55,696,1199,3203,9830,52074,17601,47648
2016,8,2,22426,36436,75309,92807,36697,2964.55,4615,1626,3041,7621,56429,35095,2671
2016,8,3,56522,91032,61808,25373,39634,2964.55,3626,1512,4730,8016,88965,49472,15457
2016,8,4,5665,79309,30673,20220,68111,2964.55,2821,1887,4181,6268,99693,11764,32747
2016,8,5,32152,50661,38856,80194,58283,2964.55,586,1155,4019,6904,72880,17316,11637
2016,8,6,75256,6507,54405,4987,14523,2964.55,4458,1538,1558,5130,56758,39845,9723
2016,8,7,84229,94580,46733,3410,24061,2964.55,638,2563,3438,6830,69108,38072,12779
2016,8,8,42483,34397,19229,61502,94196,2964.55,646,4451,4966,7358,90789,29488,8461
2016,8,9,50634,61600,82380,22368,63083,2964.55,2212,2310,1238,8945,50720,24128,39138
2016,8,10,71724,42711,63044,85162,73557,2964.55,4586,1038,2900,5166,93891,27096,32153
2016,8,11,33627,30399,62900,48593,21310,2964.55,4432,3294,1639,6811,10661,44721,20041
2016,8,12,15949,72875,42033,66017,98172,2964.55,1496,1246,1814,9540,87759,25370,9105
2016,8,13,68045,77346,57761,50945,2512,2964.55,4392,1137,3402,7296,17446,36063,18005
2016,8,14,93684,95515,24358,25324,72326,2964.55,1396,4626,1202,8428,86994,38767,1371
2016,8,15,3885,59844,25014,55700,95736,2964.55,2421,3779,1470,5182,31075,17974,12774
2016,8,16,23187,75469,61472,37941,99112,2964.55,4003,2795,4419,8360,34470,13096,28906
2016,8,17,49731,70867,84075,6680,65648,2964.55,902,4531,2264,6812,41582,42999,21070
2016,8,18,99586,39005,23131,22408,94187,2964.55,2741,3724,4673,9213,71664,28785,4206
2016,8,19,4471,45668,37933,78890,60380,2964.55,3337,1461,4620,9678,33140,25267,22403
2016,8,20,29834,94940,11152,77098,81752,2964.55,1448,2688,1737,5930,20095,18270,2734
2016,8,21,30136,67838,52352,59810,93403,2964.55,4946,2872,1034,9230,93113,46413,24016
2016,8,22,47985,51451,89228,7605,10215,2964.55,4224,1399,2306,6150,49848,15409,22368
2016,8,23,29461,86297,13098,37551,62227,2964.55,4825,3714,1030,8529,84875,10784,33194
2016,8,24,32545,6174,8657,34932,65404,2964.55,2696,3387,4571,6923,20991,46138,1770
2016,8,25,25644,70216,52538,59302,46943,2964.55,4711,2755,1398,7808,30305,33613,2387
2016,8,26,37354,86483,8680,54736,95012,2964.55,519,2556,4727,8582,78839,15130,43555
2016,8,27,8649,76536,94870,78221,63460,2964.55,4358,1846,2428,6504,64755,15722,15861
2016,8,28,61986,39467,58478,83373,43628,2964.55,1985,1970,1090,5664,35716,36628,38783
2016,8,29,85571,17588,14185,85298,8116,2964.55,1779,1763,1832,6622,11335,49370,43024
2016,8,30,93861,2046,54825,12641,45294,2964.55,4715,2278,1622,9544,90650,35377,35932
2016,8,31,74680,73988,16358,66297,66004,2964.55,2924,1573,2365,7109,53222,10480,18426
2016,9,1,20002,43596,62396,98002,54932,2549.47,3214,1976,4293,6902,18222,35225,28118
2016,9,2,31922,25901,26976,1467,32903,2549.47,1145,1890,1126,9794,89245,29839,12353
2016,9,3,95366,40820,82205,78827,94042,2549.47,1663,1610,2631,6710,28396,15134,9037
2016,9,4,78529,52963,64540,94174,73818,2549.47,4398,2090,4060,5460,23556,16640,33161
2016,9,5,51430,16054,81558,46492,58495,2549.47,2682,1766,2973,9782,49038,38367,20803
2016,9,6,33923,37054,68763,86554,87465,2549.47,946,2344,1473,5007,76517,13294,13511
2016,9,7,74520,22269,95085,83581,94994,2549.47,3247,1423,4694,9804,18542,19092,18642
2016,9,8,10607,51949,79754,54933,93187,2549.47,3299,3460,3549,8274,46365,36013,45144
2016,9,9,91924,56834,84710,74749,48193,2549.47,2742,2712,4846,5664,22644,11192,27579
2016,9,10,61469,80892,73968,12515,37048,2549.47,3407,4005,1533,9034,18937,11071,33234
2016,9,11,96009,12237,20884,94558,90650,2549.47,1922,3925,1766,6554,73673,19942,17249
2016,9,12,59210,37769,27691,75409,80596,2549.47,1600,3415,3929,9222,87281,17328,16687
2016,9,13,60153,25690,81335,28038,60202,2549.47,930,1209,3860,6343,67118,35861,16624
