year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,7,12,24543,96913,31817,92463,41137,1374.13,3115,4914,1374,6755,59035,28388,34694
2003,7,13,5930,7015,31831,35606,95194,1374.13,954,2760,4984,9366,16896,14153,38217
2003,7,14,92171,14667,62867,441,75894,1374.13,4445,1770,4925,7614,18510,12413,8014
2003,7,15,18660,88718,82328,8996,31826,1374.13,2384,2754,4729,5566,89711,19856,41364
2003,7,16,23784,80185,84036,5120,47699,1374.13,624,4869,3496,8490,56661,49390,42479
2003,7,17,56504,76107,16178,27782,60073,1374.13,806,1478,1004,8874,16346,12322,25428
2003,7,18,96590,57816,77,61319,43382,1374.13,2593,2164,1323,6546,88635,34022,39788
2003,7,19,30460,24260,73892,53957,22751,1374.13,4698,1220,4362,8938,39738,49435,46905
2003,7,20,44008,79934,94519,74505,35160,1374.13,3178,1748,2764,9606,18846,16146,14950
2003,7,21,75746,47013,99663,62070,84994,1374.13,2443,1838,3909,5382,85760,18011,38299
2003,7,22,49591,71811,79970,88953,74039,1374.13,4739,3045,1994,5610,17812,18566,19708
2003,7,23,30560,62080,99252,19677,48038,1374.13,822,3782,1374,7374,85851,40675,8671
2003,7,24,56487,14647,72480,85397,17333,1374.13,4759,1922,1910,9728,55875,16382,8241
2003,7,25,85789,60615,38486,1781,92577,1374.13,4284,3136,2169,8535,42812,40206,13739
2003,7,26,93558,94987,30342,49240,63175,1374.13,1266,4661,2191,8746,21409,14523,32545
2003,7,27,36987,91169,31447,83389,57250,1374.13,3829,4389,1288,8666,61169,23216,3674
2003,7,28,22406,46806,12705,80927,15342,1374.13,1133,3898,1854,7826,74490,30028,21869
2003,7,29,50371,80757,66042,97562,75855,1374.13,3437,4192,4971,6235,12581,18572,37451
2003,7,30,29909,16411,27962,26900,75077,1374.13,1467,3833,2288,9171,94760,33981,5483
2003,7,31,1040,82246,9232,84246,72,1374.13,626,1794,1670,6667,64355,23036,33722
2003,8,1,42793,2230,11794,69028,14811,1981.61,584,1220,4678,8538,22648,46512,46718
2003,8,2,75007,36483,98801,4178,31243,1981.61,1569,3487,3365,5814,29910,16886,49134
2003,8,3,36441,80352,5621,49461,61059,1981.61,1282,3850,1782,8075,89229,12048,28658
