year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,2,26,41209,54765,43884,56058,46673,2245.21,4481,2301,1238,7391,65184,47135,25182
2002,2,27,18519,113,99495,68792,2648,2245.21,1339,2611,1254,6342,45540,35168,49713
2002,2,28,655,52099,30687,68820,42686,2245.21,1599,1010,2329,7878,56303,25354,41214
2002,3,1,7137,42656,17319,24529,24192,2301.23,3046,1322,1226,8189,43303,30011,14454
2002,3,2,24530,72267,91513,57224,34160,2301.23,4229,1257,2367,6108,45294,14932,26681
2002,3,3,59649,61893,93615,20132,34548,2301.23,2147,1683,1623,5817,66211,17406,18969
2002,3,4,86623,25611,42824,66922,70152,2301.23,3285,1032,4744,9604,68255,17816,36127
2002,3,5,47830,42486,11514,55197,1887,2301.23,1481,1534,1942,6447,98018,35950,23160
2002,3,6,15416,86518,27635,93391,92336,2301.23,557,1266,2159,8380,62231,22311,10198
2002,3,7,40859,41869,33344,31956,96666,2301.23,858,4494,1788,8723,16043,28674,17952
2002,3,8,41884,18877,56561,93287,15324,2301.23,4237,1486,2448,6871,40480,16135,20931
2002,3,9,33421,52391,61445,85581,7123,2301.23,2891,2981,1895,9942,96288,44912,40028
2002,3,10,75538,53499,39408,52326,22223,2301.23,999,1858,1366,7834,73743,12012,21803
2002,3,11,74843,69333,53092,48643,92556,2301.23,1129,1962,2313,8926,11556,19436,9924
2002,3,12,48954,19448,33770,47202,77034,2301.23,2113,3923,3555,6110,21248,11564,30058
2002,3,13,69675,68601,2587,60353,72513,2301.23,1353,3706,2014,5796,12349,20922,42683
2002,3,14,45721,59831,96899,8034,68757,2301.23,3821,4062,1220,7590,81263,37638,24807
2002,3,15,74000,23377,6562,57556,21250,2301.23,4684,1856,2762,9114,67628,13078,44163
2002,3,16,74954,50334,65333,53320,86131,2301.23,4241,3202,1798,7491,72587,38972,44034
2002,3,17,62298,66410,89387,22903,10352,2301.23,1893,4351,1542,9806,41906,47979,20650
2002,3,18,43969,37943,55255,73083,20214,2301.23,1060,1518,3216,5500,81190,18702,22883
2002,3,19,83131,21784,23901,53347,75628,2301.23,3671,2924,2896,8057,77179,23248,46488
2002,3,20,68708,70425,57600,95438,70231,2301.23,3416,1112,3799,8670,19985,40365,15858
2002,3,21,21554,11047,18236,94770,83792,2301.23,944,3273,2561,8744,36620,13188,15778
2002,3,22,90855,45292,67465,70104,43349,2301.23,3351,3407,1222,7302,23844,13270,44644
2002,3,23,33160,83613,48554,3311,82284,2301.23,3675,1574,4584,8263,31309,29727,18539
2002,3,24,44041,1777,63002,81602,12496,2301.23,1141,4701,1264,9926,89804,20964,15974
2002,3,25,39602,49508,65725,71022,66810,2301.23,4023,1320,4533,7576,19631,38168,5921
2002,3,26,6115,29659,8357,2052,57922,2301.23,1778,1962,2793,9118,99915,36640,39666
2002,3,27,77105,27410,6342,54721,22368,2301.23,2037,3320,3357,7761,49341,45167,12499
2002,3,28,80034,38365,77840,69567,75941,2301.23,4086,3407,3481,8794,14966,11286,13823
2002,3,29,54812,98589,19717,12605,76073,2301.23,596,3176,3393,8290,24249,35760,35985
2002,3,30,50789,16287,64081,29146,90400,2301.23,664,1758,4490,9722,56351,26783,29775
2002,3,31,98679,30438,75191,58512,45585,2301.23,4914,1610,1186,5982,29352,16660,42001
2002,4,1,44949,36190,95360,83239,76791,2131.4,766,4428,1552,5876,99827,15366,47472
2002,4,2,86541,86612,92169,87749,42963,2131.4,1427,4752,4141,9886,51688,10002,18952
2002,4,3,21205,52084,43083,17188,81436,2131.4,505,2736,3635,7217,42326,10860,26095
2002,4,4,74689,92706,81206,52593,88582,2131.4,1622,1473,3996,8791,79222,43310,31033
2002,4,5,54095,65650,49415,98237,26940,2131.4,2081,3144,3186,5526,81683,15718,1103
2002,4,6,52611,63541,93710,31246,40758,2131.4,3023,1798,1638,9430,12022,33674,36037
2002,4,7,81614,77366,41500,81962,46157,2131.4,552,1030,2722,9382,14838,29662,20722
2002,4,8,75789,81921,94159,45327,8436,2131.4,2652,2397,1476,5436,17296,46491,42194
2002,4,9,75102,28019,44642,20195,28599,2131.4,910,1563,2748,6910,17058,35256,45384
2002,4,10,48794,33797,1860,51517,24835,2131.4,2530,1974,4969,6782,62301,39757,16698
2002,4,11,83882,74954,17155,55967,14019,2131.4,2457,4120,1519,7098,18638,15118,42150
2002,4,12,58835,95888,58034,81583,23960,2131.4,1839,2752,3058,8698,40620,15794,32911
2002,4,13,1748,38151,74867,33070,46191,2131.4,2826,1423,4824,9980,19190,17696,3520
