year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,1,20,50443,9430,16501,84478,72068,2433.35,2245,2155,2318,5642,42442,16076,13352
2008,1,21,62900,81564,24639,26644,74272,2433.35,1758,2054,1608,5232,18872,10087,11540
2008,1,22,55970,903,55451,22025,25265,2433.35,3811,2058,4883,5126,76535,31950,34103
2008,1,23,10015,5133,30458,77334,10776,2433.35,1718,1142,4463,5426,16669,45086,22901
2008,1,24,54249,4781,73493,20048,93744,2433.35,1486,4713,4618,7774,88089,34883,42365
2008,1,25,52391,1901,26942,62274,32213,2433.35,576,3578,1313,8334,35911,18440,19830
2008,1,26,63934,53983,58467,34749,13043,2433.35,1186,2290,1268,9678,14790,40011,41489
2008,1,27,78395,16529,56077,88014,68466,2433.35,2896,2207,2418,6189,99481,10982,44167
2008,1,28,2371,76410,69562,43685,67443,2433.35,2124,2728,2158,6943,82476,10412,21825
2008,1,29,78432,78664,72492,91052,64694,2433.35,2414,3088,4062,6992,31101,27527,26182
2008,1,30,14010,70350,31087,76428,52891,2433.35,2410,1074,3328,6656,15297,40771,30568
2008,1,31,95148,27422,38500,87307,30717,2433.35,2507,4147,1990,5430,16550,47036,37328
2008,2,1,13966,40125,82947,67457,87578,2547.72,1465,2926,2911,8498,10816,19354,26826
2008,2,2,78007,82430,78160,51330,97727,2547.72,1477,1500,2429,9270,72216,44757,18931
2008,2,3,42643,97717,77100,23993,14267,2547.72,2876,3231,1232,7174,95687,18188,24136
2008,2,4,74000,93505,92467,81912,84102,2547.72,1742,2107,2064,9812,29789,16143,19636
2008,2,5,83833,92619,57644,7614,42754,2547.72,2370,1747,2575,5822,42091,41842,29860
2008,2,6,36310,56321,70074,66922,53495,2547.72,942,2494,1969,7866,18820,26070,32114
2008,2,7,13564,46148,54531,31980,77401,2547.72,3122,1232,1937,5765,68846,36042,34320
2008,2,8,35626,37569,37790,79553,99743,2547.72,2746,1052,1200,8354,11922,39695,29881
2008,2,9,6286,4435,33542,14607,14715,2547.72,2029,3277,1810,6266,60257,32845,42947
2008,2,10,62231,8380,60431,39168,30498,2547.72,866,1122,4548,9350,62026,49291,45629
2008,2,11,9231,99774,51696,61784,23946,2547.72,2830,1582,1846,5514,61188,40169,21021
2008,2,12,60670,68218,34799,82467,46129,2547.72,1663,3358,1139,8445,63877,16636,11408
2008,2,13,4074,55439,49111,19975,84789,2547.72,617,1514,1828,7312,72154,19446,11137
2008,2,14,58333,39985,97789,50139,57708,2547.72,1659,4728,4898,5862,17194,12064,25330
2008,2,15,19218,15210,14386,55357,73656,2547.72,1992,2728,2006,8886,97702,34842,44616
2008,2,16,82240,33320,45214,9501,36984,2547.72,707,1290,1030,9704,45454,14114,33720
2008,2,17,50177,2114,98843,26428,9924,2547.72,2454,4141,2597,6392,84497,21252,32389
2008,2,18,57807,22843,15334,7861,93945,2547.72,4054,2535,2707,5022,18388,16042,29388
2008,2,19,54339,95448,11359,60746,70295,2547.72,4859,1823,1138,8054,63250,12494,23165
2008,2,20,72442,12057,47047,20039,75248,2547.72,2643,3054,1484,5962,57266,31034,47896
2008,2,21,2364,16321,73570,81423,53292,2547.72,2465,3981,3756,5175,84726,40403,41958
2008,2,22,98340,25938,27227,89969,65991,2547.72,2873,4783,1958,9848,91173,10483,6829
2008,2,23,2816,48817,59890,89905,21793,2547.72,938,1026,4827,6950,21930,19470,33508
2008,2,24,69170,35748,43452,72927,60923,2547.72,3329,1236,4114,6907,65582,36456,28178
2008,2,25,13736,89808,91240,65324,44728,2547.72,806,2542,1229,8222,53798,19374,32414
2008,2,26,85556,24738,26235,51736,85598,2547.72,1205,4766,1086,9324,44044,27538,14517
2008,2,27,42835,7374,69505,13302,14281,2547.72,4757,4367,1245,7349,19390,35972,1439
2008,2,28,39763,1850,49867,87344,53898,2547.72,3069,1618,4754,9303,15088,30351,3666
2008,2,29,63821,78746,1470,80437,9755,2547.72,4326,2588,4239,6134,82241,33520,45515
2008,3,1,48352,44240,52867,5701,70283,1500.32,1814,2131,1409,9157,42380,41426,5191
2008,3,2,38580,98185,86181,37883,22077,1500.32,3054,2173,4352,9694,26927,29866,16532
2008,3,3,5522,95868,65459,65704,78110,1500.32,2324,2812,4569,6542,48512,29851,48979
2008,3,4,1733,10327,51983,39494,75836,1500.32,919,1542,1034,7099,85001,47327,10715
2008,3,5,99983,3056,64501,34336,34251,1500.32,553,4771,2294,6011,21826,31755,41428
2008,3,6,61342,99151,24568,70912,62045,1500.32,762,1102,1109,9097,19622,41945,39432
2008,3,7,29812,543,39064,55063,83994,1500.32,2389,3976,2120,6492,34663,27722,24065
2008,3,8,74669,81569,33846,78316,93933,1500.32,1422,1122,4822,7990,42536,16866,5672
2008,3,9,90422,93300,13348,6532,28749,1500.32,4828,3559,4864,7792,29974,33857,32971
2008,3,10,94309,48716,17834,37781,31958,1500.32,502,2977,1698,9347,17644,44349,18849
2008,3,11,5019,94068,15975,76193,11410,1500.32,4411,1830,3162,5526,24713,46910,8512
2008,3,12,55729,55894,71822,5593,26138,1500.32,802,1810,1863,9987,58225,15172,1796
2008,3,13,58837,73728,38150,25606,39427,1500.32,4954,1602,1213,9150,36989,43974,22147
