year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,8,27,12275,61277,95126,33795,24772,2200.68,3262,3747,3548,9739,29228,28804,1282
2006,8,28,92462,99270,76113,65716,87609,2200.68,4320,4219,2485,7394,16174,30320,49368
2006,8,29,15104,40009,60148,86064,18974,2200.68,637,2599,1126,5762,81394,15897,13499
2006,8,30,33396,76009,35997,86944,55748,2200.68,2099,3209,1702,8211,30276,34806,31577
2006,8,31,23931,84597,90379,91417,74642,2200.68,3088,1096,3752,8235,17034,34077,42392
2006,9,1,79150,48030,35565,44912,29424,1872.67,3306,1783,3810,6434,77530,35386,1462
2006,9,2,63701,42092,82585,38264,88721,1872.67,2194,4668,4121,9962,64309,32864,33744
2006,9,3,8051,70407,47969,22638,78919,1872.67,723,3067,1427,6287,19330,25850,48399
2006,9,4,54101,13989,63986,57911,11942,1872.67,4649,1993,4959,8585,30256,38679,41516
2006,9,5,58681,92451,78348,49154,62413,1872.67,2018,1814,3063,6338,18914,16676,42658
2006,9,6,44737,60176,82753,41164,62815,1872.67,3365,1914,2422,7350,91177,10715,18435
2006,9,7,88867,67179,69061,88826,42116,1872.67,3856,1602,3119,8842,49949,36883,49317
2006,9,8,31213,98320,90051,60628,94659,1872.67,3960,4394,1029,6878,80558,38843,49503
2006,9,9,70147,63924,72110,18921,11275,1872.67,987,1492,1816,5047,21669,38932,13287
2006,9,10,64365,15526,89729,88836,4081,1872.67,2070,1202,4349,8510,95920,49007,6030
2006,9,11,97975,64882,4754,74004,32946,1872.67,4198,4444,1939,7660,54716,19140,1664
2006,9,12,80947,50705,26058,44116,15752,1872.67,3047,1467,1920,9127,85302,11510,14079
2006,9,13,95157,93726,51681,49506,75846,1872.67,4864,1446,3834,9618,80527,28131,47602
2006,9,14,21282,9727,97576,3221,27387,1872.67,4137,4684,2996,5194,85151,35099,2293
2006,9,15,35625,18199,31568,31580,57326,1872.67,2967,2482,1946,9647,18339,19144,33222
2006,9,16,47249,33205,9317,92435,52823,1872.67,566,1850,1852,8996,10028,19328,39844
2006,9,17,53138,39166,697,72486,10713,1872.67,2585,1336,1622,9152,94268,27723,35848
2006,9,18,88726,42236,46558,15673,41883,1872.67,1168,1962,3101,6836,97917,17275,14898
2006,9,19,83032,84836,74083,15306,69330,1872.67,4964,2466,4628,8078,94952,16692,1882
2006,9,20,94213,2538,29381,14611,58042,1872.67,2333,3118,2235,5243,95142,40470,40001
2006,9,21,20141,46311,62306,34594,39499,1872.67,1868,2530,1410,9238,37835,47091,26575
2006,9,22,92766,29152,69558,48746,21165,1872.67,1789,1534,4750,9422,29986,24143,30862
2006,9,23,1171,38672,37263,99758,93915,1872.67,1579,1654,1222,8884,64999,34565,32405
2006,9,24,95460,83220,57096,73222,91875,1872.67,634,4639,4082,6221,49736,11598,44931
2006,9,25,3436,81526,93327,19538,59047,1872.67,3681,1568,3335,7614,76326,38602,39665
2006,9,26,79700,49258,35361,74767,68143,1872.67,4332,4953,4931,5568,69526,16324,16713
2006,9,27,77711,6191,9149,18145,28764,1872.67,1094,2198,1761,9420,51736,15808,8885
2006,9,28,29085,61770,8729,23772,9065,1872.67,3725,3763,1338,8182,79882,35158,1407
2006,9,29,80799,89215,31464,97082,88346,1872.67,986,2407,3531,8784,16903,18422,1990
2006,9,30,89625,12998,846,62738,2418,1872.67,4897,2853,1414,7262,71625,12246,18934
2006,10,1,351,44882,72049,80789,24764,1300.84,1586,1346,1974,5020,35027,12030,7207
2006,10,2,80260,17435,95894,10999,34339,1300.84,1974,2335,1570,9712,66105,34318,48189
2006,10,3,74610,13959,81373,78236,1936,1300.84,4620,3638,3723,6702,99426,39839,37491
2006,10,4,95228,77366,86521,50249,52386,1300.84,2611,3996,3982,8504,76346,39672,21548
2006,10,5,83045,93322,37008,48430,89386,1300.84,4099,1414,4775,7686,58582,18062,19465
2006,10,6,34314,74555,86701,33038,62575,1300.84,2876,2801,4844,5748,24402,32229,2480
2006,10,7,97297,47014,97578,52631,65518,1300.84,2302,4914,3596,5661,13343,22981,23924
2006,10,8,31479,12444,53329,81254,9267,1300.84,4315,3580,4168,9502,92969,31742,28263
2006,10,9,54848,82198,39545,34692,57946,1300.84,3272,1593,2311,6862,24223,18370,13947
2006,10,10,71125,82878,74095,54722,78540,1300.84,2702,1718,1233,7382,15254,41851,37439
2006,10,11,41997,73290,1784,61165,42010,1300.84,2907,1856,3301,8803,47899,10046,44753
2006,10,12,79102,47524,22841,6413,44725,1300.84,592,1708,1293,6039,70570,41184,13417
2006,10,13,93478,14625,67554,26063,28360,1300.84,2913,1450,4817,9697,31520,13662,25176
2006,10,14,80802,90780,20036,74104,5935,1300.84,1702,1430,1810,9094,15608,26534,34287
2006,10,15,44311,39744,92384,90605,45783,1300.84,3140,4259,1158,5694,81673,38641,29306
2006,10,16,7222,65940,25349,72039,51989,1300.84,898,2789,3999,5252,23244,19933,23221
2006,10,17,99539,64947,71321,47701,45842,1300.84,4235,1503,3863,5950,97107,14645,29120
2006,10,18,28629,61601,20258,38911,77295,1300.84,3903,4515,4221,9251,72906,36209,18283
2006,10,19,92473,84476,85352,72824,99728,1300.84,2757,1244,4894,8164,63318,16766,8596
2006,10,20,9550,3906,58591,44765,53228,1300.84,4409,1855,3650,6018,37117,10944,22051
2006,10,21,64302,31021,11812,48523,66625,1300.84,1084,4096,1098,6435,48271,35271,1070
2006,10,22,11383,91029,17242,1277,21459,1300.84,3363,2359,1642,7846,92123,16202,30560
2006,10,23,84005,17885,35900,17655,63904,1300.84,4950,3204,1741,6236,93078,13490,39369
2006,10,24,74184,94163,78814,59728,96950,1300.84,1351,3332,4465,8592,19226,22275,27085
2006,10,25,75504,79325,19635,76320,91279,1300.84,734,1634,1996,5236,25640,19802,28110
2006,10,26,88335,86943,54453,25076,60056,1300.84,4792,4238,4397,7220,10318,21347,13884
2006,10,27,67042,88022,79680,17859,82966,1300.84,562,3468,3611,6119,51139,26241,39288
2006,10,28,70581,97854,84228,16575,96820,1300.84,2822,1294,3161,7264,26580,39569,26220
2006,10,29,77511,71373,40160,51908,94978,1300.84,4606,3370,3498,9285,96229,21463,1942
2006,10,30,24926,2715,96284,9889,45187,1300.84,2482,1542,1628,6709,48692,16904,47423
2006,10,31,29282,91516,59953,42443,21495,1300.84,2011,4004,2904,8714,67263,19233,36533
2006,11,1,6871,47604,93852,42508,60185,2600.33,2432,4251,2950,7321,24437,41724,31667
2006,11,2,79804,56556,69705,82865,5249,2600.33,2145,3115,3103,7590,34609,40987,28152
2006,11,3,19304,49966,48892,7827,33581,2600.33,1827,1802,2080,7030,99310,17242,34477
2006,11,4,88697,83095,54220,32999,76768,2600.33,1075,2922,1564,6302,55787,13634,28657
2006,11,5,55284,84285,86280,43387,55225,2600.33,726,4528,2205,9617,82354,37137,37241
2006,11,6,34095,45534,93941,32527,2564,2600.33,2494,1260,2696,6886,40610,19464,9603
