year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,7,24,41805,38929,42491,63447,76416,3111.65,3106,1958,2643,9272,53487,47836,37567
2007,7,25,20461,5399,2006,60558,3161,3111.65,1032,2083,1149,9960,11266,35258,43581
2007,7,26,95774,50969,39329,43337,46496,3111.65,1149,4651,1622,9992,68098,11466,4813
2007,7,27,2558,76205,8342,51553,55477,3111.65,4389,2288,4931,7746,52846,12394,28181
2007,7,28,27679,38879,25175,18828,68840,3111.65,884,4612,1242,9765,24300,16312,44336
2007,7,29,30930,96802,62803,41023,28146,3111.65,3881,2054,3456,8575,98607,45285,30901
2007,7,30,46756,64349,87574,46687,32095,3111.65,1129,1124,1310,7655,11303,30841,40420
2007,7,31,68343,31742,45454,79999,91507,3111.65,3149,3788,4258,7678,79810,27403,36106
2007,8,1,40044,90811,71661,8619,5770,1554.97,1726,1006,1752,9538,18563,27642,16946
2007,8,2,895,94688,23293,24902,5991,1554.97,4596,4083,1886,9594,45590,16414,4134
2007,8,3,27744,84379,67655,45047,80541,1554.97,3250,1176,2219,5082,45554,15986,11410
2007,8,4,64561,17281,94458,51784,52045,1554.97,4426,4290,4059,5446,94192,46402,13021
2007,8,5,6853,20141,486,72791,9735,1554.97,1186,3829,3157,5192,98875,43697,12428
2007,8,6,36602,8479,80634,55174,6094,1554.97,3161,1316,3467,7952,22437,11863,26188
2007,8,7,3344,18216,81155,27404,20934,1554.97,658,2785,1838,6994,16928,37924,41699
2007,8,8,69423,74467,91754,32580,99659,1554.97,2629,2611,1862,9614,15578,21551,40629
2007,8,9,15802,70947,8558,75621,61270,1554.97,2483,4612,1132,9988,16744,36494,47347
2007,8,10,76688,98525,30633,4878,5520,1554.97,2801,1293,3378,9118,40224,17582,13913
2007,8,11,41536,49206,7000,56994,38820,1554.97,4897,1954,2082,6918,46592,29703,14785
2007,8,12,50801,50429,44316,32714,35418,1554.97,4207,3457,2559,6191,49686,39430,2684
2007,8,13,30104,8841,80724,84834,59747,1554.97,573,1281,2857,5156,74627,41677,37301
2007,8,14,93710,69525,12650,12144,89331,1554.97,1846,1110,1022,5036,72843,27791,25595
2007,8,15,5197,8403,6249,72757,74595,1554.97,3538,1049,1127,5614,11776,40873,22288
2007,8,16,12915,77809,58508,15772,56734,1554.97,3800,1798,4010,6450,78937,16690,33135
2007,8,17,62045,87136,64823,4419,39650,1554.97,2209,1197,2419,9630,50305,13490,4018
2007,8,18,77098,28845,74416,74577,4459,1554.97,1801,3724,4458,5078,65847,31192,46651
2007,8,19,39795,39649,97987,58805,42451,1554.97,3496,1702,1763,8318,25264,36412,43277
2007,8,20,2336,23826,13963,81108,28636,1554.97,4472,2084,3111,5239,96660,13921,14268
2007,8,21,21890,28463,63998,12701,35123,1554.97,1006,4917,1700,9174,50073,28295,29846
2007,8,22,67859,33571,49142,80975,81889,1554.97,2386,1162,4582,5422,81683,19150,40758
2007,8,23,11969,32508,81655,21432,57748,1554.97,716,1986,4481,9350,17386,24603,44668
2007,8,24,45548,85285,65873,31393,59868,1554.97,1039,4077,1746,5180,25051,47756,15947
2007,8,25,32290,42439,64685,46873,90139,1554.97,2794,2106,1886,8906,39890,11926,12720
2007,8,26,15468,75244,48963,54949,90946,1554.97,904,2845,4287,8128,84237,19154,24004
2007,8,27,60427,60278,63233,26295,1810,1554.97,816,1834,3425,5087,13675,14286,4636
2007,8,28,17808,36470,72023,29387,40918,1554.97,3712,2737,3507,7674,44037,10805,11913
2007,8,29,38030,6294,63651,97318,34423,1554.97,2823,4848,4516,9658,21143,42678,14240
2007,8,30,17044,11547,93130,96821,82986,1554.97,778,1594,3273,8759,46530,17654,6805
2007,8,31,67024,45243,73280,86884,9270,1554.97,4040,2298,4962,7690,60967,24384,33670
2007,9,1,10144,69234,82799,38903,6729,1397.63,2297,3274,4957,9118,17611,16236,41829
2007,9,2,35855,34757,17739,74614,81287,1397.63,2989,1529,2912,9754,35798,15876,18281
2007,9,3,58913,99449,97896,52955,60417,1397.63,1235,1911,2865,6310,25813,14593,22281
2007,9,4,52214,98112,99220,3523,67230,1397.63,2987,3083,1586,5725,94049,32873,16831
2007,9,5,30359,52039,75755,54623,13263,1397.63,2555,3526,2352,7350,57832,37768,11553
2007,9,6,99083,69068,91032,56948,95806,1397.63,2892,3018,1308,7111,67893,48537,16846
2007,9,7,70295,45881,17973,38233,41607,1397.63,2457,3316,1763,6432,42938,26377,28374
2007,9,8,91116,55494,14904,18469,65944,1397.63,2588,1142,4507,7250,38325,20312,39088
2007,9,9,46818,76219,34683,78126,29682,1397.63,3014,4975,4808,7338,54560,22766,18928
