year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,12,9,68980,45526,48357,21567,95103,2217.32,970,2086,1726,7872,49463,23806,29240
2002,12,10,64183,74681,85603,83826,72917,2217.32,955,3593,1337,6968,49772,17990,43589
2002,12,11,13326,84586,44768,45622,57647,2217.32,710,1626,3595,9066,64544,45049,38071
2002,12,12,74659,26132,43488,62737,10063,2217.32,2894,1202,2630,8496,74421,40546,42951
2002,12,13,82085,81730,34140,84774,15209,2217.32,3763,3533,4849,9774,90507,17706,1090
2002,12,14,9305,21218,1827,59252,16637,2217.32,4300,2646,3853,7787,86734,35267,16371
2002,12,15,40738,39629,25865,24720,94477,2217.32,1617,2912,3366,8466,77685,13575,16638
2002,12,16,32374,37801,58461,33575,59035,2217.32,2422,3339,1537,9750,27590,19525,48968
2002,12,17,76971,31892,27172,2176,96031,2217.32,2443,1768,4885,9659,77839,14361,13906
2002,12,18,96297,59458,57274,94664,91567,2217.32,4590,1194,2758,6110,73865,48144,34959
2002,12,19,32019,82641,16484,34908,93241,2217.32,4432,1563,3669,7955,88738,18826,10427
2002,12,20,28213,26182,57820,98098,5841,2217.32,2458,3489,1468,6083,13152,19386,2012
2002,12,21,87394,37743,59678,76504,37145,2217.32,4647,1038,1182,9118,20421,18856,33543
2002,12,22,17910,74854,95987,42931,72809,2217.32,2629,2372,2258,7234,15469,49450,1077
2002,12,23,90165,94280,84292,1633,30363,2217.32,1018,2755,1537,7047,94258,38682,47444
2002,12,24,30590,18907,74197,63125,76390,2217.32,3899,1310,1656,9780,53580,24984,10971
2002,12,25,2314,17562,8709,45924,55715,2217.32,758,1766,3457,9665,47510,15172,24179
2002,12,26,93462,84881,99280,61351,81928,2217.32,662,3869,3796,9446,16700,21537,43539
2002,12,27,51552,97245,32188,53727,98482,2217.32,566,1598,4680,7552,46718,25395,35768
2002,12,28,77950,58445,21274,12759,54462,2217.32,4282,2922,1368,7134,18556,18296,35137
2002,12,29,87101,75658,13518,32249,16239,2217.32,3785,4141,1862,9326,37868,33939,21863
2002,12,30,4444,99283,34734,24124,53054,2217.32,4518,2354,1247,7144,76465,10709,47804
2002,12,31,22281,70748,74984,8649,64310,2217.32,3296,2761,1266,6340,19446,17722,1228
2003,1,1,70147,92999,96838,72471,47219,1979.97,1913,2852,1862,8366,15906,46017,30777
2003,1,2,16908,79613,52266,54052,72430,1979.97,2683,3177,1332,7684,23838,21270,29327
2003,1,3,10981,91601,47537,50499,7962,1979.97,1877,3108,2094,8715,50578,29312,22745
