year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,12,10,39938,67332,28301,48657,68260,2053.42,4314,4311,2692,6686,25595,40214,24272
2015,12,11,42313,13877,98297,96345,68476,2053.42,2460,1883,3797,8282,42832,36756,26665
2015,12,12,49196,15293,15431,57858,84112,2053.42,4680,4049,4828,8676,89057,44439,42498
2015,12,13,74957,74724,73752,47649,62740,2053.42,2862,1403,4574,5032,17748,14401,15699
2015,12,14,45528,80209,81285,89325,84345,2053.42,1080,3539,1530,7862,15506,39872,40469
2015,12,15,360,97430,80274,60189,48115,2053.42,4627,3070,1650,9470,87071,23144,35683
2015,12,16,26782,41286,60900,72708,10149,2053.42,2109,1360,3856,9500,44999,43200,28648
2015,12,17,41567,21081,93093,97327,45295,2053.42,3550,1318,4621,5910,22194,29087,1692
2015,12,18,35858,43174,18511,12615,54257,2053.42,2110,1037,3218,6030,70096,23367,5582
2015,12,19,91658,73558,29043,66866,74656,2053.42,1418,1221,2826,9510,13547,23120,40395
2015,12,20,36703,83451,18775,67677,33626,2053.42,3115,1680,4142,6530,98449,19030,40969
2015,12,21,3559,66913,35788,66778,79923,2053.42,606,2931,1596,5538,54797,20448,22236
2015,12,22,92285,81216,3022,20111,17078,2053.42,4583,1118,1370,8357,37807,49996,16569
2015,12,23,85679,17276,52184,86173,98901,2053.42,922,2459,3896,6132,69236,30170,16985
2015,12,24,15297,25733,34455,27442,27623,2053.42,4241,4907,1818,7262,56369,20247,5604
2015,12,25,50184,82305,6731,66554,27015,2053.42,2901,2692,3165,5084,15216,27065,10891
2015,12,26,52070,72491,79525,2318,81904,2053.42,3840,2199,2196,6598,40993,34819,15113
2015,12,27,88898,55235,71079,92068,72498,2053.42,3666,2680,1104,5396,89233,12502,43800
2015,12,28,96287,22136,82163,74452,23572,2053.42,1517,1992,2572,7393,94310,34475,13731
2015,12,29,28859,59503,98027,36055,42797,2053.42,2225,3045,4254,9320,56464,33103,39020
2015,12,30,18456,1483,5784,60912,36879,2053.42,772,4517,3503,8895,23968,23427,11369
2015,12,31,42626,91838,65420,45198,55584,2053.42,1024,4441,1176,8110,20495,44731,26082
2016,1,1,7722,59129,93677,98729,31945,3207.16,2183,3426,3914,8902,70305,10282,43132
2016,1,2,24828,19823,60139,53723,60143,3207.16,2699,3332,1374,8506,23915,15550,49918
2016,1,3,20273,8357,59706,64324,45204,3207.16,3745,4276,4917,7556,68005,11862,4438
2016,1,4,66905,1541,95289,82171,95988,3207.16,3804,2166,3119,5294,14492,44614,31946
2016,1,5,35212,19941,62947,50549,94190,3207.16,4670,1636,1569,8760,11488,23124,36862
2016,1,6,88813,91586,58754,35083,65359,3207.16,1944,3614,4650,8584,47136,13988,43111
2016,1,7,90531,55942,10509,25002,41236,3207.16,4615,1447,4041,5132,43347,14582,17750
2016,1,8,85775,18018,95397,13696,52393,3207.16,3172,2557,3470,7730,92639,30180,6885
2016,1,9,21388,5936,45148,66038,30872,3207.16,4379,1401,3224,9887,62755,11634,42284
2016,1,10,83989,82371,82260,38030,81285,3207.16,2612,3410,4975,8730,97106,28719,41959
2016,1,11,21245,16631,2629,36067,94908,3207.16,2599,1294,2554,7746,82331,48426,11620
2016,1,12,70030,38063,86180,34607,4302,3207.16,846,3289,2657,9029,42671,28941,48935
2016,1,13,80988,61636,28704,40963,75996,3207.16,1033,3591,3791,8662,66010,14822,25810
2016,1,14,282,98610,69993,17837,76356,3207.16,2614,1384,1738,5145,80990,11040,18677
2016,1,15,50433,37761,15682,14442,76790,3207.16,4734,2776,1339,8437,15090,12334,8353
2016,1,16,14248,1125,42279,89391,89787,3207.16,3089,1222,1897,6172,24255,33252,8289
2016,1,17,81758,23222,45989,88497,8368,3207.16,888,1278,1091,7921,89592,15772,43332
2016,1,18,22627,49327,32010,58966,37764,3207.16,2652,3362,3224,9930,57753,17478,47101
2016,1,19,38219,843,44430,45116,13924,3207.16,3367,1372,3258,8720,17238,32977,35038
2016,1,20,17687,32770,8129,15131,97043,3207.16,3011,4668,2046,5020,94986,18742,47721
2016,1,21,68473,82639,69525,16697,12569,3207.16,1058,1582,4471,7390,95901,24747,43630
2016,1,22,16878,40621,86781,25136,14976,3207.16,3113,4014,1430,6241,80496,49824,3662
2016,1,23,80315,53508,69494,43713,74880,3207.16,4874,3352,2117,8808,76400,19380,14480
2016,1,24,74381,47460,10472,18853,79300,3207.16,3599,2528,3344,6731,54015,44671,22725
2016,1,25,393,12129,60038,36823,94723,3207.16,2998,1388,1598,9994,35100,35272,40534
2016,1,26,53323,79976,44977,16792,10727,3207.16,1476,1846,1566,6608,20310,30838,21377
2016,1,27,42376,30262,93367,5720,26993,3207.16,1743,2384,1734,6780,80558,20584,47383
2016,1,28,17315,83558,61973,27707,56049,3207.16,4330,1456,3400,8622,42514,20478,13426
2016,1,29,95684,35344,21937,97223,54995,3207.16,3061,2370,2508,5738,19441,49501,42248
2016,1,30,35162,36185,26886,11025,29318,3207.16,2960,1631,2353,6285,90689,29753,7445
2016,1,31,89711,20021,5477,99463,10679,3207.16,4940,1361,4686,7534,14366,18750,47992
2016,2,1,97998,68403,72985,69425,87845,2140.34,4586,1550,2074,7878,69697,11750,38838
2016,2,2,29923,32681,63224,6208,23371,2140.34,917,4742,3453,5379,70420,12796,42978
2016,2,3,31672,93135,28835,89901,13071,2140.34,760,1067,3269,9711,96843,22465,33516
2016,2,4,68549,1430,12847,624,49744,2140.34,1493,4666,1576,9717,85873,19814,48896
2016,2,5,79047,98144,31041,27500,9875,2140.34,1648,1546,4594,5482,47798,15338,1461
2016,2,6,85350,38174,35084,53620,34238,2140.34,1084,2785,4708,5282,19760,49452,31928
2016,2,7,54179,76255,79119,85755,12324,2140.34,2052,1369,1686,8092,35220,11436,31344
2016,2,8,89553,8221,63612,500,93704,2140.34,4515,1646,1878,9599,65375,11574,11410
2016,2,9,7879,7813,19310,57587,63095,2140.34,3390,2272,1322,8860,19378,43998,39070
2016,2,10,66557,76431,35368,62395,80875,2140.34,3107,1779,1350,6902,87278,10440,36941
2016,2,11,59480,11794,16973,25415,87745,2140.34,1937,1974,1342,5014,69561,19606,32348
2016,2,12,317,59304,86879,31992,28165,2140.34,990,4720,1594,7709,73466,46266,22610
2016,2,13,31002,41575,99398,42515,89645,2140.34,2729,4124,4820,9412,90890,18917,36676
2016,2,14,63402,32828,30892,53561,94075,2140.34,3166,4390,1108,6397,42733,20624,16805
2016,2,15,65359,35076,31697,80750,79138,2140.34,3367,1174,3088,5538,52652,10962,5163
2016,2,16,95792,16735,1858,26965,81436,2140.34,881,1188,1926,6258,31101,36000,42748
2016,2,17,9930,54268,46743,2390,97017,2140.34,3013,2374,4551,8558,59476,14782,39477
2016,2,18,76224,69196,30180,39313,61961,2140.34,3397,4103,4565,8438,17222,47353,32832
2016,2,19,19354,63301,58542,61280,56426,2140.34,3632,1354,1078,6134,68743,23630,39643
2016,2,20,49851,8109,52358,90755,79170,2140.34,794,1744,2380,7854,27408,25692,28186
2016,2,21,40158,35806,49797,39723,46060,2140.34,3427,1764,4164,8321,59396,36941,1738
2016,2,22,17964,73029,53296,94578,33403,2140.34,4560,4605,1498,6917,13432,42019,38391
2016,2,23,65103,33858,13764,78835,74832,2140.34,4527,4988,1977,8656,71062,39389,41173
2016,2,24,71539,24491,37506,2055,52812,2140.34,3995,2126,4929,8642,98056,19684,46902
2016,2,25,97033,82617,35642,43531,35886,2140.34,549,2339,2561,9313,96173,17392,42353
2016,2,26,56838,50701,98733,33815,71376,2140.34,4555,2914,1989,7061,61320,46152,36148
2016,2,27,23963,66669,83279,10245,25311,2140.34,4928,2343,1654,7714,82225,32539,47687
2016,2,28,40626,67776,66231,33187,83441,2140.34,1931,1138,3104,5663,90443,13462,12405
2016,2,29,1811,80000,43747,28800,23413,2140.34,4951,2374,3086,9174,73970,13397,21419
2016,3,1,20251,35741,35276,2172,17966,2491.94,2796,2092,1618,9370,15142,29153,34167
2016,3,2,9267,58514,58610,24930,65310,2491.94,3092,1262,3187,8243,85072,40958,9442
2016,3,3,29548,32447,29045,70482,22770,2491.94,4101,3019,4533,5894,45191,28851,42442
2016,3,4,44896,4340,47296,11645,96675,2491.94,797,2292,4045,9406,63574,39354,49181
2016,3,5,58849,6667,51015,78388,11262,2491.94,4345,1626,4885,9494,11289,15318,36087
2016,3,6,23536,36744,50674,18070,97472,2491.94,3272,2366,2908,6919,70362,29582,12217
2016,3,7,76100,11160,68228,146,26919,2491.94,4499,2118,4819,6866,80505,16080,31802
2016,3,8,92953,16204,23242,77838,80946,2491.94,992,4480,1273,5044,38901,35097,34531
2016,3,9,64734,18526,27464,97642,45446,2491.94,3576,2896,1689,7242,54393,18607,14179
2016,3,10,59957,43894,70726,14776,17112,2491.94,855,1158,1174,7318,87901,47435,17584
2016,3,11,54980,89745,18268,42605,58614,2491.94,4053,3347,2046,6098,37340,37491,7170
2016,3,12,2048,97269,75389,43737,25424,2491.94,2344,1546,1142,9421,10486,23489,46134
2016,3,13,83357,97363,33554,99847,17811,2491.94,2281,4141,3902,5549,48098,10094,37807
2016,3,14,89071,92152,42216,81117,80021,2491.94,4960,2067,3176,6700,25804,18599,29556
