year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,12,9,65623,85125,15754,31421,35503,1610.71,1387,3389,2417,6190,64832,10446,38921
2002,12,10,29810,70334,29321,10719,91671,1610.71,658,1682,1482,8878,39917,20979,24328
2002,12,11,13164,96475,30666,51393,47127,1610.71,2677,4101,4506,6870,60521,35008,14383
2002,12,12,22352,8262,79750,54769,19802,1610.71,3725,1934,1267,9397,93033,22937,10935
2002,12,13,10077,78191,13352,45813,92625,1610.71,1791,2139,1094,7628,89884,29572,19621
2002,12,14,78192,7562,58674,77698,57344,1610.71,4058,4694,1350,5159,50815,29961,35548
2002,12,15,86094,90893,62277,17362,60290,1610.71,1650,1490,3499,6353,16177,42476,5310
2002,12,16,55974,49321,64616,38420,13130,1610.71,4344,1320,3412,6044,85370,35756,20852
2002,12,17,94917,30781,31803,55077,55940,1610.71,1390,2033,3509,7342,75746,10230,32618
2002,12,18,85328,32397,20516,18827,18751,1610.71,1302,1075,2365,9110,29495,31846,3045
2002,12,19,13122,13840,39520,7887,73209,1610.71,3642,4477,2021,5444,39553,44312,41242
2002,12,20,74415,90944,2698,64276,20962,1610.71,4426,1288,1690,5202,41467,45942,28444
2002,12,21,4339,19122,37018,23056,61392,1610.71,4901,1740,3055,8850,98751,10494,32865
2002,12,22,52014,58746,87094,24035,34190,1610.71,4699,4955,3942,7396,89231,21255,26647
2002,12,23,65841,20010,77545,93033,71303,1610.71,3974,1290,4484,9402,15047,32228,35364
2002,12,24,91561,69950,23094,20968,80722,1610.71,3583,2735,1941,5478,73121,47482,38197
2002,12,25,53676,57821,72439,3970,45218,1610.71,926,2409,3030,9120,20441,19332,28022
2002,12,26,20836,75768,61326,75321,84463,1610.71,2548,2374,4025,6993,13342,19504,42725
2002,12,27,85190,36926,8835,98483,63955,1610.71,964,3981,1128,9518,54302,17697,48308
2002,12,28,12776,29527,45107,27158,15000,1610.71,2842,1678,2666,8454,27506,16970,31900
2002,12,29,83244,51407,50856,62270,98400,1610.71,3368,4940,2474,7118,14774,47780,14198
2002,12,30,61862,77092,31762,34342,11846,1610.71,3390,1956,1942,7002,68130,13293,36064
2002,12,31,11748,97325,15480,85766,87844,1610.71,4246,1087,4392,5101,49708,18298,42987
2003,1,1,88077,9085,93125,51631,23860,2440.32,4843,2302,4018,8742,29147,41434,40906
2003,1,2,48928,86473,73377,78777,54604,2440.32,523,1927,2148,6289,39771,11486,36670
2003,1,3,36888,27211,5880,48341,76919,2440.32,3990,1346,1866,6942,32976,30670,15024
2003,1,4,40724,79172,97973,96095,59709,2440.32,2528,3636,4944,7302,15086,34547,43473
2003,1,5,63926,94288,52828,32426,86929,2440.32,3912,3815,2512,6143,88507,29430,8951
2003,1,6,81167,12498,10777,37978,62317,2440.32,3648,4391,4275,5954,15485,15336,10105
2003,1,7,76445,53014,40325,6390,80270,2440.32,2288,1102,3375,7990,92972,41656,44089
2003,1,8,85418,53237,81824,37930,19380,2440.32,3711,1897,4180,8984,54874,27848,20332
2003,1,9,70944,89875,97241,26572,22848,2440.32,1907,4291,2091,8954,22032,28712,29078
2003,1,10,26320,29322,39260,81047,5789,2440.32,4054,2558,1819,7094,45487,37550,48584
2003,1,11,91210,29200,54448,6742,40039,2440.32,4590,1974,4196,7350,53905,38395,9322
2003,1,12,10908,95813,37687,9351,94396,2440.32,3063,2066,1598,7358,34464,27532,26072
2003,1,13,8610,73520,35091,26781,94398,2440.32,4330,1958,1129,8777,17408,32519,46931
2003,1,14,28099,93290,9854,43647,75120,2440.32,2041,2379,1854,6080,11729,20317,13759
2003,1,15,12152,16145,23736,33896,76171,2440.32,1427,4779,1719,6518,11559,26116,8201
2003,1,16,93449,92242,28075,35930,11019,2440.32,4800,1906,1158,9318,99115,21534,36774
2003,1,17,24765,97510,40266,17040,33590,2440.32,3708,2092,4491,7444,95987,27014,1996
2003,1,18,85645,57415,78146,17364,53933,2440.32,4831,3732,3298,8524,99661,18644,6058
2003,1,19,41031,50815,64787,87446,95469,2440.32,674,1584,2762,5597,53623,27703,30254
2003,1,20,33945,57333,89796,34789,1129,2440.32,1802,1772,3197,9947,20487,13481,35783
2003,1,21,96005,96671,93567,94304,928,2440.32,4972,3309,1602,8950,45755,22213,9580
2003,1,22,97716,87440,8799,91831,53037,2440.32,4533,3333,2457,5681,38121,14370,28774
2003,1,23,11464,49924,56710,71013,39871,2440.32,846,2227,3866,8834,62882,41145,27197
2003,1,24,3992,99207,49456,64386,317,2440.32,1598,3031,4001,7022,12436,18389,11563
2003,1,25,40523,25748,71723,9332,51429,2440.32,2917,4243,1118,5978,50256,32341,9844
2003,1,26,29528,51103,84569,3394,61867,2440.32,891,1724,3008,5686,30242,29676,13803
2003,1,27,71909,83194,94060,70910,44942,2440.32,650,1815,1020,7373,11147,43800,1126
2003,1,28,53569,90417,73044,29688,26395,2440.32,2028,1852,2105,5906,75667,18971,39652
2003,1,29,26751,86559,34830,89759,63257,2440.32,4434,1382,4616,6996,22425,19126,31424
2003,1,30,80119,78076,11374,6139,5449,2440.32,1290,4017,4288,9334,10122,22035,38873
2003,1,31,45338,67085,27957,52444,30033,2440.32,2766,3134,2885,5200,62892,36141,19976
2003,2,1,48679,21306,34988,28524,60083,2513.25,3642,3158,2271,9126,59958,11143,44546
2003,2,2,47424,35328,40433,53110,40384,2513.25,4798,3819,1775,7196,53851,26751,12468
2003,2,3,21361,26986,99637,10308,6230,2513.25,678,1259,3435,5666,16135,49870,2131
2003,2,4,76564,41130,38029,48835,72262,2513.25,4978,1036,4666,6710,11004,40049,47987
2003,2,5,29230,20297,13870,86005,3890,2513.25,4107,1601,2410,5096,51909,49991,34073
2003,2,6,97227,32588,37604,37014,64606,2513.25,1883,1169,4867,5082,90003,33480,3739
2003,2,7,89251,66334,35870,55269,83096,2513.25,644,2324,1662,5538,14681,31904,41367
2003,2,8,75964,93789,23506,3374,5237,2513.25,4716,2462,4354,7319,55828,10632,25415
2003,2,9,61058,92712,46481,72277,83976,2513.25,2109,4577,4169,7978,44845,18617,2837
2003,2,10,49345,6515,30942,27360,82054,2513.25,615,3016,1536,9120,77741,27351,11975
2003,2,11,40888,47458,96167,81594,54778,2513.25,1904,2186,1057,9737,17882,45032,1995
2003,2,12,18926,92925,50962,54447,903,2513.25,3063,1598,1110,8020,93957,33430,12159
2003,2,13,65980,35925,7799,38095,85046,2513.25,1798,2284,4348,7964,23877,16530,35540
2003,2,14,79959,27134,52665,41016,76871,2513.25,2400,2147,1403,9713,66594,17305,23480
2003,2,15,81873,39658,33904,16898,60015,2513.25,1679,2346,1166,8964,96792,31534,44214
2003,2,16,60017,28591,23819,9365,56555,2513.25,4842,1512,1181,8858,93880,34403,14048
2003,2,17,72338,96281,12904,38741,65994,2513.25,1045,4217,1022,6300,97466,11873,29498
2003,2,18,16866,64146,54220,13356,38623,2513.25,4889,4990,1918,5060,40707,18860,17364
2003,2,19,15460,86902,21726,22993,85760,2513.25,2396,3096,3237,9878,96836,10582,15606
2003,2,20,16149,19234,74801,51655,91886,2513.25,3527,3751,4116,8206,38458,24090,38619
2003,2,21,1463,33348,39082,13769,84760,2513.25,2628,1822,1689,8716,23211,18800,29789
2003,2,22,36311,46960,26897,64548,83611,2513.25,550,4758,4317,6282,67765,17554,40085
2003,2,23,71253,47645,92658,40369,98096,2513.25,811,4557,4463,9892,29677,15574,31116
2003,2,24,16033,12306,65794,99074,33012,2513.25,2873,1356,2316,9548,50221,18302,5358
2003,2,25,51206,41704,68390,10523,24338,2513.25,4428,1941,1278,7086,68662,48246,36155
2003,2,26,18202,49474,14156,99017,85718,2513.25,4591,1749,2489,6736,17174,21852,43833
2003,2,27,68446,85048,7527,37115,96169,2513.25,4393,2373,2154,7782,74247,22843,24100
2003,2,28,10290,68676,84785,10441,72114,2513.25,758,1290,4271,9193,11376,19982,19799
2003,3,1,86627,6738,88219,33364,40264,3205.71,1808,1270,1234,8922,37830,40752,26424
2003,3,2,44668,1556,72907,2451,75803,3205.71,4091,1670,1885,9531,32943,16684,12102
2003,3,3,64570,39611,52308,20115,45295,3205.71,843,1920,1570,6758,81635,20649,7297
2003,3,4,83189,99797,62312,33490,55071,3205.71,4241,4738,1697,7008,18540,43852,1214
2003,3,5,25601,47632,71035,88839,3515,3205.71,1874,4435,4940,8372,20901,21586,20330
2003,3,6,31478,56745,69859,28216,13510,3205.71,3864,1698,2642,7527,46539,39064,17847
2003,3,7,44022,37134,38803,62072,633,3205.71,923,2585,1325,6628,31423,41191,23695
2003,3,8,63639,53298,25627,23579,27479,3205.71,1516,1262,4623,7727,14122,33133,46528
2003,3,9,15574,68740,46184,99568,12619,3205.71,3631,1640,1207,7582,18711,46840,9075
2003,3,10,67481,90987,89426,5159,34296,3205.71,1349,2933,1004,7934,37864,17975,37201
2003,3,11,18504,15733,9636,54480,63460,3205.71,2612,4032,3249,5014,78599,10868,13159
2003,3,12,59222,17232,67509,5430,11018,3205.71,3621,4849,3557,8806,17398,27852,36220
2003,3,13,11599,46358,42138,2096,34686,3205.71,1422,4540,2086,6058,24019,25545,30002
2003,3,14,75569,27984,54579,73819,94483,3205.71,4686,3704,1760,8546,75485,44129,49530
2003,3,15,71118,60459,88980,64675,51209,3205.71,3878,2806,3047,8190,81253,19084,5339
2003,3,16,47370,17676,88626,59456,80086,3205.71,630,1318,1980,5930,45824,17814,28997
2003,3,17,55461,46863,37871,38573,15409,3205.71,4054,2877,1390,8780,83903,41373,29708
2003,3,18,59724,92782,20532,44124,60149,3205.71,3207,2517,1634,7358,83324,15897,1785
2003,3,19,97182,18326,87904,70514,40608,3205.71,3327,2419,1941,6198,50992,28701,33728
2003,3,20,5906,16399,31579,12424,70784,3205.71,622,1858,4614,5510,90981,34763,15482
2003,3,21,92465,70542,8633,44629,38726,3205.71,1878,1822,1634,9572,12848,17241,41958
2003,3,22,14862,44748,96014,11803,37298,3205.71,504,4554,4755,8434,71977,17526,47006
2003,3,23,20269,42127,13749,44883,49159,3205.71,997,2974,1623,9270,10442,30348,21083
2003,3,24,46588,79482,66256,89574,60615,3205.71,3166,1827,3773,9179,14550,37422,22675
2003,3,25,32537,60487,46978,12292,65273,3205.71,4181,1090,3784,5870,30423,42942,35307
2003,3,26,14013,92773,918,5636,47403,3205.71,2335,1394,4353,8590,99914,26319,19873
2003,3,27,7618,89434,68148,57743,58613,3205.71,690,2501,4967,8494,19792,30239,38130
2003,3,28,43801,15327,15781,37586,24609,3205.71,1879,3620,1338,7796,60607,19082,12556
2003,3,29,34021,12943,29424,33374,47886,3205.71,4693,1014,1054,8394,13244,10087,45691
2003,3,30,82322,74762,17589,47289,83256,3205.71,2527,2056,4059,9659,80993,10019,3734
2003,3,31,88567,77873,64992,60247,92022,3205.71,4328,2393,4892,5103,75767,19129,41951
2003,4,1,1813,90984,22269,12357,4229,2359.77,4677,1394,1296,7890,78597,20029,32357
2003,4,2,35845,22006,5441,45505,2999,2359.77,4070,2222,1802,5414,11200,38752,15460
2003,4,3,89997,47990,9998,15101,40109,2359.77,2245,3272,1910,9038,70628,40690,29127
2003,4,4,73223,81658,36032,39519,23623,2359.77,900,4466,2985,7692,21322,22335,30981
2003,4,5,29505,71746,85911,26307,82414,2359.77,542,3762,2198,5056,20214,28658,7858
2003,4,6,4183,22460,86931,40645,63326,2359.77,2686,1547,1144,7446,92418,45541,23911
2003,4,7,81051,68319,55009,34037,66011,2359.77,2723,1038,4427,8633,21821,13193,42683
2003,4,8,16492,3233,51956,5042,78289,2359.77,3700,3822,1970,5110,39467,24306,38522
2003,4,9,10894,53506,27206,66461,87224,2359.77,2002,3274,2941,6734,18662,20304,19624
2003,4,10,42397,41386,65819,6825,66372,2359.77,1369,4214,2223,9362,17050,35511,3992
2003,4,11,43198,37956,687,70530,74939,2359.77,4835,1672,1270,8194,68643,13586,6506
2003,4,12,91665,30646,98213,95959,80360,2359.77,1262,2756,4611,8350,45932,40982,16875
2003,4,13,52425,48654,40197,59648,3330,2359.77,1511,2878,3759,8818,33407,23697,10805
2003,4,14,18703,78244,59529,28713,66637,2359.77,2298,4652,1422,8310,70610,21881,28173
2003,4,15,73737,36873,10990,64701,85306,2359.77,682,2729,1158,8954,13728,25255,6922
2003,4,16,23036,75240,88134,21795,53789,2359.77,1844,3842,1135,7724,33907,49123,21541
2003,4,17,32249,92558,73777,23771,33069,2359.77,651,3156,2611,6640,87856,49268,10739
2003,4,18,79914,9892,53350,85488,88475,2359.77,2094,1509,3669,6346,49655,28809,17078
2003,4,19,69472,77852,17653,85608,65577,2359.77,4730,2824,4116,9726,21594,43536,1560
2003,4,20,35598,33598,33046,49561,40238,2359.77,3828,1270,2144,8529,21989,35618,20902
2003,4,21,1959,65436,63480,76980,97015,2359.77,789,1486,1982,6892,68445,22914,13136
2003,4,22,91353,69528,70740,35469,44387,2359.77,724,1335,2283,8402,45895,48872,8686
2003,4,23,15656,11076,35376,62801,29605,2359.77,3418,2914,4152,7622,24894,10102,23717
2003,4,24,91386,47036,19005,98724,70477,2359.77,1638,3180,3329,9538,30000,17715,37450
2003,4,25,67415,75358,14051,9698,70112,2359.77,4922,1544,2372,9814,48567,33328,26298
2003,4,26,34014,63338,81243,89518,41588,2359.77,2036,2972,3171,8390,48048,39999,6137
2003,4,27,64843,19687,34532,38172,78416,2359.77,2238,1668,1241,5290,71879,26353,14533
2003,4,28,78938,96802,12121,66310,57099,2359.77,4637,2463,1534,7231,96981,31964,27040
2003,4,29,3369,55370,31289,72892,32762,2359.77,4243,3955,1526,7558,52126,10141,45689
2003,4,30,44659,40717,55972,901,43357,2359.77,2253,2293,1003,9373,19846,14453,44203
2003,5,1,20944,38269,73141,18176,51602,2118.65,2895,1970,4097,7138,56084,14785,21457
2003,5,2,56382,70040,30161,36509,38519,2118.65,1166,4234,2624,8294,22591,13662,40302
2003,5,3,9320,61237,14182,65045,82544,2118.65,1456,3486,3255,9204,21661,19478,44987
2003,5,4,42406,59557,74532,61503,86696,2118.65,1288,4428,1318,6448,95936,39172,30616
2003,5,5,63102,93456,18408,75727,75522,2118.65,3904,1193,4938,6182,66237,17481,7351
2003,5,6,24425,64047,20969,24032,34996,2118.65,990,2400,4890,9771,38903,37937,8982
2003,5,7,96739,15192,97366,97393,37992,2118.65,1565,1092,4461,5326,93170,11334,9655
2003,5,8,45027,42076,12528,79965,21514,2118.65,3798,2289,1040,9014,86321,10510,45118
2003,5,9,10100,77914,4263,44990,44037,2118.65,4278,1558,1060,6644,38166,29051,9518
2003,5,10,22651,91084,46497,42112,78760,2118.65,3445,3785,3093,9330,20102,35958,39667
2003,5,11,93795,50253,98249,69310,1371,2118.65,1171,1469,3834,6785,72811,22870,1854
2003,5,12,76304,72090,79997,67364,85086,2118.65,2767,4087,1206,9263,82550,17458,34515
2003,5,13,15282,35997,44496,29728,34674,2118.65,685,4819,1201,9430,14128,32571,30950
2003,5,14,81207,26652,60393,76393,43437,2118.65,614,4739,2997,5610,13850,23082,49556
2003,5,15,30126,16223,47171,72076,75486,2118.65,2784,2118,2068,7279,36845,33093,29721
2003,5,16,34581,18884,77913,65782,99169,2118.65,4704,1727,1686,5826,89471,28480,8393
2003,5,17,41005,5087,14572,79002,697,2118.65,3436,2173,1210,7862,19248,26085,18027
2003,5,18,11679,12034,49557,10100,65665,2118.65,4544,1010,1166,7457,82378,20805,36402
2003,5,19,45850,97084,17533,97246,88533,2118.65,2077,1786,3441,6648,24890,29138,7004
2003,5,20,41028,59679,92664,91628,41637,2118.65,4065,3314,3945,7252,79765,11932,11913
2003,5,21,86375,39311,6207,91660,93120,2118.65,2464,3968,2020,6348,52565,13818,4938
2003,5,22,69704,44643,52793,98146,51292,2118.65,3635,3670,3712,6298,16649,45348,44035
2003,5,23,64563,67067,65016,4860,67040,2118.65,821,3414,1794,6768,45073,19836,11133
2003,5,24,38317,73890,65235,56689,36590,2118.65,3592,2644,2442,5484,37141,30085,17800
2003,5,25,43124,97129,55108,13189,49780,2118.65,4888,4341,1470,6255,35553,22214,21757
2003,5,26,67389,46375,75629,84183,96106,2118.65,906,4422,1894,5682,14934,13883,37054
2003,5,27,93482,87408,2881,72276,20145,2118.65,3712,4619,2150,7648,18328,13154,40022
2003,5,28,61929,34049,17623,17104,40304,2118.65,4317,4043,1812,9902,16462,28359,19528
2003,5,29,68352,18675,79134,95647,10709,2118.65,4529,1092,4002,9666,92817,10498,36596
2003,5,30,18784,11530,90119,72286,1702,2118.65,566,3629,3325,9540,97084,39981,49278
