year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,9,22,92926,53469,49001,65096,55436,1755.4,3667,3373,1747,9422,56084,18267,28584
2010,9,23,65734,17448,45314,25980,74830,1755.4,3326,1666,1568,5179,15688,45079,21452
2010,9,24,83612,58929,22361,72385,871,1755.4,4550,1246,1112,8550,75242,41547,32645
2010,9,25,17135,98910,56273,95234,17610,1755.4,3500,3343,1156,5166,18654,37338,28710
2010,9,26,46618,89002,34005,73749,50533,1755.4,746,4144,2124,7792,22880,17994,41844
2010,9,27,56536,12431,28143,59000,50982,1755.4,547,4467,4998,6352,79700,10458,19737
2010,9,28,18233,93202,52303,80742,84720,1755.4,3079,2688,1978,8435,21436,33862,27978
2010,9,29,26632,22968,84359,43756,46859,1755.4,3101,3394,4669,5200,62393,37002,7240
2010,9,30,42333,79293,87822,93683,68817,1755.4,1289,2048,3427,8592,67789,28146,33875
2010,10,1,2221,25835,59900,70657,47271,2997.45,3639,1589,3120,7502,33447,13758,43762
2010,10,2,51848,36842,37733,74444,99236,2997.45,3127,4879,3908,6809,63695,29134,41088
2010,10,3,73099,50745,22562,88043,34886,2997.45,963,3458,1541,7214,24114,40163,1426
2010,10,4,67329,54106,76753,61801,27852,2997.45,3511,4698,3393,5002,70493,28980,26553
2010,10,5,58683,3621,73861,87592,30430,2997.45,1725,4880,4651,5639,24274,11788,3908
2010,10,6,56347,5239,9348,99241,78805,2997.45,755,1132,3918,8860,15874,48121,49814
2010,10,7,25413,87796,27820,5158,5392,2997.45,4138,4073,3285,8710,68016,15067,14666
2010,10,8,28258,1095,1300,49262,56734,2997.45,630,4431,2163,6862,28671,42320,25574
2010,10,9,80663,50780,88453,933,65992,2997.45,4053,1403,1884,6458,96560,22275,12738
2010,10,10,7890,97051,86350,42528,71401,2997.45,3946,1010,1811,5245,65271,28544,20718
2010,10,11,67171,86774,57977,30687,17623,2997.45,3006,4636,3778,5862,31920,19769,3000
2010,10,12,90548,80974,27525,7433,74198,2997.45,1059,3439,2487,8760,57318,25240,40438
2010,10,13,19479,81265,41251,91290,22862,2997.45,4834,1383,4646,8334,37069,43620,22874
2010,10,14,97162,10076,74609,67293,71535,2997.45,3413,3433,2501,7574,17806,28050,6529
2010,10,15,71376,48278,92842,25215,13390,2997.45,918,2867,2775,6846,24157,36988,16512
2010,10,16,14578,60344,93373,40576,70858,2997.45,4195,3018,1044,8803,51662,28403,30442
2010,10,17,81684,55077,23189,85537,86015,2997.45,4939,3741,1430,5570,98955,13726,25407
2010,10,18,39293,65763,52645,3420,57467,2997.45,1760,3396,3496,9078,28971,24353,26802
2010,10,19,46926,29520,8724,3795,4675,2997.45,2197,1358,1814,6982,88246,34180,10387
2010,10,20,97145,68186,7922,3532,57319,2997.45,3307,2962,3990,5951,32733,12809,23229
2010,10,21,52753,39494,67558,22601,55978,2997.45,3305,2903,2399,8381,13404,13426,12881
2010,10,22,48768,55248,66137,96934,26986,2997.45,1113,1954,2568,5386,44012,46238,4383
2010,10,23,94967,67320,9201,83958,43272,2997.45,3118,2375,2779,5470,51328,15054,41934
2010,10,24,43556,14634,56660,2308,3015,2997.45,733,3133,4956,7506,65066,28293,29710
2010,10,25,2604,12532,18775,25172,67918,2997.45,2761,2884,2809,6961,63193,22432,29139
2010,10,26,5248,42664,34809,3027,73339,2997.45,1782,3245,2121,9794,51904,36488,2489
2010,10,27,9504,17638,20974,60812,65859,2997.45,4104,3462,4923,8470,19980,32841,2393
2010,10,28,69721,47748,62078,32530,11061,2997.45,4962,1307,4285,6122,35685,23975,41623
2010,10,29,8611,8821,7221,42084,38615,2997.45,4923,4469,3114,5897,41632,17956,9126
2010,10,30,18290,97089,43788,49565,71319,2997.45,3757,1038,1519,6742,89919,12580,3773
2010,10,31,52457,61234,45240,36742,67356,2997.45,2068,2317,1097,8588,50753,11063,47278
2010,11,1,62029,41885,19233,94278,83517,2606.6,2566,1956,3344,8483,68274,42117,28206
2010,11,2,27241,25665,9989,38076,31936,2606.6,1883,3169,4160,9977,76876,47789,38921
2010,11,3,87046,69195,3887,37687,36300,2606.6,2452,3327,3185,6685,92605,23053,31302
2010,11,4,61243,21524,20010,99588,7,2606.6,3056,2247,1651,8044,81674,28586,4636
2010,11,5,56966,88558,71756,57478,64887,2606.6,542,1932,4178,5504,89618,36829,48633
2010,11,6,56806,53424,1509,96343,36461,2606.6,4395,4054,3341,5756,13641,14699,10466
2010,11,7,60392,38050,8299,23395,56095,2606.6,1980,4411,4882,6262,86888,19546,39973
2010,11,8,55073,58507,11701,5603,50363,2606.6,2431,2167,1094,9622,19861,15118,17672
2010,11,9,20758,55609,21609,85451,11365,2606.6,626,3107,4651,8448,11501,12097,1603
2010,11,10,48421,29834,91509,59655,19922,2606.6,4423,4993,4606,7475,96947,19968,44749
2010,11,11,65147,5731,43488,36241,16023,2606.6,614,3131,3956,7050,38581,46672,13349
2010,11,12,49710,5083,51132,39361,63531,2606.6,2810,3303,3818,5670,87957,28739,28985
2010,11,13,20420,23733,20086,6378,71209,2606.6,1346,1354,4115,6185,88947,10284,17033
2010,11,14,49535,49094,24621,84843,30849,2606.6,2867,1124,4635,8998,36270,48166,29554
2010,11,15,77984,54081,92822,3154,79751,2606.6,3244,1521,4511,8329,39251,42071,30779
2010,11,16,1715,65598,28426,40830,68135,2606.6,2318,4020,2818,6938,35215,30018,33725
2010,11,17,16492,83083,26929,1127,98433,2606.6,644,2767,3630,8465,95920,29732,13199
2010,11,18,55597,60518,62607,76460,45199,2606.6,3530,1912,3806,6955,16402,15590,1858
2010,11,19,47033,32764,85962,29851,86054,2606.6,4868,2544,1230,6796,20023,35394,21177
2010,11,20,66347,2020,28163,16329,76838,2606.6,2413,2433,1912,5019,17794,12502,40435
2010,11,21,43229,77423,9415,27035,90730,2606.6,662,2761,3975,5178,67611,15029,29861
2010,11,22,18816,43833,83926,55778,46981,2606.6,1172,4679,2320,5686,62359,49157,3949
2010,11,23,92473,24773,31591,9777,66144,2606.6,2278,4371,4256,6798,52757,41337,6835
2010,11,24,27905,48085,79100,6881,45724,2606.6,3261,1792,3246,8774,36668,20227,13063
2010,11,25,92488,27841,16259,14808,79879,2606.6,642,2351,3390,7654,82127,35885,28618
2010,11,26,18741,54406,11610,69349,52450,2606.6,685,1446,3802,9784,14374,24526,14367
2010,11,27,69200,91848,71770,92446,80386,2606.6,4024,2872,2630,5282,87679,32508,8438
2010,11,28,73901,17996,4860,93643,96254,2606.6,4527,1345,2743,9158,11238,10193,36987
2010,11,29,71856,27732,6900,658,33868,2606.6,1535,3066,3684,6618,95512,49069,10486
2010,11,30,88095,74537,71943,57077,86172,2606.6,936,1286,1314,6438,53713,13158,25974
2010,12,1,49593,54273,71879,57082,54966,1824.71,3936,4048,1318,5945,32916,15807,48424
2010,12,2,37482,35983,50844,17138,47847,1824.71,1583,3735,3206,8659,24906,14180,49913
2010,12,3,84597,84978,40854,11745,55043,1824.71,878,1982,3051,8226,78067,39369,47428
2010,12,4,12532,7004,88418,17854,52950,1824.71,694,1782,2316,6910,23919,10334,21334
2010,12,5,67121,45504,60250,5327,40515,1824.71,858,1910,1126,6711,36854,41526,35156
2010,12,6,40492,79086,62514,58543,9546,1824.71,2911,3429,3936,6329,56282,33237,40581
2010,12,7,57663,22648,40020,31331,39855,1824.71,2845,1974,2145,6198,12301,32660,30291
2010,12,8,98251,64512,24123,84735,41224,1824.71,1261,1714,1414,8774,40256,15959,10978
2010,12,9,45707,88169,4389,25995,40850,1824.71,4231,3511,1022,5602,46194,11762,27024
2010,12,10,12246,99040,62852,54391,12134,1824.71,3402,1562,1015,7525,95118,47238,41505
2010,12,11,54855,21380,95305,11269,26506,1824.71,3579,3563,1446,8650,14558,47282,35562
2010,12,12,91344,90142,12146,23718,5745,1824.71,4593,2989,2378,8796,88731,19512,8340
2010,12,13,50301,42135,79896,22669,36012,1824.71,4906,1740,4096,6282,17134,11212,41366
2010,12,14,83477,12065,60518,39910,26385,1824.71,2191,4079,1568,9336,57796,14686,41428
2010,12,15,7677,37391,38006,65055,12539,1824.71,918,2839,1854,7166,85507,21234,43090
2010,12,16,38532,21766,12100,67629,53329,1824.71,4581,1804,2648,6902,93065,35385,30585
2010,12,17,91526,30257,19465,89447,79594,1824.71,3110,3621,1003,7468,85027,43541,27262
2010,12,18,90558,35947,22733,75781,83113,1824.71,3366,2995,1357,7298,11256,16037,8240
2010,12,19,88754,45206,69195,47754,61656,1824.71,3138,3181,2516,5216,42627,38461,12260
2010,12,20,46217,52090,8435,77220,99558,1824.71,2112,1974,1528,9845,82246,45223,43462
2010,12,21,84437,11965,83220,47146,53782,1824.71,3183,3886,1626,8729,13290,12055,38843
2010,12,22,10989,39779,81589,19857,92382,1824.71,4669,4949,2656,6216,32168,17142,40568
2010,12,23,42918,85634,98681,88677,61831,1824.71,3900,1266,4243,6952,19538,29377,47280
2010,12,24,38666,72948,54616,5418,38029,1824.71,2472,4016,1034,9060,85225,19544,11256
2010,12,25,39628,9895,64718,48636,42999,1824.71,2201,1840,1846,8966,90943,27052,13238
2010,12,26,85866,41196,39672,11461,74667,1824.71,837,4684,3734,5453,35101,26762,49436
2010,12,27,23061,52574,25779,40447,67986,1824.71,886,3964,2250,5162,88951,30248,27356
2010,12,28,60873,46154,82516,76096,34740,1824.71,3147,1218,4654,9170,32064,11354,23459
2010,12,29,58606,39255,35357,97340,1060,1824.71,4101,1914,4382,6232,80918,23719,20458
2010,12,30,43588,31133,47684,97190,78768,1824.71,3789,4639,4140,6304,32086,15414,2988
2010,12,31,66116,1587,87188,80770,10757,1824.71,2793,1438,4857,8150,83053,42268,19252
2011,1,1,73508,32741,64343,6092,13659,2223.42,4678,1142,2097,6450,39909,10178,38062
2011,1,2,57010,95901,20577,33315,44340,2223.42,781,1860,4346,6550,73033,19908,37160
2011,1,3,99344,58748,84808,53846,58154,2223.42,3805,1660,1167,6304,37751,12364,43428
