year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,9,22,62186,83452,91223,12302,99242,2465.27,2732,2660,3770,6715,45871,34912,3791
2017,9,23,88885,14892,47181,27895,91618,2465.27,2753,1888,1260,7470,12319,47485,35767
2017,9,24,42643,20698,83549,67004,17342,2465.27,1240,1766,4218,7638,24531,43460,44416
2017,9,25,37605,82264,41121,32727,15331,2465.27,2639,4214,4587,9438,48460,26204,3344
2017,9,26,83291,21215,64445,5903,39427,2465.27,4739,2069,3813,6584,49072,31154,26764
2017,9,27,64055,41665,43385,58274,25480,2465.27,1733,4435,1530,5716,28514,31861,17916
2017,9,28,12550,46154,2428,47137,43677,2465.27,4692,1966,3454,8282,32868,27880,1788
2017,9,29,47252,18960,26302,77417,72248,2465.27,4922,1301,4742,8306,94574,25221,41727
2017,9,30,52574,46308,71010,19105,55514,2465.27,2317,3062,2028,6096,31550,11418,49524
2017,10,1,21243,49024,75439,91731,98244,2805.94,676,2203,1954,5510,89450,16230,19672
2017,10,2,57673,25752,3794,25980,36679,2805.94,4904,2985,1375,8026,54850,15898,45367
2017,10,3,47678,39265,44279,83775,70815,2805.94,758,2056,4006,5108,18934,13601,49984
2017,10,4,98573,55473,30805,60897,88223,2805.94,4947,2246,2358,8740,18338,49036,20255
2017,10,5,14107,99483,98374,96835,29843,2805.94,4084,2520,3840,6736,61294,29655,19577
2017,10,6,89699,48405,88064,5057,27306,2805.94,3657,1764,1142,9462,86774,14600,38203
2017,10,7,69717,1722,26847,48427,36814,2805.94,3814,2271,2258,8782,64105,27100,31425
2017,10,8,48117,43191,54621,56957,82906,2805.94,1611,2603,2023,9360,77659,24328,32267
2017,10,9,29230,12669,66559,89256,62131,2805.94,3855,3199,1405,7053,96625,24570,3333
2017,10,10,28478,60441,91842,92088,38981,2805.94,4188,2096,1841,5430,44052,14746,22300
2017,10,11,72428,97017,3702,85803,38044,2805.94,550,2272,1550,6688,72879,22511,47713
2017,10,12,46373,26735,37063,34130,40140,2805.94,3699,3617,1946,8806,60704,15811,33688
2017,10,13,22841,46245,69260,71034,86406,2805.94,779,1542,1680,9480,60986,31075,29665
2017,10,14,3545,87469,48348,13925,80510,2805.94,2787,3233,1338,9849,77363,20803,37579
2017,10,15,73538,36063,5773,369,2956,2805.94,2532,1600,4073,7194,96828,31830,32830
2017,10,16,81456,98960,7015,24488,4792,2805.94,562,3335,3173,8662,22260,35034,34353
2017,10,17,7840,25048,28268,88504,64898,2805.94,4307,4786,3045,5079,71506,11000,5631
2017,10,18,97909,54039,3149,43335,5831,2805.94,686,3637,1182,8531,28125,20079,16329
2017,10,19,82884,50040,44768,87409,20302,2805.94,2442,4492,4778,7062,32996,12064,33380
2017,10,20,39045,58656,60814,97090,73735,2805.94,3090,2995,2710,9974,31329,24892,48673
2017,10,21,77567,6494,44883,9207,5025,2805.94,638,4260,4398,6630,91668,26051,23008
2017,10,22,73785,80464,20545,14915,97526,2805.94,942,1569,2195,8107,50011,18318,3541
2017,10,23,46780,8102,90277,65843,85692,2805.94,734,4609,4451,5616,88816,15827,37958
2017,10,24,24976,34455,70088,80727,41212,2805.94,1777,1347,4923,7321,46261,38800,28109
2017,10,25,47214,67204,25370,75761,65312,2805.94,3042,3442,4833,9350,94284,15078,41733
2017,10,26,22629,1372,81487,83432,53340,2805.94,4258,4667,1108,5698,75393,12319,20303
2017,10,27,30159,48523,93667,5082,42197,2805.94,3881,4409,2131,5602,65170,38794,39928
2017,10,28,27336,59565,17237,43521,60587,2805.94,804,4566,4244,6883,82997,32583,11522
2017,10,29,13538,48609,93603,34646,84307,2805.94,3316,1642,3870,6982,35897,26066,18996
2017,10,30,63262,46131,65476,86745,81733,2805.94,538,4067,2913,5560,68940,33500,46998
2017,10,31,20649,14338,83067,66245,57573,2805.94,3827,2461,1024,8782,38458,31682,32417
2017,11,1,68127,62499,78000,75109,14748,1852.13,4721,1764,1796,5894,58961,32890,4066
2017,11,2,33357,84382,22157,42484,53322,1852.13,3131,4010,1426,5727,57934,15398,22009
2017,11,3,10908,45396,51219,69690,206,1852.13,3818,3331,1750,7302,59791,42849,32901
2017,11,4,45884,14513,70079,81777,72331,1852.13,1019,1384,3421,9527,48170,33094,29041
2017,11,5,41536,27655,67105,62962,73382,1852.13,1804,4288,1785,8758,53977,36990,25039
2017,11,6,33628,67797,71674,11730,59615,1852.13,4579,1849,1962,9324,19978,18307,31465
2017,11,7,20050,998,23995,33471,20525,1852.13,2916,3411,1170,7670,41372,39552,38517
2017,11,8,41411,24529,73841,28196,58904,1852.13,1537,2530,1966,6430,17066,37932,44171
2017,11,9,34675,25191,9782,97004,16201,1852.13,1662,1249,2108,8062,86072,33984,29760
2017,11,10,60525,18989,62396,76696,35362,1852.13,2599,1771,4648,5592,19898,19903,20121
2017,11,11,16962,36505,12434,45280,56068,1852.13,3211,1492,4587,9345,16414,40787,33046
2017,11,12,5457,35759,43390,68918,24119,1852.13,2901,4643,4801,6626,77690,10998,29462
2017,11,13,68122,60290,76935,12770,49433,1852.13,4025,1394,1109,7810,11673,14362,48254
2017,11,14,10856,61238,97919,85444,36935,1852.13,2582,3742,4125,5971,27659,44595,18367
2017,11,15,81785,96914,79239,46587,44915,1852.13,3100,3035,4921,6386,42156,49354,23281
2017,11,16,54640,91182,65749,5750,68993,1852.13,4277,1199,1362,7195,97994,24648,43774
2017,11,17,61915,90578,83392,16040,42901,1852.13,634,4685,1344,6225,87623,15534,27403
2017,11,18,95858,67076,31321,45780,23463,1852.13,1485,4453,1010,7180,16554,12278,23478
2017,11,19,37359,45833,62555,25074,89380,1852.13,4721,1293,2477,9464,83684,26730,10549
2017,11,20,93220,10672,51416,50239,16897,1852.13,3524,4105,2465,9844,74884,45927,5391
2017,11,21,89674,36370,40382,70685,79955,1852.13,2038,3665,4119,9592,58738,24851,23288
2017,11,22,76494,24812,76145,60323,90629,1852.13,2052,1662,1010,9648,66789,15022,9830
2017,11,23,10210,35314,32854,32676,35159,1852.13,4954,4831,1866,6778,11867,13542,24091
2017,11,24,24976,48907,90432,60447,64851,1852.13,604,2695,1684,5798,34370,13664,15522
2017,11,25,37624,21423,30216,24476,92595,1852.13,3223,2803,2318,7428,35478,33828,47006
2017,11,26,1519,46786,25013,78331,98473,1852.13,838,3447,2137,7546,83894,33340,36880
2017,11,27,23753,69192,57388,46789,46986,1852.13,1805,4608,4532,7020,18176,22126,41758
2017,11,28,4026,53659,24930,52697,47440,1852.13,1524,3957,3545,6174,43639,38369,26761
2017,11,29,14769,78736,61818,33258,36967,1852.13,1597,2070,2606,7980,23859,44592,12064
2017,11,30,65743,17017,95553,11627,24037,1852.13,3752,3062,2006,5034,97110,38437,20989
2017,12,1,33635,87396,8044,11524,31035,2198.26,2643,1122,4581,5900,79440,36644,46413
2017,12,2,8851,72864,34252,82836,13075,2198.26,4929,1590,1504,5826,54126,11735,28844
2017,12,3,26661,98541,52735,18047,95651,2198.26,1192,1284,4918,8480,73512,42305,41172
