year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,10,14,61490,78838,70918,60505,91162,2450.97,622,2898,1528,6143,56132,13176,11476
2009,10,15,18748,86003,2109,73231,70394,2450.97,3277,3311,1735,6328,15209,32446,43214
2009,10,16,36493,31549,771,80247,56964,2450.97,3231,3453,4082,5500,95309,31596,28894
2009,10,17,66976,26968,39495,83505,93111,2450.97,1680,3209,2980,5141,11590,18373,11979
2009,10,18,74707,24718,51685,71442,71047,2450.97,990,3890,4793,8150,16574,38109,33246
2009,10,19,16256,22368,6563,56691,44220,2450.97,3286,1195,1590,8274,94699,18642,18224
2009,10,20,56111,7732,82863,54091,39225,2450.97,3815,3930,1518,6851,13862,12770,1320
2009,10,21,6450,71965,36661,37595,59327,2450.97,703,1934,1744,8617,48624,40086,7149
2009,10,22,66841,36911,51282,28384,81043,2450.97,3036,3504,1416,5898,23946,25640,12333
2009,10,23,82906,62762,55924,8278,85965,2450.97,2399,2413,2315,6726,46360,37993,24000
2009,10,24,47560,72064,29928,43427,37034,2450.97,3512,3873,3165,9238,48608,45559,44904
2009,10,25,29831,31645,99064,16247,13896,2450.97,3239,1800,2122,8374,21429,17786,23010
2009,10,26,20866,75181,13205,83181,65592,2450.97,1173,3150,1628,7453,72928,18661,9565
2009,10,27,62357,72793,88887,10523,40291,2450.97,1081,1038,1994,6018,10906,15738,37496
2009,10,28,94507,77311,12539,96630,24177,2450.97,2420,1622,1008,5062,44573,14894,1310
2009,10,29,90190,82100,36945,21818,49553,2450.97,1830,3260,4017,8302,55134,39307,9873
2009,10,30,49564,11217,25781,51408,99066,2450.97,2145,3571,2162,6036,13114,46339,28501
2009,10,31,46356,23973,91381,88208,54598,2450.97,649,4786,3053,8946,82955,33957,35955
2009,11,1,6138,12218,74188,18206,67353,1960.6,4121,4920,4275,5528,93985,34127,13496
2009,11,2,19026,3909,22643,15062,10462,1960.6,2769,1580,1713,9342,21734,29019,18982
2009,11,3,77978,82873,47073,43276,82180,1960.6,2094,3316,1912,6281,13054,19320,47382
2009,11,4,6129,6996,54576,61757,58876,1960.6,2235,2900,1446,9764,92962,11985,14913
2009,11,5,53859,87084,62772,30573,69412,1960.6,943,3740,3730,6042,14042,15909,34506
2009,11,6,86750,25463,54227,62701,18096,1960.6,2355,4224,4095,6574,85980,42970,27101
2009,11,7,74547,64568,37223,59720,49446,1960.6,1704,4655,3619,6686,66579,19382,46537
2009,11,8,51686,42524,83124,35416,81892,1960.6,1324,3640,1212,7638,47693,14838,40140
2009,11,9,49003,70049,74273,49450,79684,1960.6,3771,1172,1172,5994,30300,40617,26605
2009,11,10,8883,18358,26625,58855,85537,1960.6,3236,2221,1464,5466,88988,17618,43205
2009,11,11,67851,90314,2611,99804,62216,1960.6,4852,2570,1704,7766,77019,16387,1246
2009,11,12,17082,2144,86969,58254,64490,1960.6,918,3371,3330,7414,32225,15494,33622
2009,11,13,85051,10463,91089,37130,88174,1960.6,4747,1024,1741,7358,72179,15309,46429
2009,11,14,24014,22032,9232,60718,62509,1960.6,2104,1892,4745,6950,70546,19234,2603
2009,11,15,14047,52121,58959,82377,43967,1960.6,2594,1506,2997,5622,98850,12352,41184
2009,11,16,56464,69951,78548,59557,27309,1960.6,4865,1321,4110,7318,12039,17970,1464
2009,11,17,53052,5496,80264,74149,85921,1960.6,4735,1318,2929,8693,15046,13247,1630
2009,11,18,26229,67642,24969,44227,44028,1960.6,1749,1990,3769,5296,60047,37429,23820
2009,11,19,12375,1265,5103,17837,51714,1960.6,2158,1116,3989,9714,95264,41261,33494
2009,11,20,49583,71352,73933,52512,90045,1960.6,2111,2625,4323,6872,76851,33351,5331
2009,11,21,97251,43601,33842,7372,5249,1960.6,1152,2622,1505,6255,51811,13218,43889
2009,11,22,16101,53970,687,71442,36392,1960.6,4055,1956,3654,5984,54837,40050,12303
2009,11,23,24670,3301,22676,13994,76732,1960.6,2344,1366,4478,7537,14057,14726,49527
2009,11,24,7779,75211,98702,19284,57818,1960.6,3853,3917,1676,9539,61711,14458,1036
2009,11,25,11842,90767,59551,11848,10106,1960.6,1898,4774,4039,9156,48767,27122,30740
2009,11,26,40453,12464,17457,99931,10002,1960.6,1009,4131,3076,9710,53414,47245,31515
2009,11,27,46575,68620,71163,67408,84511,1960.6,984,2703,4991,6886,24551,13558,49226
2009,11,28,63978,26450,1224,98017,67375,1960.6,1490,2826,3806,5299,24109,10328,16343
2009,11,29,23166,5119,39291,46242,84829,1960.6,3486,2754,4027,8070,15161,28537,9057
2009,11,30,80227,72498,91241,36570,89384,1960.6,3018,3360,3592,8492,67728,42319,15792
2009,12,1,25572,50146,65742,871,74255,2276.87,4035,4372,1542,6628,80552,15670,20901
2009,12,2,30115,44659,45978,77467,76173,2276.87,4044,3669,1520,9974,54405,47898,24515
2009,12,3,13633,24118,22844,17874,8199,2276.87,4808,3769,1659,8950,50991,22266,15163
2009,12,4,57803,91379,17991,84346,78007,2276.87,1295,4472,4553,8625,15574,35725,48544
2009,12,5,23140,92336,748,55247,2950,2276.87,3145,1581,1252,9390,50806,20171,5153
2009,12,6,23855,55615,70293,55514,26165,2276.87,2779,3967,2661,5770,84664,14048,21284
2009,12,7,10666,37312,31492,70219,35937,2276.87,2296,4076,2117,6096,30674,11418,49783
2009,12,8,94548,50172,78000,90169,92512,2276.87,690,1365,1552,5126,88231,43288,45158
2009,12,9,18269,66011,43608,47282,78133,2276.87,4301,1262,1934,8606,75368,17871,44624
2009,12,10,51927,14017,93300,10396,37060,2276.87,1813,1606,4145,6164,38126,16656,23974
2009,12,11,27674,64819,99375,44798,45452,2276.87,3085,1286,4967,8044,27352,48100,37606
2009,12,12,92668,81654,53250,74602,151,2276.87,3824,2076,3985,8522,78824,12396,44970
2009,12,13,42450,66990,44003,16595,49507,2276.87,4602,2179,3299,5328,21976,17510,48482
2009,12,14,19286,26414,5174,89254,74458,2276.87,3705,2124,1072,6622,58078,30681,32527
2009,12,15,68277,66903,99111,43614,85379,2276.87,1010,4179,1275,6364,60773,10781,44287
2009,12,16,14846,76728,87962,78146,8409,2276.87,3247,2693,2703,9556,16946,27160,26290
2009,12,17,57300,70652,10638,4183,93959,2276.87,1216,3586,1969,6678,38551,14826,18716
2009,12,18,60965,94562,97879,38592,27279,2276.87,725,3475,3083,6134,36620,26491,25004
2009,12,19,96328,56221,4185,49031,80994,2276.87,2543,4644,3134,6370,75178,18444,37484
2009,12,20,88248,26395,13383,56569,9425,2276.87,1620,1582,2847,9006,25332,40125,1935
2009,12,21,15855,91058,48602,290,61096,2276.87,3132,2422,4145,7316,22805,10286,1574
2009,12,22,51152,15349,26135,75639,18529,2276.87,878,3127,2707,7644,79695,13966,1314
2009,12,23,92104,6316,23873,54951,47167,2276.87,1428,4372,1613,6381,79661,34060,15557
2009,12,24,27955,72794,7836,2101,86462,2276.87,3590,2613,1986,9725,29603,30868,30641
2009,12,25,17391,40038,3996,45098,63855,2276.87,3581,1924,1358,8806,27260,14126,33691
