year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,7,3,34947,1812,27342,97211,6352,1626.06,2063,4164,4835,5094,26142,39765,29508
2019,7,4,73872,72121,36364,31393,51432,1626.06,2925,1814,2655,9834,10070,21151,4786
2019,7,5,81032,86825,35302,20821,55197,1626.06,2580,1494,1414,9852,20056,47765,23252
2019,7,6,60782,77121,98283,35617,67430,1626.06,772,1301,2896,8096,89045,30679,40777
2019,7,7,99235,71972,65785,73242,33236,1626.06,4392,4266,1562,9693,51438,41758,33387
2019,7,8,69298,39020,48254,77064,70293,1626.06,4829,1073,1781,9463,83041,29211,34662
2019,7,9,30240,74775,86865,43137,2872,1626.06,3815,3457,4232,5951,91698,13819,25910
2019,7,10,5690,36091,44439,92253,32136,1626.06,734,2784,1247,9944,94848,21540,45877
2019,7,11,99630,86030,68966,61411,75493,1626.06,1973,1472,1781,7684,65219,46004,2008
2019,7,12,86100,5388,64462,66684,11339,1626.06,503,3380,3601,9892,41984,14188,6160
2019,7,13,37170,92347,74874,88418,23667,1626.06,4957,3295,1510,5274,17062,31242,19722
2019,7,14,47282,8032,53327,90416,18221,1626.06,2771,4319,1166,7233,71003,17975,34898
2019,7,15,89745,67859,1356,14699,9152,1626.06,1787,2672,2037,6660,51089,25703,9692
2019,7,16,32735,77399,15351,88485,72674,1626.06,1079,1306,1592,5757,26721,25363,32761
2019,7,17,40655,79494,79684,97292,13079,1626.06,542,4174,1248,5956,50224,10399,17039
2019,7,18,42665,22012,39424,11054,85025,1626.06,3109,2758,4263,8459,12494,23288,40514
2019,7,19,51220,58674,9596,8363,64431,1626.06,694,1510,3513,9761,19078,27943,2669
2019,7,20,63152,83995,97119,30752,83320,1626.06,2502,1976,1422,6925,53388,20730,47343
2019,7,21,53791,56498,4841,38055,91310,1626.06,2694,3880,1108,7292,83595,17526,27435
2019,7,22,6311,83674,71976,71176,79787,1626.06,4119,2937,1049,5188,90040,24368,40704
2019,7,23,9932,97543,16704,11990,44468,1626.06,2719,3258,2941,7832,52664,34250,20093
2019,7,24,31347,80359,93132,17455,34001,1626.06,4344,1662,1751,5354,27837,13084,26727
2019,7,25,79728,76957,15827,70778,39546,1626.06,610,1668,3408,7426,77818,14227,5867
2019,7,26,48294,76891,62486,91235,80802,1626.06,1837,3499,1860,9946,62305,12212,31502
2019,7,27,28047,46651,18875,4798,35675,1626.06,1334,1634,1910,7034,86178,45917,13064
2019,7,28,99379,31325,78099,2787,9526,1626.06,2013,4170,4159,5851,65404,46312,22270
2019,7,29,77353,7242,74813,5565,58562,1626.06,4128,2959,1022,9354,15522,17230,37118
2019,7,30,82419,85443,67548,38791,78955,1626.06,1059,3332,2753,9158,97470,27278,20078
2019,7,31,1428,80837,17801,66939,43040,1626.06,4602,1594,1798,8838,42308,31712,33206
2019,8,1,26437,84672,74356,62144,8781,1867.23,4561,4222,1630,9703,89529,30477,42854
2019,8,2,50763,84214,98232,79921,98037,1867.23,2699,3872,4662,9284,21911,18448,41862
2019,8,3,94241,58655,82370,15007,17315,1867.23,4242,3751,1830,9950,11798,23885,14082
2019,8,4,22804,66808,84460,33204,66511,1867.23,662,3624,4554,9240,13545,22590,23989
2019,8,5,2830,27597,67815,78844,92235,1867.23,4414,2826,4731,6783,34184,32046,39726
2019,8,6,17218,23428,42150,82323,3378,1867.23,2559,2532,1202,7018,92087,14064,14396
2019,8,7,47360,22120,47689,38266,83088,1867.23,855,2268,1534,8669,81111,13768,27586
2019,8,8,84747,35526,32947,49478,88661,1867.23,2875,1764,1909,8694,18234,26638,17131
2019,8,9,54420,93463,69171,1974,50482,1867.23,2389,4192,4729,5622,52457,32816,11258
2019,8,10,74016,79665,85085,95550,74686,1867.23,669,4431,3072,9944,25260,23084,32548
2019,8,11,42099,89489,45315,65360,79513,1867.23,1998,1166,4680,9414,52257,10161,49866
2019,8,12,22427,84648,40706,22156,81078,1867.23,1323,1444,4178,5528,66994,30215,9515
2019,8,13,5307,9016,55999,39731,83984,1867.23,2814,1081,1502,8970,91440,16611,31259
2019,8,14,74347,99791,16896,50379,60960,1867.23,1891,4737,1278,7596,38244,17580,35505
2019,8,15,43463,59568,39026,48993,98679,1867.23,4207,3984,1386,5205,60066,15369,22372
2019,8,16,82816,39233,57803,69915,63714,1867.23,1525,4411,1570,9772,19186,42696,15596
2019,8,17,55277,81681,42434,41781,99277,1867.23,4360,2738,1596,9484,91730,10558,30678
2019,8,18,87109,37290,75611,34848,22495,1867.23,1568,1661,1261,8752,91575,19926,2029
2019,8,19,6319,44453,9386,71704,14225,1867.23,752,4501,1718,6380,27633,11482,14175
2019,8,20,70216,53346,70573,26812,18084,1867.23,3438,1543,1896,6550,56390,19186,28655
2019,8,21,42430,22960,76451,33691,63683,1867.23,3664,1270,3830,8812,58055,43055,34379
2019,8,22,44928,88808,28909,57134,78346,1867.23,4967,3560,4886,5539,91723,27969,6542
2019,8,23,50546,6514,65866,82841,96915,1867.23,3981,4343,1566,7046,89385,25248,22256
2019,8,24,14810,94402,95249,43641,8803,1867.23,3047,1446,3463,7850,27214,12670,19657
2019,8,25,88497,12182,1721,14735,84073,1867.23,4056,4617,1309,9852,33809,13223,9797
2019,8,26,47177,87791,68919,25096,34574,1867.23,696,1480,4056,7806,25727,44210,24656
2019,8,27,31601,28775,64292,6416,77082,1867.23,4576,1929,1526,7648,96663,20462,7858
2019,8,28,87445,55720,71432,3755,96993,1867.23,3329,4169,4382,8600,69264,43956,5241
2019,8,29,93256,35960,26044,78665,97904,1867.23,4226,4503,1896,7046,52271,23977,1771
2019,8,30,77728,11848,72259,97767,89496,1867.23,4580,3292,1996,6012,97046,37985,35274
2019,8,31,11253,46728,98507,36988,81680,1867.23,943,1287,1434,6686,69951,34337,34123
2019,9,1,75530,80194,88357,45400,32465,2503.6,3127,1336,1896,7245,66510,36216,28686
2019,9,2,71826,59803,93562,77838,73201,2503.6,894,4928,2757,9746,17959,13232,47900
2019,9,3,39725,9247,99667,63063,95550,2503.6,4522,1079,1900,9230,16478,29364,1454
2019,9,4,37916,39606,56380,5211,76851,2503.6,2778,3676,2692,7692,42865,11796,22891
2019,9,5,15592,48308,92174,94701,7089,2503.6,2932,1812,1472,7910,26226,31280,10133
2019,9,6,24307,80749,2360,71207,39979,2503.6,1923,4245,3443,9654,15807,13238,18839
2019,9,7,62545,73587,16675,61590,41279,2503.6,3834,3221,4199,9466,84273,31287,9540
2019,9,8,68844,42207,78101,4575,32509,2503.6,855,3166,1427,8214,60725,15524,4327
2019,9,9,57053,27649,52004,31849,83655,2503.6,4846,1199,2748,6520,24140,15378,34163
