year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,1,26,74118,71776,99915,85785,34043,1891.65,1301,4390,2875,7214,78247,23456,17710
2017,1,27,64118,43440,34274,91965,78103,1891.65,1619,3666,1046,6376,75705,10374,15663
2017,1,28,81510,9433,26272,98139,92011,1891.65,3131,1127,2766,6100,68264,31808,9640
2017,1,29,90756,9566,2551,69983,99520,1891.65,4791,4988,1188,8138,71952,18691,47151
2017,1,30,76079,19925,88710,21103,13108,1891.65,3742,1946,3846,5013,18224,32208,14415
2017,1,31,91005,98591,48337,88772,71637,1891.65,579,3743,2517,9482,48725,16786,32953
2017,2,1,58517,38377,93574,18934,26682,2616.93,662,2957,2326,9890,76064,31741,12266
2017,2,2,71209,3385,71940,52574,28844,2616.93,3578,2434,3836,9426,15422,18140,20501
2017,2,3,69281,94166,10658,8763,59243,2616.93,1746,4111,3773,5320,53044,16806,35398
2017,2,4,83938,48056,29764,1264,96874,2616.93,4356,3081,1138,5214,37006,20759,22180
2017,2,5,41797,80585,98194,76985,29286,2616.93,526,4918,4132,8562,40032,33375,29968
2017,2,6,73883,1780,17487,97656,57100,2616.93,814,1036,4937,9382,58651,31810,20531
2017,2,7,49110,58009,16244,74674,45657,2616.93,1784,2452,1558,6330,80788,45824,3251
2017,2,8,6298,42265,10743,30431,30750,2616.93,658,4631,2553,7643,18638,26004,1560
2017,2,9,34526,99453,83393,85815,26383,2616.93,2625,1994,1974,7350,66516,45708,42045
2017,2,10,19823,28301,49513,70010,4631,2616.93,833,1866,3916,6575,57710,36017,46653
2017,2,11,43702,87868,40649,96256,51863,2616.93,3611,1387,1443,8046,72201,17825,25639
2017,2,12,80401,6179,9669,80453,72752,2616.93,2512,2573,1682,8376,78934,41819,26185
2017,2,13,55029,44768,52748,60297,37695,2616.93,1313,1396,4676,6636,94003,16538,26810
2017,2,14,45304,32615,69278,36747,70971,2616.93,923,1370,1474,9606,48174,12478,7831
