year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,11,25,180,37756,9157,58820,10297,2516.63,1306,1864,1590,7676,15454,41887,37016
2009,11,26,34470,87143,23187,40593,41872,2516.63,612,3621,1426,7671,23148,20294,14004
2009,11,27,19127,20827,21420,97453,41577,2516.63,4303,3107,3370,8459,16926,15019,1242
2009,11,28,35475,78234,85947,91918,62262,2516.63,654,1730,3296,6694,37323,35168,6155
2009,11,29,87346,38977,40142,55124,26648,2516.63,846,1556,1902,6388,59577,42044,13291
2009,11,30,13805,65233,152,18528,80044,2516.63,3546,1046,3015,5844,23787,40276,33431
2009,12,1,90296,87007,35296,63638,40682,1354.77,2334,4657,1956,9858,12618,13206,36816
2009,12,2,64228,68431,7067,27418,44360,1354.77,2573,4592,1238,6100,89635,15396,15463
2009,12,3,9647,21506,43412,61843,61645,1354.77,3841,1939,3397,9136,31928,44079,1590
2009,12,4,42304,15615,73737,85612,38073,1354.77,2210,3651,4823,9276,62420,18374,46394
2009,12,5,81092,36347,35127,46706,12447,1354.77,3453,3445,3971,8216,18998,40616,41115
2009,12,6,88256,4129,92556,41653,59617,1354.77,731,3271,1718,5820,15562,44522,24485
2009,12,7,22214,96094,29527,3389,11722,1354.77,3922,2812,4644,6566,55869,14192,8299
2009,12,8,21516,34323,11889,487,88891,1354.77,1102,2145,2656,5110,35150,17258,12176
2009,12,9,90847,87234,26897,47297,13054,1354.77,3171,1618,3224,7697,55006,19810,30780
2009,12,10,95996,282,64111,40641,80683,1354.77,4083,2197,1318,5971,10762,19098,19980
2009,12,11,38147,60139,53043,87155,26501,1354.77,779,2346,1730,9027,64642,19354,38193
2009,12,12,69807,22814,56450,13031,26863,1354.77,4327,4210,3089,8437,79850,17552,27809
2009,12,13,84770,10286,10969,71776,36257,1354.77,2671,1518,1493,5774,94261,32993,30004
2009,12,14,5258,90041,66692,80684,29068,1354.77,1866,1870,1008,8315,44607,13714,31335
2009,12,15,86124,28935,52925,30565,77373,1354.77,4335,3493,4411,6655,66620,12019,49127
2009,12,16,13012,14292,19126,19505,31358,1354.77,3850,1614,3426,5541,33649,48845,13387
2009,12,17,83228,35516,80423,53728,10184,1354.77,3793,2658,1294,6717,43223,14040,25030
2009,12,18,85844,98911,42534,61607,65567,1354.77,4977,4929,4796,9102,14433,21153,9154
2009,12,19,22490,99636,24121,42268,35178,1354.77,2465,4756,1988,7887,88483,36172,24122
2009,12,20,29270,88629,65183,99586,25346,1354.77,3625,2540,3668,6158,11006,11182,8406
2009,12,21,31664,95476,516,71460,4579,1354.77,2613,2067,1882,6180,69334,32465,31301
2009,12,22,57207,93152,17222,83196,81040,1354.77,719,1660,1380,7286,26245,19134,22058
2009,12,23,25660,89871,79924,49328,12381,1354.77,4913,1610,2249,5428,31854,18179,1775
2009,12,24,3082,90820,45247,50370,73905,1354.77,2834,2463,1774,6407,30658,21475,30934
2009,12,25,88465,66379,48136,15503,83633,1354.77,2885,4291,1954,8330,58619,18678,40733
2009,12,26,65935,29885,69730,79537,1666,1354.77,2715,4746,1862,9314,55115,15364,17937
2009,12,27,6600,4302,62828,47036,70709,1354.77,4863,1060,2567,6006,91027,26199,9838
2009,12,28,40084,58913,85492,37038,39425,1354.77,1372,1466,1414,9842,10046,16736,10463
2009,12,29,66742,98963,13110,91850,74629,1354.77,2213,1227,3877,6390,28263,25938,34577
2009,12,30,96230,29479,51464,88798,62477,1354.77,4996,3911,2754,6839,55949,14366,42491
2009,12,31,43654,18674,78890,34001,67479,1354.77,3715,4220,1834,7330,26069,20079,30137
2010,1,1,49635,51308,61632,36027,95923,2346.87,2255,1630,1566,7404,16942,47874,37570
2010,1,2,2402,39493,65629,85593,95442,2346.87,4246,4114,3048,9598,97944,48184,39159
2010,1,3,38314,32165,9988,26491,74586,2346.87,4244,4219,2726,7227,76597,10000,30068
2010,1,4,31149,8854,1753,36533,46258,2346.87,4406,1270,1824,6386,66955,14540,22333
2010,1,5,5545,96202,87732,23593,75800,2346.87,3129,1886,4192,8116,56955,17566,35677
2010,1,6,44536,56200,49350,8614,49779,2346.87,3613,1862,1152,6717,17458,13761,25948
2010,1,7,9051,1865,95125,70875,84603,2346.87,4492,1238,3280,8922,13739,14102,12080
2010,1,8,34252,68221,97248,68445,32689,2346.87,3574,2224,1753,9275,17582,26531,4203
2010,1,9,85223,70804,57458,52727,73873,2346.87,2840,2922,3131,7964,53797,27733,24916
2010,1,10,40044,14642,84233,14676,46865,2346.87,1458,2468,2543,8705,82264,31583,14324
2010,1,11,49261,75839,25160,76014,35114,2346.87,3897,1688,4504,6354,11542,38376,27350
2010,1,12,17623,88607,71300,27106,66571,2346.87,1191,2965,1089,5423,53992,19305,41449
2010,1,13,19747,51803,33126,18642,46861,2346.87,926,1120,2579,5384,88485,42693,15390
2010,1,14,19086,57383,95734,33590,90,2346.87,1965,4063,1458,9616,61168,39380,1500
