year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,24,58208,5372,58431,63070,17564,2770.83,1128,4378,3368,9785,97404,30090,29405
2006,9,25,72542,28615,28898,44569,22861,2770.83,4857,3066,4888,8768,29545,20355,11352
2006,9,26,81891,72583,56709,60932,55648,2770.83,4057,1718,1238,8839,93275,18177,45243
2006,9,27,98244,25756,23908,77964,21893,2770.83,3054,4434,1277,6951,55354,39138,21312
2006,9,28,64655,60212,62205,99544,40944,2770.83,1250,2833,1378,5928,16246,10762,8102
2006,9,29,54554,44175,82891,5168,63014,2770.83,4696,2608,3273,7216,55572,40165,42518
2006,9,30,51268,63627,50952,17545,16930,2770.83,3034,1584,2869,6390,97479,40164,6307
2006,10,1,50082,79351,90377,59393,79468,2503.42,3946,3641,2301,5465,12054,34819,9412
2006,10,2,41515,80615,69445,71470,36187,2503.42,2736,1164,1913,6633,33094,49571,25962
2006,10,3,96020,31031,98793,97611,44862,2503.42,3654,4942,3307,6262,70687,47774,38958
2006,10,4,89794,986,37768,32096,36451,2503.42,3266,2964,1387,5430,65786,23926,40774
2006,10,5,78672,88523,90091,71937,61508,2503.42,2859,2527,1142,6652,71489,31779,39537
2006,10,6,25610,95144,43075,60269,25526,2503.42,3042,1302,4746,8674,63765,17548,13762
2006,10,7,52935,63384,61866,90674,16094,2503.42,4599,1117,2525,9390,99405,44033,27652
2006,10,8,10579,87266,67913,81146,90270,2503.42,4276,1766,1802,9430,76146,42773,5754
2006,10,9,86112,50541,24444,858,62702,2503.42,4758,1987,2944,6623,22660,12790,4562
2006,10,10,74275,87261,27860,23152,58303,2503.42,2184,1926,1772,5822,66377,21150,27265
2006,10,11,57202,12007,53381,24450,84357,2503.42,3574,1902,2770,8018,87677,25471,45879
2006,10,12,62580,72436,23811,30524,35411,2503.42,2265,4684,1478,5124,32836,24737,46472
2006,10,13,2390,66373,9970,49623,84174,2503.42,2125,2726,4705,8230,82176,39061,42700
2006,10,14,86385,15751,75882,99155,90121,2503.42,978,2699,2346,9190,99575,37757,13560
2006,10,15,93964,46841,13794,44047,21966,2503.42,570,1422,1422,5858,13370,29879,12982
2006,10,16,20509,93806,87606,25214,34312,2503.42,626,2047,3236,5730,52553,16722,36134
2006,10,17,2772,59884,77409,55118,91025,2503.42,4226,4987,1470,6050,45386,28492,43336
2006,10,18,52354,46874,35551,98060,58331,2503.42,2938,3838,1036,7614,20403,36699,42232
2006,10,19,34382,67383,23747,52618,90243,2503.42,2326,3013,3887,9478,64482,19832,42653
2006,10,20,48070,23710,61252,4597,13082,2503.42,3089,1766,4862,9992,63494,44545,22990
2006,10,21,77223,7785,23384,13260,39681,2503.42,1310,1686,2521,6409,43031,34115,10140
2006,10,22,49062,20358,43481,17949,91444,2503.42,4212,1738,1671,7290,60461,11104,7963
2006,10,23,94805,59903,26540,64667,94894,2503.42,563,3468,4169,8947,18079,20202,6386
