year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,4,14,94429,6442,75471,26089,9540,1682.87,3722,3428,3269,7738,64549,11714,12131
2007,4,15,89690,44194,73050,83030,98213,1682.87,542,4118,3687,9733,90592,32686,42671
2007,4,16,10379,9647,61914,81906,67867,1682.87,2143,2294,4349,8966,18970,18888,36557
2007,4,17,77449,58458,43669,65719,92548,1682.87,1570,3588,3763,9248,81617,16975,8218
2007,4,18,87291,12160,62447,45978,98245,1682.87,3664,4974,4037,6929,13768,46903,19391
2007,4,19,93486,30376,25550,52835,45694,1682.87,3074,3141,1638,8095,88859,13993,30285
2007,4,20,6313,26782,12582,91428,21402,1682.87,3403,1686,4062,7201,87372,14666,10552
2007,4,21,6592,82389,78634,1981,39318,1682.87,970,4154,3592,6350,18340,44285,1866
2007,4,22,37422,72768,17427,58868,70863,1682.87,4212,3526,3067,8145,84954,20820,6287
2007,4,23,28697,59710,12216,84112,96911,1682.87,2770,4853,3328,6403,21834,37646,49589
2007,4,24,34621,87070,3153,83213,94207,1682.87,2497,1628,4260,9858,90495,31474,21494
2007,4,25,17563,96060,75001,66982,14205,1682.87,2802,2901,4663,6902,27012,32925,9955
2007,4,26,65958,81135,52780,64287,13890,1682.87,3284,3510,4386,5774,31722,19810,40966
2007,4,27,59282,9221,36574,69894,20497,1682.87,1367,3058,4479,6368,10088,14762,43421
2007,4,28,86323,59194,12937,22339,25564,1682.87,536,1520,3786,8798,72158,17676,6301
2007,4,29,31712,6795,16187,42451,44584,1682.87,2395,1798,3480,5270,90110,10328,14261
2007,4,30,60093,41478,48387,15924,67846,1682.87,4606,1050,3971,8895,18430,18166,19779
2007,5,1,80826,62408,25335,21573,50918,2307.97,3283,2712,1106,5733,18647,39808,43011
2007,5,2,59481,38864,63290,59801,28974,2307.97,4892,1803,3356,5815,71000,16278,23618
2007,5,3,21775,41521,37106,37022,67083,2307.97,3568,2908,1626,8438,69480,37668,7993
2007,5,4,43265,39116,95381,68813,51202,2307.97,3621,1372,4243,8262,86834,48216,14028
2007,5,5,28232,23079,85020,66588,58895,2307.97,1073,2020,3892,9072,50393,47327,6021
2007,5,6,52524,58962,45236,39275,9217,2307.97,1942,3832,1534,8675,53997,16378,31068
2007,5,7,19055,12619,81122,88298,67233,2307.97,1514,1882,1033,7885,78403,16279,17956
2007,5,8,60258,69477,79652,74151,30360,2307.97,2829,2882,1462,9416,38508,30926,30045
2007,5,9,80484,15452,16111,83370,4127,2307.97,2457,3180,2725,8578,27830,16309,20108
2007,5,10,2886,14345,78126,93919,18582,2307.97,1550,3839,2356,5116,69341,22716,6529
2007,5,11,2599,57171,71951,24309,6587,2307.97,1586,3421,1830,7696,86790,46388,10460
2007,5,12,57805,40600,85921,56882,75530,2307.97,3191,3414,4446,5294,88685,13028,13751
2007,5,13,74197,65236,58220,16553,54141,2307.97,620,1738,4730,7571,97398,15346,27561
2007,5,14,88031,68985,11090,30293,56682,2307.97,3032,4485,4831,8952,87718,30360,14232
2007,5,15,9056,10910,25128,69854,28578,2307.97,2881,2773,1626,8870,35678,49539,13813
2007,5,16,35013,41299,22631,19743,18870,2307.97,2410,3251,1490,9712,53543,12046,20029
2007,5,17,69084,46576,92884,23915,41881,2307.97,626,2287,2863,5753,37140,11198,30602
2007,5,18,25918,86375,55567,21317,93827,2307.97,2208,3839,3894,9838,64933,17764,41245
2007,5,19,46219,8697,91016,51584,63548,2307.97,4981,2630,3838,9216,72896,32070,10912
2007,5,20,36171,59876,49358,44034,55629,2307.97,3177,1546,4224,8743,19214,33050,2851
2007,5,21,76340,22775,28242,25235,32613,2307.97,4350,1534,1871,6717,63118,15418,43176
2007,5,22,77629,9453,14402,17820,48669,2307.97,1241,4838,2172,7834,45223,19153,37298
2007,5,23,84802,58402,17052,90378,43497,2307.97,4779,1188,1598,8021,61422,16018,2618
2007,5,24,11197,87125,19540,13068,3842,2307.97,4837,2822,3462,9238,31993,14270,32659
2007,5,25,96537,48235,58322,60061,30186,2307.97,4213,1338,3297,5242,21715,38146,3545
2007,5,26,65235,11496,74335,40627,45869,2307.97,4982,2064,4232,7062,86483,43073,35757
2007,5,27,83533,81321,40896,91995,90560,2307.97,962,3447,2475,7604,63507,17660,39241
2007,5,28,43695,59074,99000,38344,71690,2307.97,1489,3275,4913,6654,93901,10781,37067
2007,5,29,2932,75237,67846,42164,76111,2307.97,978,1998,1308,9966,84340,42560,4329
2007,5,30,31726,49817,46008,85553,89967,2307.97,3212,3660,4939,8563,72003,13268,9515
2007,5,31,21983,64846,26257,86896,15669,2307.97,2677,3600,1606,7526,60763,37856,20159
2007,6,1,62353,63851,4557,21190,48191,1751.83,2914,4358,3123,8466,17326,18989,47117
2007,6,2,8031,54337,20282,92947,26341,1751.83,4928,1185,4518,8175,23205,39676,43263
2007,6,3,32205,41806,51423,30432,18922,1751.83,2986,1273,4480,7542,18814,17670,5631
2007,6,4,51011,71729,98382,60486,26547,1751.83,4474,1868,2042,6107,43875,49734,2706
2007,6,5,9370,75156,7272,28889,9683,1751.83,4916,1887,3634,5392,72318,15120,30477
2007,6,6,8322,71657,5181,27803,59199,1751.83,1824,1560,2075,6870,87045,19926,23996
2007,6,7,29264,82872,5904,86306,98980,1751.83,2391,3348,2637,9662,37236,17319,16131
2007,6,8,56491,22154,25559,45125,91197,1751.83,4031,4517,1778,9174,43671,11434,14229
2007,6,9,30912,55497,87995,59339,82054,1751.83,4312,2668,2911,6567,13973,13790,25040
2007,6,10,19050,32717,65239,76687,42379,1751.83,726,1838,2332,5916,60345,48528,18828
2007,6,11,146,45730,48046,2382,52646,1751.83,3816,3556,3565,7270,42894,11970,8070
2007,6,12,26851,73560,89640,1114,10127,1751.83,3003,1066,2681,6492,22214,11411,19965
2007,6,13,58421,98925,26633,15753,84842,1751.83,4280,1338,1674,8678,20071,18056,3331
2007,6,14,36748,83888,1613,16665,52051,1751.83,4986,3900,1548,7886,96365,27248,10859
2007,6,15,20943,54369,22777,89976,93962,1751.83,2738,2382,1098,8752,84486,11460,44991
2007,6,16,64054,48768,62799,29465,93798,1751.83,3872,1896,3109,7374,79912,35159,49222
2007,6,17,42695,91251,30412,93465,92229,1751.83,712,3170,2496,6986,19497,41457,26777
2007,6,18,54831,37236,60192,15098,97959,1751.83,1557,3363,4797,5707,15664,19946,44679
2007,6,19,54930,88052,66843,54391,69888,1751.83,901,2582,4356,5338,22398,46584,13107
2007,6,20,95793,93111,76107,93289,2951,1751.83,1097,4132,2839,5186,11174,47149,45604
2007,6,21,5968,98492,25514,32117,54200,1751.83,2062,1950,2744,8904,96222,15272,49693
2007,6,22,98363,2124,36566,52719,71140,1751.83,4303,1931,3425,7074,76571,37727,25316
2007,6,23,87366,77669,78213,36557,38958,1751.83,526,1276,2285,5570,93392,11374,33795
2007,6,24,75264,45455,78317,29360,80711,1751.83,1990,4072,3013,9908,48143,14152,40891
2007,6,25,65224,63799,47436,50002,55560,1751.83,4080,4276,1675,9198,12184,13978,24007
2007,6,26,16087,12243,34614,14725,54165,1751.83,2560,4427,4812,8946,75138,36874,28006
2007,6,27,53120,28482,82300,62486,18390,1751.83,2989,4964,1194,6950,49965,16151,30443
2007,6,28,14432,20399,41781,32459,52691,1751.83,4443,1102,2558,8122,16205,12330,20317
2007,6,29,68414,83766,98855,74578,62347,1751.83,1452,1894,2474,7512,94303,20863,23994
2007,6,30,90546,37293,37180,1138,44070,1751.83,3640,3501,2543,7118,14632,26585,37146
2007,7,1,13107,78067,11000,37163,94272,1560.84,1928,3037,2929,6505,56735,36922,14075
2007,7,2,74310,88554,55749,34413,82857,1560.84,4957,1501,1206,9814,80570,17287,26612
2007,7,3,42440,55424,41183,84212,62736,1560.84,1300,1692,2186,7300,29356,12926,34121
2007,7,4,87727,67637,848,50656,80494,1560.84,3929,4803,2488,9677,89215,45344,7583
2007,7,5,52641,30526,98198,82784,89324,1560.84,1422,1762,4191,7924,15974,13278,28769
2007,7,6,8078,28627,89121,36616,52279,1560.84,4425,1910,2464,9014,14034,32957,34829
2007,7,7,34208,27295,37761,13048,86972,1560.84,3391,1938,1710,6589,55099,29528,43329
2007,7,8,51710,71522,11292,85901,61831,1560.84,4179,1259,1792,9312,22875,16350,27266
2007,7,9,39480,82301,64528,58296,58926,1560.84,1252,4484,3833,5365,22531,17326,21540
2007,7,10,55046,97275,74474,45251,70216,1560.84,4778,1924,2445,6069,24177,29276,29573
2007,7,11,79687,39709,65536,51931,60712,1560.84,1452,1590,3415,7902,74837,12340,4763
2007,7,12,28871,32442,88177,44057,44159,1560.84,2565,4203,1380,7038,60805,10901,27060
2007,7,13,82963,1937,49178,408,38006,1560.84,1035,4044,1542,7923,18678,12964,39707
2007,7,14,82686,78779,23020,86101,36110,1560.84,4792,1331,1222,9320,41739,40808,47857
2007,7,15,96380,4305,90013,37066,57695,1560.84,4318,2008,4105,9847,57416,23463,17170
2007,7,16,35907,69804,57508,81673,47727,1560.84,3150,1678,4963,7521,32864,14858,26186
2007,7,17,25379,97658,5108,72029,66978,1560.84,2836,4709,1151,9200,33126,25198,46848
2007,7,18,52723,97445,82207,21828,43644,1560.84,590,4549,1566,9149,77574,23504,5975
2007,7,19,95335,82077,20269,66650,9598,1560.84,860,1327,1590,5533,23355,34119,3134
2007,7,20,42381,2545,13829,9884,88097,1560.84,1433,1646,1510,7290,78998,17606,46955
2007,7,21,5967,24289,296,48097,59791,1560.84,1601,1476,4945,8221,54478,19543,27870
2007,7,22,11355,44904,20871,78497,40437,1560.84,2616,4168,4474,5602,25404,33922,10579
2007,7,23,6104,76838,24742,66854,26830,1560.84,2599,4148,4379,7895,97244,20521,20092
2007,7,24,65765,35198,91999,42063,93420,1560.84,1605,1125,2731,8827,99622,48168,46477
2007,7,25,25758,28591,63689,5232,87739,1560.84,4154,3841,2282,8214,77047,25463,39093
2007,7,26,66691,64647,74612,11070,68894,1560.84,2943,1010,3405,9941,93072,16824,21857
2007,7,27,2770,21030,37951,10501,86209,1560.84,950,1966,2514,5061,33549,20252,3925
2007,7,28,44154,39056,80447,42788,69303,1560.84,3251,2344,3491,9214,63414,23737,7494
2007,7,29,47423,27710,91100,70829,84003,1560.84,2652,1771,1552,7846,13623,15530,1058
2007,7,30,95879,4997,36079,94745,60058,1560.84,4997,1134,3683,7210,63350,44338,19629
2007,7,31,35641,47954,46683,90484,23520,1560.84,4220,1894,4157,5319,41770,38159,26449
2007,8,1,45775,41283,43747,87730,54907,1509.87,4959,1254,3937,9418,36311,23565,17860
2007,8,2,76054,56874,82250,37849,20224,1509.87,3488,4528,4621,7952,16106,16070,26588
2007,8,3,94545,95343,20228,16216,37113,1509.87,3410,4238,1021,8654,13306,37279,24740
2007,8,4,66368,3280,63534,70306,97984,1509.87,918,4036,3070,9914,28236,43293,49845
2007,8,5,35411,1725,94175,75033,82048,1509.87,2454,1591,3916,7681,18328,17380,18575
2007,8,6,68773,47570,66619,84795,29726,1509.87,3425,2445,4569,8311,82750,15646,19939
2007,8,7,84508,42973,77941,57578,1797,1509.87,2223,3558,1218,5618,44942,22651,22529
2007,8,8,79972,2397,15596,93888,96431,1509.87,2619,1686,2323,8484,66348,18400,24755
2007,8,9,30528,71127,30846,20097,39438,1509.87,4000,3944,2920,8292,81522,41068,29948
2007,8,10,40821,65098,44627,81425,26495,1509.87,866,2817,4669,6023,33056,21099,5922
2007,8,11,77130,10676,2655,49453,71265,1509.87,4204,1792,1480,5050,38240,45917,19003
2007,8,12,61350,62242,36215,34270,96886,1509.87,1689,4058,4185,5346,35482,42031,34089
2007,8,13,8590,72263,64849,33259,8286,1509.87,710,1686,4931,6738,51218,46195,47905
2007,8,14,58719,35424,97988,15200,66826,1509.87,2468,3174,4821,7374,78796,11706,36229
2007,8,15,97771,36838,65765,13308,39506,1509.87,686,4446,1213,6538,14057,14499,17600
2007,8,16,34443,84768,16266,75726,74484,1509.87,1921,3201,1232,6260,64752,19558,33837
2007,8,17,38841,92222,46963,70014,72256,1509.87,3072,1142,3948,6326,99685,18453,42111
2007,8,18,14140,55025,99253,20354,91563,1509.87,1204,2357,4428,7652,34434,38911,13310
2007,8,19,67658,22708,38465,19621,8969,1509.87,2056,4160,1790,5371,50526,34045,3218
2007,8,20,27482,48599,70424,6430,28787,1509.87,1235,2926,1485,7942,63279,49399,20110
2007,8,21,70149,30836,8109,84577,14657,1509.87,4839,2314,1030,8303,15542,40570,42544
2007,8,22,47873,40344,71084,59663,42067,1509.87,550,4547,1559,7878,92329,15345,21610
2007,8,23,16945,49917,74624,74782,90404,1509.87,4181,1903,1574,9186,61479,49746,4255
2007,8,24,74833,51319,98413,56436,95974,1509.87,2005,1654,2041,8088,19860,49107,16699
2007,8,25,56050,96273,85008,42609,43109,1509.87,4306,1974,3604,5281,34834,11798,43689
