year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,8,5,86379,39118,74217,3652,20471,2433.61,2537,1984,1230,7878,31732,20815,27488
2012,8,6,21461,14064,89127,87315,13022,2433.61,579,4121,4627,9084,91826,13878,13349
2012,8,7,54595,74088,89166,25383,49779,2433.61,588,2508,1328,9618,72511,43150,1730
2012,8,8,12292,75050,80136,32593,39280,2433.61,4759,2091,2282,8885,64405,21656,28220
2012,8,9,88586,29985,52130,49565,99070,2433.61,4379,1590,4395,9802,11749,17110,43956
2012,8,10,92109,72338,69386,98437,7142,2433.61,2939,1580,3297,8074,68377,22576,41897
2012,8,11,82646,88137,49668,24929,13375,2433.61,2936,3311,4057,5065,84228,18966,14073
2012,8,12,25374,3608,45846,59769,28504,2433.61,1645,1232,4932,6030,35400,13730,7595
2012,8,13,4279,93340,89211,37577,47766,2433.61,638,1670,3428,6172,71690,16318,23940
2012,8,14,6597,84627,26466,67006,49693,2433.61,1483,1190,1314,9342,51185,25508,10694
2012,8,15,46276,44183,96120,76208,90213,2433.61,984,4490,1210,5195,48418,10664,47872
2012,8,16,25487,58572,35739,3915,51096,2433.61,3420,2691,3407,9782,24697,24451,23781
2012,8,17,81932,67533,49517,28937,39862,2433.61,4444,1136,1235,6915,78695,17799,17054
2012,8,18,64788,41032,78642,22350,92579,2433.61,2677,3065,1983,9767,38331,12342,27061
2012,8,19,19900,66753,10770,28307,37991,2433.61,2757,1273,4351,8625,65209,25564,1819
2012,8,20,2031,69654,61701,79618,86570,2433.61,2416,2708,2778,6058,90057,13428,6748
2012,8,21,53119,34087,24775,55102,30206,2433.61,4531,1830,1209,6638,94763,17942,29458
2012,8,22,3472,13874,36826,22823,82499,2433.61,3386,1772,3040,6438,80498,40961,2035
2012,8,23,49538,44268,58670,63668,86678,2433.61,762,4795,1044,6038,11248,45722,15079
2012,8,24,90961,52132,95828,53522,3784,2433.61,4073,2254,4464,7250,46428,13286,40592
2012,8,25,9285,44815,20548,13677,37605,2433.61,989,2141,1665,9658,67161,48342,17399
2012,8,26,61090,37538,4490,76607,49041,2433.61,3680,1352,4220,6950,19756,17450,32090
2012,8,27,41452,80299,27963,62268,87549,2433.61,1933,3185,1124,9954,26861,39513,24391
2012,8,28,36232,47852,76656,97897,43862,2433.61,2590,1302,2705,6872,14260,13097,10169
2012,8,29,15521,52942,35802,16093,3802,2433.61,1799,1604,2325,9532,40223,29874,12028
2012,8,30,39153,22157,59412,91062,40990,2433.61,574,2220,1930,7172,91468,10689,36273
2012,8,31,33750,70411,31992,47808,53842,2433.61,904,1436,1100,6126,14510,35698,12605
2012,9,1,54958,13655,67411,19719,53878,1672.67,918,2385,3047,6283,49727,25672,13637
2012,9,2,46859,43300,26148,20440,34769,1672.67,541,1530,1532,8348,75372,14136,3189
2012,9,3,45605,61086,96034,8663,79244,1672.67,3747,4200,1737,9334,70270,15614,31732
2012,9,4,14795,45494,8000,4195,11777,1672.67,4866,4986,2378,9490,11778,18498,7727
2012,9,5,75555,82320,90029,77087,17020,1672.67,2574,2623,2838,7224,71286,38433,15401
2012,9,6,1691,5034,88986,63428,6192,1672.67,4041,2338,1100,6794,41532,49229,9256
2012,9,7,77472,21399,24216,94850,43764,1672.67,4699,1348,1016,9727,12755,18035,2346
2012,9,8,51481,86682,30660,10671,40289,1672.67,4103,3330,1978,8890,21757,29522,1946
2012,9,9,13696,17151,83213,51149,36896,1672.67,764,1446,3846,7622,25567,38961,41097
2012,9,10,93291,5267,74632,60659,91346,1672.67,3694,2825,1710,9353,53495,47060,3739
2012,9,11,77651,18951,5392,981,73391,1672.67,1854,3438,1312,9718,54586,47546,27149
2012,9,12,71163,54964,28265,66361,12260,1672.67,654,1108,1801,6305,66208,33146,20184
2012,9,13,44,11255,42325,6816,70608,1672.67,3876,4609,1122,9267,65589,20864,12172
2012,9,14,2768,12445,24303,63419,42511,1672.67,2316,1110,1694,5580,12737,12463,28889
2012,9,15,92116,18060,84365,269,14365,1672.67,3415,1530,4530,8394,37575,15137,16925
2012,9,16,54263,91452,46099,1737,50719,1672.67,2601,4838,4132,6903,49608,32994,11689
2012,9,17,42145,26926,29372,8700,48858,1672.67,1162,1956,1520,7546,41241,40885,42110
2012,9,18,55156,41009,21646,49687,99452,1672.67,1175,3714,2024,7274,71802,34094,25573
2012,9,19,88963,94404,3933,29447,57660,1672.67,2440,4803,1818,8164,17014,45675,3542
2012,9,20,274,96018,86649,76794,84249,1672.67,4030,4403,1602,8138,10892,17014,44243
2012,9,21,97601,36618,71121,64625,30244,1672.67,3718,1124,3678,9003,65003,11337,42923
2012,9,22,88897,93796,11141,85715,51960,1672.67,1389,2232,3363,8790,45378,32611,35995
2012,9,23,94985,29409,88368,96587,51437,1672.67,3992,1582,1777,5886,30012,27020,43809
2012,9,24,60740,45083,12578,14418,80438,1672.67,754,4333,2728,6502,71399,12088,43933
2012,9,25,5593,2790,24625,53957,53532,1672.67,2919,4867,1534,5174,77805,33550,20003
2012,9,26,1448,91799,48939,48225,93263,1672.67,1597,4001,1570,8566,84770,20822,28951
2012,9,27,64460,10525,6509,68540,80123,1672.67,4578,2067,2048,9202,56023,18838,27908
2012,9,28,35557,75295,31799,51320,66582,1672.67,1221,3028,1402,5430,32604,11016,9605
2012,9,29,95463,90554,81371,35848,61081,1672.67,3022,1088,3017,9530,10430,39491,16141
2012,9,30,73790,35009,91559,70839,564,1672.67,2769,1119,4228,9568,15190,11628,47582
2012,10,1,55013,90190,96927,55173,39146,2553.94,634,4699,4312,5678,90779,21805,7943
2012,10,2,92209,32671,81175,71739,43101,2553.94,1879,4460,2224,5444,95023,26157,20666
2012,10,3,70488,47496,65386,56408,51286,2553.94,579,1297,2735,5020,61469,33233,37547
2012,10,4,56800,28457,62933,62465,47643,2553.94,4269,4850,4085,5443,27940,28537,20064
2012,10,5,86109,6172,72998,64685,38890,2553.94,842,1466,1868,5168,82135,33153,34374
2012,10,6,60127,17715,5804,54214,66572,2553.94,2446,3370,3432,6730,85834,26074,33625
2012,10,7,36794,36456,32277,55879,68251,2553.94,4415,1432,2740,7540,35395,37981,26569
2012,10,8,24491,42590,63710,56359,15170,2553.94,863,1210,4910,6694,29508,46481,45845
2012,10,9,45292,33308,86204,73724,38,2553.94,1150,3183,4845,9566,18132,43096,22039
2012,10,10,7700,59830,63808,6792,99947,2553.94,4772,4436,3144,8481,97146,23313,15555
2012,10,11,70678,53010,64961,66940,31029,2553.94,3420,2671,4127,5975,82746,10517,10821
2012,10,12,4366,48897,13701,29212,80028,2553.94,3659,4078,1206,9894,10869,15240,39114
2012,10,13,18021,55642,56029,92517,80475,2553.94,829,1151,2536,7141,18090,14286,3175
2012,10,14,57963,47863,46236,2090,63838,2553.94,2606,4555,4230,6306,13766,40609,28982
2012,10,15,31773,52426,94688,47067,71244,2553.94,2307,1240,2549,8335,98132,16056,5557
2012,10,16,87863,63962,25527,10399,27456,2553.94,3962,1698,2830,6549,15462,38019,9969
2012,10,17,55531,66466,72575,66113,59124,2553.94,1721,1800,1469,7760,54314,42712,2693
2012,10,18,73317,16622,48329,50866,51309,2553.94,990,1054,1773,6198,65920,16942,46461
2012,10,19,10735,46235,55998,34917,72784,2553.94,4288,4666,1321,8214,10778,14438,9857
2012,10,20,47260,83853,9045,18729,67965,2553.94,1441,1281,1331,6121,17006,13991,13359
2012,10,21,72582,33740,19515,15707,858,2553.94,1287,2944,3021,9166,62860,37156,1787
2012,10,22,2141,18501,81823,44814,46716,2553.94,2962,1334,4157,8358,29054,27121,8954
2012,10,23,51717,90496,18403,64400,16617,2553.94,4742,1108,3344,9878,37608,44201,43254
2012,10,24,82396,40248,22146,30417,82532,2553.94,3924,1024,1210,5747,62189,49277,1359
