year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,6,7,85938,39982,93746,51795,55457,1769.8,4046,1062,4149,7269,70778,25197,44839
2006,6,8,62755,62343,38367,87976,81794,1769.8,2451,4645,1150,5934,89978,15247,24761
2006,6,9,58820,63354,66239,83241,80625,1769.8,1334,2913,3456,6431,51060,17836,47124
2006,6,10,91270,36459,66328,16771,83728,1769.8,1968,2834,4448,6686,67161,31241,37107
2006,6,11,87800,39613,5888,32935,26698,1769.8,4533,1042,1150,7123,85108,22546,12218
2006,6,12,44248,21443,71812,97704,84226,1769.8,2968,1846,4329,9296,17244,18828,22872
2006,6,13,26403,16938,22244,42203,63624,1769.8,3443,1422,1502,5682,11494,38418,5757
2006,6,14,57900,81595,73935,49822,28719,1769.8,2367,2965,1837,8368,87020,47415,9044
2006,6,15,17051,9990,89262,92733,99286,1769.8,2141,2039,1167,5958,84241,11143,14231
2006,6,16,96493,24037,78918,58213,69720,1769.8,1630,3970,2573,6917,93792,22643,45979
2006,6,17,12313,16160,11961,25502,26691,1769.8,2916,1638,1314,8742,52825,40958,48981
2006,6,18,26409,21319,82998,73929,12055,1769.8,1423,4898,2627,5590,99462,43698,33591
2006,6,19,92672,46094,37669,86597,99363,1769.8,4239,1674,3972,7551,53527,40662,31461
2006,6,20,52884,76445,67108,78206,88623,1769.8,515,1382,2602,9740,10630,19656,19933
2006,6,21,18456,6734,10907,26083,3427,1769.8,4780,2449,1462,7612,99045,22176,10370
2006,6,22,5262,24637,203,69234,62188,1769.8,1248,1270,1454,6720,19264,35147,3730
2006,6,23,79641,45144,66531,37243,80009,1769.8,3251,3463,4926,8324,40898,14704,21841
2006,6,24,44527,77031,27154,17341,50832,1769.8,4516,2445,2186,6070,58030,45725,42551
2006,6,25,59801,34279,60796,89974,77635,1769.8,1473,3626,1918,8003,10868,11926,36776
2006,6,26,96196,34120,26742,91122,68278,1769.8,2177,4155,1022,9330,46496,28205,33992
2006,6,27,8233,52365,651,75419,58436,1769.8,2495,3235,4311,9296,24560,13218,8682
2006,6,28,1419,66034,76924,49689,74037,1769.8,1614,1926,3263,9424,77705,22892,37793
2006,6,29,88700,16236,52049,66074,65566,1769.8,4278,1270,1826,5154,81920,18696,48545
2006,6,30,86315,19417,43931,95626,34060,1769.8,3923,1829,1762,8822,12206,24913,18492
2006,7,1,63132,11498,34607,84191,5555,3107.81,2889,1789,1806,5314,14858,40794,23851
2006,7,2,65946,93858,8056,77227,75778,3107.81,4892,1545,2681,7506,45604,12524,33751
2006,7,3,7145,97434,13401,99344,98951,3107.81,685,3433,2514,6643,78976,17714,4666
2006,7,4,20495,68218,42563,46393,23533,3107.81,3539,4477,1478,6406,83055,48608,46270
2006,7,5,45345,62948,60154,39378,71169,3107.81,1901,3313,1800,6646,77656,34846,22111
2006,7,6,2672,73342,29632,85187,36338,3107.81,959,1831,1825,8521,19575,16709,8608
2006,7,7,11144,23115,6187,67622,51061,3107.81,2581,2757,4892,5480,52134,12130,5594
2006,7,8,14846,70389,34374,67093,2043,3107.81,1938,1065,3075,7922,12512,17678,28382
2006,7,9,72882,12211,27596,66059,77085,3107.81,2767,3227,1637,5305,55848,16226,47171
2006,7,10,10899,88431,66807,12143,97518,3107.81,4555,3714,1372,8928,95806,24075,18942
2006,7,11,63663,14098,45141,81738,78372,3107.81,2501,1252,1306,6774,17311,23390,17745
2006,7,12,43619,79,61618,30256,21737,3107.81,4305,3986,3600,7463,61129,19822,33819
2006,7,13,86405,45685,81184,8438,80965,3107.81,2512,4626,2438,8020,42715,17358,43342
2006,7,14,61750,95217,53415,58056,75313,3107.81,2798,3931,2155,5767,65538,25243,37078
2006,7,15,59586,66196,74231,14538,33660,3107.81,2006,1158,2395,8189,44853,44711,35360
2006,7,16,57884,77366,39339,81674,71371,3107.81,3835,4471,3622,7249,15064,35286,48406
2006,7,17,24327,71678,4218,27834,97445,3107.81,3077,2030,2303,7328,71567,35962,36109
2006,7,18,79019,38575,22379,92766,3116,3107.81,2476,2006,4596,6342,42672,32319,17232
2006,7,19,41573,26508,81791,51547,80109,3107.81,1832,1582,2346,7402,48619,24791,5670
2006,7,20,43511,18049,48174,95814,61708,3107.81,1776,2077,4666,8246,49842,44134,36093
2006,7,21,87738,53672,71485,48686,96838,3107.81,1004,4761,3367,9147,12624,13930,30509
2006,7,22,84817,59493,74262,78516,16895,3107.81,3306,1756,3633,7831,72569,35341,39234
2006,7,23,53924,70698,8771,44943,91204,3107.81,866,1198,3636,6912,43978,41825,24966
2006,7,24,57422,41335,96588,30789,20482,3107.81,616,1650,3738,9902,11190,11984,19247
2006,7,25,46815,69824,88741,20449,87655,3107.81,2141,2929,3359,7358,19223,11840,27663
2006,7,26,55877,74652,67560,865,1565,3107.81,4042,1378,4224,5629,22477,39705,11538
2006,7,27,91228,39446,27708,69967,30676,3107.81,3302,2489,4047,7043,14289,18053,27873
2006,7,28,64706,86431,75984,29417,83695,3107.81,1683,1854,1210,9243,73139,37774,45207
2006,7,29,97133,32182,79464,82709,4163,3107.81,3766,1586,1386,6473,81707,38413,1941
2006,7,30,60699,80011,82255,74746,83406,3107.81,2799,3110,4326,5134,93878,49372,12897
2006,7,31,96693,11915,71648,82903,97510,3107.81,2028,4641,3319,6491,93702,47481,44787
2006,8,1,82469,92871,42523,98942,90931,2734.97,4639,2292,4541,5966,70697,42437,30936
2006,8,2,59889,35160,58117,45023,29038,2734.97,3066,1912,1978,7321,38460,13260,23841
2006,8,3,44350,49455,99945,27194,43157,2734.97,1977,1258,1648,6878,40917,13930,47426
