year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,10,18,1815,50346,23991,80614,53511,1666.77,618,2018,2916,5950,24660,22488,4930
2002,10,19,73699,60974,81229,33448,82881,1666.77,2878,1419,2008,10002,66477,22180,28279
2002,10,20,80046,49463,54872,83520,65786,1666.77,701,2599,1051,6043,64565,14561,44354
2002,10,21,70973,31222,82932,35242,41957,1666.77,4081,1320,1268,5309,65454,16310,23944
2002,10,22,99940,68333,26920,62292,20827,1666.77,4471,2223,4211,5694,17094,24996,9750
2002,10,23,50049,59148,8948,11100,25191,1666.77,2012,2515,4734,5210,47756,13042,23513
2002,10,24,65239,88190,78698,66507,9851,1666.77,2006,4789,3836,9174,72080,16014,10504
2002,10,25,20027,56553,99590,79238,28599,1666.77,585,3646,2183,9533,12204,17374,16685
2002,10,26,19398,64462,29890,40484,5757,1666.77,3526,1998,2186,8575,53852,42036,43998
2002,10,27,59080,37211,1826,4268,47489,1666.77,572,2514,1810,9870,63104,25408,23907
2002,10,28,2907,83690,70408,95091,29575,1666.77,3816,1326,2318,5057,11624,13074,42857
2002,10,29,85407,25686,50422,83945,24262,1666.77,980,4692,2836,8324,15866,10658,4274
2002,10,30,84416,90593,89191,47578,60463,1666.77,4338,4721,3688,6097,91163,14614,18647
2002,10,31,18954,19980,79939,92624,11389,1666.77,698,1794,2783,9914,80738,18396,2099
2002,11,1,73071,84441,933,83580,88400,1783.27,2995,3991,1799,7726,55806,46797,6257
2002,11,2,71263,35528,65486,13712,26691,1783.27,2665,3021,1390,5288,74409,28488,30101
2002,11,3,97339,87556,22625,19810,68294,1783.27,2906,2715,1813,7686,41294,30212,7373
2002,11,4,86448,25642,75557,14599,57567,1783.27,1395,1510,3241,6881,58892,26283,31363
2002,11,5,73334,7910,5657,49724,33198,1783.27,4564,1888,3972,7188,66697,18190,30066
2002,11,6,90913,45956,9981,82726,9795,1783.27,2938,2593,3268,9702,27191,13494,17627
2002,11,7,2561,38587,12367,85802,31820,1783.27,2084,1286,4167,7740,71228,28717,21259
2002,11,8,14158,32145,75606,98130,15685,1783.27,1746,1596,4610,6166,89322,30756,8655
2002,11,9,60705,68613,43350,53973,23459,1783.27,1158,1018,1942,7060,28171,23650,36893
2002,11,10,4784,56608,95155,304,90700,1783.27,754,4856,4878,7886,19337,30562,32735
2002,11,11,95984,2436,53512,16946,11866,1783.27,4053,2569,2797,7518,42894,17607,42834
