year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,4,7,26790,47541,28363,83792,85161,2703.07,1771,1544,1626,8838,33378,28537,2487
2008,4,8,40069,73291,97533,79417,85413,2703.07,4339,3629,1936,7238,43851,18578,18429
2008,4,9,87851,5161,68780,8715,22755,2703.07,4807,4543,4767,9052,33334,31280,15876
2008,4,10,37008,1459,62825,24168,2002,2703.07,4056,3421,1698,6588,37838,37608,12555
2008,4,11,51369,17178,6238,53305,67144,2703.07,4293,1346,1601,6154,80060,44355,16442
2008,4,12,75300,86220,60251,21420,20741,2703.07,4051,2747,1395,8227,98266,13396,43586
2008,4,13,60782,67323,88170,62978,33911,2703.07,1937,1630,3184,9527,54935,26680,26008
2008,4,14,55969,95581,98027,27570,5006,2703.07,3276,1246,4306,8526,18075,11254,28087
2008,4,15,8464,87127,75499,19859,35354,2703.07,4606,2486,1087,7776,91815,41349,23765
2008,4,16,63784,58754,92981,23321,64633,2703.07,1352,1210,4847,8766,64521,14852,14268
2008,4,17,58817,19150,61510,39475,34028,2703.07,2225,2491,3063,5456,78701,34768,29585
2008,4,18,6488,28309,63608,63927,82437,2703.07,562,2571,1064,8256,85891,45159,5423
2008,4,19,28876,68596,32112,88723,49326,2703.07,4927,3142,2133,5774,63968,16161,46633
2008,4,20,27373,21194,8653,10436,53917,2703.07,1556,1756,2013,5163,40682,30801,37354
2008,4,21,96938,95959,93374,43818,60567,2703.07,666,1596,4212,7440,94516,13537,45617
2008,4,22,425,64444,38032,32559,12232,2703.07,3719,4603,4545,7456,50039,19638,18353
2008,4,23,27429,11596,86571,59443,53111,2703.07,1002,1814,1840,7242,93864,32833,43605
2008,4,24,95586,49194,38628,59798,52986,2703.07,4686,3409,3938,7718,85967,26169,33144
2008,4,25,46071,1039,82125,1968,24762,2703.07,3133,2190,1910,8510,27984,13220,32164
2008,4,26,74661,34580,79621,30576,34549,2703.07,3408,1134,4029,8170,12574,42014,23485
2008,4,27,51531,95969,61777,81821,40039,2703.07,4341,1108,1142,6466,17742,12504,14096
